 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
 -2.1267 -2.0600 -1.9473 -1.8821 -1.8837 -1.8705 -1.7985 -1.7124 -1.6650 -1.6655
 -1.6943 -1.7452 -1.8047 -1.8667 -1.9334 -2.1050 -2.2745 -2.4393 -2.5988
 -2.0844 -2.0698 -2.0331 -1.9945 -1.9518 -1.9028 -1.8520 -1.8055 -1.7698 -1.7493
 -1.7491 -1.7739 -1.8226 -1.8852 -1.9521 -2.1210 -2.2865 -2.4482 -2.6058 -2.7594
 -2.0584 -2.0679 -2.0718 -2.0571 -2.0123 -1.9597 -1.9169 -1.8807 -1.8482 -1.8211
 -1.8081 -1.8157 -1.8505 -1.9074 -1.9723 -2.1381 -2.3000 -2.4581 -2.6131 -2.7640
 -2.9106
 -2.0487 -2.0543 -2.0634 -2.0699 -2.0652 -2.0412 -1.9932 -1.9380 -1.9002 -1.8809
 -1.8713 -1.8706 -1.8884 -1.9333 -1.9940 -2.1563 -2.3150 -2.4690 -2.6206 -2.7691
 -2.9134 -3.0535
 -2.0676 -2.0623 -2.0644 -2.0702 -2.0752 -2.0727 -2.0571 -2.0269 -1.9852 -1.9470
 -1.9292 -1.9296 -1.9389 -1.9679 -2.0192 -2.1755 -2.3316 -2.4816 -2.6290 -2.7749
 -2.9172 -3.0553 -3.1893 -3.3195
 -2.1210 -2.0999 -2.0889 -2.0856 -2.0871 -2.0895 -2.0874 -2.0766 -2.0574 -2.0342
 -2.0123 -2.0017 -2.0055 -2.0207 -2.0564 -2.1964 -2.3493 -2.4962 -2.6389 -2.7811
 -2.9215 -3.0582 -3.1905 -3.3190 -3.4437 -3.5653 -3.6838 -3.7998 -3.9131 -4.0217
 -2.2123 -2.1719 -2.1437 -2.1260 -2.1170 -2.1141 -2.1140 -2.1118 -2.1048 -2.0940
 -2.0839 -2.0787 -2.0814 -2.0901 -2.1129 -2.2246 -2.3683 -2.5123 -2.6509 -2.7883
 -2.9260 -3.0614 -3.1928 -3.3200 -3.4433 -3.5630 -3.6797 -3.7935 -3.9049 -4.0139
 -4.1188
 -2.3393 -2.2798 -2.2323 -2.1966 -2.1726 -2.1584 -2.1518 -2.1491 -2.1468 -2.1429
 -2.1384 -2.1375 -2.1437 -2.1562 -2.1740 -2.2646 -2.3914 -2.5295 -2.6647 -2.7974
 -2.9308 -3.0643 -3.1951 -3.3217 -3.4442 -3.5629 -3.6781 -3.7903 -3.8997 -4.0068
 -4.1120
 -2.4897 -2.4167 -2.3527 -2.2988 -2.2572 -2.2278 -2.2095 -2.1996 -2.1951 -2.1927
 -2.1908 -2.1908 -2.1960 -2.2087 -2.2268 -2.3078 -2.4211 -2.5501 -2.6815 -2.8104
