 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
 -1.7005 -1.6183 -1.5039 -1.4415 -1.4435 -1.4542 -1.4323 -1.3971 -1.3829 -1.3964
 -1.4223 -1.4540 -1.4885 -1.5262 -1.5684 -1.6871 -1.8177 -1.9512 -2.0845
 -1.6795 -1.6495 -1.6009 -1.5563 -1.5166 -1.4805 -1.4513 -1.4327 -1.4268 -1.4335
 -1.4514 -1.4788 -1.5131 -1.5521 -1.5946 -1.7108 -1.8362 -1.9662 -2.0972 -2.2282
 -1.6566 -1.6550 -1.6454 -1.6209 -1.5769 -1.5304 -1.4980 -1.4793 -1.4707 -1.4714
 -1.4834 -1.5061 -1.5379 -1.5764 -1.6187 -1.7331 -1.8545 -1.9806 -2.1087 -2.2365
 -2.3631
 -1.6318 -1.6348 -1.6374 -1.6353 -1.6244 -1.6039 -1.5724 -1.5369 -1.5146 -1.5101
 -1.5183 -1.5359 -1.5629 -1.5991 -1.6407 -1.7540 -1.8726 -1.9944 -2.1190 -2.2440
 -2.3678 -2.4901
 -1.6142 -1.6167 -1.6217 -1.6269 -1.6292 -1.6266 -1.6186 -1.6068 -1.5901 -1.5729
 -1.5666 -1.5747 -1.5932 -1.6228 -1.6618 -1.7736 -1.8904 -2.0087 -2.1291 -2.2512
 -2.3726 -2.4926 -2.6108 -2.7274
 -1.6058 -1.6062 -1.6100 -1.6162 -1.6233 -1.6296 -1.6335 -1.6349 -1.6355 -1.6354
 -1.6334 -1.6338 -1.6423 -1.6600 -1.6887 -1.7923 -1.9077 -2.0234 -2.1398 -2.2582
 -2.3773 -2.4954 -2.6116 -2.7260 -2.8387 -2.9499 -3.0598 -3.1687 -3.2763 -3.3796
 -1.6092 -1.6067 -1.6079 -1.6122 -1.6191 -1.6280 -1.6378 -1.6471 -1.6561 -1.6657
 -1.6762 -1.6867 -1.6975 -1.7109 -1.7309 -1.8146 -1.9245 -2.0383 -2.1516 -2.2660
 -2.3822 -2.4982 -2.6128 -2.7254 -2.8362 -2.9452 -3.0527 -3.1588 -3.2640 -3.3682
 -3.4687
 -1.6286 -1.6215 -1.6189 -1.6201 -1.6244 -1.6320 -1.6423 -1.6546 -1.6681 -1.6827
 -1.6988 -1.7163 -1.7351 -1.7542 -1.7742 -1.8453 -1.9432 -2.0530 -2.1639 -2.2749
 -2.3875 -2.5013 -2.6143 -2.7254 -2.8345 -2.9417 -3.0473 -3.1512 -3.2538 -3.3556
 -3.4567
 -1.6661 -1.6539 -1.6463 -1.6430 -1.6434 -1.6474 -1.6552 -1.6664 -1.6805 -1.6969
 -1.7152 -1.7357 -1.7581 -1.7820 -1.8064 -1.8771 -1.9664 -2.0697 -2.1777 -2.2862
 -2.3956 -2.5066 -2.6179 -2.7280 -2.8360 -2.9418 -3.0458 -3.1479 -3.2486 -3.3481
 -3.4468
 -1.7225 -1.7066 -1.6927 -1.6836 -1.6787 -1.6778 -1.6811 -1.6885 -1.6999 -1.7147
 -1.7324 -1.7528 -1.7757 -1.8009 -1.8278 -1.9026 -1.9880 -2.0853 -2.1897 -2.2960
 -2.4028 -2.5106 -2.6194 -2.7281 -2.8351 -2.9399 -3.0424 -3.1429 -3.2416 -3.3389
 -3.4369
 -1.7980 -1.7768 -1.7583 -1.7432 -1.7319 -1.7252 -1.7229 -1.7249 -1.7313 -1.7420
 -1.7565 -1.7744 -1.7953 -1.8193 -1.8458 -1.9217 -2.0077 -2.1004 -2.2010 -2.3052
 -2.4103 -2.5158 -2.6219 -2.7285 -2.8343 -2.9384 -3.0401 -3.1395 -3.2367 -3.3322
 -3.4262
 -1.8925 -1.8645 -1.8394 -1.8200 -1.8032 -1.7904 -1.7820 -1.7778 -1.7779 -1.7826
 -1.7917 -1.8049 -1.8218 -1.8423 -1.8604 -1.9344 -2.0255 -2.1150 -2.2116
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
 -1.6219 -1.5623 -1.5058 -1.4561 -1.4168 -1.3894 -1.3747 -1.3728 -1.3820 -1.4003
 -1.4260 -1.4573 -1.4925 -1.5311 -1.5740 -1.6892 -1.8159 -1.9489 -2.0835
 -1.6637 -1.6155 -1.5641 -1.5150 -1.4730 -1.4409 -1.4207 -1.4124 -1.4154 -1.4284
 -1.4504 -1.4799 -1.5149 -1.5537 -1.5957 -1.7106 -1.8345 -1.9637 -2.0949 -2.2260
 -1.6707 -1.6533 -1.6188 -1.5680 -1.5285 -1.4954 -1.4708 -1.4565 -1.4528 -1.4593
 -1.4755 -1.5009 -1.5340 -1.5725 -1.6146 -1.7292 -1.8511 -1.9772 -2.1053 -2.2332
 -2.3600
 -1.6541 -1.6596 -1.6470 -1.6193 -1.5841 -1.5484 -1.5183 -1.4984 -1.4908 -1.4928
 -1.5036 -1.5235 -1.5522 -1.5889 -1.6307 -1.7450 -1.8657 -1.9894 -2.1147 -2.2400
 -2.3641 -2.4867
 -1.6282 -1.6308 -1.6352 -1.6306 -1.6176 -1.5996 -1.5793 -1.5592 -1.5410 -1.5292
 -1.5335 -1.5488 -1.5725 -1.6048 -1.6450 -1.7587 -1.8787 -2.0005 -2.1233 -2.2463
 -2.3683 -2.4886 -2.6072 -2.7242
 -1.6071 -1.6095 -1.6160 -1.6243 -1.6316 -1.6348 -1.6334 -1.6280 -1.6186 -1.6030
 -1.5885 -1.5874 -1.6001 -1.6246 -1.6596 -1.7708 -1.8904 -2.0110 -2.1316 -2.2522
 -2.3722 -2.4908 -2.6075 -2.7223 -2.8355 -2.9471 -3.0573 -3.1664 -3.2740 -3.3772
 -1.5905 -1.5923 -1.5982 -1.6076 -1.6189 -1.6302 -1.6396 -1.6463 -1.6512 -1.6551
 -1.6563 -1.6537 -1.6541 -1.6640 -1.6853 -1.7827 -1.9011 -2.0210 -2.1400 -2.2583
 -2.3762 -2.4931 -2.6082 -2.7213 -2.8325 -2.9419 -3.0499 -3.1563 -3.2617 -3.3659
 -3.4662
 -1.5815 -1.5816 -1.5861 -1.5944 -1.6057 -1.6192 -1.6338 -1.6483 -1.6620 -1.6752
 -1.6881 -1.7005 -1.7107 -1.7196 -1.7321 -1.8020 -1.9119 -2.0306 -2.1486 -2.2648
 -2.3804 -2.4955 -2.6091 -2.7208 -2.8304 -2.9381 -3.0441 -3.1484 -3.2513 -3.3533
 -3.4544
 -1.5847 -1.5800 -1.5825 -1.5889 -1.5986 -1.6113 -1.6267 -1.6442 -1.6629 -1.6823
 -1.7019 -1.7220 -1.7419 -1.7608 -1.7782 -1.8359 -1.9288 -2.0420 -2.1586 -2.2735
