 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
 -2.2569 -2.2397 -2.1699 -2.1064 -2.0814 -2.0528 -1.9855 -1.9115 -1.8737 -1.8816
 -1.9169 -1.9727 -2.0362 -2.1005 -2.1695 -2.3451 -2.5174 -2.6837 -2.8449
 -2.2048 -2.2170 -2.2069 -2.1838 -2.1495 -2.1053 -2.0576 -2.0144 -1.9825 -1.9668
 -1.9718 -2.0014 -2.0539 -2.1190 -2.1880 -2.3609 -2.5297 -2.6937 -2.8528 -3.0073
 -2.1784 -2.2012 -2.2207 -2.2246 -2.2012 -2.1629 -2.1265 -2.0934 -2.0635 -2.0398
 -2.0308 -2.0427 -2.0811 -2.1406 -2.2075 -2.3773 -2.5428 -2.7038 -2.8606 -3.0126
 -3.1600
 -2.1777 -2.1923 -2.2113 -2.2288 -2.2365 -2.2256 -2.1922 -2.1485 -2.1167 -2.1006
 -2.0939 -2.0966 -2.1178 -2.1653 -2.2280 -2.3943 -2.5567 -2.7140 -2.8682 -3.0182
 -3.1634 -3.3041
 -2.2108 -2.2105 -2.2190 -2.2323 -2.2457 -2.2522 -2.2459 -2.2249 -2.1933 -2.1634
 -2.1508 -2.1546 -2.1670 -2.1985 -2.2518 -2.4119 -2.5716 -2.7253 -2.8759 -3.0238
 -3.1674 -3.3062 -3.4406 -3.5711
 -2.2843 -2.2634 -2.2549 -2.2557 -2.2626 -2.2712 -2.2760 -2.2720 -2.2592 -2.2426
 -2.2277 -2.2229 -2.2309 -2.2494 -2.2873 -2.4311 -2.5875 -2.7381 -2.8845 -3.0294
 -3.1715 -3.3090 -3.4419 -3.5707 -3.6956 -3.8173 -3.9360 -4.0522 -4.1656 -4.2745
 -2.3995 -2.3558 -2.3256 -2.3081 -2.3012 -2.3020 -2.3064 -2.3093 -2.3073 -2.3008
 -2.2950 -2.2944 -2.3018 -2.3148 -2.3408 -2.4575 -2.6047 -2.7522 -2.8947 -3.0355
 -3.1753 -3.3120 -3.4440 -3.5715 -3.6950 -3.8148 -3.9316 -4.0455 -4.1569 -4.2660
 -4.3712
 -2.5488 -2.4859 -2.4340 -2.3947 -2.3691 -2.3554 -2.3508 -2.3512 -2.3525 -2.3520
 -2.3503 -2.3519 -2.3609 -2.3767 -2.3979 -2.4950 -2.6261 -2.7677 -2.9066 -3.0430
 -3.1793 -3.3145 -3.4460 -3.5730 -3.6956 -3.8142 -3.9294 -4.0415 -4.1509 -4.2580
 -4.3632
 -2.7167 -2.6423 -2.5747 -2.5155 -2.4693 -2.4368 -2.4176 -2.4084 -2.4058 -2.4057
 -2.4060 -2.4076 -2.4140 -2.4281 -2.4482 -2.5353 -2.6537 -2.7867 -2.9216 -3.0544
 -3.1867 -3.3193 -3.4501 -3.5771 -3.6996 -3.8179 -3.9323 -4.0433 -4.1512 -4.2565
 -4.3597
 -2.8899 -2.8134 -2.7380 -2.6652 -2.6008 -2.5495 -2.5119 -2.4880 -2.4750 -2.4695
 -2.4680 -2.4685 -2.4716 -2.4799 -2.4953 -2.5711 -2.6799 -2.8047 -2.9350 -3.0647
 -3.1931 -3.3218 -3.4503 -3.5768 -3.6995 -3.8179 -3.9321 -4.0425 -4.1495 -4.2536
 -4.3568
 -3.0659 -2.9886 -2.9100 -2.8326 -2.7584 -2.6910 -2.6358 -2.5944 -2.5664 -2.5497
 -2.5412 -2.5379 -2.5378 -2.5409 -2.5490 -2.6058 -2.7057 -2.8225 -2.9479 -3.0748
 -3.2007 -3.3259 -3.4511 -3.5757 -3.6981 -3.8168 -3.9315 -4.0421 -4.1490 -4.2526
 -4.3532
 -3.2446 -3.1679 -3.0843 -3.0088 -2.9303 -2.8549 -2.7867 -2.7287 -2.6841 -2.6522
 -2.6315 -2.6197 -2.6139 -2.6121 -2.6093 -2.6394 -2.7311 -2.8401 -2.9603
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
 -2.1828 -2.1461 -2.0999 -2.0484 -1.9970 -1.9507 -1.9140 -1.8901 -1.8810 -1.8886
 -1.9156 -1.9623 -2.0235 -2.0919 -2.1636 -2.3401 -2.5134 -2.6811 -2.8426
 -2.2201 -2.2056 -2.1758 -2.1351 -2.0891 -2.0432 -2.0025 -1.9705 -1.9500 -1.9436
 -1.9555 -1.9894 -2.0437 -2.1097 -2.1794 -2.3545 -2.5255 -2.6908 -2.8504 -3.0051
 -2.2019 -2.2198 -2.2138 -2.1966 -2.1667 -2.1295 -2.0905 -2.0553 -2.0274 -2.0099
 -2.0069 -2.0242 -2.0659 -2.1266 -2.1946 -2.3678 -2.5368 -2.7000 -2.8577 -3.0100
 -3.1575
 -2.1670 -2.2016 -2.2174 -2.2169 -2.2038 -2.1817 -2.1535 -2.1233 -2.0983 -2.0790
 -2.0683 -2.0711 -2.0951 -2.1449 -2.2092 -2.3800 -2.5473 -2.7087 -2.8645 -3.0150
 -3.1604 -3.3013
 -2.1533 -2.1740 -2.1989 -2.2132 -2.2157 -2.2089 -2.1950 -2.1758 -2.1527 -2.1307
