 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
 -4.3272 -4.4183 -4.4989 -4.5559 -4.5887 -4.6116 -4.6405 -4.6811 -4.7359 -4.8039
 -4.8750 -4.9493 -5.0227 -5.0942 -5.1670 -5.3458 -5.5144 -5.6769 -5.8315
 -4.2988 -4.3865 -4.4701 -4.5444 -4.6089 -4.6646 -4.7139 -4.7602 -4.8075 -4.8580
 -4.9136 -4.9761 -5.0449 -5.1173 -5.1904 -5.3692 -5.5381 -5.6987 -5.8568 -6.0135
 -4.2846 -4.3683 -4.4515 -4.5329 -4.6118 -4.6842 -4.7474 -4.8027 -4.8524 -4.8992
 -4.9484 -5.0030 -5.0657 -5.1356 -5.2079 -5.3864 -5.5561 -5.7163 -5.8761 -6.0341
 -6.1855
 -4.2846 -4.3637 -4.4431 -4.5214 -4.5974 -4.6704 -4.7410 -4.8086 -4.8706 -4.9275
 -4.9794 -5.0300 -5.0851 -5.1491 -5.2195 -5.3974 -5.5684 -5.7297 -5.8894 -6.0468
 -6.1979 -6.3423
 -4.3007 -4.3731 -4.4469 -4.5210 -4.5944 -4.6659 -4.7344 -4.8002 -4.8653 -4.9301
 -4.9928 -5.0517 -5.1060 -5.1634 -5.2289 -5.4041 -5.5760 -5.7391 -5.8990 -6.0561
 -6.2071 -6.3513 -6.4892 -6.6215
 -4.3360 -4.3992 -4.4650 -4.5326 -4.6013 -4.6700 -4.7375 -4.8029 -4.8662 -4.9289
 -4.9927 -5.0574 -5.1194 -5.1774 -5.2395 -5.4087 -5.5799 -5.7444 -5.9051 -6.0625
 -6.2138 -6.3581 -6.4957 -6.6277 -6.7545 -6.8769 -6.9955 -7.1106 -7.2226 -7.3319
 -4.3919 -4.4451 -4.5007 -4.5592 -4.6205 -4.6839 -4.7482 -4.8122 -4.8753 -4.9370
 -4.9984 -5.0610 -5.1252 -5.1860 -5.2474 -5.4132 -5.5819 -5.7463 -5.9073 -6.0658
 -6.2182 -6.3629 -6.5008 -6.6327 -6.7592 -6.8809 -6.9985 -7.1124 -7.2229 -7.3306
 -7.4363
