 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.0435  2.9774  2.9159  2.8567  2.8170  2.7979  2.8418  2.8592  2.8677  2.8571
  2.8225  2.7640  2.6988  2.6233  2.5483  2.3596  2.1770  2.0107  1.8438
  3.1624  3.0891  3.0166  2.9449  2.8805  2.8328  2.8030  2.7888  2.7851  2.7842
  2.7696  2.7294  2.6674  2.5963  2.5226  2.3383  2.1582  1.9851  1.8196  1.6615
  3.1758  3.1090  3.0421  2.9760  2.9130  2.8549  2.8049  2.7685  2.7433  2.7245
  2.7105  2.6869  2.6385  2.5730  2.5020  2.3210  2.1428  1.9702  1.8050  1.6476
  1.4970
  3.1738  3.1127  3.0506  2.9881  2.9266  2.8687  2.8167  2.7706  2.7306  2.6966
  2.6646  2.6387  2.6035  2.5485  2.4826  2.3068  2.1312  1.9592  1.7940  1.6368
  1.4869  1.3434
  3.1533  3.0999  3.0443  2.9867  2.9281  2.8702  2.8155  2.7657  2.7207  2.6783
  2.6377  2.5988  2.5633  2.5169  2.4598  2.2936  2.1221  1.9519  1.7863  1.6287
  1.4790  1.3360  1.1990  1.0670
  3.1124  3.0683  3.0212  2.9708  2.9175  2.8624  2.8075  2.7548  2.7054  2.6591
  2.6141  2.5689  2.5278  2.4825  2.4302  2.2785  2.1136  1.9472  1.7820  1.6233
  1.4730  1.3300  1.1935  1.0624  0.9359  0.8134  0.6946  0.5790  0.4665  0.3567
  3.0535  3.0168  2.9791  2.9377  2.8920  2.8426  2.7911  2.7390  2.6877  2.6383
  2.5905  2.5431  2.4972  2.4515  2.4010  2.2592  2.1035  1.9430  1.7806  1.6212
  1.4693  1.3256  1.1890  1.0582  0.9325  0.8113  0.6941  0.5802  0.4692  0.3608
  0.2548
  2.9775  2.9481  2.9182  2.8859  2.8493  2.8077  2.7624  2.7143  2.6648  2.6153
  2.5661  2.5174  2.4694  2.4226  2.3733  2.2388  2.0911  1.9373  1.7802  1.6222
  1.4688  1.3234  1.1858  1.0547  0.9292  0.8086  0.6923  0.5798  0.4704  0.3637
  0.2593
  2.8900  2.8658  2.8409  2.8154  2.7876  2.7551  2.7178  2.6763  2.6318  2.5852
  2.5375  2.4893  2.4410  2.3933  2.3449  2.2163  2.0764  1.9281  1.7764  1.6222
  1.4690  1.3215  1.1819  1.0496  0.9235  0.8028  0.6867  0.5745  0.4659  0.3606
  0.2584
  2.7910  2.7699  2.7537  2.7321  2.7102  2.6860  2.6574  2.6241  2.5868  2.5460
  2.5028  2.4576  2.4113  2.3642  2.3168  2.1933  2.0616  1.9202  1.7734  1.6241
  1.4740  1.3263  1.1845  1.0502  0.9228  0.8014  0.6850  0.5731  0.4629  0.3584
  0.2577
  2.6806  2.6604  2.6566  2.6423  2.6210  2.6014  2.5802  2.5555  2.5264  2.4934
  2.4570  2.4174  2.3754  2.3316  2.2865  2.1681  2.0435  1.9101  1.7690  1.6243
  1.4782  1.3327  1.1905  1.0540  0.9245  0.8015  0.6842  0.5717  0.4637  0.3594
  0.2586
  2.5587  2.5373  2.5496  2.5474  2.5262  2.5074  2.4898  2.4713  2.4501  2.4255
  2.3972  2.3653  2.3301  2.2918  2.2540  2.1407  2.0221  1.8978  1.7632
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  3.0400  2.9830  2.9346  2.8942  2.8681  2.8546  2.8650  2.8675  2.8660  2.8519
  2.8173  2.7606  2.6933  2.6197  2.5458  2.3608  2.1799  2.0090  1.8419
  3.1054  3.0249  2.9467  2.8813  2.8319  2.7999  2.7850  2.7832  2.7860  2.7843
  2.7673  2.7260  2.6639  2.5930  2.5200  2.3376  2.1593  1.9870  1.8218  1.6637
  3.1425  3.0692  2.9948  2.9219  2.8529  2.7956  2.7559  2.7326  2.7222  2.7194
  2.7129  2.6893  2.6392  2.5724  2.5007  2.3196  2.1428  1.9717  1.8073  1.6500
  1.4995
  3.1627  3.0942  3.0247  2.9559  2.8900  2.8302  2.7771  2.7334  2.7021  2.6792
  2.6633  2.6461  2.6122  2.5543  2.4866  2.3064  2.1306  1.9605  1.7964  1.6394
  1.4896  1.3461
  3.1694  3.1056  3.0407  2.9755  2.9112  2.8504  2.7959  2.7494  2.7076  2.6703
  2.6370  2.6091  2.5792  2.5334  2.4714  2.2966  2.1221  1.9527  1.7887  1.6316
  1.4820  1.3390  1.2019  1.0697
  3.1613  3.1035  3.0443  2.9837  2.9224  2.8618  2.8044  2.7525  2.7071  2.6656
  2.6245  2.5841  2.5484  2.5065  2.4532  2.2882  2.1160  1.9480  1.7842  1.6264
  1.4762  1.3333  1.1967  1.0654  0.9388  0.8162  0.6971  0.5812  0.4683  0.3587
  3.1350  3.0852  3.0332  2.9789  2.9226  2.8651  2.8076  2.7523  2.7010  2.6545
  2.6106  2.5660  2.5228  2.4790  2.4284  2.2782  2.1109  1.9451  1.7826  1.6242
  1.4728  1.3291  1.1924  1.0614  0.9356  0.8142  0.6965  0.5823  0.4712  0.3627
  0.2566
  3.0898  3.0479  3.0043  2.9581  2.9088  2.8566  2.8024  2.7477  2.6939  2.6426
  2.5944  2.5476  2.5019  2.4549  2.4045  2.2621  2.1045  1.9426  1.7826  1.6250
  1.4722  1.3270  1.1894  1.0582  0.9325  0.8117  0.6950  0.5821  0.4725  0.3657
  0.2611
  3.0280  2.9921  2.9564  2.9186  2.8774  2.8324  2.7839  2.7330  2.6807  2.6283
  2.5771  2.5274  2.4790  2.4313  2.3814  2.2432  2.0929  1.9367  1.7803  1.6251
  1.4723  1.3251  1.1856  1.0533  0.9271  0.8062  0.6898  0.5775  0.4688  0.3633
  0.2604
  2.9567  2.9234  2.8925  2.8617  2.8286  2.7916  2.7507  2.7061  2.6583  2.6086
  2.5579  2.5073  2.4575  2.4083  2.3589  2.2257  2.0818  1.9315  1.7794  1.6278
  1.4772  1.3297  1.1882  1.0540  0.9266  0.8050  0.6884  0.5763  0.4681  0.3633
  0.2598
  2.8810  2.8474  2.8174  2.7901  2.7629  2.7335  2.7002  2.6630  2.6220  2.5777
  2.5308  2.4823  2.4330  2.3838  2.3344  2.2061  2.0685  1.9243  1.7768  1.6290
  1.4818  1.3361  1.1941  1.0577  0.9283  0.8052  0.6877  0.5751  0.4667  0.3622
  0.2611
  2.8068  2.7692  2.7371  2.7095  2.6845  2.6600  2.6334  2.6034  2.5696  2.5323
  2.4916  2.4479  2.4035  2.3562  2.3079  2.1844  2.0530  1.9151  1.7725
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
  3.0553  3.0086  2.9731  2.9487  2.9346  2.9259  2.9177  2.9066  2.8907  2.8644
  2.8213  2.7610  2.6912  2.6185  2.5454  2.3638  2.1850  2.0118  1.8444
  3.0516  2.9867  2.9333  2.8926  2.8644  2.8467  2.8352  2.8262  2.8173  2.8034
  2.7759  2.7275  2.6626  2.5912  2.5184  2.3381  2.1617  1.9903  1.8253  1.6673
  3.1020  3.0227  2.9453  2.8789  2.8281  2.7929  2.7712  2.7580  2.7494  2.7416
  2.7271  2.6949  2.6400  2.5717  2.4997  2.3196  2.1442  1.9745  1.8108  1.6538
  1.5033
  3.1409  3.0680  2.9934  2.9202  2.8513  2.7908  2.7460  2.7166  2.6982  2.6861
