 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.6006  2.5681  2.5300  2.4907  2.4420  2.4076  2.4766  2.5377  2.6079  2.6626
  2.6864  2.6531  2.6277  2.5705  2.5012  2.3138  2.1305  1.9671  1.8034
  2.7529  2.7072  2.6560  2.5999  2.5474  2.5102  2.4943  2.5025  2.5347  2.5868
  2.6337  2.6457  2.6116  2.5510  2.4813  2.3000  2.1198  1.9475  1.7831  1.6257
  2.7872  2.7504  2.7100  2.6658  2.6196  2.5750  2.5382  2.5173  2.5130  2.5247
  2.5577  2.5892  2.5781  2.5270  2.4610  2.2833  2.1057  1.9339  1.7697  1.6132
  1.4634
  2.7995  2.7687  2.7351  2.6984  2.6587  2.6188  2.5828  2.5535  2.5326  2.5200
  2.5126  2.5270  2.5323  2.4981  2.4398  2.2689  2.0946  1.9237  1.7595  1.6033
  1.4542  1.3113
  2.7909  2.7664  2.7392  2.7086  2.6744  2.6376  2.6011  2.5689  2.5426  2.5208
  2.5013  2.4863  2.4839  2.4591  2.4130  2.2544  2.0849  1.9165  1.7523  1.5957
  1.4468  1.3046  1.1681  1.0364
  2.7598  2.7433  2.7236  2.7001  2.6718  2.6393  2.6044  2.5697  2.5381  2.5104
  2.4848  2.4586  2.4437  2.4184  2.3774  2.2370  2.0750  1.9110  1.7481  1.5907
  1.4412  1.2990  1.1630  1.0323  0.9060  0.7838  0.6651  0.5497  0.4374  0.3279
  2.7075  2.6975  2.6869  2.6718  2.6512  2.6248  2.5939  2.5604  2.5265  2.4940
  2.4635  2.4332  2.4072  2.3806  2.3417  2.2137  2.0627  1.9051  1.7459  1.5887
  1.4379  1.2948  1.1587  1.0284  0.9031  0.7822  0.6651  0.5514  0.4404  0.3320
  0.2263
  2.6344  2.6313  2.6276  2.6214  2.6100  2.5918  2.5676  2.5384  2.5061  2.4728
  2.4394  2.4061  2.3744  2.3447  2.3074  2.1885  2.0473  1.8971  1.7436  1.5890
  1.4377  1.2930  1.1559  1.0251  0.8999  0.7796  0.6635  0.5511  0.4417  0.3350
  0.2306
  2.5458  2.5473  2.5482  2.5486  2.5462  2.5376  2.5220  2.5000  2.4729  2.4423
  2.4097  2.3760  2.3423  2.3093  2.2729  2.1615  2.0292  1.8853  1.7374  1.5873
  1.4376  1.2918  1.1527  1.0206  0.8947  0.7741  0.6580  0.5458  0.4372  0.3320
  0.2299
  2.4418  2.4455  2.4542  2.4586  2.4619  2.4620  2.4560  2.4430  2.4238  2.3994
  2.3712  2.3401  2.3073  2.2736  2.2381  2.1340  2.0114  1.8749  1.7320  1.5868
  1.4408  1.2961  1.1560  1.0222  0.8950  0.7735  0.6570  0.5450  0.4347  0.3302
  0.2296
  2.3223  2.3259  2.3456  2.3584  2.3620  2.3667  2.3687  2.3653  2.3553  2.3395
  2.3186  2.2932  2.2646  2.2335  2.2003  2.1039  1.9904  1.8629  1.7256  1.5846
  1.4426  1.3009  1.1615  1.0266  0.8977  0.7750  0.6576  0.5449  0.4365  0.3319
  0.2309
