 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.4003  2.4217  2.4454  2.4651  2.4758  2.4768  2.4477  2.4161  2.3749  2.3267
  2.2740  2.2727  2.2101  2.1439  2.0752  1.9049  1.7396  1.5893  1.4377
  2.2534  2.2309  2.2525  2.3136  2.3824  2.4108  2.4053  2.3813  2.3461  2.3032
  2.2542  2.2010  2.1451  2.0872  2.0283  1.8803  1.7306  1.5791  1.4283  1.2800
  2.1852  2.1694  2.1604  2.1644  2.1854  2.2304  2.2845  2.3079  2.2978  2.2653
  2.2215  2.1719  2.1181  2.0613  2.0031  1.8578  1.7141  1.5683  1.4210  1.2756
  1.1334
  2.1327  2.1208  2.1087  2.1000  2.0984  2.1056  2.1223  2.1525  2.1832  2.1899
  2.1707  2.1336  2.0863  2.0329  1.9764  1.8333  1.6942  1.5555  1.4131  1.2706
  1.1306  0.9939
  2.0660  2.0632  2.0568  2.0490  2.0422  2.0389  2.0400  2.0447  2.0537  2.0675
  2.0744  2.0630  2.0350  1.9950  1.9457  1.8075  1.6713  1.5392  1.4039  1.2654
  1.1276  0.9927  0.8611  0.7328
  1.9821  1.9911  1.9940  1.9926  1.9888  1.9841  1.9807  1.9790  1.9775  1.9757
  1.9740  1.9700  1.9571  1.9331  1.8983  1.7794  1.6469  1.5191  1.3914  1.2591
  1.1247  0.9916  0.8614  0.7345  0.6103  0.4888  0.3706  0.2558  0.1446  0.0371
  1.8808  1.9028  1.9171  1.9249  1.9277  1.9269  1.9244  1.9217  1.9187  1.9140
  1.9063  1.8954  1.8811  1.8626  1.8373  1.7426  1.6212  1.4970  1.3753  1.2501
  1.1208  0.9905  0.8621  0.7364  0.6138  0.4945  0.3781  0.2644  0.1530  0.0442
 -0.0600
  1.7623  1.7978  1.8246  1.8434  1.8550  1.8609  1.8630  1.8626  1.8606  1.8573
  1.8511  1.8403  1.8243  1.8040  1.7799  1.6995  1.5926  1.4743  1.3565  1.2377
  1.1148  0.9886  0.8626  0.7386  0.6174  0.4991  0.3837  0.2710  0.1609  0.0532
 -0.0523
  1.6309  1.6783  1.7165  1.7464  1.7684  1.7831  1.7921  1.7967  1.7980  1.7973
  1.7942  1.7873  1.7750  1.7569  1.7332  1.6573  1.5611  1.4503  1.3357  1.2208
  1.1037  0.9829  0.8600  0.7378  0.6180  0.5009  0.3865  0.2748  0.1656  0.0588
 -0.0456
  1.4866  1.5443  1.5941  1.6342  1.6663  1.6909  1.7085  1.7203  1.7273  1.7307
  1.7315  1.7292  1.7228  1.7105  1.6919  1.6208  1.5317  1.4285  1.3176  1.2052
  1.0920  0.9766  0.8587  0.7396  0.6217  0.5061  0.3931  0.2829  0.1727  0.0671
 -0.0358
  1.3294  1.3958  1.4574  1.5103  1.5493  1.5830  1.6099  1.6304  1.6450  1.6548
  1.6608  1.6635  1.6628  1.6576  1.6463  1.5888  1.5033  1.4072  1.3011  1.1908
  1.0796  0.9676  0.8542  0.7393  0.6243  0.5106  0.3991  0.2902  0.1839  0.0799
 -0.0219
  1.1594  1.2328  1.3064  1.3757  1.4202  1.4607  1.4958  1.5250  1.5484  1.5664
  1.5796  1.5886  1.5941  1.5957  1.5964  1.5613  1.4759  1.3864  1.2862
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  2.4410  2.4642  2.4843  2.4969  2.4990  2.4903  2.4646  2.4316  2.3903  2.3427
  2.2908  2.2543  2.1960  2.1348  2.0715  1.9107  1.7496  1.5940  1.4389
  2.2825  2.3298  2.4049  2.4419  2.4505  2.4452  2.4289  2.4023  2.3661  2.3222
