 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  0.9885  0.9691  0.9449  0.9165  0.8877  0.8609  0.8312  0.8019  0.7798  0.7672
  0.7640  0.7714  0.7708  0.7736  0.7751  0.7593  0.6989  0.6110  0.5223
  1.0111  0.9964  0.9700  0.9331  0.8886  0.8514  0.8219  0.7958  0.7722  0.7516
  0.7380  0.7332  0.7341  0.7348  0.7317  0.7011  0.6451  0.5734  0.4966  0.4183
  1.0058  0.9802  0.9564  0.9318  0.9032  0.8671  0.8257  0.7915  0.7670  0.7487
  0.7316  0.7181  0.7118  0.7089  0.7041  0.6746  0.6199  0.5494  0.4737  0.3969
  0.3201
  1.0126  0.9808  0.9533  0.9283  0.9036  0.8769  0.8469  0.8130  0.7787  0.7516
  0.7322  0.7145  0.7007  0.6921  0.6844  0.6532  0.6003  0.5308  0.4553  0.3792
  0.3036  0.2286
  1.0349  0.9967  0.9638  0.9351  0.9091  0.8836  0.8574  0.8297  0.8007  0.7715
  0.7452  0.7231  0.7028  0.6868  0.6736  0.6384  0.5863  0.5176  0.4415  0.3650
  0.2895  0.2151  0.1416  0.0694
  1.0669  1.0242  0.9860  0.9526  0.9232  0.8958  0.8694  0.8429  0.8159  0.7891
  0.7632  0.7388  0.7151  0.6940  0.6752  0.6304  0.5777  0.5099  0.4328  0.3546
  0.2781  0.2032  0.1298  0.0575 -0.0141 -0.0857 -0.1580 -0.2316 -0.3067 -0.3837
  1.0988  1.0576  1.0163  0.9790  0.9455  0.9150  0.8864  0.8589  0.8316  0.8045
  0.7782  0.7532  0.7290  0.7056  0.6839  0.6308  0.5744  0.5072  0.4296  0.3491
  0.2702  0.1937  0.1193  0.0465 -0.0246 -0.0939 -0.1629 -0.2334 -0.3066 -0.3829
 -0.4599
  1.1284  1.0894  1.0493  1.0106  0.9740  0.9402  0.9090  0.8792  0.8502  0.8220
  0.7942  0.7674  0.7417  0.7169  0.6935  0.6362  0.5758  0.5085  0.4311  0.3488
  0.2669  0.1876  0.1111  0.0370 -0.0350 -0.1053 -0.1736 -0.2415 -0.3108 -0.3829
 -0.4587
  1.1448  1.1124  1.0778  1.0413  1.0046  0.9691  0.9354  0.9033  0.8722  0.8419
  0.8124  0.7836  0.7556  0.7286  0.7031  0.6424  0.5797  0.5113  0.4348  0.3519
  0.2677  0.1850  0.1053  0.0286 -0.0453 -0.1168 -0.1864 -0.2555 -0.3242 -0.3927
 -0.4608
  1.1481  1.1266  1.0964  1.0658  1.0327  0.9981  0.9637  0.9302  0.8973  0.8651
  0.8336  0.8027  0.7725  0.7432  0.7150  0.6496  0.5850  0.5160  0.4405  0.3588
  0.2738  0.1888  0.1058  0.0259 -0.0509 -0.1245 -0.1957 -0.2648 -0.3359 -0.4027
 -0.4665
  1.1382  1.1320  1.1051  1.0768  1.0512  1.0214  0.9892  0.9562  0.9229  0.8897
  0.8567  0.8239  0.7916  0.7601  0.7294  0.6578  0.5907  0.5210  0.4461  0.3657
  0.2816  0.1961  0.1110  0.0279 -0.0522 -0.1290 -0.2027 -0.2737 -0.3424 -0.4096
 -0.4758
  1.1152  1.1286  1.1039  1.0727  1.0550  1.0325  1.0059  0.9765  0.9452  0.9127
  0.8795  0.8458  0.8120  0.7786  0.7463  0.6670  0.5968  0.5263  0.4516
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.0775  1.0382  0.9939  0.9464  0.8988  0.8541  0.8126  0.7769  0.7506  0.7348
  0.7296  0.7337  0.7378  0.7418  0.7431  0.7284  0.6817  0.6108  0.5277
  1.0646  1.0327  0.9879  0.9456  0.9054  0.8640  0.8225  0.7838  0.7511  0.7265
  0.7116  0.7063  0.7074  0.7089  0.7078  0.6879  0.6424  0.5763  0.5010  0.4233
  1.0276  1.0051  0.9797  0.9476  0.9037  0.8570  0.8186  0.7862  0.7563  0.7288
  0.7069  0.6926  0.6871  0.6851  0.6819  0.6596  0.6157  0.5524  0.4786  0.4022
  0.3255
  1.0087  0.9826  0.9582  0.9337  0.9065  0.8743  0.8342  0.7910  0.7563  0.7309
