 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.4248  3.3456  3.2782  3.2146  3.1584  3.1108  3.0891  3.0505  3.0048  2.9475
  2.8800  2.8100  2.7303  2.6526  2.5798  2.4052  2.2388  2.0684  1.9137
  3.4917  3.4118  3.3315  3.2509  3.1735  3.1060  3.0476  2.9951  2.9448  2.8938
  2.8368  2.7717  2.7009  2.6278  2.5545  2.3764  2.2088  2.0492  1.8857  1.7266
  3.4810  3.4060  3.3304  3.2553  3.1812  3.1077  3.0354  2.9700  2.9109  2.8554
  2.8016  2.7443  2.6793  2.6089  2.5368  2.3598  2.1914  2.0314  1.8681  1.7094
  1.5579
  3.4564  3.3881  3.3179  3.2468  3.1756  3.1054  3.0366  2.9679  2.8998  2.8352
  2.7738  2.7170  2.6584  2.5933  2.5239  2.3487  2.1794  2.0178  1.8552  1.6967
  1.5455  1.4011
  3.4161  3.3565  3.2938  3.2285  3.1614  3.0936  3.0264  2.9603  2.8946  2.8282
  2.7619  2.6980  2.6383  2.5764  2.5114  2.3410  2.1719  2.0086  1.8459  1.6875
  1.5363  1.3921  1.2543  1.1220
  3.3593  3.3090  3.2558  3.1988  3.1379  3.0745  3.0100  2.9455  2.8814  2.8175
  2.7531  2.6879  2.6257  2.5633  2.4990  2.3341  2.1674  2.0037  1.8404  1.6812
  1.5296  1.3853  1.2476  1.1157  0.9889  0.8665  0.7480  0.6330  0.5209  0.4115
  3.2906  3.2459  3.2022  3.1551  3.1029  3.0462  2.9865  2.9252  2.8632  2.8011
  2.7389  2.6762  2.6144  2.5532  2.4899  2.3276  2.1640  2.0019  1.8389  1.6781
  1.5252  1.3804  1.2426  1.1107  0.9843  0.8627  0.7452  0.6313  0.5207  0.4128
  0.3070
  3.2112  3.1713  3.1336  3.0955  3.0536  3.0059  2.9535  2.8975  2.8392  2.7800
  2.7200  2.6597  2.5996  2.5405  2.4798  2.3220  2.1611  2.0014  1.8407  1.6790
  1.5238  1.3775  1.2390  1.1068  0.9804  0.8590  0.7421  0.6292  0.5196  0.4131
  0.3092
  3.1264  3.0887  3.0535  3.0206  2.9876  2.9501  2.9069  2.8587  2.8065  2.7517
  2.6952  2.6377  2.5798  2.5224  2.4644  2.3132  2.1568  1.9993  1.8415  1.6810
  1.5236  1.3746  1.2344  1.1013  0.9744  0.8529  0.7360  0.6232  0.5141  0.4086
  0.3063
