 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  2.3090  2.3121  2.3266  2.3489  2.3809  2.4192  2.5303  2.5567  2.5650  2.5507
  2.5145  2.4678  2.4042  2.3316  2.2582  2.0771  1.9045  1.7436  1.5853
  2.3602  2.3338  2.3354  2.3621  2.4083  2.4476  2.4752  2.4939  2.5035  2.5016
  2.4799  2.4353  2.3743  2.3069  2.2382  2.0681  1.9013  1.7379  1.5788  1.4243
  2.3156  2.3137  2.3081  2.3069  2.3203  2.3557  2.4042  2.4386  2.4511  2.4458
  2.4300  2.3989  2.3468  2.2829  2.2159  2.0492  1.8872  1.7276  1.5710  1.4190
  1.2717
  2.2618  2.2737  2.2762  2.2739  2.2733  2.2820  2.3042  2.3381  2.3710  2.3838
  2.3737  2.3510  2.3118  2.2556  2.1920  2.0291  1.8714  1.7168  1.5633  1.4133
  1.2682  1.1275
  2.1757  2.2069  2.2240  2.2306  2.2313  2.2318  2.2381  2.2524  2.2711  2.2884
  2.2947  2.2836  2.2591  2.2176  2.1633  2.0077  1.8535  1.7043  1.5553  1.4077
  1.2642  1.1254  0.9910  0.8604
  2.0560  2.1091  2.1458  2.1677  2.1778  2.1809  2.1823  2.1870  2.1956  2.2041
  2.2075  2.2021  2.1877  2.1596  2.1187  1.9833  1.8341  1.6894  1.5460  1.4019
  1.2600  1.1225  0.9896  0.8609  0.7354  0.6131  0.4941  0.3783  0.2660  0.1570
  1.9103  1.9802  2.0385  2.0797  2.1051  2.1178  2.1229  2.1254  2.1287  2.1333
  2.1355  2.1302  2.1170  2.0954  2.0634  1.9505  1.8127  1.6726  1.5347  1.3955
  1.2560  1.1195  0.9875  0.8600  0.7366  0.6169  0.5003  0.3864  0.2748  0.1656
  0.0603
  1.7406  1.8266  1.9021  1.9633  2.0077  2.0357  2.0512  2.0583  2.0614  2.0642
  2.0664  2.0647  2.0555  2.0376  2.0104  1.9125  1.7881  1.6543  1.5210  1.3873
  1.2518  1.1169  0.9854  0.8585  0.7360  0.6174  0.5023  0.3902  0.2808  0.1736
