 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  3.2330  3.1578  3.0929  3.0335  2.9903  2.9612  2.9734  2.9596  2.9379  2.9034
  2.8532  2.7909  2.7199  2.6446  2.5672  2.3781  2.1921  2.0240  1.8576
  3.3064  3.2279  3.1519  3.0782  3.0118  2.9597  2.9202  2.8897  2.8643  2.8393
  2.8046  2.7531  2.6868  2.6142  2.5398  2.3540  2.1728  1.9990  1.8331  1.6747
  3.3008  3.2283  3.1563  3.0861  3.0194  2.9570  2.9009  2.8560  2.8189  2.7852
  2.7535  2.7147  2.6589  2.5909  2.5189  2.3364  2.1570  1.9836  1.8180  1.6601
  1.5093
  3.2824  3.2165  3.1496  3.0825  3.0168  2.9544  2.8968  2.8436  2.7949  2.7515
  2.7099  2.6717  2.6267  2.5675  2.4998  2.3223  2.1453  1.9724  1.8066  1.6490
  1.4988  1.3550
  3.2475  3.1904  3.1308  3.0691  3.0065  2.9446  2.8853  2.8300  2.7782  2.7283
  2.6802  2.6337  2.5897  2.5380  2.4782  2.3095  2.1365  1.9650  1.7987  1.6407
  1.4907  1.3474  1.2101  1.0779
  3.1948  3.1475  3.0972  3.0435  2.9867  2.9282  2.8696  2.8128  2.7585  2.7066
  2.6557  2.6048  2.5570  2.5064  2.4509  2.2953  2.1286  1.9606  1.7944  1.6352
  1.4846  1.3413  1.2045  1.0731  0.9463  0.8237  0.7047  0.5891  0.4765  0.3667
  3.1275  3.0875  3.0470  3.0027  2.9541  2.9017  2.8471  2.7918  2.7371  2.6836
  2.6315  2.5796  2.5288  2.4783  2.4244  2.2777  2.1195  1.9571  1.7932  1.6329
  1.4808  1.3369  1.1999  1.0689  0.9430  0.8216  0.7041  0.5900  0.4789  0.3704
  0.2643
  3.0467  3.0133  2.9803  2.9452  2.9062  2.8620  2.8140  2.7633  2.7110  2.6585
  2.6061  2.5540  2.5024  2.4517  2.3993  2.2593  2.1085  1.9525  1.7934  1.6341
  1.4801  1.3345  1.1967  1.0654  0.9397  0.8189  0.7024  0.5896  0.4800  0.3731
  0.2686
  2.9573  2.9285  2.8998  2.8712  2.8410  2.8062  2.7666  2.7227  2.6757  2.6266
  2.5765  2.5256  2.4745  2.4238  2.3727  2.2388  2.0952  1.9444  1.7906  1.6346
  1.4803  1.3324  1.1926  1.0602  0.9341  0.8132  0.6969  0.5845  0.4757  0.3702
  0.2678
  2.8593  2.8331  2.8119  2.7866  2.7618  2.7353  2.7046  2.6692  2.6296  2.5866
  2.5412  2.4937  2.4451  2.3957  2.3460  2.2176  2.0820  1.9378  1.7888  1.6375
  1.4858  1.3371  1.1950  1.0606  0.9332  0.8117  0.6952  0.5832  0.4728  0.3682
  0.2673
  2.7527  2.7271  2.7166  2.6973  2.6726  2.6502  2.6268  2.6001  2.5689  2.5339
  2.4954  2.4538  2.4097  2.3639  2.3167  2.1938  2.0655  1.9290  1.7855  1.6387
  1.4908  1.3440  1.2009  1.0641  0.9345  0.8115  0.6941  0.5817  0.4736  0.3692
  0.2683
  2.6375  2.6105  2.6139  2.6046  2.5792  2.5569  2.5367  2.5161  2.4929  2.4663
  2.4362  2.4023  2.3651  2.3250  2.2848  2.1674  2.0457  1.9180  1.7807
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  3.2414  3.1774  3.1232  3.0758  3.0379  3.0071  2.9905  2.9646  2.9348  2.8970
  2.8467  2.7838  2.7130  2.6391  2.5640  2.3783  2.1955  2.0234  1.8560
  3.2783  3.1945  3.1153  3.0488  2.9949  2.9524  2.9200  2.8942  2.8697  2.8414
  2.8033  2.7498  2.6830  2.6106  2.5368  2.3533  2.1740  2.0009  1.8352  1.6768
  3.2962  3.2162  3.1377  3.0629  2.9923  2.9318  2.8844  2.8469  2.8161  2.7891
