 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2803 -4.3589 -4.4270 -4.4909 -4.5464 -4.5930 -4.6144 -4.6539 -4.7006 -4.7585
 -4.8271 -4.8964 -4.9780 -5.0533 -5.1272 -5.3045 -5.4725 -5.6418 -5.7989
 -4.2158 -4.2959 -4.3761 -4.4563 -4.5333 -4.6002 -4.6581 -4.7106 -4.7610 -4.8125
 -4.8701 -4.9357 -5.0070 -5.0803 -5.1538 -5.3327 -5.5015 -5.6621 -5.8258 -5.9849
 -4.2277 -4.3028 -4.3784 -4.4536 -4.5275 -4.6007 -4.6724 -4.7374 -4.7960 -4.8515
 -4.9056 -4.9634 -5.0288 -5.0995 -5.1718 -5.3495 -5.5188 -5.6799 -5.8433 -6.0020
 -6.1535
 -4.2532 -4.3216 -4.3919 -4.4631 -4.5342 -4.6043 -4.6729 -4.7413 -4.8090 -4.8731
 -4.9342 -4.9912 -5.0502 -5.1156 -5.1851 -5.3608 -5.5308 -5.6933 -5.8562 -6.0146
 -6.1658 -6.3102
 -4.2944 -4.3540 -4.4167 -4.4821 -4.5493 -4.6170 -4.6841 -4.7501 -4.8156 -4.8817
 -4.9476 -5.0113 -5.0710 -5.1330 -5.1981 -5.3688 -5.5383 -5.7024 -5.8654 -6.0238
 -6.1750 -6.3192 -6.4570 -6.5893
 -4.3520 -4.4022 -4.4554 -4.5125 -4.5734 -4.6368 -4.7013 -4.7658 -4.8297 -4.8934
 -4.9576 -5.0226 -5.0847 -5.1471 -5.2112 -5.3760 -5.5430 -5.7072 -5.8709 -6.0301
 -6.1817 -6.3259 -6.4636 -6.5955 -6.7223 -6.8447 -6.9631 -7.0783 -7.1904 -7.2999
 -4.4214 -4.4660 -4.5096 -4.5568 -4.6089 -4.6657 -4.7254 -4.7867 -4.8486 -4.9106
 -4.9725 -5.0351 -5.0968 -5.1580 -5.2211 -5.3831 -5.5467 -5.7090 -5.8723 -6.0331
 -6.1860 -6.3308 -6.4686 -6.6005 -6.7269 -6.8486 -6.9662 -7.0801 -7.1907 -7.2985
 -7.4043
 -4.5013 -4.5411 -4.5787 -4.6168 -4.6588 -4.7065 -4.7589 -4.8148 -4.8731 -4.9322
 -4.9920 -5.0523 -5.1122 -5.1713 -5.2319 -5.3893 -5.5499 -5.7096 -5.8705 -6.0322
 -6.1874 -6.3337 -6.4722 -6.6043 -6.7308 -6.8522 -6.9690 -7.0819 -7.1915 -7.2981
 -7.4022
 -4.5863 -4.6241 -4.6593 -4.6921 -4.7252 -4.7627 -4.8059 -4.8541 -4.9062 -4.9610
 -5.0173 -5.0748 -5.1325 -5.1899 -5.2478 -5.3986 -5.5546 -5.7120 -5.8698 -6.0302
 -6.1875 -6.3366 -6.4768 -6.6098 -6.7367 -6.8582 -6.9751 -7.0880 -7.1971 -7.3027
 -7.4050
 -4.6763 -4.7150 -4.7441 -4.7757 -4.8046 -4.8337 -4.8670 -4.9058 -4.9495 -4.9974
 -5.0482 -5.1014 -5.1559 -5.2110 -5.2665 -5.4099 -5.5590 -5.7122 -5.8669 -6.0239
 -6.1808 -6.3323 -6.4753 -6.6100 -6.7379 -6.8600 -6.9770 -7.0896 -7.2006 -7.3056
 -7.4068
 -4.7714 -4.8138 -4.8331 -4.8612 -4.8918 -4.9182 -4.9440 -4.9732 -5.0075 -5.0465
 -5.0896 -5.1363 -5.1858 -5.2371 -5.2895 -5.4258 -5.5670 -5.7143 -5.8653 -6.0186
 -6.1728 -6.3244 -6.4700 -6.6075 -6.7373 -6.8606 -6.9785 -7.0914 -7.1999 -7.3047
 -7.4061
 -4.8716 -4.9205 -4.9263 -4.9475 -4.9806 -5.0088 -5.0327 -5.0558 -5.0814 -5.1109
 -5.1448 -5.1829 -5.2250 -5.2704 -5.3168 -5.4463 -5.5786 -5.7183 -5.8650
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
