 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.2558 -3.2782 -3.3058 -3.3326 -3.3670 -3.3890 -3.3044 -3.2533 -3.1972 -3.1569
 -3.1431 -3.1749 -3.2023 -3.2578 -3.3226 -3.4933 -3.6545 -3.8468 -4.0221
 -3.1194 -3.1553 -3.1942 -3.2357 -3.2705 -3.2912 -3.2963 -3.2848 -3.2578 -3.2176
 -3.1834 -3.1793 -3.2149 -3.2735 -3.3396 -3.5084 -3.6785 -3.8480 -4.0117 -4.1689
 -3.1046 -3.1265 -3.1544 -3.1868 -3.2203 -3.2503 -3.2714 -3.2804 -3.2800 -3.2710
 -3.2467 -3.2253 -3.2415 -3.2928 -3.3566 -3.5244 -3.6923 -3.8607 -4.0238 -4.1799
 -4.3296
 -3.1155 -3.1271 -3.1450 -3.1686 -3.1963 -3.2245 -3.2483 -3.2652 -3.2751 -3.2813
 -3.2877 -3.2785 -3.2796 -3.3165 -3.3742 -3.5383 -3.7039 -3.8703 -4.0331 -4.1887
 -4.3374 -4.4804
 -3.1546 -3.1544 -3.1612 -3.1752 -3.1956 -3.2203 -3.2453 -3.2662 -3.2818 -3.2942
 -3.3067 -3.3190 -3.3235 -3.3504 -3.3972 -3.5522 -3.7148 -3.8780 -4.0398 -4.1953
 -4.3438 -4.4859 -4.6226 -4.7547
 -3.2217 -3.2091 -3.2029 -3.2050 -3.2159 -3.2341 -3.2566 -3.2796 -3.2999 -3.3171
 -3.3338 -3.3533 -3.3658 -3.3903 -3.4306 -3.5688 -3.7261 -3.8850 -4.0443 -4.1998
 -4.3485 -4.4904 -4.6264 -4.7573 -4.8841 -5.0072 -5.1268 -5.2429 -5.3557 -5.4654
 -3.3100 -3.2903 -3.2711 -3.2596 -3.2581 -3.2667 -3.2830 -3.3036 -3.3255 -3.3464
 -3.3660 -3.3872 -3.4073 -3.4308 -3.4674 -3.5918 -3.7395 -3.8928 -4.0479 -4.2021
 -4.3513 -4.4936 -4.6295 -4.7599 -4.8855 -5.0070 -5.1248 -5.2394 -5.3512 -5.4603
 -5.5664
 -3.4177 -3.3915 -3.3648 -3.3411 -3.3254 -3.3212 -3.3273 -3.3415 -3.3607 -3.3817
 -3.4031 -3.4250 -3.4474 -3.4711 -3.5042 -3.6179 -3.7559 -3.9027 -4.0522 -4.2030
 -4.3517 -4.4950 -4.6315 -4.7620 -4.8871 -5.0078 -5.1246 -5.2378 -5.3480 -5.4556
 -5.5608
 -3.5350 -3.5069 -3.4774 -3.4467 -3.4191 -3.4009 -3.3939 -3.3976 -3.4096 -3.4269
 -3.4469 -3.4683 -3.4904 -3.5138 -3.5430 -3.6459 -3.7749 -3.9160 -4.0605 -4.2066
 -4.3530 -4.4965 -4.6344 -4.7658 -4.8913 -5.0118 -5.1281 -5.2408 -5.3501 -5.4563
 -5.5595
 -3.6620 -3.6365 -3.6013 -3.5685 -3.5355 -3.5060 -3.4855 -3.4759 -3.4766 -3.4856
 -3.5003 -3.5187 -3.5390 -3.5609 -3.5859 -3.6750 -3.7932 -3.9273 -4.0675 -4.2093
 -4.3516 -4.4932 -4.6314 -4.7641 -4.8907 -5.0117 -5.1279 -5.2400 -5.3506 -5.4558
 -5.5575
 -3.7985 -3.7803 -3.7365 -3.6966 -3.6654 -3.6321 -3.6018 -3.5792 -3.5666 -3.5636
 -3.5687 -3.5803 -3.5961 -3.6146 -3.6356 -3.7091 -3.8144 -3.9397 -4.0748 -4.2131
 -4.3518 -4.4902 -4.6269 -4.7601 -4.8880 -5.0102 -5.1271 -5.2394 -5.3476 -5.4522
 -5.5536
 -3.9447 -3.9383 -3.8830 -3.8288 -3.8003 -3.7690 -3.7359 -3.7051 -3.6807 -3.6645
 -3.6571 -3.6578 -3.6652 -3.6775 -3.6921 -3.7482 -3.8385 -3.9532 -4.0824
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
 -3.2674 -3.2836 -3.2972 -3.3047 -3.3093 -3.3053 -3.2623 -3.2281 -3.1918 -3.1618
 -3.1498 -3.1721 -3.2115 -3.2704 -3.3359 -3.5043 -3.6654 -3.8370 -4.0023
 -3.1775 -3.2219 -3.2675 -3.3037 -3.3274 -3.3360 -3.3273 -3.3022 -3.2665 -3.2282
 -3.1988 -3.1965 -3.2307 -3.2878 -3.3531 -3.5210 -3.6837 -3.8468 -4.0096 -4.1669
