 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.7284 -4.8050 -4.8764 -4.9465 -5.0148 -5.0745 -5.0964 -5.1293 -5.1670 -5.2157
 -5.2747 -5.3449 -5.4133 -5.4837 -5.5541 -5.7133 -5.8571 -6.0314 -6.1668
 -4.6380 -4.7176 -4.8001 -4.8851 -4.9693 -5.0452 -5.1104 -5.1665 -5.2163 -5.2629
 -5.3137 -5.3731 -5.4397 -5.5094 -5.5789 -5.7440 -5.8943 -6.0378 -6.2004 -6.3599
 -4.6362 -4.7106 -4.7864 -4.8629 -4.9401 -5.0184 -5.0971 -5.1701 -5.2351 -5.2928
 -5.3437 -5.3954 -5.4556 -5.5229 -5.5920 -5.7588 -5.9123 -6.0575 -6.2191 -6.3781
 -6.5299
 -4.6505 -4.7184 -4.7882 -4.8594 -4.9313 -5.0035 -5.0756 -5.1486 -5.2224 -5.2931
 -5.3589 -5.4146 -5.4695 -5.5317 -5.5989 -5.7668 -5.9244 -6.0727 -6.2327 -6.3914
 -6.5430 -6.6876
 -4.6813 -4.7410 -4.8035 -4.8686 -4.9356 -5.0039 -5.0724 -5.1408 -5.2097 -5.2802
 -5.3512 -5.4188 -5.4782 -5.5398 -5.6043 -5.7704 -5.9313 -6.0835 -6.2426 -6.4011
 -6.5526 -6.6971 -6.8351 -6.9674
 -4.7297 -4.7804 -4.8336 -4.8906 -4.9512 -5.0147 -5.0797 -5.1453 -5.2113 -5.2776
 -5.3450 -5.4139 -5.4771 -5.5406 -5.6065 -5.7720 -5.9341 -6.0896 -6.2489 -6.4078
 -6.5596 -6.7042 -6.8422 -6.9742 -7.1009 -7.2230 -7.3412 -7.4560 -7.5678 -7.6770
 -4.7912 -4.8366 -4.8804 -4.9274 -4.9794 -5.0360 -5.0960 -5.1579 -5.2211 -5.2848
 -5.3490 -5.4141 -5.4773 -5.5393 -5.6047 -5.7714 -5.9345 -6.0914 -6.2509 -6.4113
 -6.5643 -6.7094 -6.8476 -6.9796 -7.1061 -7.2277 -7.3450 -7.4585 -7.5688 -7.6763
 -7.7819
