 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -3.3072 -3.0591 -2.8238 -2.6507 -2.5838 -2.5929 -2.7025 -2.6516 -2.5953 -2.5261
 -2.4455 -2.3771 -2.2853 -2.1897 -2.1028 -1.9389 -1.8359 -1.7837 -1.7633
 -3.0356 -2.8618 -2.7417 -2.6699 -2.6330 -2.5989 -2.5576 -2.5131 -2.4680 -2.4210
 -2.3645 -2.2949 -2.2167 -2.1399 -2.0701 -1.9338 -1.8472 -1.8012 -1.7807 -1.7759
 -2.9438 -2.7870 -2.6602 -2.5620 -2.4929 -2.4535 -2.4367 -2.4177 -2.3846 -2.3397
 -2.2932 -2.2423 -2.1804 -2.1141 -2.0522 -1.9302 -1.8550 -1.8161 -1.7991 -1.7953
 -1.8003
 -2.8664 -2.7293 -2.6133 -2.5155 -2.4359 -2.3756 -2.3339 -2.3088 -2.2927 -2.2697
 -2.2339 -2.1945 -2.1487 -2.0948 -2.0405 -1.9300 -1.8619 -1.8287 -1.8153 -1.8128
 -1.8175 -1.8279
 -2.7774 -2.6637 -2.5655 -2.4783 -2.4010 -2.3352 -2.2829 -2.2433 -2.2134 -2.1902
 -2.1673 -2.1394 -2.1089 -2.0706 -2.0276 -1.9291 -1.8658 -1.8369 -1.8279 -1.8279
 -1.8334 -1.8436 -1.8577 -1.8745
 -2.6754 -2.5828 -2.5042 -2.4329 -2.3658 -2.3033 -2.2481 -2.2026 -2.1664 -2.1361
 -2.1092 -2.0836 -2.0599 -2.0330 -2.0022 -1.9239 -1.8653 -1.8389 -1.8347 -1.8390
 -1.8471 -1.8584 -1.8727 -1.8897 -1.9095 -1.9329 -1.9605 -1.9929 -2.0305 -2.0734
 -2.5677 -2.4897 -2.4275 -2.3726 -2.3197 -2.2669 -2.2156 -2.1691 -2.1300 -2.0977
 -2.0693 -2.0426 -2.0178 -1.9945 -1.9698 -1.9091 -1.8595 -1.8346 -1.8338 -1.8437
 -1.8565 -1.8707 -1.8867 -1.9045 -1.9239 -1.9440 -1.9667 -1.9946 -2.0293 -2.0712
 -2.1165
 -2.4565 -2.3912 -2.3405 -2.2980 -2.2590 -2.2191 -2.1770 -2.1349 -2.0963 -2.0630
 -2.0349 -2.0097 -1.9859 -1.9635 -1.9410 -1.8888 -1.8482 -1.8255 -1.8258 -1.8403
 -1.8590 -1.8782 -1.8977 -1.9178 -1.9386 -1.9601 -1.9818 -2.0058 -2.0347 -2.0703
 -2.1139
 -2.3448 -2.2919 -2.2488 -2.2145 -2.1854 -2.1569 -2.1263 -2.0931 -2.0592 -2.0274
 -1.9999 -1.9765 -1.9554 -1.9357 -1.9158 -1.8685 -1.8333 -1.8138 -1.8137 -1.8300
 -1.8538 -1.8792 -1.9040 -1.9281 -1.9518 -1.9752 -1.9989 -2.0246 -2.0526 -2.0826
 -2.1143
 -2.2325 -2.1918 -2.1575 -2.1287 -2.1054 -2.0849 -2.0642 -2.0413 -2.0159 -1.9893
 -1.9640 -1.9421 -1.9234 -1.9069 -1.8911 -1.8507 -1.8187 -1.8014 -1.8007 -1.8158
 -1.8415 -1.8716 -1.9024 -1.9320 -1.9601 -1.9870 -2.0132 -2.0390 -2.0694 -2.0967
 -2.1219
 -2.1198 -2.0909 -2.0666 -2.0442 -2.0239 -2.0079 -1.9936 -1.9791 -1.9628 -1.9444
 -1.9247 -1.9056 -1.8890 -1.8752 -1.8632 -1.8330 -1.8046 -1.7890 -1.7883 -1.8019
 -1.8267 -1.8583 -1.8932 -1.9283 -1.9620 -1.9938 -2.0239 -2.0528 -2.0808 -2.1087
 -2.1377
 -2.0065 -1.9892 -1.9761 -1.9615 -1.9439 -1.9308 -1.9202 -1.9108 -1.9014 -1.8911
 -1.8790 -1.8658 -1.8526 -1.8412 -1.8321 -1.8154 -1.7910 -1.7766 -1.7765
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -3.4440 -3.2526 -3.0721 -2.9217 -2.8163 -2.7470 -2.7227 -2.6541 -2.5825 -2.5055
 -2.4219 -2.3404 -2.2514 -2.1656 -2.0882 -1.9355 -1.8345 -1.7778 -1.7551
 -3.2024 -3.0286 -2.9090 -2.8068 -2.7165 -2.6413 -2.5792 -2.5247 -2.4719 -2.4164
 -2.3547 -2.2845 -2.2086 -2.1348 -2.0672 -1.9321 -1.8435 -1.7946 -1.7731 -1.7673
 -3.1109 -2.9070 -2.7504 -2.6401 -2.5760 -2.5344 -2.4897 -2.4406 -2.3928 -2.3472
 -2.3004 -2.2477 -2.1855 -2.1200 -2.0586 -1.9348 -1.8536 -1.8093 -1.7906 -1.7865
 -1.7913
 -3.0631 -2.8626 -2.7006 -2.5739 -2.4794 -2.4142 -2.3786 -2.3609 -2.3370 -2.2994
 -2.2566 -2.2134 -2.1654 -2.1098 -2.0551 -1.9395 -1.8634 -1.8220 -1.8057 -1.8029
 -1.8077 -1.8183
 -3.0192 -2.8323 -2.6781 -2.5524 -2.4511 -2.3719 -2.3129 -2.2721 -2.2491 -2.2345
 -2.2115 -2.1794 -2.1416 -2.0971 -2.0488 -1.9429 -1.8706 -1.8312 -1.8173 -1.8167
 -1.8226 -1.8332 -1.8478 -1.8662
 -2.9631 -2.7937 -2.6532 -2.5366 -2.4384 -2.3558 -2.2883 -2.2352 -2.1946 -2.1646
 -2.1437 -2.1245 -2.1020 -2.0726 -2.0361 -1.9423 -1.8737 -1.8356 -1.8237 -1.8266
 -1.8352 -1.8471 -1.8620 -1.8798 -1.9003 -1.9239 -1.9513 -1.9843 -2.0250 -2.0683
 -2.8937 -2.7400 -2.6144 -2.5104 -2.4214 -2.3432 -2.2744 -2.2157 -2.1675 -2.1285
 -2.0966 -2.0703 -2.0494 -2.0293 -2.0049 -1.9345 -1.8717 -1.8347 -1.8240 -1.8306
 -1.8436 -1.8586 -1.8753 -1.8938 -1.9141 -1.9363 -1.9612 -1.9896 -2.0234 -2.0658
 -2.1114
 -2.8145 -2.6748 -2.5617 -2.4693 -2.3913 -2.3219 -2.2583 -2.1998 -2.1483 -2.1048
 -2.0683 -2.0371 -2.0108 -1.9880 -1.9670 -1.9132 -1.8635 -1.8289 -1.8184 -1.8276
 -1.8457 -1.8655 -1.8856 -1.9065 -1.9280 -1.9504 -1.9745 -2.0004 -2.0293 -2.0646
 -2.1088
 -2.7279 -2.6005 -2.4976 -2.4143 -2.3459 -2.2864 -2.2311 -2.1782 -2.1283 -2.0832
 -2.0445 -2.0116 -1.9831 -1.9583 -1.9360 -1.8868 -1.8470 -1.8185 -1.8085 -1.8186
 -1.8406 -1.8661 -1.8915 -1.9162 -1.9406 -1.9648 -1.9896 -2.0151 -2.0424 -2.0727
 -2.1089
 -2.6441 -2.5246 -2.4296 -2.3535 -2.2916 -2.2393 -2.1924 -2.1474 -2.1033 -2.0608
 -2.0217 -1.9878 -1.9591 -1.9344 -1.9123 -1.8643 -1.8283 -1.8052 -1.7965 -1.8056
 -1.8289 -1.8586 -1.8896 -1.9197 -1.9485 -1.9761 -2.0032 -2.0301 -2.0572 -2.0858
 -2.1161
 -2.5701 -2.4530 -2.3606 -2.2891 -2.2320 -2.1844 -2.1431 -2.1052 -2.0685 -2.0319
 -1.9962 -1.9629 -1.9339 -1.9098 -1.8891 -1.8451 -1.8110 -1.7907 -1.7840 -1.7921
 -1.8144 -1.8455 -1.8805 -1.9160 -1.9502 -1.9826 -2.0136 -2.0433 -2.0723 -2.1013
 -2.1312
 -2.5089 -2.3927 -2.2993 -2.2264 -2.1706 -2.1261 -2.0882 -2.0546 -2.0237 -1.9940
 -1.9643 -1.9349 -1.9085 -1.8838 -1.8664 -1.8292 -1.7951 -1.7750 -1.7710
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F070W
 -3.7586 -3.5903 -3.4349 -3.2909 -3.1560 -3.0250 -2.8927 -2.7582 -2.6316 -2.5172
 -2.4124 -2.3153 -2.2251 -2.1445 -2.0730 -1.9291 -1.8299 -1.7697 -1.7431
 -3.5955 -3.4119 -3.2460 -3.0974 -2.9652 -2.8471 -2.7380 -2.6326 -2.5345 -2.4448
 -2.3609 -2.2798 -2.2009 -2.1279 -2.0622 -1.9303 -1.8401 -1.7865 -1.7618 -1.7556
 -3.4215 -3.2271 -3.0804 -2.9526 -2.8333 -2.7262 -2.6304 -2.5423 -2.4618 -2.3886
 -2.3207 -2.2541 -2.1863 -2.1200 -2.0590 -1.9359 -1.8516 -1.8012 -1.7782 -1.7729
 -1.7778
 -3.3435 -3.1091 -2.9206 -2.7764 -2.6750 -2.6079 -2.5450 -2.4765 -2.4074 -2.3430
 -2.2843 -2.2293 -2.1732 -2.1146 -2.0583 -1.9424 -1.8624 -1.8141 -1.7921 -1.7877
 -1.7928 -1.8039
 -3.3122 -3.0667 -2.8620 -2.6991 -2.5726 -2.4796 -2.4168 -2.3759 -2.3448 -2.3036
 -2.2539 -2.2042 -2.1564 -2.1070 -2.0561 -1.9471 -1.8707 -1.8241 -1.8029 -1.7997
 -1.8060 -1.8174 -1.8329 -1.8523
 -3.2937 -3.0494 -2.8427 -2.6748 -2.5411 -2.4357 -2.3538 -2.2915 -2.2479 -2.2223
 -2.2013 -2.1723 -2.1350 -2.0935 -2.0496 -1.9484 -1.8754 -1.8303 -1.8100 -1.8083
 -1.8168 -1.8298 -1.8458 -1.8647 -1.8865 -1.9109 -1.9397 -1.9749 -2.0164 -2.0595
 -3.2695 -3.0331 -2.8311 -2.6656 -2.5316 -2.4226 -2.3341 -2.2625 -2.2057 -2.1614
 -2.1295 -2.1082 -2.0889 -2.0646 -2.0335 -1.9452 -1.8758 -1.8322 -1.8125 -1.8124
 -1.8239 -1.8398 -1.8577 -1.8774 -1.8989 -1.9226 -1.9492 -1.9791 -2.0143 -2.0573
 -2.1029
 -3.2333 -3.0068 -2.8128 -2.6532 -2.5236 -2.4169 -2.3278 -2.2524 -2.1892 -2.1369
 -2.0940 -2.0596 -2.0341 -2.0148 -1.9953 -1.9340 -1.8718 -1.8299 -1.8105 -1.8113
 -1.8256 -1.8456 -1.8669 -1.8889 -1.9117 -1.9356 -1.9612 -1.9888 -2.0193 -2.0557
 -2.1006
 -3.1849 -2.9669 -2.7816 -2.6290 -2.5055 -2.4044 -2.3192 -2.2452 -2.1803 -2.1239
 -2.0757 -2.0352 -2.0015 -1.9747 -1.9534 -1.9066 -1.8606 -1.8229 -1.8043 -1.8052
 -1.8216 -1.8458 -1.8718 -1.8977 -1.9232 -1.9489 -1.9751 -2.0023 -2.0312 -2.0638
 -2.1003
 -3.1382 -2.9245 -2.7451 -2.5983 -2.4794 -2.3834 -2.3035 -2.2341 -2.1718 -2.1153
 -2.0648 -2.0208 -1.9833 -1.9518 -1.9258 -1.8773 -1.8404 -1.8116 -1.7949 -1.7952
 -1.8117 -1.8387 -1.8695 -1.9004 -1.9303 -1.9592 -1.9877 -2.0161 -2.0449 -2.0750
 -2.1067
 -3.0975 -2.8848 -2.7067 -2.5623 -2.4469 -2.3541 -2.2781 -2.2134 -2.1558 -2.1027
 -2.0536 -2.0088 -1.9692 -1.9354 -1.9070 -1.8540 -1.8185 -1.7952 -1.7828 -1.7833
 -1.7987 -1.8264 -1.8605 -1.8964 -1.9314 -1.9650 -1.9973 -2.0284 -2.0589 -2.0895
 -2.1208
 -3.0640 -2.8521 -2.6744 -2.5283 -2.4126 -2.3209 -2.2466 -2.1845 -2.1308 -2.0823
 -2.0370 -1.9944 -1.9535 -1.9183 -1.8970 -1.8367 -1.7949 -1.7737 -1.7680
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F070W
 -4.2509 -4.0723 -3.9121 -3.7584 -3.6028 -3.4269 -3.2125 -2.9639 -2.7426 -2.5612
 -2.4170 -2.3018 -2.2064 -2.1263 -2.0571 -1.9196 -1.8221 -1.7594 -1.7272
 -4.0508 -3.8610 -3.6922 -3.5343 -3.3804 -3.2207 -3.0369 -2.8394 -2.6606 -2.5084
 -2.3819 -2.2776 -2.1903 -2.1157 -2.0509 -1.9222 -1.8322 -1.7749 -1.7454 -1.7369
