 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.5060  0.4175  0.3425  0.2965  0.2803  0.2792  0.2797  0.2746  0.2555  0.2166
  0.1665  0.1007  0.0289 -0.0411 -0.1140 -0.2990 -0.4809 -0.6552 -0.8215
  0.5419  0.4572  0.3778  0.3102  0.2560  0.2155  0.1871  0.1670  0.1497  0.1308
  0.1046  0.0638  0.0052 -0.0646 -0.1378 -0.3216 -0.5015 -0.6748 -0.8404 -0.9988
  0.5632  0.4828  0.4033  0.3264  0.2540  0.1920  0.1435  0.1078  0.0828  0.0655
  0.0473  0.0209 -0.0239 -0.0874 -0.1584 -0.3399 -0.5180 -0.6904 -0.8556 -1.0134
 -1.1642
  0.5699  0.4943  0.4190  0.3451  0.2743  0.2087  0.1489  0.0970  0.0548  0.0207
 -0.0054 -0.0280 -0.0584 -0.1095 -0.1758 -0.3539 -0.5304 -0.7020 -0.8670 -1.0245
 -1.1746 -1.3184
  0.5616  0.4923  0.4224  0.3526  0.2841  0.2187  0.1582  0.1041  0.0547  0.0095
 -0.0318 -0.0685 -0.0987 -0.1372 -0.1939 -0.3651 -0.5393 -0.7098 -0.8751 -1.0327
 -1.1827 -1.3260 -1.4633 -1.5955
  0.5352  0.4744  0.4120  0.3484  0.2844  0.2209  0.1597  0.1029  0.0512  0.0037
 -0.0424 -0.0883 -0.1307 -0.1690 -0.2179 -0.3759 -0.5462 -0.7147 -0.8797 -1.0383
 -1.1888 -1.3320 -1.4688 -1.6003 -1.7269 -1.8494 -1.9684 -2.0842 -2.1969 -2.3067
  0.4882  0.4374  0.3846  0.3296  0.2724  0.2138  0.1548  0.0973  0.0427 -0.0081
 -0.0560 -0.1034 -0.1520 -0.1958 -0.2431 -0.3897 -0.5529 -0.7179 -0.8813 -1.0407
 -1.1926 -1.3365 -1.4734 -1.6045 -1.7304 -1.8518 -1.9694 -2.0835 -2.1946 -2.3030
 -2.4090
  0.4221  0.3799  0.3372  0.2925  0.2445  0.1935  0.1401  0.0855  0.0310 -0.0219
 -0.0725 -0.1214 -0.1705 -0.2192 -0.2657 -0.4064 -0.5615 -0.7212 -0.8812 -1.0399
 -1.1933 -1.3388 -1.4766 -1.6079 -1.7337 -1.8545 -1.9712 -2.0841 -2.1937 -2.3004
 -2.4048
  0.3428  0.3053  0.2699  0.2349  0.1972  0.1557  0.1103  0.0618  0.0110 -0.0407
 -0.0920 -0.1425 -0.1923 -0.2420 -0.2894 -0.4246 -0.5735 -0.7280 -0.8836 -1.0395
