 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  0.5479  0.4576  0.3825  0.3383  0.3237  0.3224  0.3174  0.3005  0.2655  0.2095
  0.1428  0.0670 -0.0080 -0.0805 -0.1542 -0.3399 -0.5222 -0.6971 -0.8633
  0.5800  0.4924  0.4116  0.3444  0.2918  0.2529  0.2239  0.1989  0.1717  0.1377
  0.0934  0.0362 -0.0317 -0.1046 -0.1787 -0.3631 -0.5433 -0.7169 -0.8828 -1.0414
  0.5985  0.5144  0.4323  0.3543  0.2825  0.2221  0.1750  0.1383  0.1081  0.0797
  0.0455  0.0009 -0.0576 -0.1266 -0.1993 -0.3817 -0.5601 -0.7327 -0.8983 -1.0562
 -1.2072
  0.6034  0.5236  0.4446  0.3680  0.2958  0.2300  0.1707  0.1187  0.0747  0.0355
 -0.0009 -0.0389 -0.0857 -0.1465 -0.2160 -0.3957 -0.5726 -0.7445 -0.9098 -1.0675
 -1.2179 -1.3619
  0.5932  0.5198  0.4458  0.3724  0.3009  0.2334  0.1717  0.1162  0.0647  0.0159
 -0.0307 -0.0758 -0.1191 -0.1698 -0.2323 -0.4067 -0.5815 -0.7524 -0.9180 -1.0759
 -1.2261 -1.3695 -1.5070 -1.6394
  0.5632  0.4991  0.4330  0.3656  0.2979  0.2313  0.1676  0.1084  0.0541  0.0028
 -0.0481 -0.0995 -0.1495 -0.1981 -0.2536 -0.4169 -0.5882 -0.7572 -0.9227 -1.0815
 -1.2322 -1.3756 -1.5126 -1.6442 -1.7710 -1.8937 -2.0131 -2.1292 -2.2421 -2.3521
  0.5107  0.4573  0.4016  0.3433  0.2827  0.2207  0.1585  0.0981  0.0406 -0.0136
 -0.0657 -0.1181 -0.1718 -0.2233 -0.2770 -0.4297 -0.5945 -0.7601 -0.9241 -1.0840
 -1.2360 -1.3801 -1.5172 -1.6484 -1.7745 -1.8960 -2.0139 -2.1283 -2.2396 -2.3482
 -2.4544
  0.4384  0.3940  0.3490  0.3016  0.2506  0.1965  0.1399  0.0822  0.0248 -0.0312
 -0.0852 -0.1382 -0.1916 -0.2454 -0.2981 -0.4450 -0.6023 -0.7630 -0.9237 -1.0830
 -1.2368 -1.3825 -1.5204 -1.6519 -1.7777 -1.8987 -2.0155 -2.1286 -2.2384 -2.3453
 -2.4499
  0.3538  0.3137  0.2762  0.2389  0.1986  0.1543  0.1060  0.0547  0.0011 -0.0534
 -0.1076 -0.1612 -0.2145 -0.2680 -0.3204 -0.4620 -0.6135 -0.7692 -0.9257 -1.0824
 -1.2368 -1.3848 -1.5246 -1.6571 -1.7834 -1.9044 -2.0209 -2.1333 -2.2421 -2.3476
 -2.4506
  0.2674  0.2266  0.1916  0.1601  0.1290  0.0946  0.0562  0.0134 -0.0331 -0.0825
 -0.1338 -0.1860 -0.2384 -0.2910 -0.3434 -0.4789 -0.6236 -0.7740 -0.9263 -1.0789
 -1.2312 -1.3801 -1.5224 -1.6569 -1.7843 -1.9059 -2.0225 -2.1347 -2.2429 -2.3476
 -2.4512
  0.1815  0.1385  0.1026  0.0717  0.0444  0.0179 -0.0115 -0.0449 -0.0826 -0.1243
 -0.1695 -0.2174 -0.2670 -0.3175 -0.3685 -0.4990 -0.6367 -0.7806 -0.9283 -1.0769
 -1.2257 -1.3731 -1.5166 -1.6536 -1.7833 -1.9063 -2.0237 -2.1362 -2.2444 -2.3489
 -2.4500
  0.0961  0.0494  0.0140 -0.0198 -0.0472 -0.0713 -0.0947 -0.1199 -0.1489 -0.1817
 -0.2186 -0.2595 -0.3035 -0.3499 -0.3957 -0.5223 -0.6528 -0.7890 -0.9317
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  0.5779  0.5242  0.4792  0.4414  0.4070  0.3726  0.3356  0.2942  0.2482  0.1957
  0.1347  0.0659 -0.0070 -0.0811 -0.1577 -0.3395 -0.5193 -0.6939 -0.8613
  0.5507  0.4801  0.4209  0.3720  0.3309  0.2944  0.2591  0.2233  0.1855  0.1433
  0.0931  0.0325 -0.0367 -0.1096 -0.1831 -0.3648 -0.5424 -0.7148 -0.8806 -1.0390
  0.5692  0.4870  0.4131  0.3370  0.2804  0.2348  0.1965  0.1615  0.1276  0.0923
  0.0520  0.0021 -0.0596 -0.1299 -0.2029 -0.3843 -0.5606 -0.7314 -0.8960 -1.0536
 -1.2046
  0.5991  0.5132  0.4307  0.3518  0.2791  0.2148  0.1609  0.1175  0.0797  0.0447
  0.0091 -0.0314 -0.0822 -0.1460 -0.2171 -0.3980 -0.5739 -0.7437 -0.9075 -1.0646
 -1.2149 -1.3589
  0.6100  0.5285  0.4475  0.3695  0.2957  0.2272  0.1644  0.1079  0.0580  0.0143
 -0.0262 -0.0662 -0.1096 -0.1629 -0.2288 -0.4074 -0.5830 -0.7523 -0.9157 -1.0727
 -1.2227 -1.3662 -1.5038 -1.6365
  0.6089  0.5321  0.4550  0.3784  0.3036  0.2325  0.1671  0.1088  0.0559  0.0050
 -0.0442 -0.0917 -0.1370 -0.1849 -0.2419 -0.4141 -0.5888 -0.7577 -0.9209 -1.0783
 -1.2286 -1.3720 -1.5091 -1.6409 -1.7680 -1.8911 -2.0108 -2.1272 -2.2402 -2.3500
  0.5932  0.5229  0.4515  0.3795  0.3077  0.2374  0.1699  0.1072  0.0501 -0.0023
 -0.0533 -0.1053 -0.1576 -0.2075 -0.2602 -0.4201 -0.5924 -0.7605 -0.9233 -1.0811
 -1.2323 -1.3762 -1.5134 -1.6448 -1.7711 -1.8930 -2.0112 -2.1260 -2.2376 -2.3461
 -2.4523
  0.5571  0.4961  0.4328  0.3679  0.3019  0.2355  0.1695  0.1054  0.0445 -0.0122
 -0.0654 -0.1176 -0.1713 -0.2253 -0.2787 -0.4294 -0.5954 -0.7617 -0.9234 -1.0810
 -1.2333 -1.3786 -1.5165 -1.6481 -1.7741 -1.8954 -2.0125 -2.1260 -2.2361 -2.3432
 -2.4478
  0.4982  0.4481  0.3943  0.3384  0.2804  0.2206  0.1595  0.0980  0.0370 -0.0223
 -0.0789 -0.1332 -0.1870 -0.2416 -0.2958 -0.4432 -0.6022 -0.7648 -0.9247 -1.0811
 -1.2339 -1.3809 -1.5205 -1.6530 -1.7795 -1.9007 -2.0175 -2.1303 -2.2394 -2.3453
 -2.4485
  0.4247  0.3808  0.3361  0.2898  0.2412  0.1901  0.1367  0.0811  0.0238 -0.0341
 -0.0916 -0.1479 -0.2028 -0.2573 -0.3118 -0.4549 -0.6089 -0.7664 -0.9234 -1.0775
 -1.2290 -1.3768 -1.5184 -1.6527 -1.7802 -1.9020 -2.0189 -2.1314 -2.2399 -2.3450
 -2.4490
  0.3455  0.3009  0.2614  0.2228  0.1828  0.1409  0.0963  0.0489 -0.0016 -0.0546
 -0.1094 -0.1649 -0.2203 -0.2750 -0.3294 -0.4682 -0.6168 -0.7698 -0.9232 -1.0745
 -1.2236 -1.3703 -1.5130 -1.6495 -1.7791 -1.9022 -2.0199 -2.1327 -2.2412 -2.3461
 -2.4475
  0.2625  0.2178  0.1781  0.1425  0.1087  0.0744  0.0380 -0.0009 -0.0431 -0.0887
 -0.1375 -0.1890 -0.2420 -0.2957 -0.3486 -0.4831 -0.6259 -0.7750 -0.9241
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F360M
  0.6241  0.5787  0.5404  0.5064  0.4708  0.4305  0.3836  0.3294  0.2702  0.2058
  0.1363  0.0630 -0.0114 -0.0852 -0.1582 -0.3378 -0.5145 -0.6880 -0.8557
  0.5756  0.5204  0.4737  0.4340  0.3976  0.3595  0.3167  0.2694  0.2184  0.1630
  0.1017  0.0337 -0.0388 -0.1126 -0.1860 -0.3659 -0.5409 -0.7114 -0.8767 -1.0351
  0.5541  0.4854  0.4278  0.3796  0.3379  0.2990  0.2585  0.2153  0.1698  0.1215
  0.0686  0.0087 -0.0589 -0.1313 -0.2047 -0.3854 -0.5601 -0.7290 -0.8924 -1.0496
 -1.2004
  0.5744  0.4943  0.4141  0.3479  0.2943  0.2492  0.2074  0.1656  0.1230  0.0795
  0.0335 -0.0178 -0.0772 -0.1452 -0.2175 -0.3985 -0.5735 -0.7418 -0.9041 -1.0604
