 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  1.2956  1.4587  1.6476  1.6696  1.5398  1.4288  1.4105  1.4271  1.4203  1.3855
  1.3368  1.2822  1.2270  1.1699  1.1104  0.9567  0.7997  0.6438  0.4920
  1.2347  1.2789  1.3511  1.3961  1.4213  1.4341  1.4340  1.4204  1.3942  1.3574
  1.3125  1.2615  1.2068  1.1494  1.0902  0.9392  0.7869  0.6347  0.4843  0.3361
  1.1988  1.1796  1.1816  1.2162  1.2876  1.3469  1.3697  1.3670  1.3490  1.3199
  1.2812  1.2350  1.1831  1.1271  1.0688  0.9202  0.7720  0.6242  0.4766  0.3312
  0.1889
  1.1879  1.1608  1.1391  1.1299  1.1387  1.1672  1.2176  1.2669  1.2847  1.2730
  1.2429  1.2027  1.1559  1.1030  1.0462  0.8997  0.7550  0.6123  0.4689  0.3262
  0.1862  0.0495
  1.1652  1.1435  1.1209  1.1012  1.0892  1.0877  1.0975  1.1167  1.1462  1.1721
  1.1749  1.1544  1.1193  1.0742  1.0215  0.8784  0.7359  0.5978  0.4602  0.3211
  0.1833  0.0483 -0.0832 -0.2116
  1.1180  1.1079  1.0933  1.0768  1.0609  1.0487  1.0429  1.0433  1.0471  1.0542
  1.0641  1.0668  1.0531  1.0254  0.9864  0.8557  0.7157  0.5807  0.4488  0.3152
  0.1805  0.0473 -0.0829 -0.2099 -0.3336 -0.4542 -0.5719 -0.6871 -0.7996 -0.9070
  1.0412  1.0460  1.0441  1.0372  1.0271  1.0156  1.0049  0.9974  0.9922  0.9876
  0.9824  0.9770  0.9691  0.9537  0.9287  0.8262  0.6944  0.5619  0.4343  0.3068
  0.1768  0.0463 -0.0822 -0.2078 -0.3304 -0.4499 -0.5665 -0.6801 -0.7913 -0.9000
 -1.0041
  0.9358  0.9567  0.9694  0.9753  0.9757  0.9714  0.9643  0.9561  0.9482  0.9402
  0.9308  0.9187  0.9038  0.8861  0.8651  0.7842  0.6693  0.5422  0.4176  0.2954
  0.1712  0.0446 -0.0816 -0.2056 -0.3268 -0.4451 -0.5608 -0.6735 -0.7835 -0.8910
 -0.9964
  0.8096  0.8438  0.8709  0.8905  0.9032  0.9096  0.9105  0.9074  0.9016  0.8942
  0.8851  0.8730  0.8569  0.8366  0.8131  0.7387  0.6376  0.5197  0.3986  0.2797
  0.1607  0.0391 -0.0840 -0.2063 -0.3261 -0.4432 -0.5576 -0.6694 -0.7786 -0.8853
 -0.9897
