 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
  0.4978  0.4771  0.4148  0.3656  0.3455  0.3266  0.2828  0.2297  0.1987  0.2007
  0.2217  0.2561  0.2959  0.3320  0.3652  0.4206  0.4324  0.4134  0.3860
  0.4530  0.4607  0.4440  0.4189  0.3879  0.3517  0.3138  0.2798  0.2546  0.2407
  0.2401  0.2536  0.2799  0.3117  0.3414  0.3912  0.4027  0.3843  0.3528  0.3130
  0.4229  0.4417  0.4481  0.4399  0.4137  0.3789  0.3471  0.3200  0.2957  0.2746
  0.2623  0.2611  0.2739  0.2980  0.3232  0.3671  0.3779  0.3601  0.3266  0.2866
  0.2436
  0.4075  0.4201  0.4271  0.4286  0.4229  0.4082  0.3827  0.3503  0.3220  0.3024
  0.2883  0.2786  0.2779  0.2909  0.3106  0.3483  0.3580  0.3408  0.3074  0.2675
  0.2248  0.1806
  0.4184  0.4196  0.4199  0.4198  0.4181  0.4128  0.4026  0.3870  0.3655  0.3410
  0.3211  0.3070  0.2959  0.2948  0.3059  0.3360  0.3440  0.3271  0.2929  0.2521
  0.2090  0.1646  0.1195  0.0739
  0.4567  0.4441  0.4335  0.4262  0.4215  0.4176  0.4122  0.4043  0.3934  0.3799
  0.3642  0.3484  0.3339  0.3209  0.3171  0.3313  0.3365  0.3197  0.2843  0.2412
  0.1964  0.1509  0.1050  0.0588  0.0126 -0.0339 -0.0813 -0.1319 -0.1868 -0.2433
  0.5195  0.4926  0.4694  0.4517  0.4396  0.4315  0.4254  0.4195  0.4122  0.4036
  0.3941  0.3839  0.3734  0.3598  0.3488  0.3390  0.3362  0.3188  0.2825  0.2361
  0.1880  0.1402  0.0926  0.0453 -0.0019 -0.0488 -0.0962 -0.1443 -0.1958 -0.2525
 -0.3113
  0.6009  0.5619  0.5267  0.4973  0.4751  0.4592  0.4481  0.4398  0.4323  0.4247
  0.4167  0.4087  0.4006  0.3918  0.3807  0.3612  0.3451  0.3240  0.2872  0.2382
  0.1857  0.1339  0.0835  0.0341 -0.0147 -0.0628 -0.1107 -0.1590 -0.2083 -0.2607
 -0.3192
  0.6929  0.6451  0.6004  0.5608  0.5282  0.5027  0.4837  0.4696  0.4584  0.4487
  0.4397  0.4309  0.4227  0.4147  0.4052  0.3844  0.3615  0.3344  0.2965  0.2460
  0.1897  0.1331  0.0784  0.0255 -0.0258 -0.0759 -0.1253 -0.1743 -0.2236 -0.2741
 -0.3281
  0.7892  0.7363  0.6855  0.6385  0.5969  0.5621  0.5338  0.5118  0.4943  0.4799
  0.4674  0.4561  0.4456  0.4358  0.4261  0.4037  0.3790  0.3480  0.3089  0.2588
  0.2008  0.1403  0.0809  0.0236 -0.0314 -0.0844 -0.1362 -0.1868 -0.2369 -0.2871
 -0.3387
  0.8885  0.8318  0.7768  0.7252  0.6777  0.6348  0.5979  0.5671  0.5416  0.5205
  0.5026  0.4868  0.4726  0.4596  0.4475  0.4203  0.3944  0.3618  0.3214  0.2722
  0.2149  0.1529  0.0900  0.0282 -0.0311 -0.0880 -0.1430 -0.1962 -0.2481 -0.2994
 -0.3509
  0.9909  0.9316  0.8712  0.8172  0.7655  0.7174  0.6736  0.6347  0.6010  0.5720
  0.5470  0.5252  0.5057  0.4882  0.4694  0.4342  0.4077  0.3758  0.3340
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
  0.3822  0.3809  0.3638  0.3362  0.3027  0.2684  0.2380  0.2151  0.2024  0.2014
  0.2140  0.2392  0.2731  0.3086  0.3418  0.4012  0.4253  0.4145  0.3831
  0.4431  0.4517  0.4394  0.4120  0.3757  0.3360  0.2977  0.2650  0.2405  0.2264
  0.2248  0.2369  0.2612  0.2911  0.3197  0.3723  0.3939  0.3851  0.3553  0.3161
  0.4497  0.4768  0.4777  0.4582  0.4286  0.3916  0.3518  0.3144  0.2826  0.2587
  0.2450  0.2435  0.2558  0.2787  0.3032  0.3492  0.3682  0.3606  0.3322  0.2936
  0.2512
  0.4284  0.4656  0.4793  0.4728  0.4517  0.4216  0.3870  0.3520  0.3206  0.2935
  0.2730  0.2607  0.2598  0.2727  0.2923  0.3319  0.3482  0.3410  0.3138  0.2756
  0.2330  0.1887
  0.4093  0.4372  0.4543  0.4584  0.4511  0.4352  0.4126  0.3853  0.3548  0.3243
