 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  0.8733  0.9524  1.0628  1.1259  1.1282  1.1206  1.1439  1.1794  1.1934  1.1811
  1.1561  1.1251  1.0915  1.0540  1.0126  0.8949  0.7659  0.6329  0.5001
  0.8966  0.9260  0.9733  1.0174  1.0572  1.0936  1.1235  1.1429  1.1495  1.1438
  1.1267  1.1000  1.0664  1.0280  0.9862  0.8713  0.7470  0.6178  0.4875  0.3572
  0.9211  0.9234  0.9332  0.9571  0.9997  1.0453  1.0776  1.0967  1.1060  1.1060
  1.0947  1.0727  1.0415  1.0037  0.9620  0.8490  0.7285  0.6033  0.4760  0.3489
  0.2229
  0.9468  0.9446  0.9425  0.9450  0.9557  0.9757  1.0062  1.0408  1.0629  1.0677
  1.0601  1.0432  1.0168  0.9811  0.9400  0.8280  0.7104  0.5894  0.4655  0.3412
  0.2181  0.0964
  0.9656  0.9637  0.9592  0.9544  0.9523  0.9548  0.9625  0.9739  0.9898  1.0065
  1.0126  1.0048  0.9867  0.9577  0.9191  0.8085  0.6926  0.5752  0.4554  0.3340
  0.2131  0.0938 -0.0238 -0.1400
  0.9757  0.9755  0.9719  0.9660  0.9591  0.9528  0.9489  0.9473  0.9463  0.9460
  0.9476  0.9469  0.9384  0.9210  0.8926  0.7900  0.6755  0.5605  0.4447  0.3268
  0.2083  0.0909 -0.0247 -0.1386 -0.2509 -0.3617 -0.4712 -0.5798 -0.6871 -0.7903
  0.9746  0.9770  0.9756  0.9713  0.9644  0.9554  0.9456  0.9362  0.9269  0.9170
  0.9062  0.8955  0.8844  0.8710  0.8511  0.7680  0.6589  0.5458  0.4331  0.3191
  0.2035  0.0879 -0.0260 -0.1382 -0.2485 -0.3570 -0.4642 -0.5699 -0.6748 -0.7788
 -0.8791
  0.9579  0.9645  0.9666  0.9651  0.9605  0.9527  0.9422  0.9297  0.9159  0.9010
  0.8847  0.8668  0.8479  0.8287  0.8086  0.7378  0.6404  0.5313  0.4209  0.3103
  0.1981  0.0848 -0.0276 -0.1383 -0.2469 -0.3537 -0.4588 -0.5624 -0.6647 -0.7661
 -0.8671
  0.9232  0.9346  0.9415  0.9441  0.9433  0.9388  0.9306  0.9191  0.9046  0.8879
  0.8692  0.8484  0.8258  0.8017  0.7772  0.7065  0.6177  0.5149  0.4074  0.2993
  0.1902  0.0796 -0.0313 -0.1410 -0.2485 -0.3539 -0.4574 -0.5592 -0.6595 -0.7586
 -0.8571
  0.8693  0.8843  0.8974  0.9056  0.9099  0.9101  0.9062  0.8983  0.8865  0.8712
  0.8530  0.8322  0.8090  0.7835  0.7565  0.6816  0.5965  0.4996  0.3956  0.2896
  0.1832  0.0756 -0.0328 -0.1411 -0.2477 -0.3521 -0.4542 -0.5543 -0.6527 -0.7496
 -0.8473
  0.7959  0.8163  0.8338  0.8481  0.8586  0.8645  0.8660  0.8634  0.8564  0.8452
  0.8302  0.8118  0.7904  0.7661  0.7392  0.6630  0.5772  0.4847  0.3844  0.2806
  0.1759  0.0706 -0.0352 -0.1415 -0.2470 -0.3507 -0.4521 -0.5511 -0.6479 -0.7430
 -0.8368
  0.7031  0.7306  0.7545  0.7731  0.7891  0.8010  0.8086  0.8121  0.8113  0.8059
  0.7963  0.7825  0.7650  0.7440  0.7253  0.6507  0.5598  0.4702  0.3738
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  0.9491  1.0090  1.0659  1.1162  1.1562  1.1843  1.1999  1.2027  1.1943  1.1768
  1.1519  1.1213  1.0868  1.0489  1.0069  0.8930  0.7675  0.6355  0.5017
  0.9091  0.9574  1.0088  1.0581  1.1007  1.1332  1.1541  1.1631  1.1608  1.1485
  1.1273  1.0985  1.0642  1.0261  0.9848  0.8714  0.7486  0.6203  0.4900  0.3596
  0.9047  0.9227  0.9572  1.0065  1.0459  1.0793  1.1044  1.1192  1.1235  1.1177
  1.1022  1.0774  1.0450  1.0071  0.9657  0.8526  0.7318  0.6066  0.4794  0.3523
  0.2261
  0.9235  0.9190  0.9318  0.9589  0.9932  1.0280  1.0577  1.0777  1.0858  1.0844
  1.0742  1.0550  1.0269  0.9908  0.9496  0.8366  0.7171  0.5944  0.4699  0.3453
  0.2219  0.0999
  0.9500  0.9483  0.9446  0.9493  0.9620  0.9795  0.9992  1.0188  1.0367  1.0485
  1.0446  1.0299  1.0067  0.9750  0.9354  0.8230  0.7041  0.5832  0.4612  0.3389
  0.2176  0.0978 -0.0202 -0.1367
  0.9716  0.9700  0.9643  0.9566  0.9496  0.9465  0.9478  0.9529  0.9619  0.9768
  0.9908  0.9919  0.9795  0.9554  0.9210  0.8109  0.6925  0.5728  0.4529  0.3329
  0.2135  0.0955 -0.0206 -0.1349 -0.2476 -0.3588 -0.4687 -0.5775 -0.6848 -0.7879
  0.9893  0.9881  0.9827  0.9738  0.9628  0.9518  0.9425  0.9358  0.9308  0.9267
  0.9250  0.9271  0.9265  0.9167  0.8957  0.7992  0.6818  0.5628  0.4445  0.3269
  0.2095  0.0931 -0.0214 -0.1340 -0.2447 -0.3537 -0.4613 -0.5674 -0.6725 -0.7764
 -0.8766
  1.0002  1.0002  0.9960  0.9879  0.9768  0.9635  0.9489  0.9345  0.9208  0.9075
  0.8944  0.8818  0.8714  0.8622  0.8497  0.7803  0.6713  0.5533  0.4361  0.3204
  0.2053  0.0907 -0.0225 -0.1337 -0.2428 -0.3500 -0.4556 -0.5596 -0.6622 -0.7638
 -0.8648
  0.9996  1.0040  1.0013  0.9948  0.9850  0.9723  0.9568  0.9393  0.9205  0.9011
  0.8813  0.8612  0.8412  0.8221  0.8046  0.7470  0.6547  0.5422  0.4262  0.3119
  0.1989  0.0862 -0.0256 -0.1359 -0.2439 -0.3498 -0.4538 -0.5560 -0.6567 -0.7562
 -0.8548
  0.9839  0.9918  0.9933  0.9899  0.9828  0.9724  0.9587  0.9418  0.9221  0.9001
  0.8765  0.8520  0.8269  0.8016  0.7768  0.7138  0.6323  0.5299  0.4178  0.3050
  0.1937  0.0834 -0.0266 -0.1356 -0.2427 -0.3476 -0.4502 -0.5508 -0.6496 -0.7470
 -0.8448
  0.9500  0.9612  0.9676  0.9691  0.9663  0.9596  0.9494  0.9355  0.9178  0.8967
  0.8727  0.8466  0.8190  0.7905  0.7616  0.6889  0.6090  0.5145  0.4083  0.2980
  0.1882  0.0797 -0.0281 -0.1355 -0.2417 -0.3459 -0.4478 -0.5472 -0.6446 -0.7401
 -0.8342
  0.8975  0.9122  0.9227  0.9294  0.9322  0.9308  0.9253  0.9158  0.9023  0.8847
  0.8633  0.8386  0.8112  0.7820  0.7590  0.6723  0.5848  0.4960  0.3977
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F150W
  1.0344  1.0938  1.1473  1.1922  1.2245  1.2423  1.2446  1.2320  1.2093  1.1803
  1.1474  1.1123  1.0760  1.0381  0.9980  0.8877  0.7666  0.6378  0.5046
  0.9853  1.0435  1.0982  1.1457  1.1822  1.2046  1.2118  1.2043  1.1864  1.1610
  1.1302  1.0955  1.0585  1.0197  0.9788  0.8678  0.7482  0.6227  0.4936  0.3637
  0.9420  0.9924  1.0445  1.0924  1.1318  1.1595  1.1732  1.1727  1.1611  1.1410
  1.1141  1.0816  1.0452  1.0060  0.9645  0.8525  0.7333  0.6099  0.4838  0.3570
  0.2308
  0.9312  0.9576  0.9925  1.0386  1.0791  1.1102  1.1294  1.1361  1.1313  1.1174
  1.0959  1.0676  1.0336  0.9952  0.9537  0.8411  0.7217  0.5994  0.4754  0.3510
  0.2274  0.1050
  0.9455  0.9499  0.9642  0.9864  1.0145  1.0469  1.0785  1.0953  1.0982  1.0903
  1.0741  1.0508  1.0212  0.9854  0.9448  0.8322  0.7128  0.5910  0.4684  0.3458
  0.2240  0.1038 -0.0148 -0.1319
  0.9679  0.9687  0.9673  0.9676  0.9727  0.9821  0.9973  1.0185  1.0385  1.0495
  1.0464  1.0303  1.0056  0.9742  0.9364  0.8251  0.7056  0.5842  0.4625  0.3413
  0.2210  0.1023 -0.0144 -0.1293 -0.2426 -0.3544 -0.4648 -0.5739 -0.6812 -0.7839
  0.9872  0.9878  0.9838  0.9769  0.9699  0.9650  0.9632  0.9633  0.9646  0.9695
  0.9791  0.9846  0.9773  0.9566  0.9254  0.8189  0.6996  0.5783  0.4573  0.3373
  0.2184  0.1010 -0.0143 -0.1276 -0.2390 -0.3487 -0.4568 -0.5635 -0.6687 -0.7726
 -0.8724
  1.0059  1.0066  1.0021  0.9931  0.9812  0.9681  0.9558  0.9453  0.9358  0.9267
  0.9186  0.9143  0.9140  0.9102  0.8961  0.8119  0.6943  0.5731  0.4525  0.3334
  0.2169  0.0996 -0.0145 -0.1265 -0.2363 -0.3443 -0.4505 -0.5550 -0.6581 -0.7600
 -0.8608
  1.0240  1.0247  1.0206  1.0108  0.9972  0.9808  0.9631  0.9451  0.9277  0.9107
  0.8939  0.8773  0.8625  0.8513  0.8420  0.7902  0.6871  0.5668  0.4465  0.3279
  0.2114  0.0964 -0.0168 -0.1280 -0.2368 -0.3434 -0.4481 -0.5510 -0.6523 -0.7522
 -0.8510
  1.0366  1.0385  1.0358  1.0261  1.0124  0.9952  0.9755  0.9541  0.9317  0.9089
  0.8860  0.8629  0.8401  0.8182  0.7985  0.7518  0.6723  0.5615  0.4424  0.3245
  0.2089  0.0953 -0.0167 -0.1269 -0.2349 -0.3405 -0.4439 -0.5452 -0.6446 -0.7426
 -0.8410
  1.0383  1.0426  1.0412  1.0344  1.0221  1.0058  0.9863  0.9643  0.9402  0.9144
  0.8874  0.8598  0.8319  0.8041  0.7770  0.7152  0.6458  0.5504  0.4374  0.3210
  0.2062  0.0937 -0.0169 -0.1260 -0.2332 -0.3382 -0.4408 -0.5410 -0.6390 -0.7352
 -0.8299
  1.0243  1.0322  1.0341  1.0304  1.0212  1.0076  0.9902  0.9696  0.9461  0.9201
  0.8920  0.8621  0.8311  0.7995  0.7775  0.6804  0.6076  0.5335  0.4315
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F150W
  1.1406  1.1952  1.2411  1.2763  1.2980  1.3042  1.2932  1.2655  1.2278  1.1860
  1.1438  1.1027  1.0627  1.0232  0.9831  0.8765  0.7616  0.6381  0.5081
  1.0916  1.1496  1.2002  1.2406  1.2677  1.2795  1.2742  1.2511  1.2171  1.1772
  1.1350  1.0927  1.0514  1.0105  0.9692  0.8603  0.7444  0.6232  0.4972  0.3686
  1.0377  1.0957  1.1489  1.1941  1.2280  1.2475  1.2500  1.2343  1.2059  1.1696
  1.1290  1.0867  1.0443  1.0023  0.9600  0.8491  0.7322  0.6117  0.4881  0.3628
  0.2369
  0.9879  1.0405  1.0931  1.1407  1.1796  1.2064  1.2179  1.2116  1.1905  1.1597
  1.1226  1.0819  1.0397  0.9970  0.9539  0.8417  0.7236  0.6031  0.4809  0.3577
  0.2345  0.1119
  0.9589  0.9915  1.0365  1.0835  1.1256  1.1580  1.1772  1.1808  1.1685  1.1447
  1.1130  1.0758  1.0353  0.9930  0.9498  0.8368  0.7179  0.5970  0.4754  0.3536
  0.2323  0.1118 -0.0073 -0.1250
  0.9728  0.9805  0.9956  1.0210  1.0551  1.0923  1.1227  1.1385  1.1378  1.1229
  1.0980  1.0661  1.0292  0.9888  0.9463  0.8334  0.7141  0.5928  0.4715  0.3506
  0.2306  0.1116 -0.0057 -0.1214 -0.2354 -0.3479 -0.4589 -0.5685 -0.6758 -0.7781
  0.9898  0.9928  0.9948  0.9998  1.0103  1.0252  1.0414  1.0572  1.0703  1.0755
  1.0684  1.0482  1.0183  0.9823  0.9422  0.8308  0.7115  0.5899  0.4686  0.3483
  0.2293  0.1116 -0.0044 -0.1185 -0.2308 -0.3413 -0.4501 -0.5574 -0.6632 -0.7669
 -0.8661
  1.0048  1.0074  1.0060  1.0025  0.9993  0.9983  0.9991  0.9994  0.9972  0.9936
  0.9915  0.9902  0.9827  0.9635  0.9329  0.8284  0.7096  0.5878  0.4665  0.3466
  0.2283  0.1116 -0.0033 -0.1161 -0.2269 -0.3358 -0.4430 -0.5483 -0.6520 -0.7543
 -0.8561
  1.0214  1.0242  1.0219  1.0154  1.0058  0.9950  0.9843  0.9740  0.9628  0.9497
  0.9351  0.9213  0.9115  0.9047  0.8939  0.8221  0.7069  0.5850  0.4635  0.3437
  0.2258  0.1098 -0.0044 -0.1165 -0.2262 -0.3338 -0.4396 -0.5434 -0.6455 -0.7460
 -0.8450
  1.0405  1.0425  1.0403  1.0326  1.0204  1.0048  0.9871  0.9688  0.9500  0.9307
  0.9103  0.8890  0.8679  0.8493  0.8349  0.7937  0.7039  0.5842  0.4628  0.3431
  0.2257  0.1103 -0.0030 -0.1144 -0.2233 -0.3299 -0.4343 -0.5365 -0.6369 -0.7357
 -0.8329
  1.0614  1.0628  1.0594  1.0515  1.0384  1.0205  0.9994  0.9763  0.9519  0.9270
  0.9016  0.8757  0.8493  0.8232  0.7985  0.7483  0.6840  0.5819  0.4622  0.3427
  0.2256  0.1108 -0.0017 -0.1123 -0.2207 -0.3266 -0.4302 -0.5313 -0.6303 -0.7275
 -0.8230
  1.0784  1.0799  1.0767  1.0685  1.0555  1.0374  1.0149  0.9895  0.9621  0.9334
  0.9040  0.8740  0.8436  0.8131  0.7847  0.6859  0.6472  0.5781  0.4617
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F150W
