 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4764  0.3888  0.3134  0.2611  0.2301  0.2036  0.1685  0.1219  0.0649 -0.0034
 -0.0756 -0.1514 -0.2264 -0.3004 -0.3758 -0.5640 -0.7481 -0.9236 -1.0900
  0.4945  0.4063  0.3245  0.2537  0.1930  0.1403  0.0925  0.0459 -0.0029 -0.0558
 -0.1144 -0.1801 -0.2519 -0.3266 -0.4020 -0.5888 -0.7707 -0.9452 -1.1116 -1.2705
  0.5005  0.4141  0.3303  0.2506  0.1752  0.1079  0.0495 -0.0026 -0.0516 -0.0998
 -0.1517 -0.2099 -0.2763 -0.3488 -0.4232 -0.6083 -0.7885 -0.9622 -1.1286 -1.2872
 -1.4385
  0.4944  0.4122  0.3308  0.2518  0.1767  0.1064  0.0395 -0.0236 -0.0812 -0.1354
 -0.1875 -0.2408 -0.2996 -0.3670 -0.4394 -0.6225 -0.8015 -0.9746 -1.1409 -1.2994
 -1.4504 -1.5947
  0.4725  0.3975  0.3215  0.2458  0.1717  0.1006  0.0336 -0.0297 -0.0918 -0.1530
 -0.2123 -0.2698 -0.3257 -0.3861 -0.4538 -0.6330 -0.8104 -0.9830 -1.1496 -1.3083
 -1.4592 -1.6033 -1.7411 -1.8735
  0.4303  0.3655  0.2982  0.2291  0.1593  0.0899  0.0224 -0.0421 -0.1039 -0.1646
 -0.2259 -0.2878 -0.3483 -0.4075 -0.4705 -0.6417 -0.8163 -0.9876 -1.1546 -1.3143
 -1.4656 -1.6097 -1.7473 -1.8793 -2.0062 -2.1287 -2.2475 -2.3630 -2.4753 -2.5848
  0.3664  0.3128  0.2566  0.1973  0.1351  0.0709  0.0060 -0.0580 -0.1205 -0.1812
 -0.2412 -0.3020 -0.3641 -0.4249 -0.4869 -0.6511 -0.8209 -0.9896 -1.1560 -1.3171
 -1.4698 -1.6144 -1.7521 -1.8839 -2.0104 -2.1322 -2.2501 -2.3642 -2.4751 -2.5832
 -2.6891
  0.2858  0.2402  0.1949  0.1470  0.0951  0.0394 -0.0193 -0.0797 -0.1405 -0.2009
 -0.2604 -0.3197 -0.3799 -0.4406 -0.5012 -0.6612 -0.8258 -0.9906 -1.1547 -1.3162
 -1.4710 -1.6171 -1.7555 -1.8875 -2.0138 -2.1353 -2.2525 -2.3659 -2.4757 -2.5823
 -2.6865
  0.1970  0.1540  0.1150  0.0772  0.0364 -0.0088 -0.0587 -0.1122 -0.1685 -0.2262
 -0.2843 -0.3424 -0.4008 -0.4597 -0.5185 -0.6728 -0.8329 -0.9941 -1.1548 -1.3148
 -1.4711 -1.6198 -1.7599 -1.8928 -2.0195 -2.1410 -2.2579 -2.3708 -2.4800 -2.5859
 -2.6889
  0.1098  0.0647  0.0264 -0.0066 -0.0383 -0.0733 -0.1127 -0.1571 -0.2058 -0.2579
 -0.3122 -0.3677 -0.4240 -0.4808 -0.5378 -0.6849 -0.8388 -0.9957 -1.1527 -1.3094
 -1.4648 -1.6154 -1.7581 -1.8928 -2.0206 -2.1425 -2.2596 -2.3721 -2.4808 -2.5860
 -2.6903
  0.0262 -0.0226 -0.0632 -0.0975 -0.1266 -0.1537 -0.1837 -0.2182 -0.2575 -0.3013
 -0.3490 -0.3998 -0.4524 -0.5063 -0.5609 -0.7012 -0.8477 -0.9989 -1.1520 -1.3051
 -1.4576 -1.6078 -1.7526 -1.8900 -2.0198 -2.1431 -2.2608 -2.3737 -2.4823 -2.5871
 -2.6887
 -0.0537 -0.1079 -0.1504 -0.1890 -0.2196 -0.2453 -0.2695 -0.2954 -0.3254 -0.3597
 -0.3987 -0.4419 -0.4886 -0.5379 -0.5878 -0.7217 -0.8596 -1.0037 -1.1527
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  0.5118  0.4501  0.3930  0.3386  0.2836  0.2265  0.1663  0.1030  0.0387 -0.0262
 -0.0924 -0.1608 -0.2313 -0.3041 -0.3812 -0.5646 -0.7458 -0.9214 -1.0885
  0.4804  0.4062  0.3404  0.2806  0.2241  0.1684  0.1116  0.0536 -0.0051 -0.0646
 -0.1263 -0.1915 -0.2611 -0.3340 -0.4080 -0.5915 -0.7705 -0.9438 -1.1098 -1.2685
  0.4878  0.4037  0.3265  0.2476  0.1826  0.1236  0.0677  0.0126 -0.0425 -0.0978
 -0.1548 -0.2157 -0.2823 -0.3543 -0.4284 -0.6120 -0.7898 -0.9615 -1.1266 -1.2848
 -1.4360
  0.5061  0.4178  0.3330  0.2518  0.1753  0.1043  0.0399 -0.0184 -0.0739 -0.1281
 -0.1823 -0.2387 -0.3001 -0.3690 -0.4424 -0.6261 -0.8037 -0.9745 -1.1389 -1.2968
 -1.4476 -1.5919
  0.5094  0.4244  0.3404  0.2594  0.1819  0.1082  0.0382 -0.0281 -0.0905 -0.1494
 -0.2059 -0.2616 -0.3191 -0.3821 -0.4527 -0.6354 -0.8130 -0.9835 -1.1476 -1.3054
 -1.4561 -1.6002 -1.7380 -1.8706
  0.4996  0.4200  0.3398  0.2602  0.1822  0.1074  0.0370 -0.0289 -0.0923 -0.1556
 -0.2183 -0.2792 -0.3379 -0.3974 -0.4624 -0.6415 -0.8187 -0.9891 -1.1532 -1.3112
 -1.4622 -1.6063 -1.7440 -1.8761 -2.0033 -2.1261 -2.2454 -2.3611 -2.4734 -2.5828
  0.4722  0.4008  0.3273  0.2528  0.1782  0.1046  0.0332 -0.0348 -0.0994 -0.1615
 -0.2236 -0.2871 -0.3507 -0.4122 -0.4748 -0.6460 -0.8218 -0.9917 -1.1558 -1.3144
 -1.4661 -1.6107 -1.7485 -1.8804 -2.0072 -2.1293 -2.2475 -2.3620 -2.4731 -2.5811
 -2.6870
  0.4234  0.3622  0.2981  0.2316  0.1635  0.0944  0.0254 -0.0425 -0.1085 -0.1721
 -0.2338 -0.2955 -0.3586 -0.4222 -0.4853 -0.6515 -0.8234 -0.9922 -1.1557 -1.3145
 -1.4675 -1.6133 -1.7517 -1.8838 -2.0103 -2.1320 -2.2496 -2.3633 -2.4734 -2.5803
 -2.6845
  0.3530  0.3024  0.2485  0.1919  0.1326  0.0710  0.0075 -0.0570 -0.1216 -0.1855
 -0.2479 -0.3094 -0.3709 -0.4333 -0.4958 -0.6593 -0.8272 -0.9940 -1.1562 -1.3144
 -1.4684 -1.6160 -1.7559 -1.8888 -2.0157 -2.1374 -2.2547 -2.3679 -2.4774 -2.5836
 -2.6868
  0.2708  0.2258  0.1808  0.1340  0.0847  0.0325 -0.0226 -0.0804 -0.1405 -0.2018
 -0.2633 -0.3244 -0.3851 -0.4459 -0.5069 -0.6652 -0.8292 -0.9929 -1.1532 -1.3097
 -1.4632 -1.6122 -1.7542 -1.8887 -2.0166 -2.1387 -2.2560 -2.3689 -2.4779 -2.5835
 -2.6880
  0.1873  0.1404  0.0993  0.0599  0.0193 -0.0234 -0.0692 -0.1182 -0.1709 -0.2266
 -0.2844 -0.3434 -0.4028 -0.4622 -0.5217 -0.6737 -0.8325 -0.9927 -1.1507 -1.3051
 -1.4567 -1.6054 -1.7492 -1.8861 -2.0157 -2.1390 -2.2570 -2.3702 -2.4791 -2.5843
 -2.6862
  0.1045  0.0553  0.0125 -0.0249 -0.0599 -0.0950 -0.1323 -0.1724 -0.2162 -0.2639
 -0.3152 -0.3695 -0.4256 -0.4828 -0.5402 -0.6848 -0.8371 -0.9934 -1.1487
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F410M
  0.5527  0.4928  0.4351  0.3776  0.3164  0.2507  0.1803  0.1062  0.0322 -0.0403
 -0.1108 -0.1790 -0.2461 -0.3145 -0.3847 -0.5638 -0.7417 -0.9158 -1.0832
  0.5080  0.4429  0.3822  0.3238  0.2650  0.2032  0.1369  0.0678 -0.0018 -0.0707
 -0.1385 -0.2056 -0.2731 -0.3426 -0.4142 -0.5942 -0.7704 -0.9416 -1.1068 -1.2650
  0.4846  0.4110  0.3449  0.2836  0.2245  0.1651  0.1028  0.0378 -0.0280 -0.0937
 -0.1588 -0.2242 -0.2910 -0.3609 -0.4331 -0.6145 -0.7907 -0.9605 -1.1241 -1.2814
 -1.4322
  0.4949  0.4120  0.3298  0.2577  0.1934  0.1329  0.0727  0.0110 -0.0518 -0.1146
 -0.1770 -0.2400 -0.3047 -0.3733 -0.4455 -0.6279 -0.8046 -0.9739 -1.1366 -1.2932
 -1.4435 -1.5877
  0.5161  0.4282  0.3439  0.2636  0.1879  0.1170  0.0510 -0.0115 -0.0731 -0.1343
 -0.1951 -0.2559 -0.3178 -0.3834 -0.4541 -0.6365 -0.8137 -0.9832 -1.1456 -1.3016
 -1.4517 -1.5956 -1.7336 -1.8664
  0.5236  0.4380  0.3537  0.2719  0.1936  0.1202  0.0501 -0.0182 -0.0845 -0.1486
 -0.2104 -0.2712 -0.3319 -0.3941 -0.4611 -0.6418 -0.8193 -0.9891 -1.1515 -1.3075
 -1.4574 -1.6013 -1.7391 -1.8714 -1.9989 -2.1221 -2.2419 -2.3582 -2.4708 -2.5798
  0.5216  0.4395  0.3577  0.2768  0.1976  0.1212  0.0486 -0.0200 -0.0858 -0.1510
 -0.2164 -0.2811 -0.3440 -0.4062 -0.4696 -0.6450 -0.8224 -0.9924 -1.1551 -1.3111
 -1.4612 -1.6053 -1.7432 -1.8753 -2.0023 -2.1248 -2.2435 -2.3586 -2.4702 -2.5783
 -2.6836
  0.5074  0.4308  0.3534  0.2757  0.1982  0.1218  0.0477 -0.0234 -0.0911 -0.1561
 -0.2198 -0.2842 -0.3495 -0.4144 -0.4789 -0.6475 -0.8236 -0.9936 -1.1564 -1.3126
 -1.4626 -1.6076 -1.7459 -1.8782 -2.0050 -2.1271 -2.2451 -2.3593 -2.4700 -2.5773
 -2.6813
  0.4727  0.4062  0.3360  0.2637  0.1904  0.1170  0.0440 -0.0274 -0.0968 -0.1637
 -0.2283 -0.2919 -0.3557 -0.4204 -0.4857 -0.6531 -0.8257 -0.9955 -1.1582 -1.3144
 -1.4652 -1.6107 -1.7499 -1.8828 -2.0099 -2.1320 -2.2497 -2.3634 -2.4735 -2.5803
 -2.6837
  0.4190  0.3621  0.3023  0.2381  0.1716  0.1037  0.0350 -0.0339 -0.1024 -0.1697
 -0.2355 -0.2998 -0.3631 -0.4266 -0.4906 -0.6555 -0.8249 -0.9933 -1.1556 -1.3114
 -1.4619 -1.6079 -1.7484 -1.8825 -2.0104 -2.1329 -2.2505 -2.3639 -2.4734 -2.5796
 -2.6847
  0.3503  0.3006  0.2486  0.1941  0.1362  0.0762  0.0141 -0.0493 -0.1139 -0.1791
 -0.2441 -0.3086 -0.3722 -0.4352 -0.4981 -0.6584 -0.8245 -0.9904 -1.1521 -1.3073
 -1.4571 -1.6029 -1.7443 -1.8801 -2.0095 -2.1329 -2.2512 -2.3647 -2.4741 -2.5799
 -2.6823
  0.2700  0.2245  0.1787  0.1322  0.0832  0.0317 -0.0221 -0.0780 -0.1362 -0.1964
 -0.2580 -0.3206 -0.3833 -0.4458 -0.5082 -0.6618 -0.8245 -0.9868 -1.1477
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F410M
  0.5997  0.5389  0.4778  0.4146  0.3467  0.2737  0.1960  0.1146  0.0332 -0.0460
 -0.1216 -0.1932 -0.2614 -0.3278 -0.3944 -0.5657 -0.7393 -0.9104 -1.0767
  0.5499  0.4870  0.4260  0.3651  0.3020  0.2350  0.1626  0.0858  0.0074 -0.0702
 -0.1454 -0.2174 -0.2861 -0.3535 -0.4216 -0.5960 -0.7695 -0.9385 -1.1022 -1.2599
  0.5152  0.4490  0.3868  0.3268  0.2671  0.2049  0.1380  0.0658 -0.0091 -0.0846
 -0.1590 -0.2312 -0.3008 -0.3693 -0.4386 -0.6155 -0.7900 -0.9585 -1.1206 -1.2767
 -1.4270
  0.4948  0.4222  0.3563  0.2949  0.2360  0.1771  0.1153  0.0481 -0.0230 -0.0957
