 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  0.2990  0.2085  0.1278  0.0726  0.0444  0.0284  0.0082 -0.0234 -0.0694 -0.1304
 -0.1973 -0.2701 -0.3436 -0.4166 -0.4907 -0.6751 -0.8525 -1.0214 -1.1807
  0.3329  0.2468  0.1643  0.0915  0.0295 -0.0225 -0.0667 -0.1065 -0.1465 -0.1898
 -0.2398 -0.2996 -0.3685 -0.4419 -0.5163 -0.6999 -0.8760 -1.0434 -1.2056 -1.3637
  0.3511  0.2696  0.1883  0.1085  0.0312 -0.0391 -0.0993 -0.1502 -0.1944 -0.2350
 -0.2786 -0.3298 -0.3921 -0.4628 -0.5363 -0.7188 -0.8942 -1.0610 -1.2245 -1.3830
 -1.5344
  0.3536  0.2769  0.1998  0.1236  0.0495 -0.0214 -0.0896 -0.1545 -0.2131 -0.2660
 -0.3137 -0.3607 -0.4144 -0.4793 -0.5507 -0.7318 -0.9071 -1.0742 -1.2374 -1.3955
 -1.5467 -1.6911
  0.3396  0.2695  0.1980  0.1260  0.0546 -0.0150 -0.0815 -0.1449 -0.2075 -0.2696
 -0.3297 -0.3862 -0.4387 -0.4964 -0.5629 -0.7406 -0.9155 -1.0832 -1.2466 -1.4047
 -1.5558 -1.7000 -1.8378 -1.9703
  0.3062  0.2448  0.1812  0.1156  0.0488 -0.0182 -0.0842 -0.1478 -0.2093 -0.2700
 -0.3319 -0.3950 -0.4557 -0.5137 -0.5764 -0.7472 -0.9204 -1.0883 -1.2523 -1.4110
 -1.5624 -1.7066 -1.8443 -1.9764 -2.1032 -2.2257 -2.3445 -2.4598 -2.5719 -2.6814
  0.2521  0.2003  0.1464  0.0897  0.0302 -0.0316 -0.0947 -0.1576 -0.2194 -0.2798
 -0.3400 -0.4014 -0.4646 -0.5254 -0.5875 -0.7538 -0.9235 -1.0902 -1.2540 -1.4141
 -1.5667 -1.7115 -1.8493 -1.9812 -2.1077 -2.2295 -2.3473 -2.4614 -2.5721 -2.6799
 -2.7858
  0.1809  0.1359  0.0917  0.0456 -0.0044 -0.0583 -0.1154 -0.1746 -0.2348 -0.2948
 -0.3544 -0.4141 -0.4750 -0.5364 -0.5969 -0.7598 -0.9260 -1.0903 -1.2527 -1.4134
 -1.5680 -1.7142 -1.8528 -1.9849 -2.1114 -2.2329 -2.3500 -2.4633 -2.5730 -2.6795
 -2.7836
  0.1001  0.0571  0.0183 -0.0186 -0.0582 -0.1020 -0.1507 -0.2033 -0.2590 -0.3165
 -0.3746 -0.4331 -0.4921 -0.5517 -0.6105 -0.7677 -0.9302 -1.0921 -1.2522 -1.4118
