 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F140M
  1.9219  1.9206  1.9160  1.9085  1.8991  1.8873  1.8725  1.8545  1.8334  1.8095
  1.7836  1.7564  1.7287  1.7014  1.6753  1.6053  1.5247  1.4333  1.3360  1.2358
  1.1340  1.0316  0.9298  0.8298  0.7318  0.6358  0.5411  0.4475  0.3547  0.2621
  0.1690
  1.9212  1.9224  1.9208  1.9151  1.9064  1.8951  1.8808  1.8633  1.8424  1.8181
  1.7909  1.7616  1.7311  1.7002  1.6698  1.5931  1.5125  1.4240  1.3292  1.2309
  1.1309  1.0298  0.9286  0.8284  0.7303  0.6345  0.5406  0.4485  0.3576  0.2676
  0.1766
  1.8917  1.8982  1.9006  1.8996  1.8950  1.8865  1.8748  1.8599  1.8415  1.8194
  1.7939  1.7652  1.7342  1.7018  1.6688  1.5861  1.5023  1.4155  1.3228  1.2263
  1.1277  1.0281  0.9281  0.8284  0.7300  0.6338  0.5399  0.4483  0.3585  0.2702
  0.1827
  1.8335  1.8480  1.8570  1.8609  1.8615  1.8581  1.8509  1.8403  1.8263  1.8085
  1.7870  1.7616  1.7330  1.7016  1.6723  1.5843  1.4941  1.4078  1.3168
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  1.5710  1.6621  1.7365  1.7827  1.8342  1.8777  1.9121  1.9337  1.9435  1.9449
  1.9400  1.9309  1.9177  1.8995  1.8707  1.7917
  1.5273  1.5998  1.6694  1.7344  1.7915  1.8384  1.8737  1.8966  1.9086  1.9118
  1.9074  1.8967  1.8815  1.8618  1.8358  1.7575  1.6594  1.5488  1.4322
  1.5352  1.5895  1.6464  1.7027  1.7550  1.8001  1.8354  1.8602  1.8751  1.8812
  1.8789  1.8687  1.8527  1.8319  1.8069  1.7287  1.6338  1.5275  1.4153  1.3010
  1.1853
  1.5947  1.6312  1.6675  1.6876  1.7248  1.7627  1.7972  1.8245  1.8430  1.8531
  1.8545  1.8469  1.8313  1.8098  1.7840  1.7053  1.6123  1.5093  1.4005  1.2895
  1.1778  1.0657  0.9529
  1.6619  1.6881  1.7083  1.7237  1.7376  1.7529  1.7723  1.7953  1.8139  1.8263
  1.8312  1.8276  1.8148  1.7936  1.7671  1.6873  1.5949  1.4942  1.3878  1.2793
  1.1705  1.0617  0.9529  0.8439  0.7347
  1.7007  1.7274  1.7447  1.7559  1.7634  1.7694  1.7753  1.7826  1.7924  1.8036
  1.8096  1.8087  1.7996  1.7814  1.7550  1.6739  1.5814  1.4818  1.3772  1.2703
  1.1634  1.0570  0.9511  0.8454  0.7397  0.6342
  1.7343  1.7592  1.7749  1.7834  1.7873  1.7890  1.7895  1.7891  1.7870  1.7844
  1.7855  1.7861  1.7818  1.7688  1.7457  1.6643  1.5711  1.4720  1.3686  1.2628
  1.1569  1.0520  0.9481  0.8449  0.7423  0.6399  0.5378  0.4353  0.3329  0.2340
  1.7763  1.7939  1.8061  1.8118  1.8123  1.8093  1.8041  1.7977  1.7901  1.7809
  1.7706  1.7614  1.7546  1.7465  1.7312  1.6571  1.5635  1.4643  1.3616  1.2568
  1.1515  1.0472  0.9444  0.8430  0.7426  0.6429  0.5436  0.4448  0.3456  0.2462
  0.1497
  1.8277  1.8377  1.8433  1.8445  1.8414  1.8345  1.8245  1.8124  1.7987  1.7837
  1.7677  1.7508  1.7344  1.7201  1.7062  1.6469  1.5573  1.4582  1.3560  1.2521
  1.1474  1.0433  0.9409  0.8403  0.7413  0.6437  0.5468  0.4506  0.3548  0.2587
  0.1620
  1.8853  1.8890  1.8871  1.8821  1.8742  1.8634  1.8495  1.8329  1.8139  1.7933
  1.7718  1.7495  1.7270  1.7051  1.6851  1.6281  1.5481  1.4517  1.3502  1.2470
  1.1431  1.0393  0.9367  0.8361  0.7375  0.6408  0.5455  0.4513  0.3580  0.2649
  0.1715
  1.9344  1.9340  1.9283  1.9191  1.9072  1.8928  1.8758  1.8561  1.8337  1.8090
  1.7827  1.7555  1.7281  1.7011  1.6750  1.6105  1.5356  1.4452  1.3459  1.2439
  1.1412  1.0383  0.9360  0.8351  0.7364  0.6400  0.5455  0.4528  0.3613  0.2708
  0.1792
  1.9607  1.9614  1.9558  1.9461  1.9330  1.9171  1.8985  1.8772  1.8531  1.8263
  1.7973  1.7667  1.7353  1.7040  1.6734  1.5993  1.5229  1.4368  1.3411  1.2409
  1.1393  1.0375  0.9361  0.8354  0.7364  0.6397  0.5452  0.4529  0.3626  0.2737
  0.1857
  1.9612  1.9634  1.9607  1.9537  1.9428  1.9285  1.9110  1.8904  1.8667  1.8401
  1.8107  1.7789  1.7455  1.7113  1.6803  1.5945  1.5100  1.4265  1.3358
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F140M
  1.6177  1.6924  1.7667  1.8369  1.8959  1.9409  1.9664  1.9722  1.9650  1.9517
  1.9363  1.9203  1.9037  1.8844  1.8615  1.7864
  1.5944  1.6732  1.7478  1.8160  1.8730  1.9148  1.9381  1.9427  1.9363  1.9238
  1.9077  1.8898  1.8709  1.8502  1.8262  1.7511  1.6583  1.5521  1.4373
  1.5811  1.6549  1.7251  1.7894  1.8440  1.8845  1.9082  1.9145  1.9105  1.9000
  1.8847  1.8663  1.8460  1.8240  1.7990  1.7232  1.6324  1.5304  1.4205  1.3066
  1.1908
  1.5778  1.6375  1.6986  1.7571  1.8088  1.8500  1.8767  1.8876  1.8876  1.8803
  1.8673  1.8498  1.8290  1.8058  1.7799  1.7027  1.6124  1.5128  1.4063  1.2960
  1.1842  1.0717  0.9586
  1.6258  1.6676  1.6972  1.7345  1.7757  1.8139  1.8430  1.8594  1.8643  1.8612
  1.8518  1.8368  1.8169  1.7934  1.7668  1.6881  1.5974  1.4989  1.3946  1.2868
  1.1778  1.0684  0.9589  0.8492  0.7394
  1.6868  1.7173  1.7401  1.7583  1.7750  1.7926  1.8122  1.8300  1.8398  1.8412
  1.8358  1.8244  1.8073  1.7848  1.7580  1.6781  1.5867  1.4883  1.3852  1.2791
  1.1718  1.0647  0.9580  0.8515  0.7452  0.6389
  1.7174  1.7491  1.7702  1.7841  1.7941  1.8015  1.8070  1.8111  1.8142  1.8166
  1.8170  1.8104  1.7972  1.7778  1.7522  1.6716  1.5792  1.4806  1.3779  1.2727
  1.1665  1.0607  0.9560  0.8520  0.7485  0.6453  0.5424  0.4394  0.3370  0.2383
  1.7394  1.7716  1.7926  1.8041  1.8091  1.8103  1.8093  1.8066  1.8018  1.7950
  1.7892  1.7859  1.7801  1.7673  1.7465  1.6678  1.5745  1.4753  1.3726  1.2679
  1.1622  1.0570  0.9533  0.8510  0.7497  0.6491  0.5490  0.4493  0.3498  0.2505
  0.1543
  1.7666  1.7955  1.8148  1.8247  1.8270  1.8239  1.8174  1.8092  1.7994  1.7881
  1.7753  1.7623  1.7515  1.7426  1.7302  1.6652  1.5717  1.4719  1.3691  1.2645
  1.1609  1.0542  0.9508  0.8492  0.7493  0.6507  0.5530  0.4561  0.3595  0.2630
  0.1663
  1.8126  1.8307  1.8450  1.8509  1.8500  1.8436  1.8331  1.8200  1.8050  1.7888
  1.7716  1.7534  1.7349  1.7178  1.7031  1.6542  1.5690  1.4688  1.3656  1.2611
  1.1561  1.0511  0.9475  0.8458  0.7463  0.6487  0.5524  0.4574  0.3632  0.2695
  0.1758
  1.8715  1.8805  1.8862  1.8857  1.8800  1.8696  1.8554  1.8384  1.8191  1.7982
  1.7762  1.7534  1.7303  1.7072  1.6851  1.6331  1.5624  1.4675  1.3645  1.2603
  1.1557  1.0512  0.9476  0.8456  0.7460  0.6486  0.5532  0.4596  0.3672  0.2759
  0.1838
  1.9319  1.9353  1.9339  1.9279  1.9167  1.9017  1.8834  1.8626  1.8396  1.8147
  1.7884  1.7612  1.7336  1.7060  1.6789  1.6147  1.5478  1.4629  1.3634  1.2599
  1.1558  1.0519  0.9487  0.8467  0.7467  0.6490  0.5536  0.4605  0.3692  0.2794
  0.1907
  1.9842  1.9843  1.9791  1.9690  1.9543  1.9358  1.9141  1.8900  1.8637  1.8357
  1.8061  1.7753  1.7438  1.7121  1.6845  1.5990  1.5252  1.4550  1.3623
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F140M
  1.6975  1.7799  1.8569  1.9248  1.9820  2.0194  2.0315  2.0216  2.0023  1.9683
  1.9422  1.9184  1.8952  1.8728  1.8488  1.7766
  1.6860  1.7688  1.8449  1.9114  1.9646  1.9995  2.0117  2.0005  1.9762  1.9475
  1.9190  1.8925  1.8678  1.8437  1.8184  1.7444  1.6563  1.5551  1.4436
  1.6671  1.7479  1.8222  1.8876  1.9398  1.9755  1.9904  1.9815  1.9598  1.9321
  1.9027  1.8743  1.8479  1.8222  1.7957  1.7199  1.6316  1.5334  1.4267  1.3143
  1.1987
  1.6408  1.7172  1.7888  1.8534  1.9076  1.9473  1.9676  1.9646  1.9473  1.9221
  1.8933  1.8638  1.8355  1.8083  1.7807  1.7031  1.6141  1.5171  1.4133  1.3045
  1.1929  1.0800  0.9662
  1.6269  1.6910  1.7551  1.8160  1.8700  1.9130  1.9403  1.9459  1.9346  1.9136
  1.8870  1.8578  1.8284  1.7996  1.7709  1.6918  1.6019  1.5050  1.4027  1.2964
  1.1877  1.0778  0.9675  0.8571  0.7465
  1.6704  1.7059  1.7439  1.7874  1.8334  1.8755  1.9073  1.9222  1.9188  1.9036
  1.8809  1.8538  1.8246  1.7949  1.7650  1.6845  1.5936  1.4963  1.3946  1.2898
  1.1830  1.0754  0.9679  0.8604  0.7531  0.6458
  1.7183  1.7514  1.7780  1.8021  1.8253  1.8484  1.8723  1.8912  1.8967  1.8890
  1.8722  1.8490  1.8219  1.7925  1.7620  1.6802  1.5884  1.4905  1.3887  1.2846
  1.1791  1.0730  0.9673  0.8622  0.7575  0.6533  0.5493  0.4456  0.3430  0.2446
  1.7423  1.7769  1.8017  1.8202  1.8350  1.8475  1.8573  1.8633  1.8646  1.8612
  1.8531  1.8382  1.8168  1.7905  1.7608  1.6782  1.5856  1.4869  1.3849  1.2810
  1.1760  1.0708  0.9662  0.8626  0.7601  0.6583  0.5571  0.4564  0.3561  0.2567
  0.1611
  1.7554  1.7920  1.8173  1.8332  1.8426  1.8477  1.8497  1.8486  1.8434  1.8335
  1.8206  1.8084  1.7963  1.7800  1.7572  1.6780  1.5847  1.4853  1.3828  1.2789
  1.1741  1.0692  0.9651  0.8623  0.7611  0.6612  0.5621  0.4640  0.3665  0.2694
  0.1718
  1.7706  1.8069  1.8322  1.8473  1.8538  1.8538  1.8495  1.8421  1.8317  1.8182
  1.8016  1.7831  1.7653  1.7502  1.7359  1.6769  1.5846  1.4843  1.3811  1.2768
  1.1720  1.0672  0.9630  0.8602  0.7594  0.6604  0.5628  0.4665  0.3712  0.2766
  0.1823
  1.7991  1.8294  1.8523  1.8656  1.8700  1.8669  1.8581  1.8457  1.8305  1.8130
  1.7935  1.7721  1.7497  1.7277  1.7079  1.6617  1.5859  1.4859  1.3823  1.2777
  1.1729  1.0682  0.9641  0.8611  0.7603  0.6616  0.5649  0.4699  0.3763  0.2838
  0.1921
  1.8488  1.8697  1.8844  1.8930  1.8939  1.8875  1.8752  1.8587  1.8392  1.8177
  1.7946  1.7702  1.7448  1.7190  1.6937  1.6372  1.5762  1.4876  1.3843  1.2795
  1.1746  1.0700  0.9661  0.8631  0.7619  0.6630  0.5664  0.4720  0.3795  0.2885
  0.1987
  1.9155  1.9253  1.9313  1.9321  1.9275  1.9167  1.9003  1.8800  1.8566  1.8312
  1.8045  1.7766  1.7481  1.7191  1.6933  1.6034  1.5555  1.4894  1.3871
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F140M
  1.7383  1.8193  1.8950  1.9600  2.0141  2.0471  2.0540  2.0376  2.0130  1.9756
  1.9462  1.9193  1.8945  1.8695  1.8444  1.7718
  1.7291  1.8105  1.8846  1.9480  1.9976  2.0284  2.0356  2.0188  1.9893  1.9565
  1.9247  1.8955  1.8688  1.8429  1.8165  1.7417  1.6542  1.5557  1.4467
  1.7106  1.7904  1.8628  1.9254  1.9741  2.0060  2.0164  2.0026  1.9757  1.9434
  1.9104  1.8793  1.8507  1.8235  1.7959  1.7191  1.6315  1.5351  1.4302  1.3186
  1.2037
  1.6828  1.7590  1.8296  1.8922  1.9436  1.9800  1.9964  1.9890  1.9665  1.9363
  1.9033  1.8707  1.8402  1.8113  1.7826  1.7040  1.6155  1.5197  1.4172  1.3093
  1.1978  1.0846  0.9705
  1.6615  1.7290  1.7942  1.8547  1.9071  1.9480  1.9722  1.9736  1.9575  1.9313
  1.8999  1.8669  1.8348  1.8043  1.7744  1.6943  1.6046  1.5086  1.4073  1.3017
  1.1931  1.0831  0.9723  0.8612  0.7500
  1.6848  1.7258  1.7720  1.8216  1.8699  1.9118  1.9419  1.9535  1.9456  1.9251
  1.8972  1.8655  1.8329  1.8010  1.7699  1.6882  1.5975  1.5009  1.3999  1.2956
  1.1891  1.0814  0.9734  0.8655  0.7576  0.6499
  1.7368  1.7694  1.7969  1.8230  1.8500  1.8792  1.9073  1.9261  1.9278  1.9150
  1.8925  1.8641  1.8326  1.8002  1.7680  1.6849  1.5932  1.4958  1.3947  1.2910
  1.1858  1.0797  0.9736  0.8680  0.7628  0.6579  0.5533  0.4492  0.3464  0.2480
  1.7638  1.7969  1.8216  1.8411  1.8580  1.8729  1.8850  1.8942  1.8977  1.8932
  1.8799  1.8585  1.8313  1.8005  1.7682  1.6837  1.5911  1.4929  1.3914  1.2879
  1.1833  1.0782  0.9733  0.8692  0.7661  0.6636  0.5618  0.4606  0.3598  0.2602
  0.1647
  1.7780  1.8126  1.8367  1.8525  1.8630  1.8699  1.8740  1.8747  1.8704  1.8604
  1.8474  1.8338  1.8177  1.7957  1.7679  1.6842  1.5909  1.4918  1.3899  1.2863
  1.1819  1.0772  0.9730  0.8697  0.7679  0.6673  0.5677  0.4688  0.3706  0.2731
  0.1765
  1.7909  1.8262  1.8504  1.8647  1.8711  1.8719  1.8690  1.8629  1.8533  1.8395
  1.8219  1.8024  1.7843  1.7687  1.7521  1.6849  1.5915  1.4915  1.3887  1.2847
  1.1802  1.0756  0.9714  0.8683  0.7669  0.6673  0.5690  0.4720  0.3760  0.2808
  0.1862
  1.8129  1.8442  1.8674  1.8804  1.8846  1.8814  1.8731  1.8613  1.8467  1.8294
  1.8093  1.7868  1.7634  1.7411  1.7217  1.6742  1.5940  1.4938  1.3904  1.2861
  1.1815  1.0769  0.9729  0.8698  0.7684  0.6691  0.5717  0.4761  0.3818  0.2887
  0.1964
  1.8549  1.8776  1.8943  1.9040  1.9051  1.8988  1.8865  1.8701  1.8508  1.8294
  1.8062  1.7813  1.7553  1.7290  1.7035  1.6489  1.5877  1.4967  1.3931  1.2885
  1.1837  1.0792  0.9753  0.8722  0.7706  0.6712  0.5739  0.4788  0.3857  0.2940
  0.2035
  1.9178  1.9293  1.9368  1.9389  1.9352  1.9248  1.9086  1.8881  1.8646  1.8391
  1.8124  1.7845  1.7558  1.7266  1.6975  1.6090  1.5726  1.5002  1.3968
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F140M
  1.7798  1.8589  1.9328  1.9952  2.0455  2.0741  2.0761  2.0574  2.0236  1.9884
  1.9511  1.9213  1.8940  1.8673  1.8403  1.7661
  1.7733  1.8527  1.9244  1.9845  2.0302  2.0564  2.0583  2.0358  2.0018  1.9656
  1.9310  1.8993  1.8703  1.8425  1.8145  1.7380  1.6513  1.5555  1.4495
  1.7562  1.8342  1.9041  1.9633  2.0081  2.0355  2.0407  2.0219  1.9903  1.9542
  1.9183  1.8848  1.8540  1.8249  1.7959  1.7174  1.6302  1.5359  1.4334  1.3232
  1.2090
  1.7285  1.8034  1.8719  1.9316  1.9793  2.0115  2.0233  2.0111  1.9839  1.9494
  1.9130  1.8778  1.8451  1.8145  1.7845  1.7043  1.6159  1.5216  1.4210  1.3143
  1.2033  1.0899  0.9755
  1.7036  1.7718  1.8363  1.8949  1.9446  1.9820  2.0021  1.9991  1.9782  1.9472
  1.9118  1.8757  1.8414  1.8091  1.7779  1.6962  1.6066  1.5116  1.4117  1.3072
  1.1991  1.0890  0.9780  0.8667  0.7551
  1.7089  1.7572  1.8086  1.8603  1.9081  1.9478  1.9749  1.9825  1.9700  1.9445
  1.9120  1.8765  1.8411  1.8072  1.7747  1.6915  1.6008  1.5049  1.4051  1.3017
  1.1957  1.0880  0.9797  0.8713  0.7630  0.6547
  1.7600  1.7921  1.8205  1.8492  1.8811  1.9141  1.9427  1.9591  1.9565  1.9386
  1.9109  1.8779  1.8428  1.8080  1.7741  1.6893  1.5975  1.5007  1.4005  1.2977
  1.1930  1.0870  0.9807  0.8746  0.7688  0.6633  0.5582  0.4536  0.3505  0.2521
  1.7894  1.8213  1.8459  1.8664  1.8847  1.9010  1.9153  1.9275  1.9318  1.9237
  1.9044  1.8769  1.8446  1.8102  1.7756  1.6889  1.5963  1.4985  1.3978  1.2951
  1.1910  1.0861  0.9812  0.8767  0.7729  0.6699  0.5673  0.4655  0.3642  0.2645
  0.1690
  1.8050  1.8374  1.8601  1.8757  1.8872  1.8958  1.9014  1.9034  1.9001  1.8905
  1.8772  1.8605  1.8384  1.8102  1.7778  1.6902  1.5968  1.4981  1.3968  1.2939
  1.1900  1.0857  0.9815  0.8780  0.7756  0.6743  0.5739  0.4745  0.3758  0.2776
  0.1808
  1.8175  1.8504  1.8727  1.8858  1.8920  1.8936  1.8919  1.8869  1.8779  1.8638
  1.8452  1.8252  1.8068  1.7894  1.7689  1.6922  1.5980  1.4983  1.3960  1.2926
  1.1887  1.0844  0.9805  0.8773  0.7755  0.6752  0.5761  0.4784  0.3817  0.2859
  0.1908
  1.8348  1.8660  1.8876  1.8994  1.9027  1.8994  1.8914  1.8803  1.8661  1.8486
  1.8277  1.8040  1.7798  1.7575  1.7383  1.6869  1.6013  1.5012  1.3983  1.2945
  1.1903  1.0861  0.9823  0.8793  0.7776  0.6778  0.5797  0.4833  0.3883  0.2945
  0.2016
  1.8697  1.8935  1.9104  1.9198  1.9204  1.9136  1.9010  1.8846  1.8654  1.8440
  1.8204  1.7948  1.7679  1.7409  1.7154  1.6623  1.5991  1.5050  1.4017  1.2974
  1.1930  1.0888  0.9851  0.8821  0.7804  0.6806  0.5827  0.4869  0.3929  0.3005
  0.2093
  1.9267  1.9396  1.9481  1.9505  1.9471  1.9364  1.9198  1.8990  1.8753  1.8496
