 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
  0.4644  0.8677  1.5508  1.8292  1.4233  0.8962  1.5427  2.2199  2.4824  2.3680
  2.3256  2.2673  1.9562  1.5803  1.2998  1.2007
  1.1102  1.2324  1.5026  1.5986  1.4301  1.1653  1.4016  1.6781  1.8240  1.8292
  1.8321  1.7939  1.6372  1.4465  1.2998  1.2106  1.1430  1.0760  0.9737
  1.4711  1.4497  1.4825  1.4820  1.4403  1.3429  1.3556  1.3981  1.4468  1.4822
  1.4924  1.4676  1.4080  1.3367  1.2783  1.1991  1.1157  1.0468  0.9645  0.8834
  0.8176
  1.5471  1.5196  1.4905  1.4794  1.4539  1.4289  1.4047  1.3798  1.3508  1.3268
  1.3064  1.2884  1.2688  1.2508  1.2353  1.1662  1.0980  1.0247  0.9487  0.8716
  0.7948  0.7189  0.6441
  1.5866  1.5559  1.5244  1.4997  1.4708  1.4423  1.4142  1.3863  1.3578  1.3294
  1.3029  1.2793  1.2568  1.2358  1.2156  1.1527  1.0800  1.0045  0.9283  0.8523
  0.7771  0.7027  0.6294  0.5563  0.4825
  1.6005  1.5720  1.5423  1.5126  1.4831  1.4535  1.4237  1.3940  1.3643  1.3349
  1.3056  1.2774  1.2512  1.2260  1.2028  1.1417  1.0679  0.9906  0.9132  0.8369
  0.7620  0.6882  0.6156  0.5439  0.4728  0.4012
  1.5889  1.5679  1.5442  1.5181  1.4908  1.4625  1.4332  1.4029  1.3719  1.3410
  1.3105  1.2804  1.2512  1.2230  1.1969  1.1332  1.0617  0.9830  0.9034  0.8254
  0.7495  0.6754  0.6028  0.5317  0.4617  0.3922  0.3225  0.2502  0.1742  0.0978
  1.5517  1.5436  1.5301  1.5118  1.4901  1.4659  1.4396  1.4111  1.3805  1.3489
  1.3171  1.2856  1.2549  1.2250  1.1963  1.1291  1.0589  0.9811  0.8998  0.8191
  0.7408  0.6651  0.5916  0.5200  0.4501  0.3815  0.3139  0.2454  0.1737  0.0983
  0.0219
  1.4846  1.4942  1.4956  1.4896  1.4777  1.4607  1.4398  1.4155  1.3879  1.3573
  1.3253  1.2928  1.2607  1.2295  1.1994  1.1286  1.0585  0.9827  0.9014  0.8186
  0.7372  0.6586  0.5830  0.5099  0.4391  0.3702  0.3025  0.2359  0.1683  0.0978
  0.0229
  1.3947  1.4212  1.4382  1.4467  1.4482  1.4424  1.4303  1.4127  1.3902  1.3634
  1.3332  1.3009  1.2679  1.2354  1.2041  1.1303  1.0594  0.9852  0.9052  0.8218
  0.7380  0.6560  0.5770  0.5013  0.4285  0.3582  0.2899  0.2229  0.1567  0.0893
  0.0204
  1.2874  1.3274  1.3596  1.3848  1.4014  1.4099  1.4099  1.4021  1.3870  1.3661
  1.3395  1.3090  1.2764  1.2436  1.2117  1.1355  1.0622  0.9888  0.9108  0.8288
  0.7445  0.6601  0.5778  0.4986  0.4229  0.3502  0.2802  0.2123  0.1459  0.0803
  0.0141
  1.1479  1.2128  1.2644  1.3040  1.3360  1.3596  1.3739  1.3788  1.3745  1.3608
  1.3397  1.3134  1.2838  1.2524  1.2206  1.1414  1.0653  0.9924  0.9160  0.8356
  0.7524  0.6678  0.5834  0.5010  0.4217  0.3459  0.2731  0.2032  0.1355  0.0695
  0.0042
  0.9762  1.0774  1.1526  1.2043  1.2520  1.2915  1.3210  1.3400  1.3487  1.3474
  1.3368  1.3177  1.2907  1.2618  1.2308  1.1480  1.0687  0.9960  0.9208
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F115W
  1.6052  1.6008  1.5856  1.5535  1.4938  1.3957  1.4077  1.4090  1.4010  1.3973
  1.4189  1.4377  1.4037  1.3420  1.2958  1.2538
  1.5682  1.5555  1.5373  1.5091  1.4635  1.3934  1.3764  1.3600  1.3434  1.3307
  1.3293  1.3281  1.3083  1.2778  1.2531  1.2156  1.1534  1.0803  1.0025
  1.5458  1.5254  1.5036  1.4773  1.4417  1.3924  1.3584  1.3301  1.3066  1.2868
