 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
 -3.9669 -4.0547 -4.1300 -4.1818 -4.2132 -4.2401 -4.2757 -4.3228 -4.3809 -4.4492
 -4.5217 -4.5974 -4.6724 -4.7469 -4.8223 -5.0105 -5.1948 -5.3701 -5.5364
 -3.9497 -4.0381 -4.1199 -4.1905 -4.2512 -4.3039 -4.3518 -4.3987 -4.4480 -4.5013
 -4.5603 -4.6263 -4.6982 -4.7730 -4.8484 -5.0352 -5.2172 -5.3917 -5.5581 -5.7170
 -3.9443 -4.0309 -4.1148 -4.1945 -4.2698 -4.3370 -4.3953 -4.4475 -4.4966 -4.5452
 -4.5975 -4.6561 -4.7227 -4.7952 -4.8696 -5.0547 -5.2349 -5.4087 -5.5751 -5.7338
 -5.8851
 -3.9507 -4.0331 -4.1147 -4.1938 -4.2690 -4.3394 -4.4062 -4.4692 -4.5267 -4.5809
 -4.6333 -4.6868 -4.7459 -4.8135 -4.8859 -5.0690 -5.2479 -5.4211 -5.5874 -5.7459
 -5.8969 -6.0412
 -3.9729 -4.0481 -4.1243 -4.2002 -4.2745 -4.3456 -4.4126 -4.4760 -4.5380 -4.5991
 -4.6584 -4.7159 -4.7720 -4.8325 -4.9003 -5.0795 -5.2568 -5.4295 -5.5961 -5.7548
 -5.9057 -6.0497 -6.1875 -6.3199
 -4.0155 -4.0804 -4.1479 -4.2171 -4.2871 -4.3566 -4.4241 -4.4887 -4.5505 -4.6111
 -4.6724 -4.7343 -4.7948 -4.8540 -4.9170 -5.0882 -5.2628 -5.4341 -5.6011 -5.7608
 -5.9121 -6.0562 -6.1937 -6.3257 -6.4526 -6.5751 -6.6939 -6.8094 -6.9217 -7.0312
 -4.0797 -4.1334 -4.1897 -4.2492 -4.3115 -4.3757 -4.4407 -4.5048 -4.5673 -4.6280
 -4.6880 -4.7488 -4.8108 -4.8716 -4.9336 -5.0977 -5.2674 -5.4361 -5.6025 -5.7636
 -5.9163 -6.0608 -6.1985 -6.3303 -6.4568 -6.5786 -6.6965 -6.8107 -6.9215 -7.0295
 -7.1354
 -4.1607 -4.2063 -4.2517 -4.2996 -4.3516 -4.4074 -4.4662 -4.5266 -4.5875 -4.6479
 -4.7074 -4.7667 -4.8268 -4.8875 -4.9480 -5.1079 -5.2723 -5.4372 -5.6012 -5.7627
 -5.9175 -6.0636 -6.2019 -6.3339 -6.4602 -6.5817 -6.6989 -6.8122 -6.9220 -7.0287
 -7.1329
 -4.2499 -4.2928 -4.3319 -4.3697 -4.4105 -4.4558 -4.5057 -4.5593 -4.6156 -4.6733
 -4.7314 -4.7895 -4.8479 -4.9068 -4.9655 -5.1196 -5.2796 -5.4407 -5.6013 -5.7613
 -5.9176 -6.0662 -6.2063 -6.3392 -6.4659 -6.5874 -6.7043 -6.8172 -6.9263 -7.0322
 -7.1352
 -4.3374 -4.3824 -4.4206 -4.4537 -4.4854 -4.5204 -4.5599 -4.6043 -4.6530 -4.7051
 -4.7593 -4.8149 -4.8711 -4.9279 -4.9849 -5.1319 -5.2856 -5.4424 -5.5993 -5.7559
 -5.9113 -6.0618 -6.2046 -6.3392 -6.4670 -6.5889 -6.7059 -6.8185 -6.9271 -7.0323
 -7.1365
 -4.4211 -4.4699 -4.5104 -4.5447 -4.5738 -4.6009 -4.6310 -4.6655 -4.7048 -4.7486
 -4.7963 -4.8470 -4.8996 -4.9535 -5.0081 -5.1482 -5.2945 -5.4457 -5.5987 -5.7517
 -5.9041 -6.0542 -6.1990 -6.3364 -6.4662 -6.5894 -6.7072 -6.8201 -6.9286 -7.0335
 -7.1350
 -4.5010 -4.5553 -4.5977 -4.6363 -4.6669 -4.6926 -4.7168 -4.7427 -4.7727 -4.8071
 -4.8460 -4.8892 -4.9359 -4.9852 -5.0351 -5.1685 -5.3063 -5.4506 -5.5995
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.9311 -3.9930 -4.0502 -4.1047 -4.1599 -4.2173 -4.2777 -4.3412 -4.4058 -4.4712
 -4.5380 -4.6067 -4.6775 -4.7504 -4.8275 -5.0112 -5.1922 -5.3681 -5.5350
 -3.9631 -4.0374 -4.1033 -4.1632 -4.2197 -4.2755 -4.3325 -4.3907 -4.4497 -4.5096
 -4.5717 -4.6374 -4.7073 -4.7803 -4.8543 -5.0379 -5.2169 -5.3903 -5.5563 -5.7150
 -3.9563 -4.0407 -4.1179 -4.1967 -4.2616 -4.3206 -4.3767 -4.4319 -4.4872 -4.5428
 -4.6002 -4.6615 -4.7284 -4.8006 -4.8747 -5.0583 -5.2362 -5.4079 -5.5731 -5.7313
 -5.8825
 -3.9385 -4.0272 -4.1121 -4.1932 -4.2696 -4.3404 -4.4048 -4.4632 -4.5189 -4.5733
 -4.6278 -4.6845 -4.7462 -4.8153 -4.8887 -5.0724 -5.2501 -5.4209 -5.5854 -5.7433
 -5.8941 -6.0383
 -3.9355 -4.0207 -4.1050 -4.1862 -4.2636 -4.3373 -4.4072 -4.4734 -4.5359 -4.5949
 -4.6515 -4.7074 -4.7651 -4.8284 -4.8990 -5.0818 -5.2594 -5.4299 -5.5941 -5.7519
 -5.9026 -6.0466 -6.1845 -6.3170
 -3.9454 -4.0253 -4.1057 -4.1856 -4.2636 -4.3384 -4.4090 -4.4750 -4.5384 -4.6017
 -4.6643 -4.7253 -4.7840 -4.8437 -4.9088 -5.0879 -5.2651 -5.4355 -5.5997 -5.7577
 -5.9087 -6.0528 -6.1904 -6.3226 -6.4497 -6.5725 -6.6918 -6.8075 -6.9198 -7.0291
