 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.6697 -3.7601 -3.8353 -3.8795 -3.8941 -3.8954 -3.9004 -3.9177 -3.9533 -4.0089
 -4.0762 -4.1515 -4.2263 -4.2988 -4.3728 -4.5585 -4.7408 -4.9154 -5.0819
 -3.6378 -3.7254 -3.8062 -3.8734 -3.9260 -3.9650 -3.9941 -4.0192 -4.0467 -4.0807
 -4.1252 -4.1824 -4.2503 -4.3232 -4.3973 -4.5817 -4.7619 -4.9355 -5.1014 -5.2600
 -3.6194 -3.7035 -3.7856 -3.8636 -3.9354 -3.9959 -4.0431 -4.0798 -4.1101 -4.1387
 -4.1729 -4.2177 -4.2763 -4.3453 -4.4179 -4.6003 -4.7787 -4.9514 -5.1169 -5.2749
 -5.4259
 -3.6145 -3.6944 -3.7735 -3.8501 -3.9223 -3.9881 -4.0474 -4.0995 -4.1435 -4.1829
 -4.2193 -4.2574 -4.3043 -4.3651 -4.4346 -4.6143 -4.7912 -4.9631 -5.1284 -5.2861
 -5.4365 -5.5805
 -3.6248 -3.6983 -3.7723 -3.8458 -3.9173 -3.9848 -4.0465 -4.1020 -4.1536 -4.2025
 -4.2491 -4.2943 -4.3377 -4.3884 -4.4510 -4.6253 -4.8001 -4.9710 -5.1366 -5.2945
 -5.4447 -5.5881 -5.7256 -5.8581
 -3.6549 -3.7191 -3.7852 -3.8526 -3.9203 -3.9869 -4.0507 -4.1099 -4.1643 -4.2156
 -4.2666 -4.3180 -4.3681 -4.4167 -4.4722 -4.6355 -4.8068 -4.9758 -5.1413 -5.3001
 -5.4508 -5.5942 -5.7312 -5.8628 -5.9896 -6.1124 -6.2318 -6.3478 -6.4607 -6.5707
 -3.7075 -3.7609 -3.8166 -3.8750 -3.9356 -3.9977 -4.0598 -4.1202 -4.1778 -4.2320
 -4.2842 -4.3366 -4.3903 -4.4419 -4.4956 -4.6483 -4.8131 -4.9787 -5.1427 -5.3026
 -5.4547 -5.5987 -5.7358 -5.8670 -5.9931 -6.1147 -6.2325 -6.3469 -6.4582 -6.5668
 -6.6730
 -3.7799 -3.8243 -3.8693 -3.9167 -3.9677 -4.0219 -4.0785 -4.1362 -4.1936 -4.2496
 -4.3037 -4.3567 -4.4101 -4.4639 -4.5167 -4.6636 -4.8210 -4.9816 -5.1423 -5.3017
 -5.4555 -5.6012 -5.7391 -5.8705 -5.9964 -6.1174 -6.2342 -6.3473 -6.4570 -6.5639
 -6.6685
 -3.8646 -3.9046 -3.9422 -3.9795 -4.0198 -4.0641 -4.1124 -4.1637 -4.2173 -4.2718
 -4.3261 -4.3797 -4.4330 -4.4865 -4.5390 -4.6806 -4.8321 -4.9878 -5.1443 -5.3010
 -5.4554 -5.6034 -5.7432 -5.8757 -6.0020 -6.1230 -6.2395 -6.3519 -6.4607 -6.5663
 -6.6692
 -3.9510 -3.9918 -4.0268 -4.0583 -4.0894 -4.1238 -4.1623 -4.2050 -4.2516 -4.3010
 -4.3523 -4.4045 -4.4569 -4.5096 -4.5619 -4.6975 -4.8422 -4.9926 -5.1449 -5.2975
 -5.4498 -5.5988 -5.7410 -5.8755 -6.0030 -6.1245 -6.2411 -6.3533 -6.4615 -6.5662
 -6.6698
 -4.0369 -4.0799 -4.1158 -4.1467 -4.1740 -4.2005 -4.2300 -4.2634 -4.3011 -4.3428
 -4.3880 -4.4359 -4.4855 -4.5360 -4.5871 -4.7176 -4.8553 -4.9992 -5.1469 -5.2955
 -5.4443 -5.5918 -5.7352 -5.8722 -6.0019 -6.1249 -6.2423 -6.3549 -6.4631 -6.5675
 -6.6686
 -4.1222 -4.1689 -4.2044 -4.2383 -4.2657 -4.2897 -4.3131 -4.3384 -4.3673 -4.4002
 -4.4371 -4.4780 -4.5220 -4.5684 -4.6146 -4.7409 -4.8714 -5.0076 -5.1503
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
 -3.6396 -3.6934 -3.7384 -3.7763 -3.8109 -3.8454 -3.8826 -3.9241 -3.9702 -4.0228
 -4.0839 -4.1527 -4.2257 -4.2998 -4.3763 -4.5581 -4.7379 -4.9128 -5.0799
 -3.6669 -3.7376 -3.7968 -3.8458 -3.8869 -3.9235 -3.9590 -3.9949 -4.0328 -4.0752
 -4.1255 -4.1861 -4.2553 -4.3282 -4.4017 -4.5834 -4.7610 -4.9335 -5.0992 -5.2576
 -3.6486 -3.7308 -3.8047 -3.8808 -3.9374 -3.9831 -4.0215 -4.0566 -4.0907 -4.1261
 -4.1665 -4.2165 -4.2782 -4.3485 -4.4215 -4.6029 -4.7792 -4.9500 -5.1146 -5.2722
 -5.4232
 -3.6188 -3.7047 -3.7872 -3.8660 -3.9388 -4.0031 -4.0571 -4.1006 -4.1384 -4.1736
