 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.6523 -3.7415 -3.8197 -3.8656 -3.8738 -3.8547 -3.8218 -3.7893 -3.7731 -3.7861
 -3.8177 -3.8747 -3.9443 -4.0113 -4.0830 -4.2667 -4.4469 -4.6204 -4.7861
 -3.5959 -3.6757 -3.7535 -3.8211 -3.8737 -3.9079 -3.9225 -3.9210 -3.9107 -3.8995
 -3.8978 -3.9182 -3.9670 -4.0336 -4.1057 -4.2882 -4.4670 -4.6395 -4.8046 -4.9627
 -3.5582 -3.6305 -3.7049 -3.7800 -3.8523 -3.9140 -3.9585 -3.9834 -3.9895 -3.9806
 -3.9702 -3.9709 -3.9994 -4.0570 -4.1261 -4.3059 -4.4831 -4.6547 -4.8194 -4.9767
 -5.1271
 -3.5392 -3.6059 -3.6739 -3.7423 -3.8096 -3.8730 -3.9298 -3.9765 -4.0095 -4.0294
 -4.0349 -4.0328 -4.0415 -4.0815 -4.1442 -4.3198 -4.4952 -4.6660 -4.8305 -4.9875
 -5.1373 -5.2808
 -3.5352 -3.5967 -3.6591 -3.7222 -3.7852 -3.8459 -3.9020 -3.9507 -3.9923 -4.0277
 -4.0575 -4.0798 -4.0911 -4.1144 -4.1643 -4.3313 -4.5043 -4.6737 -4.8383 -4.9956
 -5.1452 -5.2881 -5.4251 -5.5571
 -3.5467 -3.6019 -3.6582 -3.7155 -3.7736 -3.8316 -3.8877 -3.9393 -3.9843 -4.0234
 -4.0598 -4.0959 -4.1267 -4.1514 -4.1919 -4.3429 -4.5115 -4.6787 -4.8429 -5.0010
 -5.1511 -5.2940 -5.4305 -5.5617 -5.6880 -5.8103 -5.9292 -6.0449 -6.1575 -6.2672
 -3.5771 -3.6243 -3.6730 -3.7232 -3.7751 -3.8285 -3.8825 -3.9351 -3.9843 -4.0286
 -4.0687 -4.1077 -4.1483 -4.1816 -4.2204 -4.3585 -4.5190 -4.6824 -4.8446 -5.0033
 -5.1548 -5.2984 -5.4351 -5.5659 -5.6915 -5.8126 -5.9300 -6.0439 -6.1548 -6.2631
 -6.3690
 -3.6282 -3.6674 -3.7072 -3.7485 -3.7925 -3.8392 -3.8882 -3.9385 -3.9885 -4.0365
 -4.0814 -4.1238 -4.1662 -4.2078 -4.2461 -4.3777 -4.5289 -4.6866 -4.8450 -5.0025
 -5.1554 -5.3007 -5.4382 -5.5693 -5.6948 -5.8154 -5.9318 -6.0445 -6.1538 -6.2603
 -6.3645
 -3.6964 -3.7304 -3.7629 -3.7952 -3.8300 -3.8680 -3.9098 -3.9546 -4.0016 -4.0494
 -4.0966 -4.1424 -4.1872 -4.2316 -4.2723 -4.3983 -4.5426 -4.6945 -4.8483 -5.0026
 -5.1553 -5.3026 -5.4421 -5.5744 -5.7004 -5.8211 -5.9373 -6.0493 -6.1577 -6.2628
 -6.3654
 -3.7727 -3.8061 -3.8350 -3.8611 -3.8872 -3.9164 -3.9493 -3.9863 -4.0272 -4.0709
 -4.1163 -4.1624 -4.2085 -4.2542 -4.2984 -4.4186 -4.5555 -4.7014 -4.8506 -5.0005
 -5.1505 -5.2979 -5.4395 -5.5738 -5.7011 -5.8225 -5.9389 -6.0508 -6.1587 -6.2631
 -6.3663
 -3.8549 -3.8888 -3.9171 -3.9415 -3.9632 -3.9847 -4.0092 -4.0376 -4.0702 -4.1068
 -4.1469 -4.1898 -4.2341 -4.2793 -4.3245 -4.4415 -4.5712 -4.7100 -4.8542 -5.0001
