 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  0.7716  0.7535  0.7302  0.7018  0.6692  0.5743  0.4643  0.3391  0.2024
  0.8227  0.8335  0.8482  0.8370  0.8202  0.8095  0.8026  0.7945  0.7869  0.7775
  0.7634  0.7442  0.7197  0.6902  0.6565  0.5596  0.4493  0.3265  0.1941  0.0585
  0.8352  0.8021  0.8031  0.8320  0.8340  0.8183  0.8034  0.7920  0.7818  0.7713
  0.7566  0.7369  0.7119  0.6818  0.6474  0.5487  0.4373  0.3157  0.1865  0.0542
 -0.0779
  0.8647  0.8178  0.7839  0.7738  0.7974  0.8208  0.8122  0.7940  0.7784  0.7655
  0.7504  0.7307  0.7057  0.6756  0.6410  0.5409  0.4282  0.3070  0.1799  0.0502
 -0.0793 -0.2074
  0.8950  0.8468  0.8018  0.7669  0.7487  0.7528  0.7803  0.7936  0.7795  0.7606
  0.7442  0.7246  0.7001  0.6704  0.6360  0.5352  0.4214  0.3002  0.1745  0.0467
 -0.0807 -0.2067 -0.3306 -0.4527
  0.9203  0.8756  0.8295  0.7856  0.7493  0.7248  0.7152  0.7234  0.7450  0.7509
  0.7374  0.7178  0.6940  0.6652  0.6314  0.5306  0.4160  0.2945  0.1698  0.0438
 -0.0819 -0.2062 -0.3284 -0.4485 -0.5666 -0.6828 -0.7972 -0.9099 -1.0201 -1.1251
  0.9375  0.8986  0.8560  0.8117  0.7687  0.7316  0.7034  0.6842  0.6756  0.6816
  0.6948  0.6972  0.6836  0.6583  0.6261  0.5265  0.4114  0.2895  0.1654  0.0409
 -0.0832 -0.2059 -0.3265 -0.4450 -0.5613 -0.6755 -0.7878 -0.8983 -1.0071 -1.1137
 -1.2157
  0.9440  0.9126  0.8759  0.8353  0.7925  0.7503  0.7122  0.6806  0.6557  0.6377
  0.6285  0.6307  0.6353  0.6299  0.6113  0.5217  0.4072  0.2850  0.1612  0.0378
 -0.0846 -0.2058 -0.3250 -0.4420 -0.5567 -0.6693 -0.7799 -0.8885 -0.9953 -1.1004
 -1.2039
  0.9384  0.9149  0.8854  0.8508  0.8123  0.7711  0.7295  0.6905  0.6563  0.6274
  0.6036  0.5860  0.5759  0.5706  0.5634  0.5063  0.4008  0.2791  0.1553  0.0326
 -0.0883 -0.2079 -0.3259 -0.4419 -0.5554 -0.6666 -0.7758 -0.8830 -0.9883 -1.0917
 -1.1933
  0.9201  0.9046  0.8829  0.8556  0.8235  0.7871  0.7476  0.7069  0.6673  0.6312
  0.5991  0.5713  0.5483  0.5295  0.5136  0.4696  0.3877  0.2740  0.1514  0.0294
 -0.0905 -0.2083 -0.3246 -0.4393 -0.5517 -0.6617 -0.7695 -0.8749 -0.9783 -1.0800
 -1.1800
  0.8898  0.8809  0.8668  0.8472  0.8223  0.7925  0.7584  0.7209  0.6813  0.6418
  0.6043  0.5698  0.5390  0.5117  0.4868  0.4293  0.3603  0.2630  0.1465  0.0259
 -0.0931 -0.2097 -0.3242 -0.4372 -0.5484 -0.6575 -0.7642 -0.8684 -0.9704 -1.0703
 -1.1685
  0.8497  0.8454  0.8371  0.8246  0.8070  0.7844  0.7570  0.7253  0.6900  0.6520
  0.6132  0.5750  0.5388  0.5054  0.4745  0.4020  0.3302  0.2439  0.1383
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F160W
  0.8447  0.8316  0.8087  0.7890  0.7816  0.7820  0.7773  0.7693  0.7604  0.7525
  0.7395  0.7223  0.7005  0.6741  0.6435  0.5541  0.4511  0.3339  0.2025
  0.8170  0.8342  0.8272  0.8070  0.7885  0.7801  0.7732  0.7647  0.7556  0.7469
  0.7334  0.7152  0.6924  0.6649  0.6333  0.5415  0.4374  0.3216  0.1940  0.0602
  0.8130  0.7939  0.8161  0.8233  0.8066  0.7874  0.7746  0.7637  0.7527  0.7428
  0.7287  0.7101  0.6869  0.6589  0.6267  0.5330  0.4272  0.3115  0.1866  0.0563
 -0.0753
  0.8417  0.7974  0.7734  0.7859  0.8119  0.8041  0.7839  0.7663  0.7518  0.7393
  0.7249  0.7061  0.6828  0.6548  0.6225  0.5276  0.4201  0.3039  0.1805  0.0527
 -0.0762 -0.2042
  0.8763  0.8264  0.7828  0.7549  0.7514  0.7768  0.7915  0.7759  0.7540  0.7365
  0.7210  0.7021  0.6791  0.6516  0.6196  0.5242  0.4154  0.2985  0.1758  0.0498
 -0.0771 -0.2030 -0.3271 -0.4495
  0.9091  0.8600  0.8116  0.7684  0.7372  0.7220  0.7269  0.7495  0.7556  0.7373
  0.7169  0.6977  0.6751  0.6483  0.6169  0.5219  0.4122  0.2945  0.1722  0.0476
 -0.0776 -0.2019 -0.3243 -0.4447 -0.5631 -0.6796 -0.7944 -0.9070 -1.0166 -1.1219
  0.9364  0.8910  0.8436  0.7965  0.7533  0.7194  0.6963  0.6853  0.6897  0.7045
  0.7057  0.6914  0.6699  0.6440  0.6137  0.5199  0.4098  0.2913  0.1692  0.0456
 -0.0781 -0.2009 -0.3217 -0.4405 -0.5572 -0.6719 -0.7845 -0.8952 -1.0040 -1.1105
 -1.2110
  0.9549  0.9155  0.8721  0.8263  0.7803  0.7370  0.7004  0.6722  0.6518  0.6406
  0.6409  0.6476  0.6471  0.6332  0.6079  0.5177  0.4077  0.2888  0.1665  0.0437
 -0.0787 -0.2000 -0.3195 -0.4369 -0.5520 -0.6650 -0.7760 -0.8849 -0.9920 -1.0972
 -1.2006
  0.9630  0.9305  0.8929  0.8514  0.8072  0.7621  0.7187  0.6801  0.6478  0.6216
  0.6014  0.5886  0.5852  0.5843  0.5767  0.5113  0.4042  0.2851  0.1625  0.0401
 -0.0813 -0.2014 -0.3198 -0.4362 -0.5501 -0.6618 -0.7714 -0.8789 -0.9844 -1.0881
 -1.1900
  0.9596  0.9346  0.9040  0.8685  0.8291  0.7866  0.7426  0.6993  0.6590  0.6236
  0.5931  0.5672  0.5469  0.5329  0.5227  0.4839  0.3986  0.2828  0.1606  0.0385
 -0.0820 -0.2007 -0.3177 -0.4329 -0.5458 -0.6563 -0.7645 -0.8704 -0.9742 -1.0762
 -1.1765
  0.9449  0.9266  0.9031  0.8746  0.8414  0.8041  0.7635  0.7209  0.6778  0.6365
  0.5986  0.5648  0.5350  0.5096  0.4881  0.4414  0.3761  0.2772  0.1584  0.0369
 -0.0830 -0.2007 -0.3163 -0.4301 -0.5419 -0.6515 -0.7587 -0.8633 -0.9657 -1.0661
 -1.1646
  0.9201  0.9070  0.8898  0.8680  0.8415  0.8106  0.7755  0.7371  0.6960  0.6538
  0.6121  0.5725  0.5360  0.5031  0.4737  0.4084  0.3445  0.2604  0.1536
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F160W
  0.8260  0.8034  0.7776  0.7571  0.7468  0.7467  0.7432  0.7371  0.7276  0.7199
  0.7071  0.6902  0.6693  0.6444  0.6156  0.5309  0.4338  0.3233  0.2006
  0.8184  0.8205  0.7998  0.7755  0.7561  0.7469  0.7402  0.7324  0.7240  0.7156
  0.7024  0.6849  0.6633  0.6374  0.6076  0.5204  0.4217  0.3129  0.1917  0.0613
  0.7958  0.8000  0.8138  0.7980  0.7752  0.7559  0.7433  0.7327  0.7224  0.7131
  0.6995  0.6816  0.6596  0.6333  0.6031  0.5140  0.4134  0.3039  0.1846  0.0576
 -0.0728
  0.8184  0.7804  0.7754  0.8011  0.7962  0.7744  0.7530  0.7369  0.7232  0.7111
  0.6973  0.6792  0.6572  0.6309  0.6007  0.5106  0.4082  0.2975  0.1791  0.0544
 -0.0732 -0.2009
  0.8543  0.8048  0.7659  0.7507  0.7703  0.7874  0.7707  0.7469  0.7267  0.7099
  0.6951  0.6770  0.6550  0.6291  0.5992  0.5091  0.4053  0.2934  0.1750  0.0519
 -0.0736 -0.1991 -0.3233 -0.4458
  0.8920  0.8404  0.7917  0.7518  0.7290  0.7294  0.7519  0.7576  0.7364  0.7119
  0.6927  0.6742  0.6525  0.6271  0.5978  0.5084  0.4039  0.2908  0.1723  0.0502
 -0.0737 -0.1975 -0.3198 -0.4404 -0.5592 -0.6761 -0.7909 -0.9036 -1.0134 -1.1180
  0.9269  0.8768  0.8263  0.7780  0.7373  0.7088  0.6948  0.6981  0.7136  0.7137
  0.6926  0.6710  0.6492  0.6244  0.5959  0.5079  0.4031  0.2892  0.1703  0.0489
 -0.0735 -0.1958 -0.3166 -0.4356 -0.5526 -0.6676 -0.7806 -0.8915 -1.0004 -1.1066
 -1.2081
  0.9555  0.9096  0.8609  0.8117  0.7642  0.7221  0.6890  0.6662  0.6534  0.6530
  0.6601  0.6574  0.6427  0.6201  0.5928  0.5072  0.4027  0.2881  0.1689  0.0479
 -0.0735 -0.1943 -0.3137 -0.4313 -0.5467 -0.6601 -0.7716 -0.8808 -0.9880 -1.0934
 -1.1965
  0.9757  0.9350  0.8906  0.8434  0.7953  0.7482  0.7050  0.6686  0.6397  0.6177
  0.6033  0.5976  0.5977  0.5938  0.5795  0.5044  0.4011  0.2861  0.1663  0.0454
 -0.0753 -0.1951 -0.3134 -0.4299 -0.5441 -0.6561 -0.7662 -0.8742 -0.9800 -1.0839
 -1.1860
  0.9859  0.9520  0.9133  0.8706  0.8251  0.7781  0.7314  0.6874  0.6481  0.6148
  0.5870  0.5641  0.5475  0.5384  0.5321  0.4906  0.3999  0.2859  0.1660  0.0452
 -0.0748 -0.1936 -0.3107 -0.4260 -0.5392 -0.6500 -0.7586 -0.8650 -0.9693 -1.0717
 -1.1722
  0.9853  0.9581  0.9259  0.8891  0.8484  0.8047  0.7590  0.7130  0.6683  0.6270
  0.5903  0.5579  0.5299  0.5067  0.4889  0.4515  0.3863  0.2844  0.1657  0.0450
 -0.0746 -0.1924 -0.3084 -0.4225 -0.5347 -0.6446 -0.7522 -0.8573 -0.9602 -1.0611
 -1.1599
  0.9747  0.9535  0.9274  0.8969  0.8621  0.8235  0.7817  0.7377  0.6925  0.6477
  0.6049  0.5655  0.5298  0.4980  0.4703  0.4134  0.3561  0.2732  0.1643
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F160W
  0.8018  0.7737  0.7465  0.7252  0.7137  0.7118  0.7079  0.7045  0.6967  0.6875
  0.6746  0.6580  0.6376  0.6136  0.5862  0.5055  0.4131  0.3108  0.1950
  0.7923  0.7978  0.7698  0.7435  0.7243  0.7142  0.7064  0.6999  0.6924  0.6841
  0.6711  0.6540  0.6331  0.6084  0.5801  0.4969  0.4028  0.3002  0.1864  0.0610
  0.7889  0.8034  0.7937  0.7679  0.7428  0.7248  0.7113  0.7011  0.6911  0.6825
  0.6694  0.6520  0.6309  0.6059  0.5772  0.4924  0.3963  0.2926  0.1797  0.0573
 -0.0707
  0.7970  0.7710  0.7880  0.7900  0.7671  0.7421  0.7220  0.7063  0.6930  0.6816
  0.6684  0.6509  0.6297  0.6048  0.5761  0.4906  0.3927  0.2875  0.1747  0.0543
 -0.0709 -0.1977
  0.8312  0.7842  0.7541  0.7614  0.7813  0.7653  0.7396  0.7164  0.6976  0.6814
  0.6673  0.6498  0.6287  0.6040  0.5757  0.4905  0.3914  0.2846  0.1713  0.0521
 -0.0709 -0.1954 -0.3193 -0.4417
  0.8710  0.8188  0.7719  0.7383  0.7303  0.7509  0.7569  0.7338  0.7070  0.6846
  0.6660  0.6482  0.6272  0.6029  0.5752  0.4909  0.3913  0.2833  0.1694  0.0508
 -0.0707 -0.1933 -0.3153 -0.4358 -0.5546 -0.6715 -0.7866 -0.8996 -1.0092 -1.1134
  0.9111  0.8581  0.8065  0.7594  0.7229  0.7034  0.7049  0.7212  0.7189  0.6938
  0.6675  0.6463  0.6251  0.6011  0.5739  0.4913  0.3917  0.2828  0.1682  0.0501
 -0.0701 -0.1911 -0.3114 -0.4304 -0.5475 -0.6627 -0.7758 -0.8870 -0.9961 -1.1021
 -1.2031
  0.9481  0.8968  0.8446  0.7936  0.7463  0.7073  0.6802  0.6658  0.6654  0.6730
  0.6678  0.6454  0.6224  0.5985  0.5719  0.4912  0.3923  0.2828  0.1676  0.0497
 -0.0696 -0.1892 -0.3080 -0.4253 -0.5409 -0.6545 -0.7663 -0.8761 -0.9836 -1.0888
 -1.1916
  0.9780  0.9307  0.8807  0.8297  0.7793  0.7319  0.6905  0.6579  0.6341  0.6188
  0.6129  0.6120  0.6052  0.5900  0.5672  0.4897  0.3919  0.2819  0.1659  0.0478
 -0.0710 -0.1896 -0.3072 -0.4233 -0.5376 -0.6498 -0.7602 -0.8685 -0.9747 -1.0789
 -1.1811
  0.9998  0.9582  0.9126  0.8641  0.8142  0.7645  0.7168  0.6736  0.6367  0.6066
  0.5825  0.5644  0.5527  0.5462  0.5384  0.4853  0.3924  0.2829  0.1667  0.0484
 -0.0699 -0.1876 -0.3041 -0.4190 -0.5321 -0.6430 -0.7519 -0.8587 -0.9635 -1.0681
 -1.1673
  1.0123  0.9767  0.9365  0.8928  0.8459  0.7973  0.7482  0.7005  0.6557  0.6157
  0.5810  0.5511  0.5256  0.5051  0.4908  0.4569  0.3877  0.2838  0.1678  0.0494
 -0.0688 -0.1858 -0.3012 -0.4151 -0.5271 -0.6370 -0.7448 -0.8503 -0.9537 -1.0550
 -1.1543
  1.0151  0.9852  0.9510  0.9127  0.8706  0.8256  0.7785  0.7305  0.6827  0.6369
  0.5945  0.5562  0.5221  0.4918  0.4659  0.4170  0.3632  0.2793  0.1688
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F160W
  0.7736  0.7426  0.7147  0.6927  0.6832  0.6812  0.6755  0.6705  0.6656  0.6563
  0.6430  0.6264  0.6062  0.5828  0.5563  0.4788  0.3896  0.2912  0.1853
  0.7858  0.7708  0.7389  0.7116  0.6921  0.6828  0.6734  0.6673  0.6616  0.6532
  0.6402  0.6233  0.6028  0.5788  0.5517  0.4717  0.3813  0.2839  0.1770  0.0582
  0.7912  0.7917  0.7669  0.7365  0.7104  0.6926  0.6797  0.6692  0.6596  0.6522
  0.6392  0.6222  0.6016  0.5775  0.5500  0.4687  0.3764  0.2777  0.1710  0.0545
 -0.0699
  0.7933  0.7751  0.7851  0.7641  0.7353  0.7095  0.6903  0.6750  0.6620  0.6517
  0.6389  0.6219  0.6013  0.5773  0.5499  0.4682  0.3743  0.2738  0.1668  0.0517
 -0.0699 -0.1950
  0.8088  0.7664  0.7535  0.7735  0.7616  0.7339  0.7070  0.6852  0.6673  0.6516
  0.6385  0.6216  0.6011  0.5773  0.5502  0.4691  0.3741  0.2720  0.1640  0.0498
 -0.0698 -0.1924 -0.3155 -0.4376
  0.8485  0.7973  0.7537  0.7318  0.7462  0.7546  0.7306  0.7018  0.6766  0.6555
  0.6377  0.6207  0.6003  0.5768  0.5502  0.4702  0.3750  0.2716  0.1627  0.0488
 -0.0694 -0.1900 -0.3110 -0.4312 -0.5499 -0.6668 -0.7819 -0.8951 -1.0044 -1.1082
  0.8916  0.8373  0.7859  0.7413  0.7124  0.7088  0.7252  0.7212  0.6933  0.6641
  0.6398  0.6193  0.5988  0.5755  0.5493  0.4709  0.3762  0.2721  0.1623  0.0485
 -0.0686 -0.1875 -0.3067 -0.4251 -0.5421 -0.6573 -0.7708 -0.8823 -0.9912 -1.0968
 -1.1974
  0.9341  0.8795  0.8257  0.7743  0.7286  0.6946  0.6766  0.6763  0.6843  0.6759
  0.6480  0.6202  0.5970  0.5735  0.5477  0.4709  0.3774  0.2728  0.1624  0.0484
 -0.0678 -0.1854 -0.3028 -0.4195 -0.5348 -0.6485 -0.7604 -0.8702 -0.9779 -1.0835
 -1.1860
  0.9732  0.9195  0.8659  0.8125  0.7613  0.7146  0.6766  0.6498  0.6338  0.6286
  0.6278  0.6176  0.5945  0.5704  0.5449  0.4697  0.3773  0.2726  0.1613  0.0469
 -0.0691 -0.1856 -0.3018 -0.4170 -0.5308 -0.6430 -0.7536 -0.8622 -0.9687 -1.0731
 -1.1754
  1.0040  0.9553  0.9045  0.8519  0.7991  0.7480  0.7005  0.6593  0.6262  0.6008
  0.5824  0.5706  0.5621  0.5506  0.5346  0.4683  0.3784  0.2743  0.1626  0.0479
 -0.0678 -0.1835 -0.2985 -0.4125 -0.5249 -0.6356 -0.7446 -0.8516 -0.9567 -1.0599
 -1.1611
  1.0287  0.9846  0.9376  0.8881  0.8367  0.7846  0.7337  0.6855  0.6417  0.6041
  0.5724  0.5459  0.5240  0.5068  0.4941  0.4543  0.3781  0.2761  0.1644  0.0494
 -0.0662 -0.1814 -0.2956 -0.4084 -0.5196 -0.6291 -0.7369 -0.8425 -0.9462 -1.0480
 -1.1477
  1.0472  1.0073  0.9644  0.9179  0.8700  0.8199  0.7688  0.7182  0.6693  0.6237
  0.5827  0.5464  0.5144  0.4862  0.4234  0.4277  0.3764  0.2780  0.1667
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F160W
  0.7427  0.7104  0.6830  0.6600  0.6528  0.6500  0.6462  0.6400  0.6360  0.6258
  0.6123  0.5955  0.5754  0.5523  0.5264  0.4514  0.3658  0.2720  0.1714
  0.7741  0.7413  0.7076  0.6799  0.6601  0.6508  0.6436  0.6361  0.6320  0.6229
  0.6097  0.5929  0.5726  0.5491  0.5228  0.4456  0.3581  0.2646  0.1636  0.0519
  0.7660  0.7703  0.7360  0.7046  0.6776  0.6600  0.6480  0.6376  0.6286  0.6221
  0.6091  0.5923  0.5721  0.5486  0.5220  0.4437  0.3545  0.2596  0.1584  0.0482
 -0.0712
  0.7697  0.7784  0.7653  0.7341  0.7026  0.6764  0.6579  0.6433  0.6307  0.6217
  0.6092  0.5926  0.5724  0.5490  0.5226  0.4441  0.3535  0.2569  0.1549  0.0456
 -0.0713 -0.1934
  0.7878  0.7543  0.7634  0.7602  0.7317  0.7009  0.6743  0.6535  0.6361  0.6211
  0.6092  0.5927  0.5727  0.5495  0.5234  0.4455  0.3542  0.2560  0.1530  0.0441
 -0.0712 -0.1908 -0.3122 -0.4337
  0.8259  0.7765  0.7395  0.7390  0.7516  0.7288  0.6977  0.6691  0.6454  0.6253
  0.6083  0.5922  0.5723  0.5494  0.5236  0.4470  0.3558  0.2564  0.1523  0.0434
 -0.0706 -0.1882 -0.3074 -0.4267 -0.5448 -0.6617 -0.7772 -0.8900 -0.9988 -1.1022
  0.8697  0.8156  0.7653  0.7255  0.7108  0.7254  0.7218  0.6923  0.6608  0.6336
  0.6106  0.5909  0.5711  0.5483  0.5229  0.4478  0.3575  0.2576  0.1525  0.0434
 -0.0696 -0.1857 -0.3030 -0.4203 -0.5366 -0.6515 -0.7647 -0.8762 -0.9855 -1.0908
 -1.1911
  0.9154  0.8594  0.8050  0.7542  0.7119  0.6864  0.6839  0.6929  0.6808  0.6496
  0.6183  0.5919  0.5695  0.5466  0.5214  0.4476  0.3587  0.2588  0.1530  0.0437
 -0.0687 -0.1833 -0.2989 -0.4143 -0.5289 -0.6422 -0.7542 -0.8644 -0.9722 -1.0774
 -1.1796
  0.9603  0.9033  0.8476  0.7931  0.7420  0.6975  0.6650  0.6472  0.6428  0.6424
  0.6284  0.5985  0.5694  0.5443  0.5189  0.4461  0.3585  0.2588  0.1523  0.0423
 -0.0699 -0.1836 -0.2978 -0.4116 -0.5245 -0.6361 -0.7465 -0.8552 -0.9619 -1.0665
 -1.1689
  0.9957  0.9444  0.8909  0.8356  0.7814  0.7299  0.6836  0.6459  0.6182  0.5998
  0.5889  0.5801  0.5648  0.5409  0.5162  0.4451  0.3593  0.2604  0.1537  0.0433
 -0.0687 -0.1817 -0.2946 -0.4070 -0.5182 -0.6282 -0.7368 -0.8438 -0.9491 -1.0525
 -1.1540
  1.0317  0.9822  0.9306  0.8772  0.8226  0.7686  0.7168  0.6692  0.6275  0.5934
  0.5659  0.5440  0.5266  0.5111  0.4945  0.4405  0.3597  0.2623  0.1556  0.0447
 -0.0674 -0.1799 -0.2919 -0.4031 -0.5130 -0.6215 -0.7287 -0.8341 -0.9379 -1.0399
 -1.1401
  1.0682  1.0168  0.9685  0.9147  0.8623  0.8085  0.7548  0.7029  0.6539  0.6095
  0.5707  0.5372  0.5081  0.4827  0.4538  0.4323  0.3597  0.2645  0.1580
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F160W
  0.7124  0.6788  0.6512  0.6290  0.6256  0.6219  0.6170  0.6122  0.6060  0.5965
  0.5828  0.5657  0.5455  0.5226  0.4971  0.4240  0.3388  0.2497  0.1531
  0.7519  0.7105  0.6761  0.6480  0.6298  0.6211  0.6134  0.6055  0.6026  0.5935
  0.5802  0.5633  0.5430  0.5199  0.4940  0.4190  0.3338  0.2432  0.1467  0.0413
  0.7732  0.7440  0.7068  0.6728  0.6447  0.6285  0.6170  0.6065  0.5997  0.5927
  0.5797  0.5630  0.5429  0.5198  0.4938  0.4179  0.3312  0.2391  0.1422  0.0379
 -0.0756
