 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F814W
 -0.7444 -0.7256 -0.7093 -0.6963 -0.6861 -0.6670 -0.6537 -0.6525 -0.6721 -0.7068
 -0.7460 -0.7847 -0.8227 -0.8606 -0.8989 -0.9375 -0.9762 -1.0168 -1.0610 -1.1103
 -1.1656
 -0.7228 -0.7413 -0.7553 -0.7638 -0.7678 -0.7668 -0.7615 -0.7523 -0.7402 -0.7259
 -0.7107 -0.6957 -0.6816 -0.6692 -0.6588 -0.6426 -0.6371 -0.6417 -0.6612 -0.6973
 -0.7408 -0.7849 -0.8275 -0.8687 -0.9092 -0.9492 -0.9894 -1.0302 -1.0732 -1.1185
 -1.1659
 -0.6201 -0.6414 -0.6584 -0.6715 -0.6810 -0.6874 -0.6907 -0.6907 -0.6879 -0.6818
 -0.6734 -0.6639 -0.6541 -0.6448 -0.6365 -0.6222 -0.6193 -0.6275 -0.6479 -0.6833
 -0.7285 -0.7769 -0.8247 -0.8706 -0.9148 -0.9574 -0.9994 -1.0409 -1.0826 -1.1254
 -1.1702
 -0.5268 -0.5480 -0.5662 -0.5817 -0.5948 -0.6056 -0.6145 -0.6215 -0.6266 -0.6292
 -0.6289 -0.6264 -0.6224 -0.6178 -0.6132 -0.6047 -0.6033 -0.6133 -0.6351 -0.6688
 -0.7133 -0.7634 -0.8150 -0.8658 -0.9146 -0.9612 -1.0063 -1.0499 -1.0928 -1.1356
 -1.1792
 -0.4407 -0.4528 -0.4682 -0.4855 -0.5033 -0.5204 -0.5358 -0.5490 -0.5600 -0.5690
 -0.5761 -0.5814 -0.5845 -0.5859 -0.5862 -0.5865 -0.5890 -0.5998 -0.6223
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F814W
 -1.7981 -1.8103 -1.7874 -1.6884 -1.5646 -1.4437 -1.3408 -1.2543 -1.1742 -1.0972
 -1.0239 -0.9542 -0.8883 -0.8269 -0.7711 -0.6566 -0.5948 -0.5829 -0.5918
 -1.6289 -1.5693 -1.5551 -1.5649 -1.5105 -1.4127 -1.3130 -1.2273 -1.1509 -1.0788
 -1.0105 -0.9455 -0.8842 -0.8276 -0.7763 -0.6775 -0.6211 -0.6035 -0.6123 -0.6343
 -1.5238 -1.4528 -1.3914 -1.3531 -1.3545 -1.3459 -1.2844 -1.2050 -1.1319 -1.0647
 -1.0011 -0.9406 -0.8835 -0.8308 -0.7833 -0.6924 -0.6403 -0.6232 -0.6320 -0.6538
 -0.6821
 -1.4322 -1.3714 -1.3070 -1.2459 -1.1995 -1.1784 -1.1794 -1.1611 -1.1092 -1.0493
 -0.9911 -0.9352 -0.8821 -0.8330 -0.7887 -0.7042 -0.6558 -0.6390 -0.6475 -0.6696
 -0.6976 -0.7294
 -1.3392 -1.2951 -1.2409 -1.1840 -1.1313 -1.0851 -1.0512 -1.0346 -1.0308 -1.0112
 -0.9723 -0.9252 -0.8774 -0.8319 -0.7906 -0.7118 -0.6665 -0.6504 -0.6588 -0.6817
 -0.7106 -0.7424 -0.7768 -0.8148
 -1.2425 -1.2129 -1.1744 -1.1275 -1.0785 -1.0325 -0.9905 -0.9541 -0.9279 -0.9153
 -0.9066 -0.8891 -0.8603 -0.8244 -0.7877 -0.7146 -0.6723 -0.6569 -0.6655 -0.6900
 -0.7207 -0.7537 -0.7885 -0.8252 -0.8634 -0.9040 -0.9481 -0.9964 -1.0491 -1.1040
 -1.1373 -1.1223 -1.0991 -1.0668 -1.0276 -0.9866 -0.9474 -0.9108 -0.8774 -0.8491
 -0.8285 -0.8160 -0.8053 -0.7906 -0.7705 -0.7121 -0.6731 -0.6586 -0.6671 -0.6932
 -0.7270 -0.7626 -0.7988 -0.8361 -0.8746 -0.9142 -0.9558 -1.0006 -1.0494 -1.1027
 -1.1603
 -1.0310 -1.0243 -1.0146 -0.9957 -0.9700 -0.9385 -0.9052 -0.8728 -0.8420 -0.8129
 -0.7864 -0.7642 -0.7480 -0.7368 -0.7271 -0.6985 -0.6686 -0.6557 -0.6639 -0.6908
 -0.7280 -0.7674 -0.8065 -0.8455 -0.8849 -0.9239 -0.9638 -1.0062 -1.0523 -1.1031
 -1.1592
 -0.9279 -0.9254 -0.9230 -0.9149 -0.9007 -0.8815 -0.8577 -0.8317 -0.8058 -0.7806
 -0.7563 -0.7335 -0.7134 -0.6973 -0.6858 -0.6685 -0.6556 -0.6483 -0.6569 -0.6837
 -0.7233 -0.7671 -0.8105 -0.8528 -0.8943 -0.9356 -0.9772 -1.0204 -1.0652 -1.1115
 -1.1590
 -0.8329 -0.8320 -0.8322 -0.8287 -0.8234 -0.8139 -0.8009 -0.7843 -0.7654 -0.7457
 -0.7262 -0.7071 -0.6889 -0.6724 -0.6588 -0.6399 -0.6344 -0.6357 -0.6465 -0.6724
 -0.7123 -0.7593 -0.8073 -0.8541 -0.8992 -0.9430 -0.9863 -1.0291 -1.0723 -1.1165
 -1.1626
 -0.7523 -0.7455 -0.7441 -0.7426 -0.7428 -0.7393 -0.7340 -0.7266 -0.7168 -0.7044
 -0.6908 -0.6771 -0.6633 -0.6501 -0.6380 -0.6180 -0.6132 -0.6192 -0.6339 -0.6596
 -0.6983 -0.7463 -0.7976 -0.8489 -0.8985 -0.9462 -0.9924 -1.0373 -1.0816 -1.1257
 -1.1705
 -0.6830 -0.6658 -0.6587 -0.6577 -0.6597 -0.6617 -0.6620 -0.6607 -0.6583 -0.6541
 -0.6479 -0.6405 -0.6324 -0.6241 -0.6158 -0.6000 -0.5953 -0.6026 -0.6200
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.9797 -1.9254 -1.7848 -1.6350 -1.4919 -1.3724 -1.2864 -1.2127 -1.1423 -1.0747
 -1.0115 -0.9517 -0.8950 -0.8413 -0.7907 -0.6839 -0.6110 -0.5762 -0.5766
 -1.7305 -1.7351 -1.7233 -1.6146 -1.4857 -1.3662 -1.2709 -1.1957 -1.1265 -1.0619
 -1.0020 -0.9455 -0.8920 -0.8415 -0.7942 -0.6956 -0.6302 -0.5996 -0.5998 -0.6192
 -1.6198 -1.5415 -1.5144 -1.5263 -1.4652 -1.3610 -1.2616 -1.1814 -1.1138 -1.0517
 -0.9947 -0.9414 -0.8909 -0.8433 -0.7989 -0.7066 -0.6465 -0.6184 -0.6182 -0.6370
 -0.6651
 -1.5470 -1.4610 -1.3835 -1.3344 -1.3304 -1.3198 -1.2516 -1.1706 -1.1014 -1.0413
 -0.9870 -0.9366 -0.8890 -0.8441 -0.8022 -0.7153 -0.6592 -0.6330 -0.6326 -0.6509
 -0.6789 -0.7114
 -1.4751 -1.4024 -1.3240 -1.2512 -1.1949 -1.1647 -1.1620 -1.1418 -1.0876 -1.0294
 -0.9773 -0.9297 -0.8848 -0.8425 -0.8030 -0.7210 -0.6683 -0.6438 -0.6434 -0.6615
 -0.6899 -0.7227 -0.7582 -0.7959
 -1.3965 -1.3407 -1.2747 -1.2049 -1.1391 -1.0836 -1.0433 -1.0224 -1.0170 -0.9989
 -0.9611 -0.9189 -0.8775 -0.8379 -0.8008 -0.7235 -0.6738 -0.6508 -0.6507 -0.6688
 -0.6982 -0.7321 -0.7681 -0.8061 -0.8458 -0.8881 -0.9341 -0.9845 -1.0388 -1.0933
 -1.3106 -1.2699 -1.2196 -1.1617 -1.1011 -1.0438 -0.9935 -0.9518 -0.9215 -0.9055
 -0.8977 -0.8838 -0.8594 -0.8280 -0.7948 -0.7225 -0.6757 -0.6542 -0.6544 -0.6726
 -0.7031 -0.7390 -0.7765 -0.8152 -0.8553 -0.8964 -0.9397 -0.9865 -1.0377 -1.0932
 -1.1498
 -1.2213 -1.1902 -1.1538 -1.1103 -1.0611 -1.0096 -0.9605 -0.9162 -0.8781 -0.8466
 -0.8238 -0.8100 -0.8011 -0.7904 -0.7741 -0.7176 -0.6740 -0.6540 -0.6545 -0.6725
 -0.7040 -0.7423 -0.7824 -0.8230 -0.8639 -0.9058 -0.9483 -0.9925 -1.0400 -1.0918
 -1.1487
 -1.1336 -1.1060 -1.0784 -1.0470 -1.0106 -0.9699 -0.9274 -0.8861 -0.8484 -0.8148
 -0.7857 -0.7620 -0.7443 -0.7326 -0.7241 -0.6998 -0.6678 -0.6500 -0.6510 -0.6688
 -0.7007 -0.7414 -0.7850 -0.8286 -0.8718 -0.9149 -0.9585 -1.0037 -1.0504 -1.0986
 -1.1480
 -1.0534 -1.0253 -0.9998 -0.9758 -0.9497 -0.9205 -0.8880 -0.8537 -0.8201 -0.7887
 -0.7602 -0.7349 -0.7131 -0.6953 -0.6820 -0.6644 -0.6525 -0.6422 -0.6441 -0.6613
 -0.6925 -0.7344 -0.7813 -0.8288 -0.8753 -0.9209 -0.9661 -1.0110 -1.0562 -1.1024
 -1.1507
 -0.9870 -0.9501 -0.9238 -0.9017 -0.8810 -0.8601 -0.8376 -0.8127 -0.7863 -0.7597
 -0.7346 -0.7115 -0.6905 -0.6720 -0.6563 -0.6329 -0.6268 -0.6275 -0.6340 -0.6511
 -0.6812 -0.7230 -0.7720 -0.8232 -0.8738 -0.9229 -0.9709 -1.0177 -1.0639 -1.1102
 -1.1569
 -0.9358 -0.8883 -0.8557 -0.8314 -0.8115 -0.7941 -0.7776 -0.7609 -0.7431 -0.7238
 -0.7040 -0.6850 -0.6673 -0.6511 -0.6365 -0.6108 -0.6029 -0.6076 -0.6199
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F814W
 -2.0338 -1.9159 -1.7503 -1.5985 -1.4598 -1.3436 -1.2592 -1.1904 -1.1268 -1.0621
 -1.0027 -0.9467 -0.8939 -0.8440 -0.7969 -0.6941 -0.6191 -0.5776 -0.5702
 -1.8066 -1.8265 -1.7349 -1.5914 -1.4576 -1.3388 -1.2483 -1.1766 -1.1125 -1.0506
 -0.9939 -0.9409 -0.8909 -0.8437 -0.7991 -0.7032 -0.6354 -0.5991 -0.5933 -0.6097
 -1.6551 -1.5978 -1.6140 -1.5701 -1.4543 -1.3400 -1.2411 -1.1649 -1.1010 -1.0410
 -0.9869 -0.9366 -0.8892 -0.8446 -0.8024 -0.7121 -0.6492 -0.6163 -0.6111 -0.6267
 -0.6543
 -1.5885 -1.4925 -1.4228 -1.4096 -1.4085 -1.3335 -1.2387 -1.1554 -1.0898 -1.0315
 -0.9794 -0.9316 -0.8867 -0.8445 -0.8046 -0.7192 -0.6601 -0.6298 -0.6250 -0.6400
 -0.6672 -0.7000
 -1.5291 -1.4404 -1.3515 -1.2794 -1.2391 -1.2359 -1.2146 -1.1485 -1.0791 -1.0213
 -0.9704 -0.9248 -0.8823 -0.8424 -0.8048 -0.7239 -0.6681 -0.6397 -0.6355 -0.6501
 -0.6773 -0.7103 -0.7463 -0.7848
 -1.4639 -1.3904 -1.3098 -1.2298 -1.1611 -1.1105 -1.0843 -1.0782 -1.0561 -1.0083
 -0.9593 -0.9156 -0.8754 -0.8377 -0.8023 -0.7259 -0.6731 -0.6464 -0.6428 -0.6573
 -0.6847 -0.7185 -0.7551 -0.7937 -0.8346 -0.8785 -0.9257 -0.9764 -1.0304 -1.0861
 -1.3906 -1.3324 -1.2660 -1.1948 -1.1245 -1.0622 -1.0112 -0.9743 -0.9547 -0.9466
 -0.9302 -0.8996 -0.8647 -0.8300 -0.7969 -0.7251 -0.6752 -0.6501 -0.6469 -0.6615
 -0.6892 -0.7243 -0.7623 -0.8017 -0.8426 -0.8855 -0.9305 -0.9783 -1.0299 -1.0859
 -1.1423
 -1.3128 -1.2648 -1.2124 -1.1543 -1.0929 -1.0324 -0.9772 -0.9304 -0.8929 -0.8653
 -0.8495 -0.8406 -0.8290 -0.8105 -0.7860 -0.7211 -0.6743 -0.6507 -0.6480 -0.6623
 -0.6902 -0.7268 -0.7670 -0.8082 -0.8501 -0.8931 -0.9369 -0.9825 -1.0312 -1.0840
 -1.1414
 -1.2361 -1.1915 -1.1481 -1.1023 -1.0529 -1.0012 -0.9500 -0.9025 -0.8612 -0.8263
 -0.7982 -0.7776 -0.7642 -0.7555 -0.7467 -0.7109 -0.6695 -0.6479 -0.6458 -0.6600
 -0.6879 -0.7258 -0.7687 -0.8128 -0.8569 -0.9011 -0.9460 -0.9916 -1.0385 -1.0881
 -1.1404
 -1.1659 -1.1204 -1.0800 -1.0416 -1.0028 -0.9619 -0.9194 -0.8769 -0.8371 -0.8015
 -0.7707 -0.7448 -0.7238 -0.7080 -0.6971 -0.6799 -0.6597 -0.6419 -0.6404 -0.6541
 -0.6813 -0.7197 -0.7649 -0.8123 -0.8596 -0.9062 -0.9525 -0.9987 -1.0452 -1.0928
 -1.1423
 -1.1076 -1.0553 -1.0139 -0.9774 -0.9437 -0.9115 -0.8786 -0.8445 -0.8104 -0.7778
 -0.7480 -0.7219 -0.6994 -0.6804 -0.6650 -0.6431 -0.6352 -0.6306 -0.6318 -0.6454
 -0.6718 -0.7097 -0.7562 -0.8067 -0.8576 -0.9075 -0.9564 -1.0045 -1.0519 -1.0995
 -1.1473
 -1.0657 -1.0016 -0.9545 -0.9162 -0.8829 -0.8539 -0.8276 -0.8017 -0.7755 -0.7490
 -0.7232 -0.6994 -0.6782 -0.6597 -0.6437 -0.6166 -0.6081 -0.6107 -0.6193
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F814W
 -2.0496 -1.8812 -1.7093 -1.5627 -1.4362 -1.3245 -1.2403 -1.1708 -1.1105 -1.0490
 -0.9926 -0.9398 -0.8901 -0.8435 -0.7996 -0.7020 -0.6272 -0.5822 -0.5646
 -1.9060 -1.8619 -1.7144 -1.5605 -1.4305 -1.3184 -1.2307 -1.1602 -1.0973 -1.0382
 -0.9843 -0.9340 -0.8869 -0.8425 -0.8006 -0.7089 -0.6402 -0.5992 -0.5872 -0.5995
 -1.6917 -1.6899 -1.6813 -1.5634 -1.4302 -1.3167 -1.2233 -1.1496 -1.0868 -1.0288
 -0.9771 -0.9293 -0.8846 -0.8426 -0.8028 -0.7157 -0.6515 -0.6144 -0.6041 -0.6158
 -0.6419
 -1.6177 -1.5218 -1.4877 -1.5001 -1.4276 -1.3175 -1.2197 -1.1402 -1.0763 -1.0197
 -0.9696 -0.9240 -0.8816 -0.8418 -0.8042 -0.7214 -0.6605 -0.6262 -0.6172 -0.6285
 -0.6539 -0.6868
 -1.5705 -1.4668 -1.3746 -1.3186 -1.3135 -1.2956 -1.2175 -1.1346 -1.0661 -1.0105
 -0.9609 -0.9171 -0.8768 -0.8392 -0.8037 -0.7253 -0.6674 -0.6352 -0.6272 -0.6383
 -0.6633 -0.6960 -0.7325 -0.7718
 -1.5202 -1.4281 -1.3339 -1.2485 -1.1850 -1.1525 -1.1465 -1.1186 -1.0585 -0.9999
 -0.9510 -0.9084 -0.8700 -0.8343 -0.8008 -0.7270 -0.6720 -0.6415 -0.6343 -0.6454
 -0.6701 -0.7031 -0.7400 -0.7793 -0.8209 -0.8655 -0.9140 -0.9667 -1.0227 -1.0776
 -1.4622 -1.3841 -1.3009 -1.2171 -1.1406 -1.0781 -1.0336 -1.0100 -1.0006 -0.9788
 -0.9381 -0.8972 -0.8607 -0.8270 -0.7955 -0.7261 -0.6741 -0.6453 -0.6386 -0.6498
 -0.6743 -0.7079 -0.7459 -0.7860 -0.8278 -0.8718 -0.9179 -0.9671 -1.0203 -1.0771
 -1.1337
 -1.3988 -1.3310 -1.2607 -1.1876 -1.1150 -1.0473 -0.9898 -0.9441 -0.9115 -0.8925
 -0.8824 -0.8678 -0.8439 -0.8157 -0.7871 -0.7224 -0.6736 -0.6464 -0.6402 -0.6511
 -0.6756 -0.7098 -0.7494 -0.7912 -0.8340 -0.8780 -0.9239 -0.9713 -1.0211 -1.0746
 -1.1325
 -1.3353 -1.2721 -1.2098 -1.1480 -1.0852 -1.0232 -0.9649 -0.9137 -0.8714 -0.8378
 -0.8133 -0.7980 -0.7882 -0.7783 -0.7647 -0.7148 -0.6697 -0.6443 -0.6388 -0.6498
 -0.6742 -0.7090 -0.7505 -0.7947 -0.8396 -0.8848 -0.9310 -0.9781 -1.0265 -1.0771
 -1.1311
 -1.2770 -1.2128 -1.1547 -1.1000 -1.0469 -0.9940 -0.9420 -0.8925 -0.8482 -0.8105
 -0.7793 -0.7545 -0.7360 -0.7234 -0.7148 -0.6943 -0.6628 -0.6396 -0.6346 -0.6452
 -0.6691 -0.7039 -0.7467 -0.7936 -0.8413 -0.8887 -0.9362 -0.9838 -1.0319 -1.0810
 -1.1320
 -1.2291 -1.1590 -1.1003 -1.0475 -0.9996 -0.9548 -0.9110 -0.8681 -0.8272 -0.7897
 -0.7571 -0.7296 -0.7068 -0.6886 -0.6747 -0.6556 -0.6439 -0.6312 -0.6275 -0.6380
 -0.6612 -0.6956 -0.7390 -0.7879 -0.8387 -0.8892 -0.9391 -0.9884 -1.0373 -1.0863
 -1.1354
 -1.1960 -1.1147 -1.0512 -0.9970 -0.9494 -0.9077 -0.8702 -0.8347 -0.8003 -0.7672
 -0.7364 -0.7092 -0.6858 -0.6661 -0.6498 -0.6237 -0.6149 -0.6139 -0.6171
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F814W
 -2.0208 -1.8323 -1.6636 -1.5265 -1.4092 -1.3056 -1.2246 -1.1531 -1.0926 -1.0356
 -0.9816 -0.9311 -0.8840 -0.8400 -0.7987 -0.7068 -0.6339 -0.5842 -0.5617
 -1.8898 -1.8512 -1.6800 -1.5270 -1.4018 -1.2970 -1.2139 -1.1436 -1.0818 -1.0251
 -0.9732 -0.9251 -0.8804 -0.8384 -0.7989 -0.7117 -0.6438 -0.5996 -0.5820 -0.5889
 -1.7557 -1.7821 -1.6879 -1.5385 -1.4037 -1.2920 -1.2050 -1.1334 -1.0721 -1.0157
 -0.9659 -0.9201 -0.8775 -0.8377 -0.8002 -0.7170 -0.6527 -0.6123 -0.5974 -0.6046
 -0.6282
 -1.6391 -1.5668 -1.5845 -1.5349 -1.4119 -1.2952 -1.1996 -1.1243 -1.0622 -1.0067
 -0.9582 -0.9144 -0.8740 -0.8363 -0.8008 -0.7217 -0.6603 -0.6224 -0.6093 -0.6167
 -0.6395 -0.6718
 -1.5988 -1.4851 -1.4043 -1.3904 -1.3849 -1.2986 -1.2002 -1.1176 -1.0526 -0.9981
 -0.9496 -0.9075 -0.8690 -0.8333 -0.7997 -0.7249 -0.6662 -0.6303 -0.6184 -0.6260
 -0.6482 -0.6800 -0.7168 -0.7566
 -1.5635 -1.4532 -1.3498 -1.2680 -1.2253 -1.2210 -1.1898 -1.1157 -1.0449 -0.9883
 -0.9403 -0.8989 -0.8621 -0.8282 -0.7966 -0.7262 -0.6705 -0.6362 -0.6251 -0.6329
 -0.6546 -0.6861 -0.7231 -0.7630 -0.8055 -0.8512 -0.9010 -0.9551 -1.0120 -1.0676
 -1.5218 -1.4231 -1.3242 -1.2318 -1.1541 -1.0998 -1.0725 -1.0620 -1.0320 -0.9792
 -0.9301 -0.8887 -0.8530 -0.8209 -0.7912 -0.7251 -0.6726 -0.6400 -0.6294 -0.6373
 -0.6588 -0.6901 -0.7277 -0.7682 -0.8109 -0.8558 -0.9033 -0.9542 -1.0089 -1.0666
 -1.1234
 -1.4764 -1.3859 -1.2969 -1.2101 -1.1287 -1.0580 -1.0025 -0.9637 -0.9416 -0.9291
 -0.9087 -0.8755 -0.8416 -0.8112 -0.7832 -0.7214 -0.6723 -0.6415 -0.6313 -0.6391
 -0.6604 -0.6919 -0.7303 -0.7721 -0.8157 -0.8607 -0.9077 -0.9567 -1.0083 -1.0633
 -1.1220
 -1.4285 -1.3421 -1.2609 -1.1827 -1.1075 -1.0370 -0.9744 -0.9226 -0.8824 -0.8533
 -0.8349 -0.8234 -0.8103 -0.7920 -0.7701 -0.7143 -0.6687 -0.6399 -0.6307 -0.6384
 -0.6597 -0.6916 -0.7309 -0.7746 -0.8199 -0.8660 -0.9134 -0.9618 -1.0118 -1.0643
 -1.1199
 -1.3848 -1.2986 -1.2206 -1.1486 -1.0809 -1.0167 -0.9566 -0.9022 -0.8558 -0.8180
 -0.7883 -0.7663 -0.7515 -0.7415 -0.7328 -0.7023 -0.6629 -0.6362 -0.6275 -0.6349
 -0.6558 -0.6876 -0.7277 -0.7730 -0.8206 -0.8687 -0.9172 -0.9662 -1.0159 -1.0670
 -1.1196
 -1.3496 -1.2583 -1.1800 -1.1097 -1.0464 -0.9886 -0.9346 -0.8840 -0.8378 -0.7973
 -0.7635 -0.7360 -0.7142 -0.6978 -0.6861 -0.6690 -0.6506 -0.6294 -0.6217 -0.6290
 -0.6494 -0.6808 -0.7211 -0.7677 -0.8176 -0.8682 -0.9189 -0.9693 -1.0197 -1.0704
 -1.1211
 -1.3268 -1.2258 -1.1432 -1.0715 -1.0085 -0.9533 -0.9043 -0.8594 -0.8177 -0.7792
 -0.7449 -0.7156 -0.6913 -0.6715 -0.6558 -0.6323 -0.6227 -0.6164 -0.6131
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.9707 -1.7834 -1.6249 -1.4974 -1.3822 -1.2827 -1.2069 -1.1396 -1.0773 -1.0218
 -0.9700 -0.9212 -0.8759 -0.8338 -0.7946 -0.7077 -0.6407 -0.5923 -0.5599
 -1.9414 -1.8178 -1.6429 -1.4963 -1.3773 -1.2751 -1.1973 -1.1287 -1.0665 -1.0116
 -0.9615 -0.9150 -0.8719 -0.8317 -0.7941 -0.7112 -0.6453 -0.5995 -0.5773 -0.5785
 -1.8524 -1.8169 -1.6665 -1.5089 -1.3781 -1.2711 -1.1867 -1.1179 -1.0577 -1.0021
 -0.9539 -0.9095 -0.8686 -0.8305 -0.7947 -0.7154 -0.6524 -0.6098 -0.5906 -0.5934
 -0.6136
 -1.7186 -1.6520 -1.6473 -1.5247 -1.3876 -1.2730 -1.1809 -1.1084 -1.0479 -0.9931
 -0.9460 -0.9036 -0.8648 -0.8286 -0.7948 -0.7193 -0.6587 -0.6183 -0.6011 -0.6046
 -0.6242 -0.6551
 -1.6146 -1.5034 -1.4624 -1.4760 -1.3949 -1.2799 -1.1806 -1.1013 -1.0383 -0.9851
 -0.9374 -0.8966 -0.8595 -0.8254 -0.7934 -0.7222 -0.6641 -0.6252 -0.6092 -0.6131
 -0.6323 -0.6624 -0.6992 -0.7395
 -1.5910 -1.4678 -1.3634 -1.3013 -1.2973 -1.2710 -1.1841 -1.0990 -1.0301 -0.9756
 -0.9285 -0.8880 -0.8525 -0.8201 -0.7901 -0.7233 -0.6682 -0.6307 -0.6153 -0.6195
 -0.6384 -0.6679 -0.7044 -0.7449 -0.7883 -0.8349 -0.8858 -0.9416 -0.9994 -1.0558
 -1.5673 -1.4488 -1.3377 -1.2419 -1.1726 -1.1398 -1.1311 -1.0928 -1.0264 -0.9665
 -0.9191 -0.8782 -0.8436 -0.8127 -0.7845 -0.7220 -0.6704 -0.6346 -0.6196 -0.6238
 -0.6424 -0.6716 -0.7081 -0.7488 -0.7922 -0.8380 -0.8869 -0.9394 -0.9954 -1.0541
 -1.1115
 -1.5395 -1.4277 -1.3211 -1.2231 -1.1370 -1.0687 -1.0223 -0.9976 -0.9831 -0.9538
 -0.9086 -0.8678 -0.8330 -0.8033 -0.7765 -0.7182 -0.6701 -0.6364 -0.6220 -0.6260
 -0.6443 -0.6734 -0.7101 -0.7515 -0.7955 -0.8413 -0.8894 -0.9397 -0.9930 -1.0499
 -1.1095
 -1.5106 -1.4013 -1.3001 -1.2063 -1.1207 -1.0448 -0.9816 -0.9330 -0.8989 -0.8776
 -0.8630 -0.8443 -0.8178 -0.7904 -0.7653 -0.7111 -0.6666 -0.6353 -0.6220 -0.6260
 -0.6444 -0.6736 -0.7107 -0.7531 -0.7983 -0.8451 -0.8934 -0.9433 -0.9949 -1.0491
 -1.1066
 -1.4834 -1.3748 -1.2760 -1.1861 -1.1045 -1.0307 -0.9648 -0.9082 -0.8623 -0.8267
 -0.8005 -0.7828 -0.7705 -0.7586 -0.7445 -0.7016 -0.6611 -0.6322 -0.6197 -0.6236
 -0.6416 -0.6707 -0.7081 -0.7514 -0.7981 -0.8464 -0.8956 -0.9458 -0.9970 -1.0498
 -1.1044
 -1.4584 -1.3494 -1.2510 -1.1622 -1.0830 -1.0127 -0.9498 -0.8933 -0.8440 -0.8025
 -0.7690 -0.7428 -0.7232 -0.7092 -0.6992 -0.6793 -0.6521 -0.6264 -0.6149 -0.6188
 -0.6363 -0.6651 -0.7025 -0.7465 -0.7947 -0.8449 -0.8959 -0.9473 -0.9992 -1.0516
 -1.1043
 -1.4358 -1.3252 -1.2259 -1.1378 -1.0586 -0.9895 -0.9293 -0.8761 -0.8285 -0.7863
 -0.7501 -0.7201 -0.6960 -0.6770 -0.6294 -0.6442 -0.6396 -0.6179 -0.6076
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F814W
 -1.9173 -1.7341 -1.5860 -1.4696 -1.3565 -1.2626 -1.1865 -1.1222 -1.0611 -1.0079
 -0.9574 -0.9100 -0.8660 -0.8254 -0.7879 -0.7052 -0.6405 -0.5923 -0.5583
 -1.9622 -1.7735 -1.6037 -1.4651 -1.3532 -1.2555 -1.1772 -1.1122 -1.0505 -0.9976
 -0.9488 -0.9035 -0.8617 -0.8230 -0.7868 -0.7075 -0.6441 -0.5982 -0.5726 -0.5685
 -1.8291 -1.8072 -1.6280 -1.4781 -1.3541 -1.2513 -1.1687 -1.1020 -1.0426 -0.9882
 -0.9410 -0.8979 -0.8581 -0.8213 -0.7869 -0.7110 -0.6498 -0.6064 -0.5838 -0.5820
 -0.5984
