 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -2.2112 -2.1509 -2.1008 -2.0563 -2.0148 -1.9750 -1.9369 -1.9018 -1.8697 -1.8405
 -1.8138
 -5.3539 -5.1420 -4.9563 -4.7830 -4.6121 -4.4432 -4.2778 -4.1200 -3.9720 -3.8320
 -3.6970 -3.5653 -3.4370 -3.3141 -3.1982 -2.9366 -2.7087 -2.5261 -2.3906 -2.2890
 -2.2125 -2.1547 -2.1098 -2.0722 -2.0381 -2.0055 -1.9740 -1.9431 -1.9135 -1.8860
 -1.8605
 -5.3051 -5.0833 -4.8952 -4.7262 -4.5645 -4.4065 -4.2514 -4.0995 -3.9539 -3.8164
 -3.6860 -3.5602 -3.4372 -3.3172 -3.2017 -2.9413 -2.7188 -2.5354 -2.3949 -2.2904
 -2.2126 -2.1551 -2.1128 -2.0803 -2.0532 -2.0282 -2.0042 -1.9802 -1.9565 -1.9335
 -1.9122
 -5.2713 -5.0390 -4.8420 -4.6689 -4.5115 -4.3623 -4.2171 -4.0749 -3.9357 -3.8010
 -3.6730 -3.5512 -3.4338 -3.3191 -3.2071 -2.9482 -2.7271 -2.5444 -2.4005
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -7.0473 -6.7906 -6.3933 -5.9865 -5.6002 -5.2666 -5.0031 -4.7687 -4.5494 -4.3462
 -4.1561 -3.9802 -3.8192 -3.6723 -3.5374 -3.2380 -2.9676 -2.7153 -2.4918
 -6.4695 -6.3305 -6.1760 -5.8506 -5.4897 -5.1491 -4.8609 -4.6197 -4.3998 -4.1969
 -4.0071 -3.8316 -3.6712 -3.5261 -3.3946 -3.1113 -2.8665 -2.6459 -2.4505 -2.2860
 -6.2245 -5.9263 -5.7501 -5.6487 -5.4081 -5.0904 -4.7876 -4.5300 -4.3082 -4.1063
 -3.9174 -3.7419 -3.5809 -3.4350 -3.3037 -3.0266 -2.7970 -2.5974 -2.4232 -2.2751
 -2.1520
 -6.0981 -5.7707 -5.4982 -5.2940 -5.1692 -5.0213 -4.7626 -4.4935 -4.2598 -4.0570
 -3.8695 -3.6942 -3.5321 -3.3844 -3.2512 -2.9739 -2.7517 -2.5654 -2.4065 -2.2714
 -2.1580 -2.0619
 -6.0102 -5.6907 -5.4020 -5.1503 -4.9400 -4.7732 -4.6476 -4.4767 -4.2500 -4.0371
 -3.8500 -3.6754 -3.5123 -3.3623 -3.2264 -2.9444 -2.7241 -2.5453 -2.3968 -2.2721
 -2.1673 -2.0780 -2.0003 -1.9311
 -5.9420 -5.6378 -5.3508 -5.0903 -4.8585 -4.6545 -4.4773 -4.3278 -4.1972 -4.0339
 -3.8503 -3.6759 -3.5122 -3.3604 -3.2213 -2.9316 -2.7088 -2.5333 -2.3914 -2.2747
 -2.1776 -2.0952 -2.0233 -1.9591 -1.9005 -1.8473 -1.7995 -1.7570 -1.7222 -1.7031
 -5.8878 -5.5987 -5.3211 -5.0613 -4.8255 -4.6155 -4.4248 -4.2485 -4.0899 -3.9533
 -3.8243 -3.6803 -3.5245 -3.3720 -3.2302 -2.9314 -2.7027 -2.5267 -2.3884 -2.2773
 -2.1868 -2.1110 -2.0454 -1.9868 -1.9332 -1.8831 -1.8371 -1.7964 -1.7617 -1.7354
 -1.7244
 -5.8434 -5.5677 -5.3011 -5.0470 -4.8104 -4.5961 -4.4034 -4.2260 -4.0598 -3.9050
 -3.7650 -3.6394 -3.5156 -3.3838 -3.2477 -2.9414 -2.7042 -2.5246 -2.3867 -2.2789
 -2.1933 -2.1237 -2.0645 -2.0123 -1.9642 -1.9194 -1.8763 -1.8367 -1.8028 -1.7764
 -1.7585
 -5.8133 -5.5407 -5.2839 -5.0374 -4.8035 -4.5874 -4.3917 -4.2141 -4.0497 -3.8940
 -3.7471 -3.6106 -3.4843 -3.3658 -3.2487 -2.9571 -2.7107 -2.5246 -2.3850 -2.2782
 -2.1956 -2.1307 -2.0779 -2.0324 -1.9910 -1.9521 -1.9156 -1.8822 -1.8519 -1.8244
 -1.7994
 -5.8028 -5.5288 -5.2739 -5.0351 -4.8066 -4.5912 -4.3927 -4.2123 -4.0480 -3.8950
 -3.7498 -3.6115 -3.4802 -3.3566 -3.2411 -2.9733 -2.7283 -2.5325 -2.3875 -2.2791
 -2.1969 -2.1345 -2.0863 -2.0470 -2.0127 -1.9807 -1.9506 -1.9214 -1.8938 -1.8684
 -1.8463
 -5.8114 -5.5187 -5.2661 -5.0331 -4.8118 -4.6003 -4.4015 -4.2179 -4.0508 -3.8976
 -3.7549 -3.6193 -3.4889 -3.3637 -3.2448 -2.9806 -2.7474 -2.5470 -2.3937 -2.2811
 -2.1974 -2.1352 -2.0894 -2.0548 -2.0268 -2.0021 -1.9791 -1.9567 -1.9348 -1.9139
 -1.8946
 -5.8400 -5.5244 -5.2621 -5.0301 -4.8132 -4.6079 -4.4133 -4.2294 -4.0591 -3.9031
 -3.7599 -3.6264 -3.4993 -3.3766 -3.2579 -2.9892 -2.7613 -2.5642 -2.4044
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -7.0542 -6.6832 -6.2411 -5.8354 -5.4647 -5.1443 -4.8855 -4.6586 -4.4493 -4.2519
 -4.0688 -3.8996 -3.7450 -3.6043 -3.4760 -3.1947 -2.9449 -2.7114 -2.4963
 -6.5398 -6.4339 -6.1352 -5.7490 -5.3825 -5.0474 -4.7708 -4.5362 -4.3243 -4.1270
 -3.9437 -3.7744 -3.6197 -3.4796 -3.3529 -3.0825 -2.8518 -2.6431 -2.4546 -2.2907
 -6.2275 -5.9827 -5.8881 -5.6828 -5.3468 -5.0154 -4.7162 -4.4677 -4.2524 -4.0553
 -3.8723 -3.7026 -3.5467 -3.4052 -3.2775 -3.0096 -2.7889 -2.5963 -2.4261 -2.2781
 -2.1531
 -6.1182 -5.7869 -5.5400 -5.4023 -5.2778 -5.0100 -4.7127 -4.4440 -4.2187 -4.0201
 -3.8377 -3.6677 -3.5105 -3.3667 -3.2364 -2.9654 -2.7487 -2.5657 -2.4081 -2.2724
 -2.1572 -2.0590
 -6.0601 -5.7196 -5.4219 -5.1814 -5.0017 -4.8797 -4.7099 -4.4596 -4.2174 -4.0105
 -3.8278 -3.6579 -3.4994 -3.3532 -3.2198 -2.9420 -2.7246 -2.5466 -2.3974 -2.2712
 -2.1643 -2.0730 -1.9939 -1.9238
 -6.0257 -5.6905 -5.3836 -5.1135 -4.8852 -4.6922 -4.5358 -4.4051 -4.2335 -4.0246
 -3.8349 -3.6648 -3.5055 -3.3572 -3.2206 -2.9337 -2.7119 -2.5353 -2.3914 -2.2721
 -2.1725 -2.0880 -2.0147 -1.9498 -1.8914 -1.8384 -1.7903 -1.7487 -1.7158 -1.6954
 -6.0085 -5.6805 -5.3743 -5.0955 -4.8496 -4.6359 -4.4469 -4.2781 -4.1342 -4.0023
 -3.8478 -3.6828 -3.5233 -3.3735 -3.2341 -2.9373 -2.7080 -2.5296 -2.3880 -2.2737
 -2.1801 -2.1019 -2.0348 -1.9754 -1.9216 -1.8725 -1.8280 -1.7879 -1.7528 -1.7267
 -1.7159
 -6.0021 -5.6833 -5.3805 -5.0998 -4.8454 -4.6210 -4.4230 -4.2437 -4.0787 -3.9289
 -3.7965 -3.6719 -3.5382 -3.3963 -3.2567 -2.9505 -2.7119 -2.5285 -2.3868 -2.2750
 -2.1857 -2.1130 -2.0521 -1.9989 -1.9508 -1.9064 -1.8642 -1.8257 -1.7928 -1.7670
 -1.7492
 -6.0085 -5.6912 -5.3935 -5.1137 -4.8557 -4.6234 -4.4176 -4.2341 -4.0662 -3.9094
 -3.7639 -3.6316 -3.5108 -3.3930 -3.2710 -2.9694 -2.7207 -2.5302 -2.3857 -2.2745
 -2.1878 -2.1196 -2.0643 -2.0176 -1.9759 -1.9375 -1.9017 -1.8682 -1.8376 -1.8114
 -1.7897
 -6.0305 -5.7101 -5.4168 -5.1401 -4.8810 -4.6435 -4.4301 -4.2401 -4.0696 -3.9126
 -3.7653 -3.6270 -3.4983 -3.3784 -3.2653 -2.9923 -2.7401 -2.5399 -2.3896 -2.2761
 -2.1897 -2.1235 -2.0725 -2.0315 -1.9965 -1.9647 -1.9352 -1.9070 -1.8806 -1.8565
 -1.8357
 -6.0682 -5.7346 -5.4425 -5.1702 -4.9136 -4.6740 -4.4547 -4.2575 -4.0810 -3.9217
 -3.7748 -3.6366 -3.5057 -3.3818 -3.2648 -3.0024 -2.7636 -2.5564 -2.3974 -2.2792
 -2.1909 -2.1249 -2.0759 -2.0392 -2.0101 -1.9852 -1.9626 -1.9410 -1.9202 -1.9006
 -1.8821
 -6.1253 -5.7665 -5.4679 -5.1992 -4.9472 -4.7096 -4.4880 -4.2849 -4.1016 -3.9367
 -3.7873 -3.6494 -3.5196 -3.3958 -3.2771 -3.0098 -2.7808 -2.5777 -2.4105
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -7.0001 -6.5371 -6.0888 -5.7005 -5.3599 -5.0531 -4.7973 -4.5698 -4.3653 -4.1744
 -3.9972 -3.8337 -3.6842 -3.5483 -3.4248 -3.1571 -2.9237 -2.7061 -2.5003
 -6.6647 -6.4422 -6.0457 -5.6444 -5.2889 -4.9708 -4.7023 -4.4707 -4.2615 -4.0702
 -3.8924 -3.7284 -3.5784 -3.4425 -3.3195 -3.0591 -2.8395 -2.6409 -2.4589 -2.2966
 -6.2472 -6.1121 -5.9715 -5.6356 -5.2734 -4.9464 -4.6598 -4.4179 -4.2056 -4.0132
 -3.8353 -3.6707 -3.5194 -3.3817 -3.2572 -2.9965 -2.7834 -2.5967 -2.4298 -2.2822
 -2.1553
 -6.1263 -5.8107 -5.6342 -5.5398 -5.2837 -4.9612 -4.6629 -4.4030 -4.1828 -3.9885
 -3.8105 -3.6453 -3.4925 -3.3524 -3.2251 -2.9594 -2.7477 -2.5678 -2.4110 -2.2745
 -2.1572 -2.0569
 -6.0927 -5.7358 -5.4443 -5.2385 -5.1199 -4.9637 -4.6945 -4.4242 -4.1875 -3.9864
 -3.8074 -3.6417 -3.4876 -3.3451 -3.2146 -2.9408 -2.7265 -2.5496 -2.3996 -2.2714
 -2.1622 -2.0687 -1.9878 -1.9167
 -6.0903 -5.7254 -5.4027 -5.1328 -4.9194 -4.7583 -4.6327 -4.4534 -4.2210 -4.0042
 -3.8192 -3.6529 -3.4977 -3.3533 -3.2196 -2.9363 -2.7159 -2.5390 -2.3930 -2.2709
 -2.1684 -2.0813 -2.0061 -1.9400 -1.8807 -1.8275 -1.7804 -1.7391 -1.7055 -1.6867
 -6.1110 -5.7426 -5.4092 -5.1160 -4.8662 -4.6583 -4.4811 -4.3331 -4.1996 -4.0342
 -3.8447 -3.6744 -3.5185 -3.3725 -3.2361 -2.9429 -2.7142 -2.5342 -2.3896 -2.2716
 -2.1743 -2.0932 -2.0239 -1.9632 -1.9089 -1.8599 -1.8154 -1.7759 -1.7423 -1.7167
 -1.7057
 -6.1458 -5.7789 -5.4400 -5.1344 -4.8660 -4.6360 -4.4390 -4.2636 -4.1064 -3.9679
 -3.8377 -3.6944 -3.5455 -3.3995 -3.2615 -2.9590 -2.7202 -2.5345 -2.3888 -2.2727
 -2.1792 -2.1030 -2.0394 -1.9845 -1.9359 -1.8916 -1.8515 -1.8153 -1.7830 -1.7559
 -1.7382
 -6.1938 -5.8239 -5.4832 -5.1706 -4.8903 -4.6447 -4.4327 -4.2476 -4.0804 -3.9264
 -3.7859 -3.6590 -3.5395 -3.4158 -3.2869 -2.9807 -2.7316 -2.5379 -2.3888 -2.2727
 -2.1813 -2.1088 -2.0504 -2.0015 -1.9590 -1.9206 -1.8854 -1.8531 -1.8238 -1.7982
 -1.7781
 -6.2542 -5.8822 -5.5417 -5.2254 -4.9366 -4.6788 -4.4529 -4.2562 -4.0829 -3.9251
 -3.7785 -3.6425 -3.5180 -3.4027 -3.2912 -3.0098 -2.7533 -2.5499 -2.3943 -2.2755
 -2.1839 -2.1132 -2.0583 -2.0147 -1.9783 -1.9462 -1.9171 -1.8900 -1.8648 -1.8422
 -1.8227
 -6.3248 -5.9434 -5.6042 -5.2890 -4.9962 -4.7296 -4.4916 -4.2824 -4.0991 -3.9362
 -3.7877 -3.6494 -3.5200 -3.3993 -3.2859 -3.0259 -2.7807 -2.5685 -2.4043 -2.2802
 -2.1864 -2.1155 -2.0623 -2.0224 -1.9914 -1.9656 -1.9431 -1.9223 -1.9026 -1.8844
 -1.8669
 -6.4110 -6.0074 -5.6648 -5.3527 -5.0616 -4.7915 -4.5451 -4.3246 -4.1298 -3.9578
 -3.8043 -3.6643 -3.5339 -3.4110 -3.2946 -3.0323 -2.8022 -2.5932 -2.4198
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.8756 -6.3834 -5.9497 -5.5874 -5.2701 -4.9810 -4.7324 -4.5014 -4.2966 -4.1136
 -3.9414 -3.7823 -3.6369 -3.5048 -3.3847 -3.1267 -2.9057 -2.7010 -2.5060
 -6.5901 -6.3776 -5.9438 -5.5489 -5.2071 -4.9063 -4.6488 -4.4186 -4.2117 -4.0260
 -3.8530 -3.6934 -3.5475 -3.4149 -3.2948 -3.0415 -2.8305 -2.6402 -2.4640 -2.3035
 -6.3286 -6.2471 -5.9538 -5.5672 -5.2049 -4.8842 -4.6123 -4.3762 -4.1676 -3.9801
 -3.8067 -3.6464 -3.4991 -3.3648 -3.2430 -2.9878 -2.7808 -2.5992 -2.4350 -2.2877
 -2.1589
 -6.1296 -5.8713 -5.7875 -5.5797 -5.2402 -4.9097 -4.6173 -4.3677 -4.1528 -3.9624
 -3.7886 -3.6275 -3.4787 -3.3421 -3.2175 -2.9564 -2.7489 -2.5721 -2.4160 -2.2783
 -2.1588 -2.0561
 -6.1051 -5.7448 -5.4854 -5.3556 -5.2310 -4.9542 -4.6571 -4.3899 -4.1618 -3.9649
 -3.7896 -3.6278 -3.4776 -3.3387 -3.2110 -2.9416 -2.7301 -2.5549 -2.4041 -2.2736
 -2.1616 -2.0655 -1.9824 -1.9098
 -6.1306 -5.7404 -5.4128 -5.1599 -4.9865 -4.8718 -4.6936 -4.4387 -4.1955 -3.9854
 -3.8042 -3.6414 -3.4900 -3.3491 -3.2186 -2.9396 -2.7213 -2.5449 -2.3972 -2.2719
 -2.1659 -2.0758 -1.9982 -1.9304 -1.8706 -1.8176 -1.7701 -1.7281 -1.6953 -1.6769
 -6.1881 -5.7799 -5.4248 -5.1252 -4.8840 -4.6945 -4.5466 -4.4161 -4.2388 -4.0263
 -3.8320 -3.6647 -3.5122 -3.3698 -3.2369 -2.9485 -2.7211 -2.5408 -2.3938 -2.2719
 -2.1706 -2.0857 -2.0136 -1.9509 -1.8956 -1.8462 -1.8025 -1.7638 -1.7300 -1.7053
 -1.6945
 -6.2696 -5.8486 -5.4752 -5.1506 -4.8763 -4.6484 -4.4596 -4.2969 -4.1560 -4.0223
 -3.8668 -3.6967 -3.5421 -3.3985 -3.2637 -2.9668 -2.7291 -2.5422 -2.3934 -2.2730
 -2.1747 -2.0943 -2.0272 -1.9700 -1.9200 -1.8753 -1.8356 -1.7993 -1.7677 -1.7428
 -1.7257
 -6.3619 -5.9337 -5.5477 -5.2049 -4.9070 -4.6541 -4.4420 -4.2607 -4.0990 -3.9525
 -3.8202 -3.6941 -3.5624 -3.4276 -3.2940 -2.9907 -2.7428 -2.5474 -2.3945 -2.2735
 -2.1769 -2.0996 -2.0370 -1.9853 -1.9410 -1.9019 -1.8670 -1.8352 -1.8071 -1.7833
 -1.7644
 -6.4670 -6.0341 -5.6418 -5.2868 -4.9710 -4.6969 -4.4631 -4.2646 -4.0926 -3.9375
 -3.7946 -3.6633 -3.5428 -3.4294 -3.3149 -3.0241 -2.7669 -2.5617 -2.4018 -2.2775
 -2.1804 -2.1044 -2.0449 -1.9976 -1.9589 -1.9257 -1.8966 -1.8701 -1.8462 -1.8242
 -1.8072
 -6.5780 -6.1384 -5.7438 -5.3834 -5.0560 -4.7651 -4.5118 -4.2943 -4.1079 -3.9451
 -3.7978 -3.6616 -3.5351 -3.4185 -3.3095 -3.0495 -2.7977 -2.5826 -2.4140 -2.2841
 -2.1844 -2.1078 -2.0497 -2.0055 -1.9715 -1.9441 -1.9210 -1.9005 -1.8820 -1.8652
 -1.8490
 -6.6986 -6.2404 -5.8447 -5.4845 -5.1532 -4.8518 -4.5830 -4.3478 -4.1445 -3.9685
 -3.8139 -3.6744 -3.5453 -3.4249 -3.3121 -3.0571 -2.8245 -2.6102 -2.4320
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.7188 -6.2348 -5.8277 -5.4907 -5.1849 -4.9087 -4.6730 -4.4523 -4.2476 -4.0688
 -3.9014 -3.7460 -3.6039 -3.4744 -3.3568 -3.1050 -2.8856 -2.6889 -2.5119
 -6.6427 -6.2782 -5.8419 -5.4634 -5.1389 -4.8490 -4.6046 -4.3804 -4.1755 -3.9944
 -3.8258 -3.6699 -3.5271 -3.3972 -3.2793 -3.0306 -2.8256 -2.6420 -2.4709 -2.3119
 -6.4765 -6.2822 -5.8932 -5.4954 -5.1434 -4.8356 -4.5731 -4.3452 -4.1399 -3.9563
 -3.7872 -3.6305 -3.4865 -3.3549 -3.2353 -2.9840 -2.7813 -2.6041 -2.4425 -2.2953
 -2.1647
 -6.2491 -6.0072 -5.8816 -5.5491 -5.1886 -4.8635 -4.5802 -4.3393 -4.1297 -3.9428
 -3.7731 -3.6157 -3.4702 -3.3365 -3.2142 -2.9570 -2.7527 -2.5789 -2.4237 -2.2847
 -2.1626 -2.0570
 -6.1050 -5.7632 -5.5810 -5.4967 -5.2387 -4.9174 -4.6204 -4.3613 -4.1401 -3.9476
 -3.7760 -3.6177 -3.4709 -3.3351 -3.2100 -2.9446 -2.7357 -2.5626 -2.4117 -2.2789
 -2.1636 -2.0642 -1.9785 -1.9040
 -6.1464 -5.7440 -5.4269 -5.2162 -5.1092 -4.9503 -4.6787 -4.4097 -4.1720 -3.9688
 -3.7914 -3.6320 -3.4839 -3.3462 -3.2186 -2.9443 -2.7281 -2.5530 -2.4045 -2.2763
 -2.1663 -2.0725 -1.9919 -1.9218 -1.8602 -1.8063 -1.7584 -1.7161 -1.6839 -1.6660
 -6.2334 -5.7959 -5.4289 -5.1342 -4.9155 -4.7652 -4.6461 -4.4608 -4.2265 -4.0078
 -3.8198 -3.6557 -3.5064 -3.3672 -3.2374 -2.9544 -2.7290 -2.5493 -2.4010 -2.2757
 -2.1698 -2.0807 -2.0050 -1.9397 -1.8826 -1.8323 -1.7875 -1.7485 -1.7162 -1.6923
 -1.6821
 -6.3564 -5.8903 -5.4902 -5.1540 -4.8804 -4.6658 -4.4959 -4.3574 -4.2249 -4.0561
 -3.8639 -3.6892 -3.5366 -3.3963 -3.2646 -2.9739 -2.7384 -2.5516 -2.4009 -2.2766
 -2.1734 -2.0880 -2.0169 -1.9565 -1.9043 -1.8586 -1.8185 -1.7835 -1.7530 -1.7276
 -1.7114
 -6.5033 -6.0122 -5.5864 -5.2197 -4.9106 -4.6571 -4.4518 -4.2802 -4.1305 -3.9965
 -3.8660 -3.7217 -3.5699 -3.4289 -3.2962 -2.9994 -2.7541 -2.5583 -2.4028 -2.2775
 -2.1756 -2.0929 -2.0256 -1.9700 -1.9230 -1.8825 -1.8471 -1.8161 -1.7889 -1.7661
 -1.7485
 -6.6599 -6.1579 -5.7144 -5.3239 -4.9863 -4.7012 -4.4654 -4.2704 -4.1042 -3.9553
 -3.8193 -3.6942 -3.5741 -3.4532 -3.3307 -3.0348 -2.7804 -2.5747 -2.4117 -2.2827
 -2.1800 -2.0982 -2.0334 -1.9816 -1.9395 -1.9043 -1.8742 -1.8480 -1.8251 -1.8053
 -1.7893
 -6.8090 -6.3085 -5.8577 -5.4522 -5.0930 -4.7817 -4.5176 -4.2969 -4.1122 -3.9528
 -3.8095 -3.6775 -3.5554 -3.4423 -3.3354 -3.0693 -2.8137 -2.5981 -2.4263 -2.2912
 -2.1854 -2.1028 -2.0390 -1.9898 -1.9516 -1.9215 -1.8970 -1.8763 -1.8583 -1.8429
 -1.8286
 -6.9508 -6.4639 -5.9977 -5.5910 -5.2201 -4.8901 -4.6019 -4.3560 -4.1486 -3.9727
 -3.8203 -3.6835 -3.5574 -3.4404 -3.3103 -3.1029 -2.8540 -2.6285 -2.4466
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.5648 -6.1084 -5.7286 -5.4180 -5.1218 -4.8590 -4.6258 -4.4123 -4.2121 -4.0385
 -3.8748 -3.7227 -3.5832 -3.4560 -3.3402 -3.0920 -2.8776 -2.6876 -2.5188
 -6.6461 -6.1725 -5.7499 -5.3915 -5.0854 -4.8081 -4.5671 -4.3508 -4.1492 -3.9734
 -3.8087 -3.6562 -3.5162 -3.3885 -3.2722 -3.0264 -2.8253 -2.6466 -2.4799 -2.3228
 -6.4139 -6.2467 -5.8116 -5.4289 -5.0930 -4.7978 -4.5429 -4.3215 -4.1192 -3.9405
 -3.7752 -3.6220 -3.4809 -3.3517 -3.2338 -2.9854 -2.7855 -2.6119 -2.4529 -2.3059
 -2.1734
