 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  1.6893 -1.0540 -3.4837 -2.1545  2.7080  6.8100  4.9570  2.9599  2.1275  2.1554
  2.3701  2.4668  2.4542  2.4149  2.3632  2.2255
  2.4623  1.2049 -0.0612  0.3093  2.2143  4.0888  3.4676  2.7706  2.4475  2.4148
  2.4449  2.4378  2.3931  2.3405  2.2882  2.1654  2.0137  1.8626  1.7008
  2.6556  2.3112  1.8530  1.7867  2.0743  2.5866  2.5891  2.5650  2.5295  2.4877
  2.4418  2.3941  2.3425  2.2901  2.2414  2.1293  2.0001  1.8529  1.6993  1.5493
  1.4091
  2.2692  2.2649  2.2589  2.2777  2.2878  2.3033  2.3215  2.3431  2.3736  2.3739
  2.3608  2.3357  2.3024  2.2636  2.2228  2.1172  1.9844  1.8395  1.6913  1.5472
  1.4065  1.2685  1.1331
  2.1612  2.1720  2.1780  2.1897  2.1981  2.2096  2.2238  2.2395  2.2545  2.2650
  2.2656  2.2549  2.2342  2.2050  2.1688  2.0689  1.9548  1.8250  1.6848  1.5428
  1.4031  1.2666  1.1334  1.0035  0.8764
  2.0311  2.0577  2.0772  2.0915  2.1034  2.1154  2.1290  2.1430  2.1558  2.1659
  2.1713  2.1701  2.1593  2.1401  2.1130  2.0229  1.9212  1.8045  1.6740  1.5369
  1.3996  1.2649  1.1336  1.0056  0.8807  0.7587
  1.8787  1.9220  1.9565  1.9831  2.0037  2.0207  2.0371  2.0536  2.0689  2.0813
  2.0890  2.0907  2.0863  2.0751  2.0554  1.9792  1.8836  1.7780  1.6589  1.5295
  1.3960  1.2634  1.1336  1.0069  0.8836  0.7633  0.6459  0.5308  0.4183  0.3108
  1.7042  1.7649  1.8159  1.8581  1.8923  1.9194  1.9426  1.9638  1.9839  2.0012
  2.0142  2.0211  2.0206  2.0129  1.9999  1.9370  1.8483  1.7480  1.6388  1.5188
  1.3913  1.2618  1.1338  1.0086  0.8864  0.7672  0.6511  0.5377  0.4266  0.3179
  0.2136
  1.5142  1.5885  1.6547  1.7136  1.7639  1.8054  1.8399  1.8695  1.8961  1.9199
  1.9398  1.9537  1.9602  1.9581  1.9481  1.8975  1.8160  1.7195  1.6154  1.5039
  1.3841  1.2593  1.1339  1.0104  0.8897  0.7717  0.6565  0.5441  0.4344  0.3269
  0.2215
  1.3262  1.4040  1.4782  1.5491  1.6155  1.6736  1.7230  1.7651  1.8014  1.8337
  1.8618  1.8840  1.8988  1.9048  1.9008  1.8580  1.7859  1.6933  1.5913  1.4843
  1.3715  1.2527  1.1309  1.0094  0.8900  0.7734  0.6594  0.5480  0.4391  0.3326
  0.2283
  1.1501  1.2228  1.2984  1.3765  1.4541  1.5265  1.5913  1.6478  1.6968  1.7394
  1.7774  1.8093  1.8331  1.8473  1.8510  1.8226  1.7574  1.6708  1.5714  1.4665
  1.3581  1.2454  1.1289  1.0108  0.8935  0.7784  0.6658  0.5559  0.4485  0.3433
  0.2380
  0.9678  1.0449  1.1234  1.2031  1.2856  1.3670  1.4445  1.5148  1.5777  1.6348
  1.6852  1.7273  1.7599  1.7822  1.7936  1.7826  1.7296  1.6494  1.5540  1.4509
  1.3443  1.2352  1.1237  1.0100  0.8958  0.7827  0.6716  0.5631  0.4571  0.3535
  0.2519
  0.7792  0.8702  0.9532  1.0289  1.1100  1.1951  1.2887  1.3694  1.4438  1.5107
  1.5703  1.6232  1.6698  1.7095  1.7289  1.7381  1.7025  1.6291  1.5391
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
  2.4240  2.4281  2.4864  2.6291  2.8563  3.1037  2.7866  2.6091  2.5500  2.5480
  2.5401  2.5045  2.4577  2.4054  2.3472  2.1934
  2.4375  2.4280  2.4534  2.5346  2.6747  2.8414  2.7232  2.6439  2.5998  2.5710
  2.5363  2.4892  2.4362  2.3803  2.3222  2.1739  2.0176  1.8626  1.7099
  2.4297  2.4129  2.4155  2.4510  2.5244  2.6251  2.6300  2.6182  2.5927  2.5566
  2.5125  2.4624  2.4085  2.3521  2.2949  2.1514  2.0042  1.8534  1.7029  1.5545
  1.4092
  2.4006  2.3828  2.3727  2.3783  2.4053  2.4548  2.5070  2.5319  2.5288  2.5049
  2.4686  2.4242  2.3745  2.3208  2.2653  2.1259  1.9864  1.8420  1.6952  1.5499
  1.4078  1.2687  1.1343
  2.3502  2.3377  2.3250  2.3165  2.3174  2.3305  2.3542  2.3851  2.4081  2.4158
  2.4047  2.3745  2.3343  2.2863  2.2334  2.0974  1.9642  1.8284  1.6869  1.5446
  1.4048  1.2682  1.1349  1.0047  0.8775
  2.2785  2.2776  2.2724  2.2656  2.2607  2.2610  2.2682  2.2799  2.2927  2.3038
  2.3068  2.2963  2.2721  2.2380  2.1950  2.0669  1.9379  1.8104  1.6770  1.5391
  1.4016  1.2668  1.1353  1.0071  0.8821  0.7599
  2.1820  2.1960  2.2030  2.2048  2.2038  2.2027  2.2040  2.2087  2.2141  2.2170
  2.2157  2.2088  2.1946  2.1720  2.1409  2.0331  1.9095  1.7881  1.6635  1.5323
  1.3983  1.2655  1.1355  1.0087  0.8851  0.7646  0.6470  0.5319  0.4194  0.3119
  2.0614  2.0915  2.1131  2.1270  2.1352  2.1391  2.1417  2.1447  2.1485  2.1505
  2.1481  2.1396  2.1251  2.1057  2.0811  1.9928  1.8801  1.7632  1.6457  1.5226
  1.3941  1.2641  1.1359  1.0105  0.8881  0.7687  0.6523  0.5388  0.4277  0.3190
  0.2148
  1.9731  1.9832  2.0026  2.0302  2.0503  2.0635  2.0721  2.0780  2.0826  2.0863
  2.0869  2.0817  2.0695  2.0506  2.0274  1.9505  1.8497  1.7382  1.6305  1.5092
  1.3890  1.2620  1.1362  1.0125  0.8915  0.7733  0.6579  0.5453  0.4353  0.3277
  0.2226
  1.7606  1.8355  1.8858  1.9140  1.9469  1.9718  1.9898  2.0023  2.0112  2.0179
  2.0223  2.0224  2.0162  2.0023  1.9818  1.9100  1.8185  1.7131  1.6030  1.4913
  1.3759  1.2559  1.1335  1.0116  0.8920  0.7751  0.6609  0.5493  0.4402  0.3337
  0.2293
  1.6036  1.6810  1.7393  1.7806  1.8258  1.8626  1.8918  1.9140  1.9303  1.9423
  1.9512  1.9568  1.9576  1.9516  1.9380  1.8745  1.7897  1.6911  1.5842  1.4746
  1.3634  1.2491  1.1319  1.0132  0.8956  0.7802  0.6674  0.5573  0.4497  0.3444
  0.2389
  1.4425  1.5196  1.5872  1.6462  1.7023  1.7516  1.7931  1.8097  1.8360  1.8563
  1.8718  1.8832  1.8908  1.8930  1.8881  1.8422  1.7616  1.6697  1.5673  1.4597
  1.3503  1.2396  1.1271  1.0127  0.8980  0.7846  0.6733  0.5646  0.4584  0.3546
  0.2529
  1.2774  1.3515  1.4295  1.5107  1.5764  1.6388  1.6624  1.7065  1.7437  1.7565
  1.7810  1.8003  1.8150  1.8251  1.8321  1.8131  1.7342  1.6489  1.5523
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  2.6033  2.9428  3.2941  3.2594  2.8641  2.5505  2.5200  2.6081  2.6476  2.6250
  2.5748  2.5177  2.4642  2.4091  2.3496  2.1931
  2.5172  2.6812  2.8698  2.8917  2.7611  2.6494  2.6315  2.6481  2.6409  2.6063
  2.5575  2.5028  2.4475  2.3904  2.3308  2.1771  2.0200  1.8641  1.7121
  2.4561  2.5005  2.5727  2.6177  2.6427  2.6553  2.6551  2.6414  2.6150  2.5782
  2.5332  2.4821  2.4273  2.3699  2.3107  2.1596  2.0073  1.8550  1.7045  1.5563
  1.4104
  2.4200  2.4007  2.4028  2.4374  2.5089  2.5682  2.5908  2.5880  2.5699  2.5407
  2.5019  2.4556  2.4036  2.3476  2.2893  2.1406  1.9924  1.8445  1.6969  1.5514
  1.4091  1.2700  1.1341
  2.4089  2.3818  2.3601  2.3508  2.3597  2.3881  2.4386  2.4879  2.5056  2.4938
  2.4636  2.4233  2.3764  2.3235  2.2666  2.1201  1.9753  1.8326  1.6892  1.5464
  1.4065  1.2697  1.1363  1.0061  0.8788
  2.3860  2.3643  2.3417  2.3220  2.3099  2.3084  2.3182  2.3374  2.3669  2.3928
  2.3956  2.3750  2.3398  2.2947  2.2420  2.0988  1.9563  1.8181  1.6804  1.5414
  1.4035  1.2685  1.1370  1.0086  0.8835  0.7612
  2.3386  2.3285  2.3140  2.2974  2.2815  2.2693  2.2635  2.2639  2.2677  2.2748
  2.2847  2.2874  2.2736  2.2459  2.2068  2.0761  1.9360  1.8010  1.6690  1.5354
  1.4007  1.2675  1.1373  1.0103  0.8866  0.7660  0.6483  0.5331  0.4206  0.3132
  2.2616  2.2664  2.2645  2.2577  2.2476  2.2360  2.2254  2.2179  2.2127  2.2081
  2.2029  2.1975  2.1896  2.1741  2.1491  2.0466  1.9147  1.7822  1.6546  1.5271
  1.3970  1.2665  1.1380  1.0124  0.8898  0.7703  0.6537  0.5401  0.4289  0.3202
  0.2161
  2.1560  2.1769  2.1897  2.1957  2.1960  2.1918  2.1846  2.1765  2.1686  2.1607
  2.1513  2.1391  2.1242  2.1066  2.0855  2.0045  1.8896  1.7625  1.6379  1.5157
  1.3914  1.2648  1.1386  1.0146  0.8934  0.7750  0.6594  0.5467  0.4367  0.3291
  0.2238
  2.0295  2.0638  2.0911  2.1107  2.1234  2.1298  2.1307  2.1277  2.1219  2.1145
  2.1055  2.0934  2.0773  2.0570  2.0335  1.9590  1.8579  1.7400  1.6189  1.5000
  1.3809  1.2593  1.1362  1.0139  0.8940  0.7770  0.6625  0.5507  0.4416  0.3349
  0.2305
  1.8921  1.9329  1.9722  2.0047  2.0302  2.0484  2.0597  2.0650  2.0653  2.0619
  2.0558  2.0468  2.0340  2.0161  1.9935  1.9197  1.8271  1.7182  1.6018  1.4853
  1.3699  1.2534  1.1350  1.0158  0.8978  0.7822  0.6692  0.5589  0.4511  0.3456
  0.2402
  1.7460  1.7934  1.8394  1.8814  1.9182  1.9479  1.9702  1.9856  1.9946  1.9981
  1.9972  1.9927  1.9846  1.9720  1.9541  1.8869  1.7975  1.6965  1.5855  1.4715
  1.3580  1.2448  1.1308  1.0157  0.9005  0.7868  0.6752  0.5663  0.4599  0.3560
  0.2541
  1.5912  1.6453  1.7004  1.7468  1.7911  1.8300  1.8625  1.8883  1.9073  1.9197
  1.9263  1.9281  1.9257  1.9193  1.9153  1.8606  1.7691  1.6749  1.5700
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  2.7333  2.7324  2.7475  2.8064  2.8058  2.7900  2.7624  2.7237  2.6786  2.6288
  2.5766  2.5224  2.4665  2.4090  2.3483  2.1934
  2.6583  2.6955  2.7256  2.7451  2.7516  2.7452  2.7268  2.6973  2.6587  2.6131
  2.5624  2.5083  2.4520  2.3939  2.3338  2.1796  2.0227  1.8666  1.7127
  2.5754  2.6126  2.6472  2.6741  2.6898  2.6928  2.6833  2.6624  2.6311  2.5912
  2.5442  2.4921  2.4367  2.3788  2.3192  2.1659  2.0111  1.8575  1.7061  1.5576
  1.4124
  2.4846  2.4837  2.5123  2.5934  2.6205  2.6328  2.6319  2.6190  2.5958  2.5631
  2.5220  2.4738  2.4206  2.3637  2.3045  2.1523  1.9994  1.8483  1.6995  1.5538
  1.4114  1.2721  1.1358
  2.4287  2.3945  2.4002  2.4385  2.4908  2.5392  2.5687  2.5715  2.5559  2.5291
  2.4939  2.4513  2.4024  2.3478  2.2897  2.1388  1.9876  1.8390  1.6929  1.5494
  1.4091  1.2721  1.1386  1.0082  0.8807
  2.4320  2.3997  2.3724  2.3686  2.3842  2.4102  2.4391  2.4646  2.4817  2.4834
  2.4601  2.4236  2.3796  2.3297  2.2739  2.1251  1.9754  1.8292  1.6861  1.5451
  1.4066  1.2714  1.1395  1.0110  0.8856  0.7632
  2.4306  2.4003  2.3701  2.3426  2.3213  2.3100  2.3081  2.3143  2.3303  2.3583
  2.3784  2.3726  2.3456  2.3050  2.2553  2.1109  1.9626  1.8182  1.6781  1.5405
  1.4045  1.2708  1.1403  1.0130  0.8891  0.7682  0.6503  0.5350  0.4225  0.3153
  2.4091  2.3882  2.3631  2.3367  2.3111  2.2889  2.2722  2.2617  2.2556  2.2531
  2.2574  2.2675  2.2684  2.2518  2.2204  2.0950  1.9493  1.8063  1.6684  1.5345
  1.4018  1.2704  1.1414  1.0154  0.8925  0.7727  0.6559  0.5422  0.4309  0.3222
  0.2183
  2.3595  2.3508  2.3364  2.3179  2.2970  2.2751  2.2539  2.2350  2.2190  2.2051
  2.1925  2.1822  2.1759  2.1691  2.1543  2.0676  1.9344  1.7935  1.6574  1.5264
  1.3977  1.2693  1.1424  1.0180  0.8964  0.7778  0.6618  0.5489  0.4388  0.3311
  0.2258
  2.2748  2.2844  2.2833  2.2763  2.2649  2.2499  2.2324  2.2134  2.1941  2.1750
  2.1563  2.1372  2.1183  2.1007  2.0837  2.0199  1.9103  1.7775  1.6435  1.5146
  1.3894  1.2648  1.1405  1.0177  0.8975  0.7800  0.6652  0.5532  0.4437  0.3369
  0.2324
  2.1642  2.1878  2.2023  2.2089  2.2094  2.2048  2.1958  2.1828  2.1666  2.1481
  2.1281  2.1067  2.0839  2.0599  2.0354  1.9701  1.8777  1.7593  1.6306  1.5037
  1.3811  1.2605  1.1402  1.0201  0.9016  0.7855  0.6722  0.5616  0.4535  0.3478
  0.2421
  2.0390  2.0694  2.0969  2.1172  2.1305  2.1377  2.1391  2.1354  2.1265  2.1132
  2.0964  2.0767  2.0544  2.0297  2.0029  1.9298  1.8432  1.7367  1.6163  1.4927
  1.3717  1.2538  1.1372  1.0206  0.9047  0.7905  0.6785  0.5692  0.4625  0.3583
  0.2562
  1.9013  1.9402  1.9748  2.0052  2.0304  2.0495  2.0620  2.0685  2.0690  2.0639
  2.0536  2.0389  2.0205  1.9986  1.9862  1.8990  1.8068  1.7097  1.6006
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F162M
  2.8203  2.8427  2.8523  2.8494  2.8320  2.8040  2.7667  2.7205  2.6691  2.6153
  2.5604  2.5058  2.4512  2.3956  2.3379  2.1886
  2.7527  2.7805  2.7986  2.8051  2.7982  2.7789  2.7482  2.7078  2.6604  2.6085
  2.5539  2.4981  2.4417  2.3846  2.3263  2.1761  2.0225  1.8676  1.7133
  2.6795  2.7116  2.7369  2.7518  2.7543  2.7436  2.7206  2.6871  2.6452  2.5971
  2.5447  2.4895  2.4327  2.3749  2.3161  2.1651  2.0122  1.8595  1.7084  1.5601
  1.4148
  2.6007  2.6360  2.6672  2.6895  2.7002  2.6982  2.6839  2.6584  2.6235  2.5811
  2.5328  2.4800  2.4242  2.3665  2.3073  2.1556  2.0029  1.8517  1.7027  1.5569
  1.4144  1.2750  1.1388
  2.5096  2.5198  2.5660  2.6123  2.6374  2.6453  2.6391  2.6217  2.5943  2.5586
  2.5160  2.4676  2.4146  2.3581  2.2993  2.1477  1.9951  1.8448  1.6974  1.5533
  1.4128  1.2756  1.1418  1.0112  0.8835
  2.4512  2.4299  2.4377  2.4650  2.5026  2.5427  2.5740  2.5760  2.5589  2.5301
  2.4933  2.4501  2.4016  2.3482  2.2910  2.1404  1.9882  1.8388  1.6927  1.5502
  1.4111  1.2754  1.1433  1.0145  0.8888  0.7662
  2.4569  2.4238  2.3969  2.3808  2.3785  2.3862  2.4060  2.4377  2.4667  2.4772
  2.4608  2.4268  2.3836  2.3348  2.2809  2.1331  1.9816  1.8330  1.6883  1.5474
  1.4099  1.2756  1.1446  1.0171  0.8928  0.7716  0.6534  0.5380  0.4257  0.3188
  2.4674  2.4325  2.3990  2.3692  2.3458  2.3307  2.3233  2.3208  2.3231  2.3354
  2.3554  2.3625  2.3468  2.3123  2.2661  2.1250  1.9748  1.8269  1.6834  1.5443
  1.4087  1.2760  1.1465  1.0199  0.8966  0.7765  0.6594  0.5453  0.4340  0.3256
  0.2220
  2.4689  2.4383  2.4058  2.3731  2.3421  2.3146  2.2920  2.2746  2.2607  2.2490
  2.2416  2.2430  2.2496  2.2461  2.2257  2.1141  1.9674  1.8203  1.6779  1.5403
  1.4073  1.2762  1.1483  1.0232  0.9012  0.7820  0.6657  0.5524  0.4421  0.3344
  0.2293
  2.4440  2.4265  2.4013  2.3724  2.3420  2.3117  2.2828  2.2562  2.2324  2.2108
  2.1908  2.1726  2.1589  2.1515  2.1448  2.0824  1.9560  1.8112  1.6696  1.5332
  1.4016  1.2733  1.1473  1.0236  0.9028  0.7848  0.6695  0.5570  0.4473  0.3403
  0.2358
  2.3888  2.3852  2.3740  2.3539  2.3300  2.3036  2.2759  2.2476  2.2196  2.1923
  2.1658  2.1399  2.1150  2.0921  2.0731  2.0267  1.9332  1.8021  1.6628  1.5275
  1.3974  1.2716  1.1483  1.0267  0.9075  0.7909  0.6770  0.5659  0.4574  0.3513
  0.2455
  2.3044  2.3142  2.3155  2.3092  2.2962  2.2785  2.2571  2.2332  2.2071  2.1794
