 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.4101 -1.2455 -1.0564 -1.0351 -1.1667 -1.2789 -1.2977 -1.2808 -1.2882 -1.3229
 -1.3722 -1.4267 -1.4825 -1.5394 -1.5990 -1.7529 -1.9101 -2.0661 -2.2181
 -1.4718 -1.4272 -1.3548 -1.3099 -1.2852 -1.2728 -1.2734 -1.2874 -1.3140 -1.3510
 -1.3963 -1.4475 -1.5024 -1.5599 -1.6192 -1.7705 -1.9229 -2.0753 -2.2258 -2.3741
 -1.5084 -1.5277 -1.5256 -1.4909 -1.4194 -1.3601 -1.3376 -1.3408 -1.3591 -1.3885
 -1.4275 -1.4740 -1.5260 -1.5822 -1.6406 -1.7895 -1.9378 -2.0858 -2.2335 -2.3789
 -2.5212
 -1.5199 -1.5470 -1.5688 -1.5781 -1.5693 -1.5408 -1.4903 -1.4410 -1.4235 -1.4354
 -1.4658 -1.5062 -1.5533 -1.6063 -1.6632 -1.8099 -1.9548 -2.0976 -2.2411 -2.3839
 -2.5239 -2.6607
 -1.5431 -1.5648 -1.5875 -1.6073 -1.6194 -1.6209 -1.6111 -1.5919 -1.5624 -1.5366
 -1.5339 -1.5545 -1.5898 -1.6351 -1.6879 -1.8313 -1.9739 -2.1121 -2.2499 -2.3890
 -2.5269 -2.6619 -2.7935 -2.9218
 -1.5910 -1.6010 -1.6156 -1.6321 -1.6481 -1.6603 -1.6661 -1.6657 -1.6619 -1.6548
 -1.6449 -1.6423 -1.6561 -1.6840 -1.7231 -1.8540 -1.9942 -2.1293 -2.2613 -2.3950
 -2.5298 -2.6630 -2.7932 -2.9202 -3.0439 -3.1645 -3.2822 -3.3974 -3.5099 -3.6173
 -1.6686 -1.6636 -1.6654 -1.6722 -1.6823 -1.6938 -1.7044 -1.7120 -1.7171 -1.7217
 -1.7269 -1.7323 -1.7402 -1.7557 -1.7808 -1.8835 -2.0155 -2.1481 -2.2758 -2.4033
 -2.5334 -2.6640 -2.7925 -2.9182 -3.0408 -3.1603 -3.2769 -3.3905 -3.5016 -3.6103
 -3.7144
 -1.7747 -1.7536 -1.7407 -1.7346 -1.7342 -1.7384 -1.7455 -1.7536 -1.7614 -1.7693
 -1.7787 -1.7908 -1.8057 -1.8234 -1.8445 -1.9256 -2.0406 -2.1677 -2.2924 -2.4147
 -2.5391 -2.6657 -2.7920 -2.9160 -3.0372 -3.1556 -3.2712 -3.3839 -3.4939 -3.6014
 -3.7068
 -1.9016 -1.8671 -1.8397 -1.8200 -1.8071 -1.8006 -1.7996 -1.8026 -1.8084 -1.8157
 -1.8247 -1.8367 -1.8528 -1.8730 -1.8966 -1.9711 -2.0723 -2.1903 -2.3115 -2.4305
 -2.5496 -2.6712 -2.7944 -2.9167 -3.0366 -3.1537 -3.2681 -3.3799 -3.4891 -3.5958
 -3.7002
 -2.0394 -1.9985 -1.9590 -1.9263 -1.9006 -1.8822 -1.8709 -1.8655 -1.8651 -1.8685
 -1.8745 -1.8834 -1.8963 -1.9141 -1.9366 -2.0105 -2.1032 -2.2121 -2.3286 -2.4451
 -2.5606 -2.6771 -2.7956 -2.9148 -3.0328 -3.1485 -3.2615 -3.3718 -3.4796 -3.5851
 -3.6906
 -2.1859 -2.1383 -2.0921 -2.0498 -2.0129 -1.9831 -1.9606 -1.9451 -1.9360 -1.9325
 -1.9333 -1.9378 -1.9458 -1.9583 -1.9762 -2.0433 -2.1328 -2.2338 -2.3449 -2.4589
 -2.5725 -2.6857 -2.7998 -2.9150 -3.0301 -3.1439 -3.2555 -3.3645 -3.4708 -3.5748
 -3.6766
 -2.3412 -2.2865 -2.2313 -2.1847 -2.1403 -2.1013 -2.0686 -2.0426 -2.0236 -2.0111
 -2.0043 -2.0025 -2.0048 -2.0112 -2.0154 -2.0695 -2.1611 -2.2554 -2.3604
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
 -1.2685 -1.2315 -1.2016 -1.1824 -1.1763 -1.1830 -1.2017 -1.2315 -1.2703 -1.3161
 -1.3670 -1.4213 -1.4776 -1.5358 -1.5961 -1.7504 -1.9074 -2.0636 -2.2177
 -1.3515 -1.3144 -1.2800 -1.2534 -1.2380 -1.2353 -1.2451 -1.2663 -1.2978 -1.3380
 -1.3851 -1.4374 -1.4930 -1.5509 -1.6106 -1.7641 -1.9190 -2.0728 -2.2242 -2.3727
 -1.4430 -1.4439 -1.4154 -1.3342 -1.3073 -1.2953 -1.2965 -1.3096 -1.3331 -1.3660
 -1.4074 -1.4557 -1.5090 -1.5660 -1.6253 -1.7777 -1.9307 -2.0820 -2.2308 -2.3766
 -2.5191
 -1.4996 -1.5339 -1.5281 -1.4897 -1.4373 -1.3890 -1.3596 -1.3571 -1.3730 -1.4000
 -1.4354 -1.4781 -1.5273 -1.5819 -1.6402 -1.7912 -1.9425 -2.0912 -2.2375 -2.3810
 -2.5213 -2.6583
 -1.4965 -1.5289 -1.5563 -1.5602 -1.5446 -1.5186 -1.4898 -1.4643 -1.4473 -1.4457
 -1.4692 -1.5058 -1.5500 -1.6000 -1.6559 -1.8049 -1.9547 -2.1011 -2.2443 -2.3853
 -2.5238 -2.6591 -2.7909 -2.9195
 -1.4982 -1.5285 -1.5589 -1.5865 -1.6078 -1.6191 -1.6211 -1.6149 -1.5989 -1.5709
 -1.5510 -1.5569 -1.5840 -1.6247 -1.6746 -1.8191 -1.9675 -2.1120 -2.2523 -2.3899
 -2.5260 -2.6597 -2.7902 -2.9175 -3.0414 -3.1623 -3.2802 -3.3955 -3.5080 -3.6152
 -1.5201 -1.5410 -1.5661 -1.5926 -1.6182 -1.6404 -1.6572 -1.6677 -1.6739 -1.6764
 -1.6722 -1.6621 -1.6612 -1.6780 -1.7094 -1.8350 -1.9808 -2.1240 -2.2619 -2.3959
 -2.5287 -2.6601 -2.7891 -2.9152 -3.0381 -3.1578 -3.2746 -3.3883 -3.4996 -3.6083
 -3.7122
 -1.5701 -1.5788 -1.5932 -1.6117 -1.6326 -1.6545 -1.6757 -1.6946 -1.7106 -1.7246
 -1.7372 -1.7476 -1.7538 -1.7607 -1.7756 -1.8624 -1.9957 -2.1368 -2.2730 -2.4040
 -2.5328 -2.6612 -2.7881 -2.9126 -3.0342 -3.1529 -3.2688 -3.3817 -3.4918 -3.5994
 -3.7048
 -1.6554 -1.6458 -1.6467 -1.6537 -1.6650 -1.6800 -1.6975 -1.7164 -1.7358 -1.7548
 -1.7736 -1.7927 -1.8116 -1.8293 -1.8462 -1.9102 -2.0199 -2.1527 -2.2869 -2.4159
 -2.5411 -2.6657 -2.7900 -2.9129 -3.0332 -3.1507 -3.2654 -3.3775 -3.4869 -3.5937
 -3.6982
 -1.7666 -1.7428 -1.7282 -1.7215 -1.7209 -1.7254 -1.7344 -1.7473 -1.7635 -1.7819
 -1.8019 -1.8233 -1.8461 -1.8701 -1.8946 -1.9600 -2.0525 -2.1710 -2.2997 -2.4267
 -2.5494 -2.6700 -2.7904 -2.9105 -3.0291 -3.1452 -3.2585 -3.3692 -3.4772 -3.5830
 -3.6885
 -1.8923 -1.8617 -1.8340 -1.8136 -1.8001 -1.7929 -1.7913 -1.7950 -1.8038 -1.8170
 -1.8338 -1.8535 -1.8757 -1.9004 -1.9272 -2.0003 -2.0870 -2.1936 -2.3140 -2.4377
