 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.3445 -3.3969 -3.4357 -3.4428 -3.4197 -3.3780 -3.3194 -3.2519 -3.1958 -3.1705
 -3.1582 -3.1727 -3.2158 -3.2652 -3.3266 -3.4945 -3.6629 -3.8320 -3.9954
 -3.2593 -3.3020 -3.3460 -3.3824 -3.4069 -3.4155 -3.4056 -3.3782 -3.3382 -3.2917
 -3.2471 -3.2204 -3.2316 -3.2794 -3.3426 -3.5119 -3.6799 -3.8479 -4.0110 -4.1681
 -3.2065 -3.2398 -3.2815 -3.3281 -3.3738 -3.4093 -3.4298 -3.4321 -3.4138 -3.3745
 -3.3262 -3.2811 -3.2658 -3.2998 -3.3590 -3.5267 -3.6941 -3.8608 -4.0235 -4.1795
 -4.3292
 -3.1861 -3.2103 -3.2422 -3.2799 -3.3204 -3.3594 -3.3920 -3.4136 -3.4226 -3.4189
 -3.3955 -3.3548 -3.3184 -3.3264 -3.3758 -3.5389 -3.7055 -3.8707 -4.0329 -4.1883
 -4.3371 -4.4801
 -3.1935 -3.2085 -3.2308 -3.2587 -3.2909 -3.3246 -3.3561 -3.3809 -3.3977 -3.4071
 -3.4118 -3.4066 -3.3805 -3.3670 -3.3980 -3.5502 -3.7152 -3.8784 -4.0396 -4.1950
 -4.3434 -4.4855 -4.6222 -4.7542
 -3.2268 -3.2319 -3.2439 -3.2617 -3.2845 -3.3111 -3.3392 -3.3652 -3.3854 -3.3993
 -3.4098 -3.4204 -3.4229 -3.4128 -3.4313 -3.5628 -3.7242 -3.8849 -4.0442 -4.1995
 -4.3481 -4.4900 -4.6260 -4.7570 -4.8835 -5.0063 -5.1258 -5.2421 -5.3553 -5.4650
 -3.2856 -3.2807 -3.2814 -3.2878 -3.3001 -3.3177 -3.3396 -3.3635 -3.3863 -3.4048
 -3.4194 -3.4335 -3.4503 -3.4533 -3.4676 -3.5817 -3.7341 -3.8914 -4.0476 -4.2017
 -4.3508 -4.4932 -4.6291 -4.7595 -4.8851 -5.0066 -5.1246 -5.2393 -5.3510 -5.4599
 -5.5660
 -3.3668 -3.3547 -3.3451 -3.3390 -3.3390 -3.3455 -3.3584 -3.3764 -3.3973 -3.4183
 -3.4370 -3.4542 -3.4729 -3.4904 -3.5032 -3.6072 -3.7475 -3.8991 -4.0512 -4.2026
 -4.3513 -4.4945 -4.6311 -4.7615 -4.8867 -5.0074 -5.1243 -5.2377 -5.3478 -5.4553
 -5.5604
 -3.4633 -3.4482 -3.4331 -3.4166 -3.4039 -3.3973 -3.3987 -3.4076 -3.4226 -3.4414
 -3.4614 -3.4812 -3.5012 -3.5224 -3.5389 -3.6347 -3.7660 -3.9108 -4.0584 -4.2059
 -4.3526 -4.4961 -4.6339 -4.7653 -4.8909 -5.0114 -5.1278 -5.2403 -5.3494 -5.4556
 -5.5592
 -3.5673 -3.5533 -3.5375 -3.5165 -3.4942 -3.4760 -3.4638 -3.4607 -3.4660 -3.4782
 -3.4951 -3.5145 -3.5349 -3.5562 -3.5769 -3.6614 -3.7835 -3.9216 -4.0646 -4.2080
 -4.3510 -4.4928 -4.6310 -4.7636 -4.8902 -5.0112 -5.1275 -5.2396 -5.3480 -5.4531
 -5.5574
 -3.6770 -3.6652 -3.6497 -3.6301 -3.6061 -3.5794 -3.5563 -3.5403 -3.5330 -3.5346
 -3.5438 -3.5586 -3.5767 -3.5968 -3.6179 -3.6916 -3.8030 -3.9332 -4.0715 -4.2114
 -4.3509 -4.4896 -4.6264 -4.7596 -4.8875 -5.0097 -5.1267 -5.2390 -5.3473 -5.4519
 -5.5534
 -3.7925 -3.7839 -3.7665 -3.7514 -3.7284 -3.7009 -3.6721 -3.6456 -3.6264 -3.6155
 -3.6133 -3.6190 -3.6309 -3.6471 -3.6619 -3.7253 -3.8245 -3.9456 -4.0791
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.3385 -3.3421 -3.3389 -3.3283 -3.3091 -3.2848 -3.2597 -3.2369 -3.2167 -3.1955
 -3.1807 -3.1854 -3.2186 -3.2737 -3.3418 -3.5069 -3.6690 -3.8310 -3.9944
 -3.3301 -3.3500 -3.3626 -3.3679 -3.3655 -3.3548 -3.3377 -3.3193 -3.2980 -3.2707
 -3.2425 -3.2277 -3.2448 -3.2937 -3.3567 -3.5240 -3.6870 -3.8475 -4.0092 -4.1661
 -3.2693 -3.2992 -3.3297 -3.3726 -3.3953 -3.4057 -3.4030 -3.3914 -3.3734 -3.3469
 -3.3130 -3.2816 -3.2752 -3.3108 -3.3700 -3.5369 -3.7010 -3.8609 -4.0212 -4.1769
 -4.3267
 -3.2057 -3.2361 -3.2749 -3.3199 -3.3644 -3.4018 -3.4268 -3.4362 -3.4316 -3.4145
 -3.3861 -3.3495 -3.3205 -3.3319 -3.3817 -3.5456 -3.7110 -3.8712 -4.0304 -4.1854
 -4.3341 -4.4772
 -3.1825 -3.2038 -3.2346 -3.2739 -3.3168 -3.3585 -3.3950 -3.4231 -3.4401 -3.4442
 -3.4352 -3.4131 -3.3825 -3.3662 -3.3968 -3.5518 -3.7178 -3.8787 -4.0372 -4.1917
 -4.3401 -4.4823 -4.6191 -4.7514
 -3.1850 -3.1982 -3.2205 -3.2513 -3.2883 -3.3282 -3.3659 -3.3972 -3.4200 -3.4346
 -3.4422 -3.4432 -3.4311 -3.4148 -3.4226 -3.5575 -3.7225 -3.8838 -4.0417 -4.1960
 -4.3444 -4.4864 -4.6226 -4.7538 -4.8806 -5.0037 -5.1235 -5.2400 -5.3533 -5.4629
