 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.5913 -4.6853 -4.7713 -4.8335 -4.8693 -4.8915 -4.9185 -4.9583 -5.0151 -5.0864
 -5.1587 -5.2319 -5.3039 -5.3728 -5.4414 -5.6047 -5.7514 -5.8953 -6.0334
 -4.5529 -4.6400 -4.7256 -4.8037 -4.8728 -4.9331 -4.9864 -5.0358 -5.0855 -5.1376
 -5.1934 -5.2543 -5.3205 -5.3900 -5.4597 -5.6258 -5.7761 -5.9167 -6.0627 -6.2161
 -4.5310 -4.6122 -4.6950 -4.7784 -4.8614 -4.9397 -5.0091 -5.0697 -5.1232 -5.1721
 -5.2219 -5.2752 -5.3349 -5.4016 -5.4709 -5.6392 -5.7938 -5.9347 -6.0846 -6.2417
 -6.3934
 -4.5256 -4.6019 -4.6795 -4.7576 -4.8351 -4.9113 -4.9866 -5.0600 -5.1282 -5.1899
 -5.2442 -5.2946 -5.3471 -5.4076 -5.4750 -5.6449 -5.8045 -5.9493 -6.0991 -6.2549
 -6.4061 -6.5507
 -4.5364 -4.6065 -4.6785 -4.7515 -4.8246 -4.8970 -4.9678 -5.0370 -5.1063 -5.1760
 -5.2435 -5.3055 -5.3595 -5.4143 -5.4769 -5.6460 -5.8098 -5.9600 -6.1099 -6.2646
 -6.4156 -6.5601 -6.6981 -6.8306
 -4.5656 -4.6275 -4.6921 -4.7587 -4.8266 -4.8951 -4.9630 -5.0298 -5.0954 -5.1611
 -5.2282 -5.2966 -5.3609 -5.4184 -5.4791 -5.6449 -5.8111 -5.9661 -6.1172 -6.2715
 -6.4226 -6.5671 -6.7051 -6.8373 -6.9642 -7.0865 -7.2051 -7.3201 -7.4319 -7.5411
 -4.6145 -4.6673 -4.7226 -4.7807 -4.8415 -4.9043 -4.9684 -5.0326 -5.0964 -5.1597
 -5.2232 -5.2882 -5.3549 -5.4161 -5.4767 -5.6432 -5.8097 -5.9679 -6.1205 -6.2753
 -6.4272 -6.5722 -6.7104 -6.8426 -6.9693 -7.0911 -7.2088 -7.3227 -7.4331 -7.5407
 -7.6463
 -4.6800 -4.7263 -4.7723 -4.8202 -4.8717 -4.9266 -4.9845 -5.0443 -5.1053 -5.1666
 -5.2281 -5.2900 -5.3532 -5.4160 -5.4745 -5.6397 -5.8066 -5.9663 -6.1199 -6.2753
 -6.4290 -6.5753 -6.7142 -6.8467 -6.9735 -7.0952 -7.2125 -7.3257 -7.4352 -7.5414
 -7.6452
 -4.7551 -4.7997 -4.8406 -4.8793 -4.9204 -4.9653 -5.0148 -5.0679 -5.1239 -5.1819
 -5.2409 -5.3006 -5.3610 -5.4219 -5.4792 -5.6387 -5.8039 -5.9645 -6.1187 -6.2740
 -6.4297 -6.5785 -6.7189 -6.8523 -6.9797 -7.1017 -7.2190 -7.3320 -7.4411 -7.5468
 -7.6494
 -4.8308 -4.8777 -4.9185 -4.9534 -4.9859 -5.0211 -5.0601 -5.1041 -5.1527 -5.2048
 -5.2596 -5.3161 -5.3737 -5.4319 -5.4890 -5.6399 -5.8000 -5.9592 -6.1136 -6.2675
 -6.4233 -6.5747 -6.7176 -6.8526 -6.9809 -7.1035 -7.2211 -7.3342 -7.4432 -7.5485
 -7.6526
 -4.9051 -4.9558 -4.9990 -5.0356 -5.0664 -5.0939 -5.1236 -5.1575 -5.1964 -5.2402
 -5.2881 -5.3395 -5.3931 -5.4481 -5.5035 -5.6469 -5.7996 -5.9551 -6.1086 -6.2609
 -6.4148 -6.5670 -6.7128 -6.8504 -6.9805 -7.1042 -7.2226 -7.3361 -7.4453 -7.5507
 -7.6526
 -4.9780 -5.0340 -5.0784 -5.1198 -5.1525 -5.1792 -5.2034 -5.2285 -5.2577 -5.2917
