 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.7268 -4.8216 -4.9092 -4.9727 -5.0085 -5.0287 -5.0510 -5.0852 -5.1367 -5.2049
 -5.2750 -5.3475 -5.4191 -5.4877 -5.5571 -5.7236 -5.8757 -6.0224 -6.1591
 -4.6867 -4.7743 -4.8609 -4.9402 -5.0102 -5.0706 -5.1228 -5.1697 -5.2157 -5.2634
 -5.3149 -5.3726 -5.4373 -5.5066 -5.5770 -5.7461 -5.9007 -6.0455 -6.1948 -6.3505
 -4.6632 -4.7447 -4.8281 -4.9124 -4.9965 -5.0758 -5.1459 -5.2060 -5.2575 -5.3027
 -5.3480 -5.3970 -5.4541 -5.5202 -5.5900 -5.7611 -5.9191 -6.0645 -6.2197 -6.3778
 -6.5295
 -4.6563 -4.7328 -4.8108 -4.8893 -4.9674 -5.0443 -5.1203 -5.1941 -5.2621 -5.3228
 -5.3743 -5.4207 -5.4695 -5.5285 -5.5961 -5.7686 -5.9309 -6.0794 -6.2339 -6.3912
 -6.5426 -6.6872
 -4.6654 -4.7358 -4.8082 -4.8815 -4.9549 -5.0276 -5.0987 -5.1680 -5.2372 -5.3066
 -5.3736 -5.4341 -5.4853 -5.5377 -5.6001 -5.7712 -5.9372 -6.0903 -6.2444 -6.4009
 -6.5522 -6.6967 -6.8347 -6.9671
 -4.6922 -4.7549 -4.8200 -4.8869 -4.9551 -5.0237 -5.0919 -5.1588 -5.2243 -5.2896
 -5.3563 -5.4243 -5.4876 -5.5434 -5.6040 -5.7714 -5.9393 -6.0965 -6.2513 -6.4077
 -6.5592 -6.7038 -6.8417 -6.9738 -7.1006 -7.2228 -7.3411 -7.4559 -7.5675 -7.6766
 -4.7387 -4.7925 -4.8484 -4.9070 -4.9681 -5.0312 -5.0954 -5.1599 -5.2239 -5.2870
 -5.3501 -5.4147 -5.4811 -5.5414 -5.6020 -5.7703 -5.9384 -6.0984 -6.2543 -6.4115
 -6.5639 -6.7089 -6.8471 -6.9792 -7.1058 -7.2274 -7.3448 -7.4584 -7.5686 -7.6760
 -7.7814
 -4.8020 -4.8493 -4.8961 -4.9445 -4.9964 -5.0516 -5.1098 -5.1700 -5.2312 -5.2928
 -5.3542 -5.4159 -5.4789 -5.5414 -5.5998 -5.7667 -5.9353 -6.0967 -6.2534 -6.4115
 -6.5657 -6.7121 -6.8509 -6.9834 -7.1100 -7.2315 -7.3485 -7.4614 -7.5706 -7.6765
 -7.7800
 -4.8758 -4.9211 -4.9627 -5.0019 -5.0434 -5.0886 -5.1383 -5.1918 -5.2484 -5.3068
 -5.3661 -5.4260 -5.4865 -5.5472 -5.6046 -5.7655 -5.9324 -6.0948 -6.2519 -6.4102
 -6.5667 -6.7154 -6.8557 -6.9890 -7.1162 -7.2380 -7.3550 -7.4677 -7.5764 -7.6816
 -7.7839
 -4.9509 -4.9982 -5.0396 -5.0748 -5.1077 -5.1430 -5.1823 -5.2267 -5.2757 -5.3284
 -5.3837 -5.4407 -5.4987 -5.5571 -5.6145 -5.7666 -5.9283 -6.0894 -6.2464 -6.4032
 -6.5603 -6.7118 -6.8546 -6.9894 -7.1175 -7.2399 -7.3573 -7.4700 -7.5786 -7.6834
 -7.7869
 -5.0251 -5.0761 -5.1196 -5.1566 -5.1875 -5.2151 -5.2449 -5.2791 -5.3183 -5.3627
 -5.4113 -5.4633 -5.5176 -5.5731 -5.6290 -5.7737 -5.9280 -6.0854 -6.2414 -6.3962
 -6.5516 -6.7042 -6.8499 -6.9874 -7.1172 -7.2407 -7.3588 -7.4720 -7.5808 -7.6857
 -7.7871
 -5.0985 -5.1548 -5.1991 -5.2408 -5.2736 -5.3002 -5.3244 -5.3496 -5.3790 -5.4134
 -5.4529 -5.4972 -5.5454 -5.5964 -5.6481 -5.7868 -5.9315 -6.0828 -6.2369
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
 -4.7121 -4.7723 -4.8272 -4.8781 -4.9274 -4.9787 -5.0348 -5.0972 -5.1626 -5.2286
 -5.2959 -5.3654 -5.4367 -5.5083 -5.5873 -5.7546 -5.9014 -6.0427 -6.1780
 -4.7271 -4.8001 -4.8661 -4.9263 -4.9824 -5.0367 -5.0923 -5.1513 -5.2117 -5.2719
 -5.3328 -5.3966 -5.4643 -5.5348 -5.6055 -5.7746 -5.9268 -6.0681 -6.2048 -6.3573
 -4.6996 -4.7794 -4.8569 -4.9415 -5.0115 -5.0744 -5.1324 -5.1892 -5.2462 -5.3023
 -5.3578 -5.4151 -5.4773 -5.5454 -5.6158 -5.7866 -5.9441 -6.0875 -6.2260 -6.3764
 -6.5262
 -4.6647 -4.7451 -4.8278 -4.9120 -4.9949 -5.0737 -5.1461 -5.2110 -5.2702 -5.3258
 -5.3790 -5.4314 -5.4865 -5.5492 -5.6182 -5.7906 -5.9533 -6.1009 -6.2416 -6.3902
 -6.5399 -6.6843
 -4.6532 -4.7290 -4.8069 -4.8863 -4.9659 -5.0445 -5.1213 -5.1953 -5.2660 -5.3322
 -5.3915 -5.4457 -5.4977 -5.5528 -5.6174 -5.7899 -5.9569 -6.1095 -6.2530 -6.4003
 -6.5493 -6.6935 -6.8315 -6.9641
 -4.6560 -4.7268 -4.7999 -4.8750 -4.9510 -5.0265 -5.1001 -5.1710 -5.2401 -5.3097
 -5.3792 -5.4452 -5.5039 -5.5590 -5.6176 -5.7867 -5.9564 -6.1139 -6.2607 -6.4076
 -6.5561 -6.7003 -6.8383 -6.9705 -7.0976 -7.2201 -7.3389 -7.4540 -7.5656 -7.6745
 -4.6719 -4.7375 -4.8052 -4.8752 -4.9466 -5.0186 -5.0901 -5.1598 -5.2272 -5.2928
 -5.3587 -5.4267 -5.4942 -5.5561 -5.6165 -5.7826 -5.9532 -6.1144 -6.2648 -6.4123
 -6.5607 -6.7052 -6.8435 -6.9757 -7.1024 -7.2244 -7.3422 -7.4563 -7.5667 -7.6739
 -7.7793
 -4.7047 -4.7626 -4.8237 -4.8874 -4.9531 -5.0203 -5.0882 -5.1558 -5.2225 -5.2875
 -5.3511 -5.4151 -5.4809 -5.5459 -5.6080 -5.7773 -5.9484 -6.1118 -6.2653 -6.4140
 -6.5629 -6.7082 -6.8470 -6.9796 -7.1065 -7.2282 -7.3455 -7.4588 -7.5683 -7.6745
 -7.7780
 -4.7559 -4.8054 -4.8586 -4.9145 -4.9732 -5.0340 -5.0967 -5.1605 -5.2249 -5.2890
 -5.3522 -5.4149 -5.4778 -5.5414 -5.6028 -5.7704 -5.9435 -6.1089 -6.2648 -6.4149
 -6.5649 -6.7116 -6.8516 -6.9850 -7.1124 -7.2344 -7.3517 -7.4647 -7.5739 -7.6794
 -7.7819
 -4.8191 -4.8643 -4.9103 -4.9580 -5.0080 -5.0607 -5.1160 -5.1738 -5.2338 -5.2951
 -5.3568 -5.4185 -5.4801 -5.5417 -5.6026 -5.7632 -5.9344 -6.1012 -6.2590 -6.4101
 -6.5603 -6.7086 -6.8505 -6.9852 -7.1134 -7.2360 -7.3536 -7.4667 -7.5757 -7.6809
 -7.7848
 -4.8872 -4.9343 -4.9767 -5.0181 -5.0603 -5.1042 -5.1509 -5.2007 -5.2539 -5.3099
 -5.3681 -5.4275 -5.4875 -5.5476 -5.6074 -5.7613 -5.9271 -6.0927 -6.2518 -6.4036
 -6.5533 -6.7023 -6.8464 -6.9832 -7.1130 -7.2366 -7.3549 -7.4685 -7.5776 -7.6829
 -7.7846
 -4.9588 -5.0075 -5.0511 -5.0904 -5.1275 -5.1645 -5.2030 -5.2440 -5.2886 -5.3370
 -5.3891 -5.4440 -5.5008 -5.5587 -5.6172 -5.7647 -5.9216 -6.0834 -6.2432
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.6903 -4.7464 -4.7978 -4.8456 -4.8936 -4.9469 -5.0097 -5.0830 -5.1591 -5.2349
 -5.3103 -5.3853 -5.4600 -5.5334 -5.6051 -5.7748 -5.9256 -6.0609 -6.1946
