 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -1.4657 -1.4882 -1.5512 -1.6012 -1.6223 -1.6422 -1.6864 -1.7398 -1.7717 -1.7704
 -1.7507 -1.7172 -1.6791 -1.6442 -1.6119 -1.5593 -1.5501 -1.5710 -1.6001
 -1.5118 -1.5060 -1.5240 -1.5501 -1.5819 -1.6188 -1.6572 -1.6917 -1.7176 -1.7322
 -1.7337 -1.7211 -1.6959 -1.6652 -1.6365 -1.5893 -1.5800 -1.6002 -1.6332 -1.6741
 -1.5429 -1.5260 -1.5211 -1.5304 -1.5574 -1.5928 -1.6252 -1.6529 -1.6778 -1.6996
 -1.7126 -1.7146 -1.7026 -1.6795 -1.6553 -1.6138 -1.6050 -1.6245 -1.6594 -1.7007
 -1.7446
 -1.5590 -1.5482 -1.5425 -1.5421 -1.5488 -1.5642 -1.5904 -1.6234 -1.6523 -1.6726
 -1.6874 -1.6977 -1.6992 -1.6871 -1.6683 -1.6328 -1.6251 -1.6439 -1.6788 -1.7199
 -1.7636 -1.8086
 -1.5487 -1.5491 -1.5501 -1.5512 -1.5539 -1.5600 -1.5710 -1.5872 -1.6094 -1.6345
 -1.6551 -1.6699 -1.6817 -1.6835 -1.6733 -1.6453 -1.6392 -1.6577 -1.6933 -1.7353
 -1.7795 -1.8248 -1.8705 -1.9166
 -1.5114 -1.5254 -1.5370 -1.5453 -1.5508 -1.5555 -1.5616 -1.5703 -1.5819 -1.5960
 -1.6125 -1.6289 -1.6441 -1.6578 -1.6623 -1.6501 -1.6467 -1.6651 -1.7020 -1.7463
 -1.7922 -1.8386 -1.8852 -1.9320 -1.9786 -2.0253 -2.0726 -2.1231 -2.1780 -2.2343
 -1.4496 -1.4777 -1.5018 -1.5203 -1.5331 -1.5420 -1.5488 -1.5554 -1.5634 -1.5727
 -1.5829 -1.5938 -1.6051 -1.6193 -1.6310 -1.6426 -1.6471 -1.6661 -1.7038 -1.7514
 -1.8006 -1.8494 -1.8978 -1.9458 -1.9934 -2.0407 -2.0883 -2.1364 -2.1878 -2.2443
 -2.3031
