 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -1.0701 -1.2074 -1.3404 -1.4694 -1.5945 -1.7162 -1.8347 -1.9501 -2.0626 -2.1721
 -2.2786
  0.3994  0.3543  0.3067  0.2567  0.2043  0.1516  0.1024  0.0646  0.0366  0.0146
 -0.0046 -0.0257 -0.0572 -0.0977 -0.1457 -0.2911 -0.4548 -0.6182 -0.7754 -0.9255
 -1.0689 -1.2066 -1.3396 -1.4683 -1.5929 -1.7139 -1.8317 -1.9463 -2.0579 -2.1665
 -2.2723
  0.3872  0.3441  0.3007  0.2562  0.2092  0.1600  0.1105  0.0639  0.0236 -0.0086
 -0.0338 -0.0589 -0.0898 -0.1275 -0.1715 -0.3008 -0.4529 -0.6142 -0.7717 -0.9226
 -1.0668 -1.2051 -1.3381 -1.4667 -1.5910 -1.7117 -1.8290 -1.9432 -2.0542 -2.1622
 -2.2624
  0.3762  0.3319  0.2899  0.2479  0.2048  0.1598  0.1129  0.0657  0.0206 -0.0202
 -0.0554 -0.0870 -0.1191 -0.1555 -0.2046 -0.3184 -0.4523 -0.6097 -0.7672
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.5398  0.5377  0.5504  0.5667  0.5755  0.5679  0.5368  0.4765  0.3903  0.3042
  0.2200  0.1375  0.0573 -0.0201 -0.0945 -0.2690 -0.4297 -0.5821 -0.7325
  0.4728  0.4692  0.4861  0.5103  0.5288  0.5313  0.5092  0.4566  0.3776  0.2941
  0.2105  0.1279  0.0472 -0.0310 -0.1065 -0.2837 -0.4478 -0.6024 -0.7503 -0.8932
  0.4127  0.4053  0.4053  0.4128  0.4271  0.4454  0.4572  0.4326  0.3674  0.2891
  0.2071  0.1250  0.0442 -0.0346 -0.1110 -0.2906 -0.4573 -0.6141 -0.7630 -0.9055
 -1.0440
  0.3595  0.3463  0.3416  0.3455  0.3579  0.3771  0.3968  0.3959  0.3524  0.2838
  0.2059  0.1253  0.0447 -0.0344 -0.1113 -0.2930 -0.4616 -0.6203 -0.7706 -0.9136
 -1.0517 -1.1887
  0.3150  0.2939  0.2825  0.2802  0.2875  0.3041  0.3263  0.3419  0.3250  0.2729
  0.2030  0.1259  0.0468 -0.0320 -0.1093 -0.2927 -0.4628 -0.6230 -0.7748 -0.9188
 -1.0571 -1.1932 -1.3277 -1.4599
  0.2820  0.2542  0.2328  0.2212  0.2202  0.2301  0.2495  0.2722  0.2789  0.2503
  0.1940  0.1239  0.0482 -0.0292 -0.1061 -0.2907 -0.4621 -0.6235 -0.7767 -0.9218
 -1.0607 -1.1963 -1.3297 -1.4605 -1.5882 -1.7129 -1.8349 -1.9542 -2.0695 -2.1801
  0.2931  0.2423  0.2040  0.1774  0.1630  0.1613  0.1723  0.1935  0.2127  0.2095
  0.1737  0.1155  0.0463 -0.0277 -0.1030 -0.2875 -0.4602 -0.6226 -0.7768 -0.9232
 -1.0629 -1.1984 -1.3310 -1.4606 -1.5869 -1.7102 -1.8306 -1.9483 -2.0632 -2.1744
 -2.2810
  0.3580  0.2927  0.2290  0.1745  0.1345  0.1109  0.1045  0.1149  0.1347  0.1480
  0.1362  0.0960  0.0377 -0.0299 -0.1018 -0.2837 -0.4573 -0.6207 -0.7759 -0.9233
 -1.0639 -1.1997 -1.3318 -1.4605 -1.5857 -1.7076 -1.8268 -1.9431 -2.0567 -2.1676
 -2.2748
  0.3924  0.3383  0.2806  0.2208  0.1639  0.1146  0.0779  0.0584  0.0618  0.0744
  0.0789  0.0595  0.0168 -0.0408 -0.1064 -0.2822 -0.4557 -0.6200 -0.7762 -0.9249
 -1.0666 -1.2028 -1.3349 -1.4631 -1.5875 -1.7085 -1.8265 -1.9418 -2.0544 -2.1643
 -2.2714
  0.3982  0.3513  0.3017  0.2492  0.1948  0.1419  0.0949  0.0574  0.0320  0.0203
  0.0189  0.0097 -0.0172 -0.0610 -0.1166 -0.2803 -0.4514 -0.6162 -0.7731 -0.9227
 -1.0653 -1.2021 -1.3341 -1.4620 -1.5858 -1.7060 -1.8232 -1.9375 -2.0491 -2.1599
 -2.2664
  0.3886  0.3450  0.3011  0.2550  0.2060  0.1555  0.1063  0.0622  0.0266  0.0002
 -0.0181 -0.0340 -0.0577 -0.0933 -0.1391 -0.2832 -0.4475 -0.6117 -0.7693 -0.9197
 -1.0632 -1.2007 -1.3329 -1.4606 -1.5841 -1.7038 -1.8203 -1.9339 -2.0447 -2.1529
 -2.2584
  0.3749  0.3322  0.2904  0.2481  0.2042  0.1580  0.1103  0.0638  0.0213 -0.0147
 -0.0436 -0.0684 -0.0945 -0.1273 -0.1739 -0.2909 -0.4440 -0.6065 -0.7648
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.5778  0.5782  0.5752  0.5730  0.5766  0.5729  0.5277  0.4880  0.3976  0.3090
  0.2233  0.1394  0.0580 -0.0207 -0.0965 -0.2738 -0.4357 -0.5873 -0.7335
  0.5069  0.5066  0.5111  0.5769  0.6024  0.5916  0.5477  0.4759  0.3892  0.3018
  0.2160  0.1319  0.0499 -0.0296 -0.1065 -0.2864 -0.4516 -0.6060 -0.7531 -0.8949
  0.4417  0.4391  0.4424  0.4526  0.4683  0.4864  0.4958  0.4625  0.3853  0.3006
  0.2152  0.1311  0.0486 -0.0316 -0.1093 -0.2916 -0.4595 -0.6163 -0.7648 -0.9065
 -1.0441
  0.3821  0.3743  0.3744  0.3824  0.3979  0.4189  0.4388  0.4345  0.3790  0.3009
  0.2176  0.1337  0.0511 -0.0297 -0.1081 -0.2926 -0.4625 -0.6214 -0.7714 -0.9139
 -1.0507 -1.1853
  0.3295  0.3150  0.3092  0.3122  0.3243  0.3446  0.3691  0.3851  0.3618  0.2978
  0.2198  0.1378  0.0556 -0.0254 -0.1045 -0.2913 -0.4628 -0.6232 -0.7748 -0.9183
 -1.0555 -1.1896 -1.3225 -1.4539
  0.2879  0.2648  0.2506  0.2460  0.2514  0.2669  0.2908  0.3162  0.3226  0.2851
  0.2182  0.1408  0.0603 -0.0202 -0.0995 -0.2880 -0.4614 -0.6231 -0.7759 -0.9207
 -1.0586 -1.1926 -1.3245 -1.4543 -1.5815 -1.7058 -1.8277 -1.9469 -2.0621 -2.1730
  0.2712  0.2333  0.2065  0.1901  0.1848  0.1911  0.2089  0.2352  0.2576  0.2529
  0.2074  0.1397  0.0635 -0.0153 -0.0939 -0.2836 -0.4588 -0.6217 -0.7756 -0.9216
 -1.0604 -1.1945 -1.3258 -1.4545 -1.5802 -1.7029 -1.8230 -1.9406 -2.0556 -2.1668
 -2.2739
  0.3172  0.2514  0.1996  0.1609  0.1362  0.1265  0.1315  0.1502  0.1762  0.1932
  0.1787  0.1292  0.0620 -0.0124 -0.0892 -0.2783 -0.4552 -0.6194 -0.7743 -0.9213
 -1.0612 -1.1956 -1.3265 -1.4544 -1.5789 -1.7003 -1.8189 -1.9349 -2.0485 -2.1597
 -2.2672
  0.3729  0.3146  0.2529  0.1920  0.1387  0.0988  0.0766  0.0744  0.0916  0.1139
  0.1234  0.1009  0.0497 -0.0163 -0.0887 -0.2747 -0.4526 -0.6184 -0.7744 -0.9225
 -1.0635 -1.1986 -1.3296 -1.4570 -1.5807 -1.7010 -1.8184 -1.9333 -2.0457 -2.1556
 -2.2631
  0.3908  0.3418  0.2896  0.2340  0.1783  0.1264  0.0825  0.0501  0.0340  0.0357
  0.0497  0.0507  0.0234 -0.0278 -0.0917 -0.2697 -0.4470 -0.6140 -0.7711 -0.9201
 -1.0620 -1.1979 -1.3289 -1.4560 -1.5791 -1.6986 -1.8149 -1.9285 -2.0397 -2.1486
 -2.2552
  0.3861  0.3426  0.2973  0.2491  0.1983  0.1469  0.0987  0.0577  0.0268  0.0059
 -0.0053 -0.0098 -0.0226 -0.0554 -0.1054 -0.2675 -0.4414 -0.6089 -0.7671 -0.9171
 -1.0599 -1.1965 -1.3278 -1.4548 -1.5776 -1.6964 -1.8120 -1.9247 -2.0349 -2.1429
 -2.2485
  0.3719  0.3303  0.2888  0.2461  0.2008  0.1534  0.1053  0.0600  0.0213 -0.0095
 -0.0323 -0.0498 -0.0690 -0.0956 -0.1298 -0.2681 -0.4358 -0.6031 -0.7624
