 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
 -1.2912 -1.3868 -1.4821 -1.5747 -1.6635 -1.8704 -2.0609 -2.2378 -2.4040 -2.5619
 -2.7133 -2.8593 -2.9994 -3.1334 -3.2617 -3.3850 -3.5042 -3.6195 -3.7310 -3.8388
 -3.9431
 -0.5156 -0.5691 -0.6304 -0.7021 -0.7812 -0.8630 -0.9459 -1.0299 -1.1158 -1.2035
 -1.2922 -1.3820 -1.4735 -1.5654 -1.6564 -1.8722 -2.0643 -2.2417 -2.4082 -2.5660
 -2.7172 -2.8629 -3.0033 -3.1379 -3.2667 -3.3902 -3.5093 -3.6241 -3.7352 -3.8427
 -3.9468
 -0.5579 -0.6091 -0.6647 -0.7293 -0.8033 -0.8825 -0.9637 -1.0456 -1.1283 -1.2120
 -1.2969 -1.3826 -1.4691 -1.5565 -1.6439 -1.8601 -2.0623 -2.2413 -2.4081 -2.5659
 -2.7167 -2.8621 -3.0025 -3.1376 -3.2670 -3.3910 -3.5103 -3.6251 -3.7360 -3.8433
 -3.9469
 -0.6041 -0.6546 -0.7063 -0.7643 -0.8306 -0.9048 -0.9830 -1.0629 -1.1434 -1.2242
 -1.3056 -1.3879 -1.4707 -1.5542 -1.6380 -1.8460 -2.0497 -2.2384 -2.4069 -2.5648
 -2.7153 -2.8603 -3.0007 -3.1363 -3.2664 -3.3912 -3.5110 -3.6261 -3.7371 -3.8443
 -3.9477
 -0.6521 -0.7035 -0.7535 -0.8060 -0.8653 -0.9324 -1.0057 -1.0824 -1.1606 -1.2393
 -1.3180 -1.3971 -1.4767 -1.5568 -1.6373 -1.8375 -2.0350 -2.2265 -2.4028
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F770W
 -0.5263 -0.5391 -0.5546 -0.5852 -0.6349 -0.7077 -0.8028 -0.9065 -1.0107 -1.1115
 -1.2083 -1.3014 -1.3908 -1.4771 -1.5606 -1.7591 -1.9467 -2.1262 -2.2987
 -0.4657 -0.5221 -0.5538 -0.5993 -0.6622 -0.7397 -0.8335 -0.9358 -1.0397 -1.1417
 -1.2401 -1.3350 -1.4265 -1.5146 -1.5998 -1.8010 -1.9887 -2.1661 -2.3355 -2.4975
 -0.3917 -0.4752 -0.5575 -0.6129 -0.6802 -0.7620 -0.8547 -0.9550 -1.0578 -1.1599
 -1.2590 -1.3549 -1.4475 -1.5369 -1.6232 -1.8267 -2.0152 -2.1920 -2.3596 -2.5199
 -2.6734
 -0.3920 -0.4442 -0.5264 -0.6260 -0.7025 -0.7807 -0.8708 -0.9687 -1.0700 -1.1711
 -1.2704 -1.3667 -1.4599 -1.5501 -1.6372 -1.8425 -2.0319 -2.2088 -2.3757 -2.5348
 -2.6878 -2.8342
 -0.4073 -0.4593 -0.5271 -0.6092 -0.7076 -0.8042 -0.8898 -0.9808 -1.0788 -1.1787
 -1.2775 -1.3739 -1.4673 -1.5578 -1.6455 -1.8521 -2.0425 -2.2196 -2.3864 -2.5450
 -2.6973 -2.8435 -2.9831 -3.1167
 -0.4241 -0.4803 -0.5477 -0.6238 -0.7073 -0.8004 -0.9014 -0.9984 -1.0900 -1.1847
 -1.2822 -1.3783 -1.4717 -1.5624 -1.6503 -1.8578 -2.0492 -2.2267 -2.3935 -2.5518
 -2.7036 -2.8495 -2.9891 -3.1226 -3.2511 -3.3754 -3.4958 -3.6129 -3.7266 -3.8361
 -0.4420 -0.5013 -0.5690 -0.6448 -0.7258 -0.8104 -0.9008 -0.9968 -1.0963 -1.1934
 -1.2866 -1.3811 -1.4743 -1.5650 -1.6530 -1.8612 -2.0533 -2.2313 -2.3983 -2.5565
 -2.7077 -2.8533 -2.9929 -3.1266 -3.2547 -3.3783 -3.4982 -3.6145 -3.7272 -3.8363
 -3.9418
 -0.4640 -0.5232 -0.5900 -0.6663 -0.7468 -0.8289 -0.9138 -1.0023 -1.0942 -1.1890
 -1.2853 -1.3809 -1.4750 -1.5662 -1.6544 -1.8630 -2.0556 -2.2342 -2.4013 -2.5594
 -2.7103 -2.8554 -2.9951 -3.1290 -3.2573 -3.3807 -3.5001 -3.6156 -3.7276 -3.8362
 -3.9408
 -0.4911 -0.5481 -0.6138 -0.6874 -0.7676 -0.8497 -0.9325 -1.0169 -1.1038 -1.1928
 -1.2833 -1.3751 -1.4685 -1.5619 -1.6532 -1.8659 -2.0592 -2.2382 -2.4057 -2.5638
 -2.7144 -2.8592 -2.9988 -3.1331 -3.2619 -3.3856 -3.5048 -3.6200 -3.7316 -3.8398
 -3.9442
 -0.5233 -0.5801 -0.6411 -0.7100 -0.7870 -0.8680 -0.9501 -1.0325 -1.1157 -1.2005
 -1.2866 -1.3737 -1.4616 -1.5508 -1.6404 -1.8594 -2.0586 -2.2381 -2.4058 -2.5639
 -2.7143 -2.8587 -2.9981 -3.1327 -3.2620 -3.3861 -3.5055 -3.6207 -3.7319 -3.8396
 -3.9438
 -0.5595 -0.6157 -0.6738 -0.7375 -0.8093 -0.8871 -0.9678 -1.0490 -1.1304 -1.2120
 -1.2944 -1.3778 -1.4619 -1.5467 -1.6321 -1.8447 -2.0507 -2.2370 -2.4052 -2.5633
 -2.7135 -2.8576 -2.9967 -3.1314 -3.2612 -3.3860 -3.5059 -3.6213 -3.7326 -3.8402
 -3.9438
 -0.5996 -0.6555 -0.7113 -0.7707 -0.8366 -0.9094 -0.9867 -1.0661 -1.1462 -1.2260
 -1.3058 -1.3860 -1.4667 -1.5479 -1.6297 -1.8340 -2.0353 -2.2287 -2.4031
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F770W
 -0.5484 -0.5498 -0.5546 -0.5780 -0.6229 -0.6928 -0.7865 -0.8904 -0.9954 -1.0971
 -1.1948 -1.2888 -1.3791 -1.4662 -1.5503 -1.7499 -1.9382 -2.1182 -2.2909
 -0.4686 -0.5297 -0.5530 -0.5927 -0.6497 -0.7245 -0.8171 -0.9194 -1.0240 -1.1268
 -1.2261 -1.3218 -1.4141 -1.5032 -1.5891 -1.7921 -1.9812 -2.1597 -2.3296 -2.4919
 -0.4141 -0.5047 -0.5523 -0.6014 -0.6667 -0.7460 -0.8383 -0.9386 -1.0419 -1.1447
 -1.2446 -1.3414 -1.4348 -1.5250 -1.6122 -1.8177 -2.0080 -2.1862 -2.3548 -2.5152
 -2.6689
 -0.3898 -0.4469 -0.5436 -0.6174 -0.6826 -0.7623 -0.8536 -0.9522 -1.0540 -1.1558
 -1.2559 -1.3530 -1.4470 -1.5380 -1.6259 -1.8333 -2.0247 -2.2032 -2.3713 -2.5308
 -2.6836 -2.8301
 -0.4049 -0.4511 -0.5189 -0.6103 -0.7054 -0.7831 -0.8682 -0.9629 -1.0628 -1.1634
 -1.2630 -1.3601 -1.4544 -1.5457 -1.6341 -1.8428 -2.0353 -2.2142 -2.3822 -2.5413
 -2.6933 -2.8394 -2.9792 -3.1129
 -0.4235 -0.4726 -0.5364 -0.6110 -0.6977 -0.7965 -0.8904 -0.9777 -1.0708 -1.1692
 -1.2676 -1.3645 -1.4588 -1.5503 -1.6390 -1.8486 -2.0420 -2.2214 -2.3895 -2.5484
 -2.6999 -2.8454 -2.9850 -3.1186 -3.2470 -3.3712 -3.4919 -3.6095 -3.7237 -3.8337
 -0.4403 -0.4950 -0.5589 -0.6328 -0.7117 -0.7973 -0.8910 -0.9899 -1.0854 -1.1767
 -1.2714 -1.3674 -1.4615 -1.5529 -1.6418 -1.8520 -2.0462 -2.2261 -2.3943 -2.5531
 -2.7042 -2.8492 -2.9886 -3.1222 -3.2504 -3.3740 -3.4939 -3.6105 -3.7239 -3.8336
 -3.9394
 -0.4576 -0.5158 -0.5803 -0.6548 -0.7333 -0.8148 -0.9001 -0.9902 -1.0848 -1.1818
 -1.2770 -1.3698 -1.4631 -1.5544 -1.6433 -1.8539 -2.0487 -2.2290 -2.3974 -2.5562
 -2.7070 -2.8515 -2.9906 -3.1243 -3.2526 -3.3760 -3.4955 -3.6115 -3.7240 -3.8330
 -3.9384
 -0.4766 -0.5373 -0.6023 -0.6758 -0.7554 -0.8366 -0.9190 -1.0038 -1.0917 -1.1823
 -1.2749 -1.3687 -1.4626 -1.5556 -1.6456 -1.8571 -2.0524 -2.2333 -2.4019 -2.5607
 -2.7114 -2.8556 -2.9943 -3.1282 -3.2568 -3.3805 -3.4999 -3.6155 -3.7275 -3.8360
 -3.9411
 -0.4988 -0.5604 -0.6250 -0.6958 -0.7739 -0.8553 -0.9373 -1.0196 -1.1033 -1.1889
 -1.2763 -1.3648 -1.4543 -1.5453 -1.6365 -1.8551 -2.0521 -2.2333 -2.4022 -2.5609
 -2.7115 -2.8554 -2.9939 -3.1277 -3.2567 -3.3807 -3.5002 -3.6155 -3.7271 -3.8373
 -3.9402
 -0.5252 -0.5871 -0.6505 -0.7185 -0.7932 -0.8729 -0.9546 -1.0363 -1.1180 -1.2002
 -1.2835 -1.3680 -1.4531 -1.5390 -1.6261 -1.8429 -2.0490 -2.2327 -2.4018 -2.5606
 -2.7111 -2.8548 -2.9930 -3.1267 -3.2560 -3.3805 -3.5003 -3.6158 -3.7273 -3.8353
 -3.9393
 -0.5561 -0.6170 -0.6792 -0.7447 -0.8155 -0.8917 -0.9715 -1.0524 -1.1334 -1.2139
 -1.2943 -1.3754 -1.4571 -1.5393 -1.6222 -1.8304 -2.0351 -2.2287 -2.4007
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.5788 -0.5702 -0.5642 -0.5770 -0.6123 -0.6785 -0.7706 -0.8738 -0.9791 -1.0815
 -1.1799 -1.2747 -1.3658 -1.4536 -1.5383 -1.7391 -1.9288 -2.1094 -2.2818
 -0.5203 -0.5491 -0.5622 -0.5909 -0.6401 -0.7097 -0.8009 -0.9021 -1.0071 -1.1106
 -1.2106 -1.3071 -1.4002 -1.4900 -1.5767 -1.7813 -1.9719 -2.1517 -2.3224 -2.4851
 -0.4665 -0.5235 -0.5533 -0.5956 -0.6559 -0.7313 -0.8214 -0.9212 -1.0247 -1.1282
 -1.2289 -1.3263 -1.4205 -1.5115 -1.5994 -1.8068 -1.9989 -2.1788 -2.3486 -2.5097
 -2.6636
 -0.4212 -0.4725 -0.5525 -0.6032 -0.6669 -0.7462 -0.8367 -0.9349 -1.0368 -1.1393
 -1.2401 -1.3379 -1.4326 -1.5243 -1.6130 -1.8224 -2.0157 -2.1960 -2.3655 -2.5259
 -2.6788 -2.8254
 -0.4040 -0.4454 -0.5210 -0.6170 -0.6865 -0.7610 -0.8490 -0.9454 -1.0458 -1.1469
 -1.2471 -1.3450 -1.4399 -1.5320 -1.6212 -1.8319 -2.0264 -2.2071 -2.3766 -2.5367
 -2.6888 -2.8348 -2.9748 -3.1087
 -0.4241 -0.4650 -0.5249 -0.6013 -0.6961 -0.7865 -0.8671 -0.9562 -1.0532 -1.1528
 -1.2519 -1.3495 -1.4445 -1.5367 -1.6261 -1.8377 -2.0331 -2.2143 -2.3839 -2.5439
 -2.6956 -2.8409 -2.9804 -3.1142 -3.2427 -3.3668 -3.4876 -3.6055 -3.7200 -3.8306
 -0.4435 -0.4895 -0.5482 -0.6192 -0.6979 -0.7870 -0.8844 -0.9764 -1.0646 -1.1583
 -1.2558 -1.3525 -1.4473 -1.5395 -1.6290 -1.8412 -2.0374 -2.2192 -2.3888 -2.5486
 -2.7001 -2.8448 -2.9839 -3.1176 -3.2458 -3.3694 -3.4895 -3.6063 -3.7199 -3.8302
 -3.9366
 -0.4579 -0.5120 -0.5714 -0.6428 -0.7196 -0.8003 -0.8868 -0.9798 -1.0764 -1.1703
 -1.2609 -1.3550 -1.4491 -1.5411 -1.6307 -1.8432 -2.0400 -2.2222 -2.3920 -2.5517
 -2.7030 -2.8474 -2.9860 -3.1195 -3.2477 -3.3712 -3.4906 -3.6066 -3.7194 -3.8290
 -3.9352
 -0.4787 -0.5316 -0.5941 -0.6651 -0.7430 -0.8230 -0.9050 -0.9904 -1.0798 -1.1725
 -1.2668 -1.3601 -1.4524 -1.5442 -1.6338 -1.8466 -2.0438 -2.2266 -2.3967 -2.5564
 -2.7076 -2.8517 -2.9900 -3.1233 -3.2517 -3.3753 -3.4946 -3.6101 -3.7223 -3.8314
 -3.9373
 -0.4901 -0.5495 -0.6146 -0.6847 -0.7621 -0.8429 -0.9243 -1.0064 -1.0905 -1.1771
 -1.2658 -1.3560 -1.4471 -1.5389 -1.6304 -1.8460 -2.0437 -2.2269 -2.3971 -2.5568
 -2.7079 -2.8519 -2.9900 -3.1231 -3.2515 -3.3753 -3.4946 -3.6099 -3.7216 -3.8301
 -3.9355
 -0.5038 -0.5679 -0.6351 -0.7049 -0.7803 -0.8605 -0.9422 -1.0239 -1.1056 -1.1881
 -1.2722 -1.3577 -1.4442 -1.5312 -1.6198 -1.8394 -2.0427 -2.2265 -2.3970 -2.5567
 -2.7077 -2.8517 -2.9896 -3.1225 -3.2509 -3.3749 -3.4944 -3.6098 -3.7214 -3.8296
 -3.9341
 -0.5197 -0.5869 -0.6552 -0.7264 -0.7995 -0.8775 -0.9584 -1.0400 -1.1212 -1.2020
 -1.2829 -1.3647 -1.4473 -1.5305 -1.6020 -1.8268 -2.0408 -2.2254 -2.3964
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F770W
 -0.6289 -0.5836 -0.5655 -0.5718 -0.5985 -0.6619 -0.7525 -0.8561 -0.9618 -1.0648
 -1.1639 -1.2593 -1.3511 -1.4395 -1.5250 -1.7271 -1.9177 -2.0989 -2.2717
 -0.5640 -0.5672 -0.5693 -0.5871 -0.6290 -0.6940 -0.7823 -0.8837 -0.9891 -1.0933
 -1.1939 -1.2910 -1.3848 -1.4753 -1.5627 -1.7690 -1.9611 -2.1421 -2.3140 -2.4775
 -0.4707 -0.5375 -0.5555 -0.5922 -0.6459 -0.7162 -0.8036 -0.9026 -1.0063 -1.1106
 -1.2119 -1.3099 -1.4047 -1.4964 -1.5851 -1.7943 -1.9882 -2.1697 -2.3409 -2.5031
 -2.6575
