 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.5621  2.5477  2.5494  2.5608  2.5867  2.6211  2.7282  2.7457  2.7430  2.7184
  2.6730  2.6113  2.5438  2.4698  2.3938  2.2105  2.0374  1.8766  1.7178
  2.6054  2.5701  2.5594  2.5708  2.6039  2.6360  2.6586  2.6721  2.6749  2.6644
  2.6342  2.5833  2.5189  2.4493  2.3788  2.2046  2.0345  1.8689  1.7084  1.5531
  2.5506  2.5418  2.5281  2.5176  2.5208  2.5445  2.5824  2.6101  2.6177  2.6075
  2.5853  2.5480  2.4921  2.4261  2.3574  2.1869  2.0210  1.8585  1.7000  1.5469
  1.3989
  2.4824  2.4906  2.4877  2.4789  2.4710  2.4719  2.4860  2.5109  2.5357  2.5430
  2.5288  2.5014  2.4583  2.4000  2.3347  2.1682  2.0066  1.8483  1.6923  1.5409
  1.3948  1.2535
  2.3786  2.4100  2.4250  2.4276  2.4233  2.4180  2.4182  2.4266  2.4391  2.4500
  2.4508  2.4355  2.4072  2.3633  2.3074  2.1484  1.9906  1.8373  1.6850  1.5353
  1.3906  1.2510  1.1161  0.9852
  2.2384  2.2952  2.3336  2.3547  2.3623  2.3617  2.3588  2.3588  2.3630  2.3676
  2.3668  2.3573  2.3388  2.3077  2.2647  2.1256  1.9730  1.8244  1.6771  1.5302
  1.3866  1.2481  1.1146  0.9855  0.8597  0.7372  0.6179  0.5020  0.3894  0.2801
  2.0730  2.1470  2.2101  2.2544  2.2804  2.2919  2.2945  2.2937  2.2936  2.2952
  2.2949  2.2873  2.2712  2.2467  2.2123  2.0946  1.9534  1.8095  1.6676  1.5249
  1.3832  1.2454  1.1126  0.9847  0.8610  0.7410  0.6242  0.5101  0.3984  0.2891
  0.1835
  1.8855  1.9750  2.0559  2.1228  2.1714  2.2012  2.2166  2.2223  2.2232  2.2234
  2.2235  2.2204  2.2101  2.1908  2.1618  2.0589  1.9304  1.7931  1.6560  1.5184
  1.3800  1.2433  1.1109  0.9834  0.8606  0.7418  0.6266  0.5145  0.4050  0.2977
  0.1923
  1.6929  1.7905  1.8803  1.9630  2.0329  2.0843  2.1179  2.1366  2.1452  2.1482
  2.1492  2.1487  2.1448  2.1340  2.1130  2.0232  1.9048  1.7741  1.6411  1.5079
  1.3738  1.2393  1.1072  0.9796  0.8569  0.7386  0.6242  0.5131  0.4049  0.2995
  0.1968
  1.4952  1.5935  1.6937  1.7840  1.8671  1.9382  1.9923  2.0293  2.0519  2.0638
  2.0695  2.0717  2.0719  2.0685  2.0582  1.9891  1.8815  1.7576  1.6283  1.4985
  1.3685  1.2377  1.1075  0.9801  0.8571  0.7388  0.6247  0.5146  0.4053  0.3014
  0.2008
  1.2925  1.3840  1.4961  1.6001  1.6851  1.7667  1.8380  1.8947  1.9355  1.9624
  1.9787  1.9875  1.9921  1.9938  1.9918  1.9507  1.8573  1.7416  1.6166  1.4893
  1.3619  1.2347  1.1075  0.9814  0.8583  0.7395  0.6251  0.5149  0.4086  0.3056
  0.2054
  1.0847  1.1620  1.2875  1.4147  1.4990  1.5820  1.6616  1.7329  1.7917  1.8370
  1.8690  1.8901  1.9032  1.9110  1.9138  1.9080  1.8322  1.7261  1.6060
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  2.5757  2.5815  2.6009  2.6277  2.6601  2.6924  2.7429  2.7550  2.7500  2.7252
  2.6804  2.6195  2.5511  2.4786  2.4048  2.2231  2.0478  1.8812  1.7191
  2.5894  2.5694  2.5728  2.5886  2.6103  2.6365  2.6627  2.6823  2.6891  2.6785
  2.6474  2.5958  2.5305  2.4600  2.3883  2.2107  2.0381  1.8715  1.7108  1.5553
  2.5984  2.5677  2.5428  2.5347  2.5521  2.5836  2.6078  2.6223  2.6284  2.6248
  2.6062  2.5680  2.5101  2.4423  2.3717  2.1963  2.0261  1.8617  1.7028  1.5495
  1.4013
  2.5852  2.5628  2.5367  2.5136  2.5015  2.5064  2.5308  2.5643  2.5821  2.5787
  2.5615  2.5325  2.4865  2.4244  2.3566  2.1827  2.0148  1.8527  1.6956  1.5439
  1.3976  1.2562
  2.5407  2.5340  2.5181  2.4978  2.4784  2.4661  2.4652  2.4751  2.4946  2.5128
  2.5111  2.4908  2.4550  2.4029  2.3393  2.1696  2.0036  1.8439  1.6890  1.5387
  1.3938  1.2540  1.1189  0.9878
  2.4585  2.4736  2.4750  2.4663  2.4517  2.4363  2.4248  2.4204  2.4212  2.4239
  2.4275  2.4227  2.4036  2.3676  2.3164  2.1560  1.9923  1.8348  1.6827  1.5342
  1.3902  1.2514  1.1178  0.9884  0.8629  0.7407  0.6215  0.5050  0.3913  0.2820
  2.3380  2.3774  2.4010  2.4101  2.4080  2.3987  2.3868  2.3763  2.3694  2.3639
  2.3560  2.3451  2.3311  2.3083  2.2719  2.1385  1.9802  1.8251  1.6757  1.5299
  1.3872  1.2490  1.1161  0.9879  0.8640  0.7436  0.6264  0.5121  0.4004  0.2910
  0.1854
  2.1882  2.2473  2.2933  2.3244  2.3403  2.3436  2.3386  2.3297  2.3203  2.3119
  2.3025  2.2884  2.2696  2.2459  2.2161  2.1070  1.9650  1.8142  1.6675  1.5250
  1.3847  1.2473  1.1146  0.9869  0.8639  0.7448  0.6292  0.5168  0.4071  0.2997
  0.1942
  2.0218  2.0934  2.1570  2.2087  2.2449  2.2655  2.2732  2.2719  2.2654  2.2571
  2.2481  2.2365  2.2194  2.1960  2.1664  2.0679  1.9410  1.7993  1.6562  1.5166
  1.3793  1.2437  1.1112  0.9834  0.8604  0.7419  0.6272  0.5160  0.4079  0.3023
  0.1988
  1.8512  1.9262  1.9996  2.0663  2.1212  2.1612  2.1857  2.1972  2.1990  2.1948
  2.1877  2.1789  2.1669  2.1493  2.1242  2.0328  1.9160  1.7839  1.6459  1.5095
