 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  2.4071  2.4113  2.4257  2.4484  2.4812  2.5198  2.6307  2.6575  2.6657  2.6523
  2.6161  2.5687  2.5051  2.4340  2.3610  2.1795  2.0069  1.8446  1.6871
  2.4598  2.4335  2.4352  2.4620  2.5083  2.5477  2.5756  2.5946  2.6045  2.6028
  2.5814  2.5369  2.4760  2.4086  2.3399  2.1699  2.0031  1.8397  1.6806  1.5261
  2.4157  2.4138  2.4083  2.4072  2.4207  2.4562  2.5049  2.5394  2.5521  2.5470
  2.5314  2.5004  2.4485  2.3846  2.3176  2.1510  1.9890  1.8294  1.6728  1.5208
  1.3735
  2.3622  2.3742  2.3767  2.3745  2.3739  2.3827  2.4051  2.4391  2.4722  2.4851
  2.4751  2.4526  2.4134  2.3573  2.2937  2.1308  1.9732  1.8186  1.6651  1.5152
  1.3700  1.2294
  2.2764  2.3076  2.3248  2.3315  2.3322  2.3327  2.3391  2.3535  2.3723  2.3897
  2.3962  2.3851  2.3607  2.3192  2.2650  2.1094  1.9553  1.8061  1.6571  1.5095
  1.3660  1.2272  1.0928  0.9622
  2.1570  2.2101  2.2468  2.2687  2.2789  2.2820  2.2835  2.2882  2.2969  2.3055
  2.3089  2.3036  2.2893  2.2612  2.2204  2.0850  1.9358  1.7912  1.6479  1.5037
  1.3619  1.2243  1.0915  0.9628  0.8373  0.7150  0.5959  0.4802  0.3679  0.2589
  2.0115  2.0815  2.1397  2.1809  2.2063  2.2191  2.2242  2.2267  2.2301  2.2348
  2.2369  2.2317  2.2185  2.1970  2.1651  2.0522  1.9144  1.7743  1.6364  1.4973
  1.3579  1.2213  1.0894  0.9619  0.8385  0.7187  0.6021  0.4882  0.3766  0.2675
  0.1622
  1.8420  1.9281  2.0035  2.0647  2.1091  2.1371  2.1526  2.1597  2.1629  2.1657
  2.1679  2.1662  2.1571  2.1392  2.1121  2.0142  1.8899  1.7561  1.6228  1.4891
  1.3536  1.2187  1.0873  0.9603  0.8378  0.7192  0.6041  0.4921  0.3827  0.2755
  0.1702
  1.6623  1.7587  1.8447  1.9213  1.9847  2.0311  2.0619  2.0797  2.0890  2.0935
  2.0962  2.0972  2.0940  2.0834  2.0628  1.9764  1.8625  1.7357  1.6062  1.4768
  1.3459  1.2138  1.0832  0.9562  0.8337  0.7155  0.6011  0.4900  0.3818  0.2765
  0.1738
