 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  3.5133  3.4339  3.3663  3.3048  3.2555  3.2150  3.1920  3.1476  3.0942  3.0309
  2.9576  2.8918  2.8046  2.7239  2.6471  2.4569  2.2689  2.0999  1.9320
  3.5556  3.4743  3.3949  3.3173  3.2448  3.1833  3.1296  3.0789  3.0278  2.9733
  2.9119  2.8429  2.7690  2.6933  2.6172  2.4283  2.2450  2.0701  1.9032  1.7442
  3.5338  3.4571  3.3807  3.3059  3.2337  3.1635  3.0962  3.0364  2.9818  2.9278
  2.8720  2.8110  2.7428  2.6700  2.5957  2.4098  2.2282  2.0534  1.8866  1.7278
  1.5765
  3.4999  3.4303  3.3590  3.2871  3.2159  3.1469  3.0804  3.0151  2.9515  2.8918
  2.8340  2.7768  2.7158  2.6487  2.5775  2.3958  2.2160  2.0414  1.8744  1.7157
  1.5646  1.4203
  3.4511  3.3908  3.3273  3.2611  3.1934  3.1257  3.0593  2.9950  2.9317  2.8687
  2.8065  2.7458  2.6863  2.6244  2.5589  2.3843  2.2076  2.0336  1.8659  1.7068
  1.5558  1.4118  1.2740  1.1416
  3.3867  3.3362  3.2826  3.2249  3.1635  3.0998  3.0354  2.9716  2.9090  2.8471
  2.7853  2.7231  2.6622  2.6007  2.5377  2.3727  2.2014  2.0296  1.8611  1.7008
  1.5494  1.4053  1.2677  1.1358  1.0089  0.8863  0.7676  0.6523  0.5399  0.4302
  3.3113  3.2669  3.2231  3.1755  3.1229  3.0659  3.0061  2.9451  2.8839  2.8231
  2.7626  2.7020  2.6415  2.5809  2.5191  2.3597  2.1951  2.0279  1.8602  1.6982
  1.5452  1.4006  1.2630  1.1312  1.0048  0.8830  0.7653  0.6512  0.5402  0.4320
  0.3260
  3.2262  3.1869  3.1495  3.1111  3.0688  3.0207  2.9681  2.9124  2.8546  2.7962
  2.7374  2.6785  2.6196  2.5608  2.5011  2.3474  2.1880  2.0262  1.8621  1.6994
  1.5441  1.3979  1.2596  1.1276  1.0013  0.8799  0.7629  0.6497  0.5398  0.4329
  0.3286
  3.1363  3.0999  3.0653  3.0324  2.9989  2.9609  2.9174  2.8691  2.8172  2.7630
  2.7074  2.6509  2.5940  2.5370  2.4796  2.3326  2.1791  2.0216  1.8620  1.7013
  1.5442  1.3953  1.2551  1.1223  0.9955  0.8741  0.7572  0.6443  0.5350  0.4291
