 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.5375  2.5597  2.5846  2.6024  2.6135  2.6162  2.5863  2.5548  2.5133  2.4653
  2.4122  2.4112  2.3479  2.2823  2.2122  2.0432  1.8786  1.7269  1.5752
  2.3919  2.3693  2.3909  2.4521  2.5209  2.5493  2.5438  2.5197  2.4846  2.4416
  2.3926  2.3394  2.2834  2.2255  2.1666  2.0185  1.8688  1.7173  1.5665  1.4181
  2.3235  2.3078  2.2988  2.3028  2.3238  2.3688  2.4230  2.4464  2.4363  2.4037
  2.3599  2.3103  2.2564  2.1996  2.1414  1.9960  1.8523  1.7064  1.5592  1.4138
  1.2715
  2.2709  2.2590  2.2470  2.2383  2.2367  2.2439  2.2606  2.2909  2.3216  2.3283
  2.3091  2.2719  2.2247  2.1712  2.1146  1.9715  1.8324  1.6936  1.5513  1.4087
  1.2687  1.1320
  2.2041  2.2014  2.1950  2.1872  2.1805  2.1772  2.1783  2.1830  2.1921  2.2058
  2.2128  2.2013  2.1733  2.1333  2.0840  1.9457  1.8095  1.6773  1.5420  1.4035
  1.2657  1.1308  0.9992  0.8709
  2.1201  2.1291  2.1321  2.1308  2.1269  2.1223  2.1189  2.1173  2.1158  2.1140
  2.1123  2.1083  2.0954  2.0714  2.0365  1.9176  1.7850  1.6573  1.5295  1.3972
  1.2628  1.1297  0.9995  0.8725  0.7482  0.6268  0.5086  0.3939  0.2827  0.1752
  2.0187  2.0407  2.0551  2.0630  2.0658  2.0650  2.0626  2.0599  2.0569  2.0522
  2.0446  2.0336  2.0194  2.0008  1.9755  1.8808  1.7594  1.6352  1.5134  1.3882
  1.2589  1.1286  1.0002  0.8745  0.7519  0.6326  0.5162  0.4025  0.2911  0.1823
  0.0781
  1.9000  1.9356  1.9625  1.9814  1.9930  1.9989  2.0011  2.0007  1.9987  1.9955
  1.9893  1.9785  1.9626  1.9422  1.9182  1.8377  1.7308  1.6125  1.4946  1.3758
  1.2529  1.1267  1.0006  0.8766  0.7555  0.6371  0.5217  0.4090  0.2990  0.1913
  0.0858
  1.7685  1.8160  1.8543  1.8843  1.9063  1.9211  1.9301  1.9347  1.9361  1.9354
  1.9324  1.9255  1.9132  1.8951  1.8714  1.7955  1.6992  1.5885  1.4738  1.3589
  1.2418  1.1209  0.9981  0.8759  0.7560  0.6390  0.5246  0.4128  0.3037  0.1969
  0.0925
  1.6242  1.6819  1.7318  1.7719  1.8042  1.8289  1.8465  1.8583  1.8653  1.8688
  1.8695  1.8673  1.8609  1.8487  1.8301  1.7590  1.6699  1.5666  1.4558  1.3433
  1.2301  1.1147  0.9967  0.8777  0.7597  0.6441  0.5312  0.4209  0.3107  0.2051
  0.1023
  1.4670  1.5333  1.5950  1.6479  1.6870  1.7208  1.7478  1.7684  1.7830  1.7928
  1.7989  1.8016  1.8009  1.7957  1.7844  1.7270  1.6414  1.5454  1.4392  1.3289
  1.2176  1.1056  0.9923  0.8774  0.7623  0.6487  0.5371  0.4282  0.3219  0.2179
  0.1161
  1.2971  1.3702  1.4439  1.5133  1.5579  1.5985  1.6336  1.6628  1.6863  1.7043
  1.7175  1.7266  1.7321  1.7337  1.7343  1.6995  1.6137  1.5249  1.4240
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  2.5791  2.6026  2.6231  2.6351  2.6373  2.6292  2.6032  2.5702  2.5288  2.4812
  2.4292  2.3928  2.3342  2.2732  2.2093  2.0490  1.8880  1.7319  1.5767
  2.4210  2.4683  2.5434  2.5804  2.5891  2.5838  2.5675  2.5408  2.5046  2.4607
  2.4109  2.3570  2.3001  2.2411  2.1807  2.0272  1.8734  1.7203  1.5689  1.4203
  2.3665  2.3512  2.3550  2.3862  2.4545  2.5097  2.5217  2.5054  2.4748  2.4351
  2.3889  2.3375  2.2819  2.2235  2.1634  2.0113  1.8602  1.7105  1.5622  1.4164
  1.2739
  2.3458  2.3203  2.3004  2.2913  2.2957  2.3165  2.3640  2.4123  2.4237  2.4018
  2.3619  2.3143  2.2617  2.2049  2.1458  1.9947  1.8459  1.7000  1.5551  1.4118
  1.2716  1.1346
  2.3190  2.2969  2.2746  2.2551  2.2416  2.2351  2.2362  2.2485  2.2794  2.3079
  2.3071  2.2793  2.2357  2.1836  2.1265  1.9776  1.8304  1.6879  1.5474  1.4073
  1.2690  1.1337  1.0019  0.8733
  2.2744  2.2614  2.2450  2.2272  2.2097  2.1947  2.1830  2.1749  2.1708  2.1760
  2.1910  2.1967  2.1808  2.1477  2.1017  1.9596  1.8140  1.6737  1.5377  1.4021
  1.2666  1.1330  1.0025  0.8753  0.7513  0.6305  0.5125  0.3972  0.2845  0.1770
  2.2077  2.2072  2.2005  2.1898  2.1764  2.1617  2.1468  2.1327  2.1193  2.1071
  2.0980  2.0948  2.0915  2.0782  2.0511  1.9376  1.7969  1.6584  1.5256  1.3949
  1.2635  1.1324  1.0035  0.8775  0.7547  0.6349  0.5181  0.4043  0.2930  0.1842
  0.0801
  2.1193  2.1326  2.1379  2.1371  2.1315  2.1222  2.1099  2.0960  2.0810  2.0650
  2.0483  2.0315  2.0165  2.0016  1.9832  1.8997  1.7766  1.6421  1.5116  1.3851
  1.2587  1.1311  1.0044  0.8800  0.7585  0.6399  0.5240  0.4110  0.3009  0.1932
  0.0877
  2.0132  2.0394  2.0576  2.0679  2.0718  2.0702  2.0640  2.0542  2.0414  2.0264
  2.0094  1.9901  1.9689  1.9468  1.9240  1.8518  1.7470  1.6225  1.4949  1.3713
  1.2493  1.1262  1.0023  0.8796  0.7594  0.6420  0.5273  0.4153  0.3058  0.1990
  0.0944
  1.8949  1.9307  1.9602  1.9821  1.9966  2.0041  2.0057  2.0022  1.9943  1.9830
  1.9689  1.9518  1.9317  1.9085  1.8828  1.8084  1.7149  1.6018  1.4797  1.3584
  1.2396  1.1211  1.0017  0.8819  0.7634  0.6474  0.5341  0.4236  0.3155  0.2098
  0.1041
  1.7732  1.8130  1.8499  1.8811  1.9057  1.9229  1.9332  1.9374  1.9362  1.9303
  1.9207  1.9077  1.8915  1.8716  1.8479  1.7736  1.6835  1.5795  1.4643  1.3459
  1.2290  1.1135  0.9982  0.8821  0.7665  0.6523  0.5404  0.4311  0.3245  0.2202
  0.1182
  1.6542  1.6934  1.7316  1.7681  1.8001  1.8264  1.8455  1.8581  1.8646  1.8656
  1.8620  1.8543  1.8425  1.8251  1.8193  1.7474  1.6528  1.5556  1.4487
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F162M
  2.6341  2.6537  2.6662  2.6692  2.6606  2.6408  2.6109  2.5720  2.5264  2.4760
  2.4228  2.3680  2.3119  2.2541  2.1947  2.0428  1.8880  1.7325  1.5772
  2.5768  2.6008  2.6170  2.6253  2.6235  2.6107  2.5871  2.5542  2.5131  2.4658
  2.4139  2.3590  2.3022  2.2437  2.1837  2.0310  1.8774  1.7240  1.5724  1.4235
  2.4224  2.4572  2.5252  2.5682  2.5796  2.5743  2.5571  2.5298  2.4941  2.4512
  2.4024  2.3491  2.2926  2.2339  2.1737  2.0203  1.8673  1.7158  1.5665  1.4203
  1.2775
  2.3809  2.3615  2.3607  2.3818  2.4280  2.4876  2.5105  2.4994  2.4703  2.4317
  2.3867  2.3364  2.2818  2.2239  2.1639  2.0105  1.8580  1.7081  1.5607  1.4165
  1.2757  1.1384
  2.3759  2.3440  2.3180  2.3022  2.2955  2.3061  2.3389  2.3798  2.4082  2.3993
  2.3651  2.3195  2.2681  2.2124  2.1535  2.0008  1.8488  1.7004  1.5552  1.4130
  1.2738  1.1381  1.0059  0.8770
  2.3704  2.3389  2.3078  2.2799  2.2579  2.2428  2.2341  2.2326  2.2459  2.2769
  2.2951  2.2824  2.2462  2.1969  2.1411  1.9907  1.8394  1.6922  1.5492  1.4095
  1.2723  1.1380  1.0070  0.8794  0.7551  0.6340  0.5157  0.4001  0.2875  0.1803
  2.3494  2.3250  2.2974  2.2691  2.2419  2.2174  2.1964  2.1788  2.1646  2.1568
  2.1626  2.1775  2.1786  2.1578  2.1189  1.9796  1.8296  1.6833  1.5421  1.4051
  1.2706  1.1382  1.0087  0.8822  0.7589  0.6387  0.5216  0.4075  0.2960  0.1872
  0.0833
  2.3046  2.2918  2.2731  2.2506  2.2262  2.2011  2.1762  2.1522  2.1293  2.1078
  2.0894  2.0779  2.0753  2.0733  2.0592  1.9617  1.8188  1.6738  1.5339  1.3991
  1.2677  1.1380  1.0103  0.8853  0.7632  0.6441  0.5279  0.4145  0.3040  0.1962
  0.0907
  2.2352  2.2359  2.2288  2.2158  2.1987  2.1785  2.1559  2.1318  2.1064  2.0804
  2.0547  2.0300  2.0086  1.9925  1.9799  1.9180  1.8014  1.6613  1.5228  1.3897
  1.2611  1.1344  1.0090  0.8854  0.7647  0.6467  0.5315  0.4190  0.3093  0.2022
  0.0975
  2.1436  2.1576  2.1635  2.1622  2.1548  2.1426  2.1264  2.1066  2.0837  2.0583
  2.0312  2.0030  1.9747  1.9476  1.9230  1.8637  1.7710  1.6474  1.5130  1.3815
  1.2549  1.1315  1.0095  0.8884  0.7692  0.6527  0.5388  0.4278  0.3193  0.2132
  0.1074
  2.0380  2.0622  2.0798  2.0901  2.0935  2.0909  2.0828  2.0700  2.0527  2.0314
  2.0070  1.9797  1.9506  1.9203  1.8900  1.8167  1.7339  1.6259  1.5012  1.3727
  1.2476  1.1265  1.0077  0.8897  0.7730  0.6581  0.5455  0.4358  0.3287  0.2240
  0.1216
  1.9279  1.9573  1.9821  2.0021  2.0157  2.0230  2.0240  2.0193  2.0092  1.9942
  1.9749  1.9517  1.9212  1.8911  1.8809  1.7770  1.6901  1.5968  1.4874
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F162M
  2.7026  2.7131  2.7141  2.7046  2.6832  2.6510  2.6094  2.5602  2.5061  2.4497
  2.3930  2.3368  2.2811  2.2250  2.1684  2.0246  1.8785  1.7288  1.5766
  2.6536  2.6686  2.6762  2.6742  2.6609  2.6361  2.6006  2.5563  2.5057  2.4510
  2.3944  2.3372  2.2799  2.2223  2.1640  2.0168  1.8695  1.7212  1.5720  1.4244
  2.5975  2.6184  2.6319  2.6365  2.6305  2.6130  2.5846  2.5466  2.5010  2.4497
  2.3948  2.3377  2.2797  2.2210  2.1615  2.0113  1.8621  1.7142  1.5670  1.4219
  1.2797
  2.4519  2.4872  2.5444  2.5816  2.5909  2.5824  2.5610  2.5296  2.4897  2.4432
  2.3916  2.3363  2.2788  2.2198  2.1598  2.0076  1.8567  1.7086  1.5625  1.4190
  1.2787  1.1416
  2.4048  2.3830  2.3838  2.4049  2.4442  2.4915  2.5127  2.5014  2.4711  2.4304
  2.3832  2.3311  2.2756  2.2175  2.1577  2.0048  1.8527  1.7043  1.5590  1.4168
  1.2778  1.1421  1.0099  0.8809
  2.4040  2.3704  2.3438  2.3276  2.3219  2.3265  2.3414  2.3665  2.3936  2.3930
  2.3645  2.3201  2.2684  2.2127  2.1542  2.0019  1.8494  1.7008  1.5562  1.4152
  1.2775  1.1430  1.0118  0.8840  0.7595  0.6382  0.5198  0.4041  0.2917  0.1849
  2.4114  2.3745  2.3392  2.3079  2.2825  2.2637  2.2498  2.2397  2.2373  2.2503
  2.2707  2.2719  2.2465  2.2017  2.1477  1.9984  1.8460  1.6973  1.5534  1.4136
  1.2774  1.1443  1.0144  0.8875  0.7639  0.6435  0.5262  0.4118  0.3003  0.1918
  0.0882
  2.4109  2.3777  2.3422  2.3067  2.2730  2.2426  2.2160  2.1924  2.1712  2.1534
  2.1440  2.1483  2.1570  2.1506  2.1229  1.9931  1.8422  1.6938  1.5503  1.4116
  1.2769  1.1455  1.0170  0.8915  0.7690  0.6495  0.5328  0.4192  0.3086  0.2007
  0.0955
  2.3905  2.3662  2.3366  2.3037  2.2696  2.2356  2.2030  2.1721  2.1426  2.1145
  2.0885  2.0669  2.0538  2.0504  2.0459  1.9737  1.8354  1.6879  1.5448  1.4069
  1.2736  1.1439  1.0169  0.8926  0.7713  0.6529  0.5371  0.4242  0.3142  0.2069
  0.1021
  2.3448  2.3323  2.3132  2.2882  2.2592  2.2276  2.1952  2.1623  2.1293  2.0965
  2.0642  2.0330  2.0043  1.9805  1.9637  1.9213  1.8217  1.6830  1.5410  1.4039
  1.2718  1.1439  1.0192  0.8967  0.7767  0.6596  0.5452  0.4336  0.3247  0.2182
  0.1141
  2.2744  2.2751  2.2681  2.2534  2.2331  2.2085  2.1808  2.1507  2.1188  2.0854
  2.0510  2.0161  1.9815  1.9484  1.9181  1.8589  1.7852  1.6716  1.5362  1.4003
  1.2691  1.1426  1.0198  0.8996  0.7815  0.6658  0.5527  0.4423  0.3347  0.2295
  0.1266
  2.1864  2.1988  2.2028  2.1992  2.1893  2.1739  2.1538  2.1297  2.1023  2.0719
  2.0391  2.0043  1.9682  1.9316  1.9091  1.7865  1.7259  1.6537  1.5304
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F162M
  2.7419  2.7459  2.7398  2.7228  2.6943  2.6555  2.6079  2.5533  2.4948  2.4353
  2.3764  2.3188  2.2625  2.2067  2.1509  2.0110  1.8702  1.7253  1.5759
  2.6960  2.7063  2.7079  2.6992  2.6791  2.6477  2.6060  2.5560  2.5004  2.4418
  2.3825  2.3237  2.2658  2.2082  2.1506  2.0062  1.8628  1.7178  1.5715  1.4250
  2.6465  2.6609  2.6686  2.6675  2.6556  2.6323  2.5979  2.5540  2.5027  2.4468
  2.3884  2.3292  2.2701  2.2112  2.1521  2.0037  1.8573  1.7122  1.5670  1.4228
  1.2811
  2.5526  2.5958  2.6189  2.6274  2.6239  2.6082  2.5814  2.5444  2.4989  2.4472
  2.3913  2.3331  2.2738  2.2142  2.1542  2.0031  1.8538  1.7076  1.5631  1.4205
  1.2806  1.1437
  2.4755  2.4791  2.4673  2.5160  2.5572  2.5685  2.5547  2.5262  2.4874  2.4410
  2.3892  2.3335  2.2754  2.2161  2.1559  2.0033  1.8521  1.7048  1.5605  1.4188
  1.2802  1.1447  1.0125  0.8835
  2.4325  2.3873  2.3729  2.3731  2.3848  2.4076  2.4398  2.4612  2.4547  2.4241
  2.3800  2.3287  2.2734  2.2155  2.1560  2.0035  1.8511  1.7029  1.5588  1.4180
  1.2805  1.1460  1.0149  0.8870  0.7624  0.6409  0.5224  0.4068  0.2946  0.1881
  2.4212  2.3847  2.3527  2.3280  2.3121  2.3030  2.2977  2.2975  2.3085  2.3265
  2.3298  2.3069  2.2638  2.2109  2.1537  2.0028  1.8502  1.7015  1.5574  1.4175
  1.2812  1.1480  1.0180  0.8910  0.7673  0.6467  0.5292  0.4148  0.3032  0.1949
  0.0917
  2.4319  2.3941  2.3566  2.3213  2.2902  2.2641  2.2422  2.2228  2.2050  2.1926
  2.1921  2.2019  2.2034  2.1833  2.1426  2.0008  1.8490  1.7001  1.5561  1.4168
  1.2816  1.1499  1.0212  0.8956  0.7729  0.6531  0.5363  0.4225  0.3117  0.2038
  0.0989
  2.4325  2.3990  2.3626  2.3250  2.2881  2.2530  2.2207  2.1911  2.1630  2.1362
  2.1123  2.0950  2.0887  2.0893  2.0819  1.9915  1.8453  1.6966  1.5526  1.4138
  1.2796  1.1491  1.0217  0.8972  0.7757  0.6570  0.5410  0.4278  0.3175  0.2101
  0.1054
  2.4129  2.3881  2.3585  2.3243  2.2882  2.2512  2.2148  2.1794  2.1452  2.1120
  2.0797  2.0492  2.0226  2.0027  1.9909  1.9495  1.8396  1.6947  1.5513  1.4129
  1.2796  1.1505  1.0248  0.9018  0.7816  0.6642  0.5496  0.4377  0.3284  0.2217
  0.1175
  2.3679  2.3549  2.3350  2.3095  2.2788  2.2452  2.2099  2.1738  2.1374  2.1011
  2.0648  2.0290  1.9942  1.9618  1.9335  1.8829  1.8095  1.6896  1.5492  1.4116
  1.2788  1.1508  1.0267  0.9056  0.7870  0.6709  0.5575  0.4468  0.3389  0.2333
  0.1302
  2.2999  2.2990  2.2906  2.2755  2.2539  2.2273  2.1971  2.1644  2.1298  2.0938
  2.0568  2.0189  1.9809  1.9433  1.9097  1.7917  1.7550  1.6813  1.5463
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F162M
  2.7799  2.7767  2.7631  2.7386  2.7028  2.6573  2.6038  2.5442  2.4818  2.4192
  2.3579  2.2986  2.2412  2.1851  2.1298  1.9932  1.8577  1.7189  1.5737
  2.7382  2.7428  2.7376  2.7217  2.6943  2.6561  2.6081  2.5525  2.4922  2.4301
  2.3683  2.3077  2.2487  2.1909  2.1336  1.9919  1.8527  1.7130  1.5697  1.4249
  2.6917  2.7017  2.7039  2.6964  2.6779  2.6481  2.6075  2.5576  2.5010  2.4407
  2.3791  2.3178  2.2575  2.1981  2.1392  1.9928  1.8494  1.7080  1.5657  1.4232
  1.2822
  2.6358  2.6527  2.6623  2.6626  2.6525  2.6312  2.5987  2.5558  2.5046  2.4478
  2.3879  2.3267  2.2657  2.2053  2.1452  1.9953  1.8481  1.7046  1.5624  1.4213
  1.2822  1.1457
  2.4945  2.5351  2.5828  2.6101  2.6154  2.6044  2.5802  2.5451  2.5005  2.4486
  2.3920  2.3325  2.2720  2.2112  2.1505  1.9985  1.8485  1.7029  1.5604  1.4200
  1.2822  1.1471  1.0151  0.8862
