 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  3.2664  3.1926  3.1281  3.0681  3.0250  2.9969  3.0109  2.9982  2.9771  2.9430
  2.8930  2.8313  2.7602  2.6842  2.6068  2.4170  2.2325  2.0646  1.8972
  3.3430  3.2648  3.1889  3.1152  3.0490  2.9971  2.9580  2.9281  2.9033  2.8787
  2.8443  2.7927  2.7263  2.6537  2.5793  2.3936  2.2124  2.0386  1.8727  1.7143
  3.3383  3.2659  3.1939  3.1238  3.0572  2.9949  2.9391  2.8945  2.8578  2.8245
  2.7930  2.7543  2.6985  2.6305  2.5584  2.3760  2.1966  2.0232  1.8576  1.6998
  1.5490
  3.3204  3.2546  3.1877  3.1206  3.0550  2.9927  2.9353  2.8823  2.8339  2.7908
  2.7493  2.7112  2.6663  2.6070  2.5393  2.3618  2.1849  2.0121  1.8463  1.6887
  1.5385  1.3947
  3.2860  3.2289  3.1693  3.1077  3.0451  2.9832  2.9240  2.8688  2.8171  2.7675
  2.7195  2.6732  2.6292  2.5775  2.5177  2.3491  2.1761  2.0047  1.8384  1.6804
  1.5303  1.3871  1.2498  1.1175
  3.2337  3.1864  3.1361  3.0823  3.0255  2.9670  2.9085  2.8517  2.7975  2.7457
  2.6949  2.6441  2.5963  2.5458  2.4903  2.3348  2.1682  2.0002  1.8340  1.6749
  1.5243  1.3810  1.2442  1.1128  0.9860  0.8634  0.7445  0.6288  0.5162  0.4063
  3.1667  3.1266  3.0860  3.0418  2.9931  2.9407  2.8861  2.8308  2.7761  2.7227
  2.6706  2.6188  2.5681  2.5176  2.4637  2.3171  2.1590  1.9967  1.8328  1.6726
  1.5205  1.3766  1.2396  1.1086  0.9827  0.8613  0.7437  0.6296  0.5185  0.4100
  0.3039
  3.0859  3.0526  3.0195  2.9844  2.9453  2.9011  2.8531  2.8024  2.7501  2.6976
  2.6453  2.5932  2.5416  2.4909  2.4385  2.2987  2.1480  1.9920  1.8331  1.6737
  1.5198  1.3742  1.2364  1.1051  0.9794  0.8586  0.7421  0.6293  0.5197  0.4128
  0.3083
  2.9966  2.9678  2.9391  2.9105  2.8802  2.8454  2.8057  2.7618  2.7148  2.6658
  2.6156  2.5647  2.5137  2.4630  2.4119  2.2781  2.1346  1.9840  1.8302  1.6743
  1.5200  1.3721  1.2323  1.0999  0.9737  0.8529  0.7365  0.6240  0.5151  0.4097
  0.3074
  2.8987  2.8722  2.8513  2.8260  2.8011  2.7745  2.7438  2.7083  2.6688  2.6258
  2.5803  2.5329  2.4843  2.4349  2.3852  2.2568  2.1213  1.9773  1.8284  1.6772
  1.5255  1.3768  1.2347  1.1003  0.9729  0.8514  0.7349  0.6229  0.5123  0.4076
  0.3068
  2.7923  2.7658  2.7561  2.7367  2.7120  2.6895  2.6661  2.6393  2.6081  2.5731
  2.5346  2.4929  2.4489  2.4030  2.3559  2.2331  2.1048  1.9684  1.8250  1.6783
  1.5305  1.3837  1.2406  1.1038  0.9742  0.8512  0.7338  0.6214  0.5133  0.4089
  0.3079
  2.6773  2.6486  2.6535  2.6439  2.6186  2.5963  2.5761  2.5554  2.5321  2.5055
  2.4753  2.4415  2.4043  2.3641  2.3240  2.2070  2.0851  1.9573  1.8200
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  3.2753  3.2120  3.1581  3.1108  3.0735  3.0435  3.0282  3.0032  2.9741  2.9367
  2.8864  2.8237  2.7527  2.6785  2.6034  2.4176  2.2354  2.0634  1.8956
  3.3140  3.2302  3.1510  3.0846  3.0309  2.9890  2.9572  2.9323  2.9085  2.8808
  2.8430  2.7894  2.7226  2.6501  2.5763  2.3928  2.2135  2.0405  1.8748  1.7164
  3.3325  3.2526  3.1743  3.0995  3.0289  2.9687  2.9217  2.8847  2.8546  2.8282
  2.7986  2.7575  2.6990  2.6294  2.5565  2.3743  2.1966  2.0248  1.8598  1.7022
  1.5514
  3.3386  3.2628  3.1874  3.1139  3.0444  2.9808  2.9222  2.8707  2.8286  2.7914
  2.7576  2.7221  2.6753  2.6122  2.5424  2.3609  2.1842  2.0133  1.8486  1.6913
  1.5412  1.3973
  3.3317  3.2616  3.1907  3.1201  3.0511  2.9857  2.9258  2.8720  2.8213  2.7742
