 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F225W
 -9.8651 -9.8627 -9.9023 -9.9211 -9.9025 -9.8839 -9.8985 -9.9283 -9.9370 -9.9114
 -9.8659 -9.8048 -9.7381 -9.6719 -9.6037 -9.4376 -9.2367 -8.9170 -8.6377
 -9.8795 -9.8378 -9.8227 -9.8165 -9.8169 -9.8240 -9.8346 -9.8429 -9.8436 -9.8337
 -9.8103 -9.7707 -9.7146 -9.6483 -9.5792 -9.3948 -9.1189 -8.6366 -8.0824 -7.5001
 -9.8886 -9.8291 -9.7846 -9.7588 -9.7558 -9.7639 -9.7693 -9.7704 -9.7692 -9.7652
 -9.7519 -9.7252 -9.6785 -9.6121 -9.5367 -9.3119 -8.9472 -8.3341 -7.6162 -6.9834
 -6.4865
 -9.8924 -9.8366 -9.7880 -9.7480 -9.7192 -9.7036 -9.7026 -9.7108 -9.7138 -9.7059
 -9.6907 -9.6683 -9.6298 -9.5633 -9.4762 -9.1889 -8.7216 -8.0095 -7.2391 -6.6015
 -6.1216 -5.7692
 -9.8745 -9.8298 -9.7871 -9.7469 -9.7109 -9.6811 -9.6589 -9.6441 -9.6365 -9.6314
 -9.6181 -9.5927 -9.5556 -9.4904 -9.3884 -9.0248 -8.4716 -7.7169 -6.9301 -6.2909
 -5.8230 -5.4880 -5.2478 -5.0744
 -9.8304 -9.8007 -9.7696 -9.7366 -9.7022 -9.6678 -9.6351 -9.6050 -9.5770 -9.5497
 -9.5217 -9.4883 -9.4435 -9.3777 -9.2694 -8.8428 -8.2412 -7.4931 -6.7187 -6.0732
 -5.6009 -5.2679 -5.0328 -4.8650 -4.7439 -4.6547 -4.5854 -4.5335 -4.4921 -4.4366
 -9.7612 -9.7476 -9.7309 -9.7097 -9.6830 -9.6514 -9.6157 -9.5769 -9.5357 -9.4909
 -9.4407 -9.3835 -9.3173 -9.2402 -9.1290 -8.6816 -8.0647 -7.3486 -6.6057 -5.9561
 -5.4637 -5.1148 -4.8704 -4.6969 -4.5723 -4.4814 -4.4137 -4.3597 -4.3199 -4.2901
 -4.2467
 -9.6732 -9.6737 -9.6711 -9.6634 -9.6484 -9.6252 -9.5933 -9.5529 -9.5047 -9.4487
 -9.3834 -9.3070 -9.2186 -9.1185 -8.9990 -8.5619 -7.9539 -7.2739 -6.5727 -5.9279
 -5.4114 -5.0322 -4.7638 -4.5736 -4.4368 -4.3370 -4.2633 -4.2073 -4.1631 -4.1292
 -4.1079
 -9.5735 -9.5855 -9.5945 -9.5990 -9.5964 -9.5847 -9.5618 -9.5267 -9.4790 -9.4186
 -9.3449 -9.2569 -9.1537 -9.0357 -8.9024 -8.4696 -7.8979 -7.2439 -6.5826 -5.9568
 -5.4254 -5.0130 -4.7109 -4.4938 -4.3370 -4.2220 -4.1370 -4.0730 -4.0237 -3.9848
 -3.9557
 -9.4695 -9.4898 -9.5075 -9.5213 -9.5298 -9.5299 -9.5192 -9.4948 -9.4548 -9.3982
 -9.3241 -9.2322 -9.1221 -8.9950 -8.8519 -8.4138 -7.8831 -7.2653 -6.6300 -6.0273
 -5.4948 -5.0580 -4.7204 -4.4689 -4.2840 -4.1471 -4.0450 -3.9677 -3.9084 -3.8623
 -3.8230
 -9.3629 -9.3902 -9.4147 -9.4354 -9.4519 -9.4623 -9.4635 -9.4521 -9.4248 -9.3788
 -9.3120 -9.2236 -9.1135 -8.9828 -8.8335 -8.3868 -7.8776 -7.3051 -6.6970 -6.1099
 -5.5836 -5.1371 -4.7743 -4.4904 -4.2741 -4.1107 -3.9872 -3.8929 -3.8201 -3.7632
 -3.7183
