 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.0980 -5.8373 -5.6693 -5.4723 -5.2316 -5.0279 -4.9189 -4.8504 -4.7430 -4.5752
 -4.3782 -4.1619 -3.9436 -3.7370 -3.5388 -3.0880 -2.6988 -2.3880 -2.1374
 -5.7864 -5.4566 -5.2129 -5.0098 -4.8387 -4.6962 -4.5738 -4.4590 -4.3391 -4.2062
 -4.0549 -3.8819 -3.6913 -3.4996 -3.3198 -2.9271 -2.5972 -2.3288 -2.1176 -1.9564
 -5.5756 -5.2136 -4.9278 -4.7097 -4.5531 -4.4257 -4.2984 -4.1710 -4.0476 -3.9267
 -3.7973 -3.6534 -3.4897 -3.3156 -3.1509 -2.8012 -2.5170 -2.2840 -2.1024 -1.9608
 -1.8457
 -5.4656 -5.1083 -4.8140 -4.5720 -4.3748 -4.2164 -4.0927 -3.9864 -3.8685 -3.7367
 -3.6054 -3.4764 -3.3388 -3.1850 -3.0321 -2.7103 -2.4582 -2.2536 -2.0917 -1.9638
 -1.8587 -1.7685
 -5.3813 -5.0417 -4.7554 -4.5121 -4.3039 -4.1257 -3.9731 -3.8419 -3.7276 -3.6173
 -3.4926 -3.3589 -3.2295 -3.0947 -2.9537 -2.6496 -2.4175 -2.2336 -2.0875 -1.9713
 -1.8750 -1.7916 -1.7170 -1.6488
 -5.2884 -4.9772 -4.7088 -4.4749 -4.2686 -4.0851 -3.9211 -3.7744 -3.6421 -3.5206
 -3.4050 -3.2864 -3.1626 -3.0380 -2.9064 -2.6129 -2.3916 -2.2206 -2.0862 -1.9798
 -1.8919 -1.8155 -1.7465 -1.6830 -1.6238 -1.5686 -1.5181 -1.4732 -1.4367 -1.4166
 -5.1748 -4.8981 -4.6549 -4.4379 -4.2413 -4.0615 -3.8959 -3.7427 -3.6016 -3.4707
 -3.3476 -3.2293 -3.1127 -2.9990 -2.8802 -2.5965 -2.3778 -2.2130 -2.0855 -1.9864
 -1.9063 -1.8371 -1.7748 -1.7167 -1.6620 -1.6101 -1.5619 -1.5174 -1.4793 -1.4514
 -1.4392
 -5.0451 -4.8015 -4.5856 -4.3902 -4.2089 -4.0388 -3.8778 -3.7252 -3.5811 -3.4458
 -3.3181 -3.1967 -3.0805 -2.9684 -2.8589 -2.5931 -2.3747 -2.2103 -2.0854 -1.9899
 -1.9156 -1.8538 -1.7985 -1.7472 -1.6983 -1.6512 -1.6065 -1.5646 -1.5266 -1.4948
 -1.4752
