 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -5.5523 -5.1965 -4.9388 -4.6574 -4.3502 -4.1006 -3.9581 -3.8702 -3.7654 -3.6222
 -3.4610 -3.2874 -3.1144 -2.9531 -2.7996 -2.4592 -2.1801 -1.9690 -1.8033
 -5.1360 -4.7250 -4.4195 -4.1700 -3.9665 -3.8039 -3.6721 -3.5582 -3.4500 -3.3391
 -3.2196 -3.0869 -2.9416 -2.7946 -2.6566 -2.3607 -2.1247 -1.9438 -1.8067 -1.7062
 -4.8505 -4.4191 -4.0912 -3.8521 -3.6876 -3.5606 -3.4416 -3.3291 -3.2258 -3.1294
 -3.0309 -2.9247 -2.8043 -2.6739 -2.5491 -2.2861 -2.0823 -1.9259 -1.8096 -1.7214
 -1.6517
 -4.6958 -4.2788 -3.9539 -3.7037 -3.5135 -3.3707 -3.2666 -3.1829 -3.0928 -2.9931
 -2.8949 -2.8008 -2.7025 -2.5910 -2.4771 -2.2354 -2.0529 -1.9153 -1.8121 -1.7325
 -1.6685 -1.6149
 -4.5826 -4.1906 -3.8808 -3.6364 -3.4426 -3.2885 -3.1650 -3.0645 -2.9813 -2.9034
 -2.8149 -2.7190 -2.6272 -2.5319 -2.4297 -2.2028 -2.0332 -1.9083 -1.8162 -1.7446
 -1.6860 -1.6362 -1.5928 -1.5542
 -4.4693 -4.1105 -3.8228 -3.5914 -3.4031 -3.2476 -3.1176 -3.0073 -2.9116 -2.8257
 -2.7451 -2.6625 -2.5760 -2.4897 -2.3971 -2.1827 -2.0201 -1.9025 -1.8185 -1.7547
 -1.7023 -1.6572 -1.6173 -1.5813 -1.5484 -1.5188 -1.4930 -1.4751 -1.4678 -1.4693
 -4.3453 -4.0225 -3.7607 -3.5465 -3.3683 -3.2175 -3.0878 -2.9741 -2.8733 -2.7819
 -2.6964 -2.6142 -2.5327 -2.4543 -2.3725 -2.1707 -2.0118 -1.8971 -1.8174 -1.7602
 -1.7147 -1.6754 -1.6402 -1.6079 -1.5779 -1.5499 -1.5249 -1.5030 -1.4893 -1.4876
 -1.4953
 -4.2186 -3.9282 -3.6910 -3.4948 -3.3287 -3.1855 -3.0596 -2.9472 -2.8455 -2.7523
 -2.6653 -2.5824 -2.5020 -2.4240 -2.3490 -2.1626 -2.0074 -1.8926 -1.8136 -1.7599
 -1.7205 -1.6880 -1.6588 -1.6317 -1.6060 -1.5812 -1.5580 -1.5371 -1.5199 -1.5098
 -1.5134
 -4.0939 -3.8323 -3.6153 -3.4344 -3.2801 -3.1451 -3.0248 -2.9162 -2.8168 -2.7248
