 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  2.3992  2.3873  2.4277  2.4829  2.5163  2.5476  2.6045  2.6638  2.6882  2.6690
  2.6243  2.5613  2.4943  2.4268  2.3560  2.1769  2.0023  1.8343  1.6718
  2.4503  2.4193  2.4101  2.4195  2.4442  2.4808  2.5214  2.5572  2.5806  2.5868
  2.5721  2.5341  2.4764  2.4084  2.3376  2.1611  1.9895  1.8234  1.6628  1.5074
  2.4724  2.4370  2.4046  2.3863  2.3937  2.4197  2.4484  2.4755  2.4990  2.5150
  2.5153  2.4949  2.4502  2.3875  2.3187  2.1453  1.9767  1.8131  1.6545  1.5014
  1.3533
  2.4655  2.4404  2.4112  2.3833  2.3648  2.3643  2.3855  2.4187  2.4434  2.4536
  2.4539  2.4437  2.4157  2.3641  2.2993  2.1295  1.9639  1.8034  1.6469  1.4954
  1.3493  1.2080
  2.4211  2.4138  2.3972  2.3754  2.3532  2.3379  2.3354  2.3473  2.3693  2.3907
  2.3969  2.3875  2.3690  2.3329  2.2771  2.1133  1.9504  1.7933  1.6398  1.4899
  1.3451  1.2055  1.0706  0.9396
  2.3306  2.3480  2.3517  2.3447  2.3311  2.3153  2.3032  2.3000  2.3058  2.3153
  2.3228  2.3212  2.3078  2.2843  2.2435  2.0956  1.9362  1.7822  1.6325  1.4849
  1.3412  1.2026  1.0691  0.9400  0.8147  0.6927  0.5737  0.4574  0.3439  0.2346
  2.1939  2.2376  2.2667  2.2815  2.2842  2.2783  2.2683  2.2597  2.2560  2.2572
  2.2579  2.2532  2.2406  2.2225  2.1927  2.0710  1.9206  1.7699  1.6240  1.4800
  1.3379  1.1999  1.0672  0.9392  0.8154  0.6953  0.5784  0.4644  0.3528  0.2436
  0.1380
  2.0227  2.0865  2.1400  2.1802  2.2050  2.2163  2.2173  2.2128  2.2071  2.2034
  2.2013  2.1963  2.1838  2.1641  2.1391  2.0359  1.9008  1.7562  1.6139  1.4740
  1.3349  1.1979  1.0654  0.9379  0.8150  0.6962  0.5809  0.4687  0.3592  0.2520
  0.1467
  1.8366  1.9103  1.9793  2.0415  2.0900  2.1232  2.1417  2.1488  2.1487  2.1456
  2.1423  2.1383  2.1299  2.1137  2.0910  1.9981  1.8750  1.7386  1.6005  1.4644
  1.3289  1.1940  1.0619  0.9342  0.8114  0.6931  0.5786  0.4677  0.3597  0.2544
  0.1511
  1.6498  1.7240  1.7985  1.8735  1.9416  1.9963  2.0362  2.0608  2.0731  2.0770
  2.0764  2.0739  2.0694  2.0600  2.0436  1.9642  1.8508  1.7222  1.5886  1.4557
  1.3241  1.1926  1.0622  0.9347  0.8116  0.6933  0.5792  0.4689  0.3621  0.2583
  0.1550
  1.4650  1.5379  1.6137  1.6908  1.7673  1.8391  1.8987  1.9435  1.9735  1.9907
  1.9986  2.0007  1.9995  1.9956  1.9872  1.9297  1.8268  1.7059  1.5770  1.4470
  1.3180  1.1899  1.0623  0.9361  0.8129  0.6940  0.5796  0.4694  0.3630  0.2599
  0.1597
  1.2821  1.3520  1.4310  1.5037  1.5823  1.6604  1.7332  1.7963  1.8452  1.8801
  1.9023  1.9145  1.9198  1.9209  1.9218  1.8946  1.8030  1.6897  1.5657
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  2.4679  2.4878  2.5198  2.5592  2.5997  2.6358  2.6628  2.6772  2.6769  2.6598
  2.6239  2.5704  2.5051  2.4343  2.3610  2.1817  2.0061  1.8372  1.6742
  2.4299  2.4259  2.4398  2.4675  2.5027  2.5391  2.5710  2.5948  2.6072  2.6051
  2.5845  2.5432  2.4841  2.4156  2.3443  2.1665  1.9934  1.8264  1.6655  1.5100
  2.4504  2.4165  2.4064  2.4048  2.4231  2.4511  2.4819  2.5096  2.5302  2.5403
  2.5352  2.5101  2.4627  2.3988  2.3290  2.1530  1.9819  1.8167  1.6576  1.5042
  1.3559
  2.4859  2.4382  2.4079  2.3932  2.3915  2.4006  2.4185  2.4414  2.4600  2.4726
  2.4763  2.4660  2.4354  2.3815  2.3151  2.1412  1.9716  1.8081  1.6505  1.4987
  1.3524  1.2109
  2.4953  2.4618  2.4252  2.3989  2.3843  2.3793  2.3823  2.3917  2.4064  2.4215
  2.4237  2.4162  2.3970  2.3591  2.3003  2.1305  1.9623  1.8004  1.6443  1.4937
  1.3486  1.2088  1.0736  0.9424
  2.4755  2.4550  2.4272  2.3956  2.3642  2.3384  2.3235  2.3224  2.3327  2.3511
  2.3664  2.3661  2.3530  2.3261  2.2805  2.1199  1.9534  1.7931  1.6387  1.4894
  1.3452  1.2063  1.0725  0.9431  0.8175  0.6953  0.5760  0.4595  0.3459  0.2367
  2.4150  2.4156  2.4036  2.3833  2.3583  2.3323  2.3093  2.2943  2.2886  2.2893
  2.2924  2.2952  2.2906  2.2755  2.2455  2.1076  1.9444  1.7856  1.6330  1.4855
  1.3423  1.2040  1.0709  0.9427  0.8186  0.6982  0.5809  0.4666  0.3549  0.2457
  0.1402
  2.3102  2.3342  2.3439  2.3418  2.3308  2.3135  2.2933  2.2741  2.2592  2.2498
  2.2432  2.2351  2.2240  2.2099  2.1897  2.0845  1.9339  1.7775  1.6267  1.4815
  1.3400  1.2023  1.0695  0.9417  0.8186  0.6995  0.5838  0.4713  0.3615  0.2541
  0.1488
  2.1641  2.2121  2.2442  2.2638  2.2716  2.2697  2.2602  2.2461  2.2306  2.2164
  2.2044  2.1921  2.1761  2.1556  2.1331  2.0446  1.9146  1.7659  1.6175  1.4743
  1.3352  1.1989  1.0662  0.9383  0.8152  0.6966  0.5819  0.4705  0.3623  0.2567
  0.1532
  1.9938  2.0570  2.1077  2.1479  2.1768  2.1942  2.2008  2.1987  2.1901  2.1781
  2.1651  2.1516  2.1358  2.1153  2.0902  2.0052  1.8891  1.7527  1.6095  1.4688
  1.3322  1.1983  1.0669  0.9390  0.8157  0.6971  0.5827  0.4721  0.3649  0.2607
  0.1572
  1.8163  1.8840  1.9468  2.0020  2.0485  2.0853  2.1106  2.1247  2.1287  2.1250
  2.1164  2.1049  2.0912  2.0742  2.0521  1.9715  1.8624  1.7358  1.5997  1.4624
  1.3281  1.1968  1.0676  0.9406  0.8171  0.6980  0.5833  0.4728  0.3661  0.2626
  0.1621
  1.6351  1.7069  1.7747  1.8384  1.8965  1.9474  1.9897  2.0214  2.0413  2.0507
  2.0515  2.0461  2.0366  2.0239  2.0188  1.9435  1.8345  1.7152  1.5881
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
  2.5468  2.5784  2.6181  2.6607  2.6988  2.7269  2.7405  2.7372  2.7183  2.6844
  2.6357  2.5748  2.5067  2.4357  2.3641  2.1859  2.0114  1.8417  1.6776
  2.4839  2.5029  2.5335  2.5711  2.6093  2.6410  2.6613  2.6677  2.6608  2.6400
  2.6039  2.5521  2.4882  2.4185  2.3473  2.1704  1.9982  1.8311  1.6696  1.5138
  2.4465  2.4453  2.4610  2.4886  2.5217  2.5538  2.5787  2.5928  2.5960  2.5874
