 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  2.0754  2.1415  2.2545  2.3198  2.3184  2.3314  2.4036  2.4897  2.5371  2.5366
  2.5082  2.4570  2.3975  2.3358  2.2685  2.0971  1.9273  1.7629  1.6036
  2.1177  2.1322  2.1689  2.2075  2.2503  2.2992  2.3501  2.3966  2.4323  2.4528
  2.4531  2.4283  2.3796  2.3170  2.2500  2.0812  1.9156  1.7540  1.5965  1.4429
  2.1437  2.1343  2.1303  2.1450  2.1898  2.2424  2.2852  2.3214  2.3539  2.3810
  2.3940  2.3865  2.3517  2.2947  2.2299  2.0641  1.9022  1.7441  1.5891  1.4382
  1.2916
  2.1534  2.1478  2.1387  2.1323  2.1369  2.1610  2.2089  2.2641  2.3019  2.3212
  2.3309  2.3316  2.3138  2.2689  2.2082  2.0458  1.8871  1.7332  1.5815  1.4330
  1.2888  1.1487
  2.1345  2.1398  2.1378  2.1319  2.1268  2.1294  2.1451  2.1753  2.2169  2.2552
  2.2729  2.2726  2.2633  2.2343  2.1830  2.0267  1.8706  1.7206  1.5732  1.4273
  1.2850  1.1469  1.0129  0.8827
  2.0812  2.1023  2.1132  2.1166  2.1150  2.1127  2.1148  2.1256  2.1448  2.1680
  2.1899  2.2004  2.1967  2.1814  2.1458  2.0058  1.8529  1.7059  1.5633  1.4211
  1.2807  1.1440  1.0116  0.8832  0.7584  0.6369  0.5183  0.4023  0.2890  0.1805
  1.9898  2.0302  2.0584  2.0761  2.0852  2.0880  2.0882  2.0904  2.0973  2.1082
  2.1183  2.1235  2.1208  2.1120  2.0893  1.9776  1.8339  1.6899  1.5513  1.4138
  1.2762  1.1408  1.0094  0.8822  0.7589  0.6391  0.5224  0.4087  0.2973  0.1882
  0.0834
  1.8628  1.9223  1.9698  2.0055  2.0296  2.0438  2.0504  2.0531  2.0554  2.0593
  2.0638  2.0647  2.0585  2.0460  2.0282  1.9376  1.8108  1.6727  1.5375  1.4048
  1.2714  1.1379  1.0071  0.8804  0.7579  0.6393  0.5240  0.4119  0.3025  0.1954
  0.0902
  1.7124  1.7855  1.8495  1.9034  1.9450  1.9744  1.9927  2.0026  2.0071  2.0095
  2.0114  2.0113  2.0062  1.9935  1.9754  1.8944  1.7811  1.6521  1.5207  1.3917
  1.2628  1.1326  1.0029  0.8761  0.7535  0.6350  0.5203  0.4091  0.3010  0.1956
  0.0923
  1.5515  1.6286  1.7033  1.7720  1.8307  1.8766  1.9101  1.9318  1.9443  1.9506
  1.9535  1.9542  1.9520  1.9439  1.9289  1.8563  1.7526  1.6323  1.5057  1.3797
  1.2548  1.1292  1.0027  0.8770  0.7542  0.6354  0.5205  0.4095  0.3019  0.1974
  0.0940
  1.3828  1.4631  1.5429  1.6192  1.6896  1.7511  1.8001  1.8366  1.8615  1.8768
  1.8851  1.8889  1.8898  1.8869  1.8783  1.8214  1.7250  1.6127  1.4913  1.3680
  1.2456  1.1236  1.0011  0.8782  0.7566  0.6377  0.5222  0.4106  0.3027  0.1982
  0.0968
  1.2062  1.2890  1.3765  1.4535  1.5305  1.6017  1.6641  1.7156  1.7549  1.7829
  1.8012  1.8120  1.8178  1.8197  1.8236  1.7897  1.6983  1.5933  1.4775
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
  2.1635  2.2182  2.2777  2.3387  2.3974  2.4498  2.4921  2.5215  2.5358  2.5337
  2.5120  2.4697  2.4116  2.3455  2.2756  2.1024  1.9314  1.7656  1.6045
  2.1228  2.1592  2.2055  2.2579  2.3119  2.3637  2.4093  2.4453  2.4698  2.4805
  2.4732  2.4435  2.3925  2.3288  2.2608  2.0888  1.9202  1.7568  1.5984  1.4446
  2.1269  2.1276  2.1523  2.1958  2.2367  2.2808  2.3244  2.3632  2.3943  2.4153
  2.4220  2.4085  2.3703  2.3120  2.2458  2.0757  1.9092  1.7480  1.5920  1.4407
  1.2939
  2.1517  2.1311  2.1324  2.1524  2.1846  2.2227  2.2615  2.2966  2.3248  2.3469
  2.3605  2.3609  2.3401  2.2930  2.2306  2.0631  1.8984  1.7392  1.5853  1.4361
  1.2916  1.1513
  2.1705  2.1619  2.1487  2.1477  2.1594  2.1801  2.2067  2.2367  2.2678  2.2949
  2.3063  2.3078  2.2977  2.2675  2.2135  2.0506  1.8875  1.7302  1.5784  1.4311
  1.2883  1.1499  1.0157  0.8852
  2.1672  2.1664  2.1582  2.1453  2.1320  2.1242  2.1269  2.1430  2.1718  2.2110
  2.2433  2.2544  2.2503  2.2308  2.1906  2.0377  1.8763  1.7207  1.5711  1.4259
  1.2846  1.1475  1.0148  0.8861  0.7610  0.6393  0.5205  0.4043  0.2910  0.1826
  2.1369  2.1480  2.1494  2.1436  2.1330  2.1215  2.1130  2.1120  2.1197  2.1339
  2.1525  2.1715  2.1801  2.1749  2.1517  2.0226  1.8648  1.7107  1.5631  1.4204
  1.2808  1.1447  1.0129  0.8854  0.7619  0.6418  0.5248  0.4108  0.2993  0.1903
  0.0855
  2.0728  2.0998  2.1150  2.1208  2.1194  2.1129  2.1039  2.0958  2.0918  2.0926
  2.0962  2.0991  2.1004  2.0985  2.0880  1.9956  1.8515  1.7000  1.5542  1.4140
  1.2770  1.1423  1.0110  0.8840  0.7613  0.6423  0.5267  0.4143  0.3047  0.1974
  0.0923
  1.9709  2.0190  2.0504  2.0709  2.0821  2.0858  2.0835  2.0775  2.0701  2.0638
  2.0590  2.0538  2.0457  2.0341  2.0211  1.9498  1.8288  1.6858  1.5423  1.4043
  1.2702  1.1377  1.0072  0.8800  0.7571  0.6384  0.5233  0.4118  0.3034  0.1977
  0.0944
  1.8419  1.9041  1.9527  1.9896  2.0161  2.0333  2.0421  2.0440  2.0406  2.0341
  2.0263  2.0174  2.0062  1.9908  1.9718  1.9031  1.7985  1.6693  1.5314  1.3959
  1.2646  1.1356  1.0075  0.8811  0.7580  0.6389  0.5237  0.4124  0.3045  0.1998
  0.0962
  1.6976  1.7651  1.8272  1.8792  1.9209  1.9529  1.9751  1.9884  1.9937  1.9926
  1.9872  1.9788  1.9677  1.9530  1.9337  1.8640  1.7666  1.6488  1.5189  1.3868
  1.2577  1.1316  1.0069  0.8829  0.7607  0.6414  0.5256  0.4137  0.3055  0.2007
  0.0991
  1.5404  1.6151  1.6834  1.7455  1.8000  1.8457  1.8816  1.9078  1.9245  1.9327
  1.9340  1.9299  1.9219  1.9102  1.9068  1.8325  1.7331  1.6243  1.5048
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F182M
  2.2460  2.3077  2.3723  2.4368  2.4973  2.5471  2.5801  2.5928  2.5881  2.5671
  2.5293  2.4765  2.4140  2.3470  2.2783  2.1053  1.9349  1.7686  1.6068
  2.1869  2.2410  2.3002  2.3614  2.4202  2.4712  2.5086  2.5281  2.5332  2.5241
  2.4988  2.4559  2.3983  2.3329  2.2647  2.0930  1.9244  1.7606  1.6017  1.4476
  2.1433  2.1825  2.2310  2.2845  2.3386  2.3889  2.4296  2.4559  2.4696  2.4713
  2.4591  2.4297  2.3816  2.3202  2.2533  2.0825  1.9151  1.7530  1.5961  1.4444
  1.2974
  2.1436  2.1548  2.1771  2.2189  2.2640  2.3088  2.3491  2.3798  2.3997  2.4098
  2.4088  2.3936  2.3598  2.3068  2.2429  2.0737  1.9070  1.7460  1.5906  1.4407
  1.2957  1.1551
  2.1687  2.1587  2.1591  2.1710  2.1952  2.2326  2.2782  2.3125  2.3350  2.3478
  2.3523  2.3468  2.3277  2.2888  2.2318  2.0660  1.9000  1.7398  1.5855  1.4368
  1.2932  1.1543  1.0198  0.8889
  2.1892  2.1809  2.1685  2.1565  2.1512  2.1574  2.1795  2.2179  2.2597  2.2908
  2.3028  2.3002  2.2867  2.2610  2.2165  2.0586  1.8937  1.7341  1.5807  1.4329
  1.2904  1.1527  1.0196  0.8904  0.7650  0.6428  0.5236  0.4073  0.2941  0.1860
  2.1933  2.1902  2.1808  2.1666  2.1514  2.1399  2.1368  2.1441  2.1610  2.1875
  2.2196  2.2404  2.2416  2.2249  2.1923  2.0505  1.8876  1.7288  1.5762  1.4294
  1.2877  1.1507  1.0184  0.8904  0.7664  0.6459  0.5285  0.4141  0.3024  0.1936
  0.0892
  2.1802  2.1847  2.1814  2.1714  2.1566  2.1400  2.1255  2.1168  2.1155  2.1204
  2.1298  2.1435  2.1578  2.1615  2.1480  2.0389  1.8812  1.7235  1.5718  1.4260
  1.2864  1.1491  1.0171  0.8896  0.7663  0.6469  0.5309  0.4180  0.3080  0.2006
  0.0957
  2.1394  2.1589  2.1657  2.1630  2.1537  2.1398  2.1236  2.1081  2.0958  2.0880
  2.0839  2.0810  2.0785  2.0770  2.0729  2.0067  1.8706  1.7156  1.5649  1.4202
  1.2809  1.1456  1.0138  0.8861  0.7627  0.6435  0.5280  0.4160  0.3072  0.2012
  0.0977
  2.0688  2.1035  2.1251  2.1337  2.1337  2.1270  2.1156  2.1013  2.0859  2.0711
  2.0582  2.0464  2.0341  2.0203  2.0058  1.9540  1.8492  1.7080  1.5598  1.4165
  1.2787  1.1453  1.0151  0.8877  0.7640  0.6444  0.5288  0.4170  0.3087  0.2036
  0.0996
