 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  1.7005  1.7821  1.8955  1.9582  1.9567  1.9462  1.9686  2.0036  2.0178  2.0046
  1.9788  1.9471  1.9130  1.8751  1.8329  1.7141  1.5842  1.4505  1.3170
  1.7218  1.7516  1.7998  1.8443  1.8840  1.9201  1.9494  1.9681  1.9740  1.9675
  1.9496  1.9223  1.8881  1.8491  1.8067  1.6906  1.5655  1.4355  1.3045  1.1736
  1.7449  1.7465  1.7560  1.7803  1.8241  1.8705  1.9028  1.9216  1.9302  1.9296
  1.9176  1.8950  1.8632  1.8248  1.7826  1.6684  1.5471  1.4211  1.2931  1.1654
  1.0388
  1.7698  1.7668  1.7641  1.7662  1.7770  1.7974  1.8288  1.8641  1.8864  1.8909
  1.8828  1.8652  1.8383  1.8022  1.7606  1.6475  1.5290  1.4073  1.2828  1.1578
  1.0342  0.9119
  1.7875  1.7850  1.7800  1.7748  1.7725  1.7750  1.7828  1.7946  1.8111  1.8283
  1.8346  1.8265  1.8080  1.7785  1.7395  1.6279  1.5112  1.3930  1.2727  1.1507
  1.0293  0.9094  0.7913  0.6747
  1.7962  1.7957  1.7917  1.7856  1.7784  1.7720  1.7681  1.7667  1.7659  1.7660
  1.7679  1.7675  1.7590  1.7413  1.7127  1.6092  1.4940  1.3783  1.2619  1.1436
  1.0246  0.9066  0.7905  0.6761  0.5635  0.4523  0.3425  0.2337  0.1261  0.0228
  1.7930  1.7954  1.7941  1.7897  1.7827  1.7737  1.7639  1.7546  1.7455  1.7358
  1.7253  1.7148  1.7039  1.6906  1.6706  1.5869  1.4772  1.3634  1.2502  1.1358
  1.0198  0.9038  0.7893  0.6767  0.5660  0.4571  0.3495  0.2435  0.1384  0.0342
 -0.0662
  1.7739  1.7809  1.7833  1.7820  1.7776  1.7699  1.7595  1.7472  1.7337  1.7190
  1.7029  1.6853  1.6665  1.6474  1.6273  1.5563  1.4584  1.3487  1.2379  1.1270
  1.0144  0.9007  0.7878  0.6767  0.5676  0.4605  0.3550  0.2511  0.1485  0.0468
 -0.0543
  1.7367  1.7487  1.7562  1.7593  1.7589  1.7547  1.7468  1.7356  1.7214  1.7049
  1.6865  1.6660  1.6436  1.6197  1.5953  1.5245  1.4353  1.3321  1.2242  1.1157
  1.0064  0.8954  0.7842  0.6741  0.5662  0.4604  0.3565  0.2544  0.1538  0.0543
 -0.0443
  1.6805  1.6963  1.7101  1.7189  1.7238  1.7246  1.7211  1.7136  1.7022  1.6873
  1.6695  1.6490  1.6261  1.6008  1.5739  1.4991  1.4138  1.3166  1.2122  1.1059
  0.9992  0.8914  0.7826  0.6740  0.5671  0.4623  0.3598  0.2594  0.1608  0.0635
 -0.0344
  1.6052  1.6263  1.6446  1.6596  1.6708  1.6773  1.6795  1.6774  1.6709  1.6601
  1.6456  1.6276  1.6066  1.5826  1.5560  1.4801  1.3941  1.3015  1.2009  1.0967
  0.9917  0.8862  0.7801  0.6736  0.5678  0.4638  0.3621  0.2628  0.1656  0.0702
 -0.0238
  1.5108  1.5387  1.5637  1.5830  1.5997  1.6123  1.6206  1.6247  1.6245  1.6197
  1.6106  1.5973  1.5802  1.5597  1.5416  1.4675  1.3762  1.2868  1.1903
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  1.7786  1.8381  1.8946  1.9443  1.9836  2.0111  2.0259  2.0279  2.0188  2.0006
  1.9750  1.9437  1.9086  1.8701  1.8276  1.7122  1.5857  1.4531  1.3183
  1.7371  1.7852  1.8365  1.8855  1.9276  1.9597  1.9799  1.9883  1.9854  1.9725
  1.9506  1.9211  1.8862  1.8475  1.8056  1.6909  1.5671  1.4380  1.3069  1.1759
  1.7304  1.7478  1.7822  1.8327  1.8722  1.9053  1.9299  1.9442  1.9480  1.9416
  1.9255  1.9001  1.8671  1.8287  1.7866  1.6723  1.5505  1.4244  1.2965  1.1687
  1.0420
  1.7473  1.7418  1.7544  1.7819  1.8170  1.8525  1.8825  1.9024  1.9100  1.9081
  1.8974  1.8776  1.8489  1.8123  1.7706  1.6564  1.5359  1.4123  1.2871  1.1619
  1.0379  0.9154
  1.7733  1.7707  1.7663  1.7708  1.7837  1.8016  1.8218  1.8419  1.8600  1.8718
  1.8675  1.8523  1.8286  1.7964  1.7563  1.6427  1.5229  1.4012  1.2785  1.1556
  1.0337  0.9134  0.7949  0.6779
  1.7945  1.7920  1.7856  1.7773  1.7699  1.7667  1.7680  1.7734  1.7827  1.7982
  1.8127  1.8137  1.8010  1.7766  1.7417  1.6306  1.5112  1.3907  1.2702  1.1497
  1.0297  0.9112  0.7946  0.6798  0.5667  0.4552  0.3451  0.2360  0.1284  0.0252
  1.8112  1.8094  1.8034  1.7940  1.7827  1.7714  1.7619  1.7553  1.7503  1.7464
  1.7451  1.7476  1.7472  1.7373  1.7160  1.6188  1.5005  1.3807  1.2618  1.1436
  1.0258  0.9089  0.7939  0.6808  0.5697  0.4603  0.3524  0.2461  0.1407  0.0365
 -0.0638
  1.8205  1.8203  1.8157  1.8074  1.7961  1.7825  1.7678  1.7533  1.7396  1.7264
  1.7134  1.7010  1.6908  1.6818  1.6693  1.5995  1.4897  1.3711  1.2532  1.1370
  1.0216  0.9065  0.7929  0.6813  0.5718  0.4642  0.3582  0.2539  0.1510  0.0491
 -0.0520
  1.8176  1.8222  1.8196  1.8130  1.8033  1.7905  1.7750  1.7575  1.7387  1.7193
  1.6997  1.6797  1.6597  1.6407  1.6234  1.5657  1.4729  1.3597  1.2432  1.1284
  1.0151  0.9021  0.7898  0.6791  0.5707  0.4645  0.3601  0.2575  0.1565  0.0568
 -0.0421
  1.7993  1.8077  1.8095  1.8065  1.7996  1.7894  1.7759  1.7592  1.7396  1.7177
  1.6943  1.6698  1.6448  1.6196  1.5949  1.5319  1.4501  1.3472  1.2346  1.1214
  1.0098  0.8991  0.7889  0.6795  0.5720  0.4668  0.3638  0.2629  0.1638  0.0661
 -0.0321
  1.7630  1.7747  1.7817  1.7838  1.7814  1.7752  1.7653  1.7517  1.7343  1.7134
  1.6897  1.6637  1.6363  1.6079  1.5792  1.5065  1.4264  1.3316  1.2250  1.1143
  1.0041  0.8953  0.7872  0.6796  0.5731  0.4686  0.3664  0.2666  0.1690  0.0731
 -0.0212
  1.7083  1.7235  1.7347  1.7421  1.7455  1.7447  1.7397  1.7307  1.7176  1.7004
  1.6793  1.6549  1.6278  1.5988  1.5763  1.4895  1.4018  1.3129  1.2144
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F150W
  1.8644  1.9231  1.9759  2.0200  2.0514  2.0683  2.0699  2.0567  2.0334  2.0038
  1.9704  1.9347  1.8977  1.8592  1.8185  1.7070  1.5848  1.4551  1.3213
  1.8143  1.8719  1.9261  1.9730  2.0088  2.0305  2.0371  2.0291  2.0107  1.9848
  1.9534  1.9181  1.8805  1.8411  1.7997  1.6874  1.5667  1.4403  1.3105  1.1799
  1.7696  1.8198  1.8716  1.9191  1.9581  1.9852  1.9983  1.9974  1.9853  1.9647
  1.9373  1.9043  1.8673  1.8276  1.7856  1.6723  1.5520  1.4277  1.3009  1.1735
  1.0467
  1.7566  1.7826  1.8179  1.8643  1.9047  1.9355  1.9543  1.9605  1.9554  1.9410
  1.9190  1.8903  1.8558  1.8169  1.7748  1.6610  1.5405  1.4173  1.2926  1.1675
  1.0433  0.9204
  1.7692  1.7727  1.7868  1.8092  1.8378  1.8708  1.9028  1.9194  1.9220  1.9137
  1.8971  1.8734  1.8433  1.8071  1.7660  1.6522  1.5317  1.4091  1.2857  1.1624
  1.0401  0.9193  0.8003  0.6827
  1.7912  1.7910  1.7889  1.7887  1.7937  1.8032  1.8188  1.8407  1.8613  1.8725
  1.8691  1.8527  1.8275  1.7957  1.7575  1.6451  1.5245  1.4022  1.2799  1.1580
  1.0372  0.9180  0.8008  0.6854  0.5717  0.4596  0.3489  0.2395  0.1320  0.0291
  1.8104  1.8100  1.8051  1.7976  1.7902  1.7852  1.7833  1.7835  1.7850  1.7903
  1.8005  1.8062  1.7988  1.7778  1.7463  1.6388  1.5184  1.3963  1.2746  1.1540
  1.0346  0.9167  0.8009  0.6871  0.5753  0.4653  0.3568  0.2499  0.1444  0.0404
 -0.0596
  1.8288  1.8286  1.8233  1.8137  1.8012  1.7878  1.7753  1.7647  1.7553  1.7462
