 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -1.2222 -1.3701 -1.5137 -1.6507 -1.7804 -1.9035 -2.0211 -2.1337 -2.2421 -2.3468
 -2.4482
  0.1670  0.1204  0.0817  0.0483  0.0177 -0.0121 -0.0427 -0.0755 -0.1109 -0.1492
 -0.1907 -0.2354 -0.2827 -0.3320 -0.3829 -0.5133 -0.6467 -0.7843 -0.9270
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9157  0.8482  0.8004  0.7434  0.6712  0.5916  0.5079  0.4228  0.3381  0.2545
  0.1726  0.0922  0.0129 -0.0654 -0.1429 -0.3321 -0.5158 -0.6892 -0.8573
  0.8705  0.8106  0.7455  0.6841  0.6300  0.5593  0.4790  0.3950  0.3102  0.2261
  0.1436  0.0627 -0.0167 -0.0948 -0.1718 -0.3590 -0.5389 -0.7121 -0.8779 -1.0365
  0.8270  0.7668  0.7045  0.6406  0.5726  0.5136  0.4491  0.3722  0.2898  0.2063
  0.1238  0.0428 -0.0367 -0.1149 -0.1918 -0.3782 -0.5566 -0.7280 -0.8929 -1.0508
 -1.2018
  0.7848  0.7266  0.6648  0.6006  0.5345  0.4666  0.3994  0.3377  0.2680  0.1896
  0.1090  0.0286 -0.0506 -0.1285 -0.2053 -0.3915 -0.5692 -0.7397 -0.9039 -1.0613
 -1.2117 -1.3559
  0.7410  0.6868  0.6276  0.5649  0.4993  0.4315  0.3623  0.2938  0.2278  0.1628
  0.0916  0.0158 -0.0614 -0.1384 -0.2146 -0.4002 -0.5777 -0.7477 -0.9116 -1.0689
 -1.2192 -1.3628 -1.5005 -1.6336
  0.6922  0.6441  0.5893  0.5299  0.4669  0.4009  0.3327  0.2637  0.1947  0.1262
  0.0596 -0.0066 -0.0758 -0.1482 -0.2222 -0.4060 -0.5829 -0.7525 -0.9162 -1.0739
 -1.2245 -1.3681 -1.5054 -1.6374 -1.7649 -1.8885 -2.0084 -2.1250 -2.2385 -2.3486
  0.6373  0.5953  0.5468  0.4923  0.4333  0.3706  0.3050  0.2375  0.1691  0.1005
  0.0322 -0.0353 -0.1009 -0.1666 -0.2339 -0.4105 -0.5859 -0.7547 -0.9180 -1.0762
 -1.2278 -1.3720 -1.5094 -1.6410 -1.7675 -1.8897 -2.0082 -2.1233 -2.2353 -2.3445
 -2.4510
  0.5764  0.5382  0.4971  0.4493  0.3956  0.3375  0.2758  0.2115  0.1452  0.0783
  0.0110 -0.0563 -0.1227 -0.1881 -0.2528 -0.4175 -0.5881 -0.7555 -0.9177 -1.0757
 -1.2285 -1.3740 -1.5121 -1.6439 -1.7702 -1.8917 -2.0091 -2.1228 -2.2333 -2.3410
 -2.4462
  0.5111  0.4752  0.4385  0.3975  0.3504  0.2980  0.2412  0.1811  0.1183  0.0540
 -0.0111 -0.0768 -0.1421 -0.2068 -0.2710 -0.4311 -0.5939 -0.7581 -0.9185 -1.0754
 -1.2288 -1.3761 -1.5158 -1.6486 -1.7752 -1.8967 -2.0138 -2.1270 -2.2367 -2.3431
 -2.4463
  0.4439  0.4093  0.3742  0.3373  0.2971  0.2515  0.2010  0.1464  0.0882  0.0277
 -0.0344 -0.0974 -0.1608 -0.2239 -0.2865 -0.4428 -0.6003 -0.7591 -0.9168 -1.0714
 -1.2235 -1.3718 -1.5136 -1.6481 -1.7758 -1.8978 -2.0149 -2.1277 -2.2366 -2.3420
 -2.4463
  0.3789  0.3411  0.3052  0.2703  0.2350  0.1955  0.1516  0.1034  0.0511 -0.0045
 -0.0625 -0.1221 -0.1826 -0.2435 -0.3042 -0.4556 -0.6083 -0.7623 -0.9162 -1.0680
 -1.2177 -1.3651 -1.5081 -1.6448 -1.7745 -1.8978 -2.0157 -2.1287 -2.2376 -2.3427
 -2.4444
  0.3166  0.2705  0.2314  0.1968  0.1640  0.1300  0.0922  0.0504  0.0046 -0.0448
 -0.0974 -0.1527 -0.2095 -0.2674 -0.3256 -0.4714 -0.6185 -0.7674 -0.9172
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9544  0.9163  0.8555  0.7804  0.7007  0.6172  0.5296  0.4416  0.3546  0.2686
  0.1847  0.1027  0.0224 -0.0566 -0.1343 -0.3239 -0.5070 -0.6834 -0.8520
  0.9229  0.8615  0.8146  0.7533  0.6747  0.5909  0.5043  0.4163  0.3289  0.2421
  0.1573  0.0744 -0.0066 -0.0860 -0.1639 -0.3524 -0.5328 -0.7060 -0.8723 -1.0312
  0.8813  0.8237  0.7639  0.7038  0.6473  0.5706  0.4860  0.3991  0.3118  0.2250
  0.1397  0.0562 -0.0253 -0.1052 -0.1834 -0.3720 -0.5514 -0.7227 -0.8873 -1.0451
 -1.1963
  0.8440  0.7839  0.7226  0.6611  0.5961  0.5360  0.4671  0.3853  0.2995  0.2133
  0.1280  0.0443 -0.0375 -0.1176 -0.1960 -0.3850 -0.5642 -0.7348 -0.8982 -1.0552
 -1.2057 -1.3500
  0.8078  0.7486  0.6865  0.6226  0.5577  0.4915  0.4242  0.3597  0.2860  0.2038
  0.1196  0.0362 -0.0456 -0.1257 -0.2041 -0.3933 -0.5727 -0.7430 -0.9059 -1.0624
 -1.2125 -1.3563 -1.4943 -1.6276
  0.7695  0.7136  0.6534  0.5901  0.5245  0.4572  0.3886  0.3194  0.2510  0.1834
  0.1088  0.0290 -0.0516 -0.1313 -0.2095 -0.3985 -0.5779 -0.7482 -0.9109 -1.0672
 -1.2173 -1.3610 -1.4986 -1.6309 -1.7589 -1.8831 -2.0035 -2.1206 -2.2343 -2.3444
  0.7266  0.6757  0.6194  0.5588  0.4951  0.4288  0.3603  0.2903  0.2199  0.1498
  0.0809  0.0109 -0.0616 -0.1371 -0.2137 -0.4015 -0.5807 -0.7510 -0.9136 -1.0699
 -1.2202 -1.3642 -1.5018 -1.6337 -1.7607 -1.8836 -2.0029 -2.1186 -2.2309 -2.3401
 -2.4466
  0.6777  0.6322  0.5815  0.5253  0.4649  0.4013  0.3350  0.2666  0.1965  0.1260
  0.0558 -0.0147 -0.0842 -0.1531 -0.2228 -0.4036 -0.5819 -0.7519 -0.9143 -1.0704
 -1.2211 -1.3658 -1.5039 -1.6360 -1.7626 -1.8847 -2.0028 -2.1173 -2.2284 -2.3365
 -2.4417
  0.6237  0.5819  0.5368  0.4863  0.4307  0.3708  0.3077  0.2420  0.1742  0.1051
  0.0355 -0.0344 -0.1044 -0.1734 -0.2413 -0.4106 -0.5843 -0.7537 -0.9157 -1.0715
 -1.2223 -1.3679 -1.5072 -1.6400 -1.7671 -1.8891 -2.0068 -2.1207 -2.2310 -2.3379
 -2.4417
  0.5666  0.5274  0.4857  0.4412  0.3915  0.3370  0.2782  0.2163  0.1518  0.0855
  0.0181 -0.0501 -0.1188 -0.1873 -0.2550 -0.4207 -0.5858 -0.7521 -0.9132 -1.0681
 -1.2183 -1.3643 -1.5049 -1.6391 -1.7671 -1.8895 -2.0072 -2.1206 -2.2302 -2.3363
 -2.4392
  0.5098  0.4679  0.4287  0.3884  0.3447  0.2962  0.2431  0.1860  0.1255  0.0627
 -0.0017 -0.0673 -0.1336 -0.2003 -0.2669 -0.4302 -0.5911 -0.7515 -0.9104 -1.0642
 -1.2131 -1.3585 -1.4999 -1.6359 -1.7655 -1.8890 -2.0074 -2.1210 -2.2305 -2.3364
 -2.4387
  0.4550  0.4092  0.3686  0.3301  0.2901  0.2471  0.2002  0.1489  0.0936  0.0352
 -0.0255 -0.0880 -0.1514 -0.2155 -0.2800 -0.4398 -0.5972 -0.7535 -0.9086
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.9816  0.9376  0.8706  0.7936  0.7134  0.6295  0.5417  0.4529  0.3647  0.2779
  0.1931  0.1103  0.0293 -0.0501 -0.1282 -0.3180 -0.5011 -0.6780 -0.8474
  0.9428  0.8943  0.8458  0.7719  0.6890  0.6042  0.5166  0.4280  0.3396  0.2520
  0.1664  0.0827  0.0009 -0.0792 -0.1577 -0.3471 -0.5280 -0.7015 -0.8682 -1.0275
  0.9047  0.8508  0.7921  0.7433  0.6703  0.5859  0.4992  0.4112  0.3230  0.2355
  0.1494  0.0651 -0.0173 -0.0979 -0.1768 -0.3667 -0.5469 -0.7187 -0.8834 -1.0413
 -1.1926
  0.8674  0.8085  0.7504  0.6902  0.6329  0.5675  0.4856  0.3990  0.3115  0.2244
  0.1382  0.0537 -0.0290 -0.1099 -0.1890 -0.3795 -0.5598 -0.7309 -0.8944 -1.0513
 -1.2018 -1.3463
  0.8341  0.7734  0.7113  0.6491  0.5868  0.5223  0.4601  0.3862  0.3024  0.2164
  0.1306  0.0461 -0.0366 -0.1176 -0.1969 -0.3877 -0.5682 -0.7392 -0.9022 -1.0584
 -1.2084 -1.3523 -1.4904 -1.6239
  0.8004  0.7411  0.6789  0.6150  0.5498  0.4839  0.4171  0.3499  0.2827  0.2070
  0.1244  0.0406 -0.0419 -0.1228 -0.2020 -0.3928 -0.5735 -0.7445 -0.9074 -1.0632
 -1.2129 -1.3566 -1.4942 -1.6266 -1.7546 -1.8789 -2.0000 -2.1176 -2.2315 -2.3416
  0.7633  0.7078  0.6479  0.5850  0.5200  0.4531  0.3847  0.3155  0.2461  0.1772
  0.1079  0.0325 -0.0467 -0.1266 -0.2055 -0.3958 -0.5764 -0.7476 -0.9103 -1.0660
 -1.2157 -1.3594 -1.4971 -1.6291 -1.7562 -1.8793 -1.9988 -2.1150 -2.2279 -2.3373
 -2.4414
  0.7210  0.6705  0.6149  0.5550  0.4920  0.4266  0.3591  0.2898  0.2192  0.1487
  0.0787  0.0086 -0.0624 -0.1349 -0.2095 -0.3975 -0.5777 -0.7487 -0.9114 -1.0670
 -1.2167 -1.3607 -1.4987 -1.6309 -1.7578 -1.8801 -1.9986 -2.1135 -2.2250 -2.3334
 -2.4387
  0.6738  0.6273  0.5768  0.5214  0.4618  0.3990  0.3336  0.2662  0.1969  0.1265
  0.0559 -0.0144 -0.0852 -0.1553 -0.2249 -0.4013 -0.5799 -0.7507 -0.9133 -1.0688
 -1.2184 -1.3629 -1.5017 -1.6346 -1.7618 -1.8840 -2.0021 -2.1162 -2.2268 -2.3342
 -2.4385
  0.6229  0.5791  0.5332  0.4833  0.4287  0.3699  0.3078  0.2432  0.1766  0.1083
  0.0390 -0.0307 -0.1006 -0.1706 -0.2397 -0.4093 -0.5793 -0.7488 -0.9109 -1.0659
 -1.2152 -1.3598 -1.4995 -1.6334 -1.7614 -1.8841 -2.0021 -2.1159 -2.2259 -2.3325
 -2.4358
  0.5706  0.5268  0.4840  0.4387  0.3895  0.3359  0.2783  0.2175  0.1540  0.0886
  0.0219 -0.0458 -0.1141 -0.1828 -0.2513 -0.4188 -0.5830 -0.7468 -0.9079 -1.0622
 -1.2107 -1.3549 -1.4950 -1.6302 -1.7596 -1.8833 -2.0019 -2.1159 -2.2258 -2.3321
 -2.4347
  0.5199  0.4733  0.4305  0.3882  0.3434  0.2951  0.2429  0.1869  0.1275  0.0656
  0.0020 -0.0630 -0.1289 -0.1953 -0.2621 -0.4272 -0.5882 -0.7474 -0.9049
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  1.0037  0.9508  0.8830  0.8063  0.7251  0.6414  0.5539  0.4651  0.3762  0.2885
  0.2028  0.1193  0.0376 -0.0423 -0.1207 -0.3109 -0.4942 -0.6709 -0.8415
  0.9609  0.9286  0.8653  0.7866  0.7023  0.6167  0.5290  0.4402  0.3514  0.2632
  0.1768  0.0924  0.0099 -0.0708 -0.1499 -0.3403 -0.5219 -0.6959 -0.8630 -1.0229
  0.9280  0.8744  0.8330  0.7687  0.6865  0.5996  0.5119  0.4236  0.3351  0.2470
  0.1602  0.0753 -0.0077 -0.0890 -0.1685 -0.3598 -0.5410 -0.7136 -0.8786 -1.0367
 -1.1883
  0.8883  0.8332  0.7789  0.7251  0.6671  0.5866  0.4996  0.4118  0.3238  0.2362
  0.1494  0.0642 -0.0191 -0.1007 -0.1805 -0.3725 -0.5539 -0.7259 -0.8898 -1.0467
 -1.1973 -1.3420
  0.8559  0.7954  0.7355  0.6772  0.6175  0.5596  0.4870  0.4026  0.3155  0.2285
  0.1421  0.0569 -0.0265 -0.1082 -0.1882 -0.3805 -0.5623 -0.7342 -0.8977 -1.0538
 -1.2037 -1.3476 -1.4858 -1.6193
  0.8260  0.7642  0.7013  0.6382  0.5754  0.5126  0.4486  0.3835  0.3066  0.2223
  0.1368  0.0519 -0.0315 -0.1131 -0.1931 -0.3856 -0.5676 -0.7396 -0.9029 -1.0587
 -1.2080 -1.3515 -1.4892 -1.6218 -1.7503 -1.8751 -1.9963 -2.1141 -2.2284 -2.3385
  0.7944  0.7346  0.6718  0.6076  0.5425  0.4765  0.4100  0.3431  0.2756  0.2066
  0.1301  0.0478 -0.0351 -0.1165 -0.1964 -0.3886 -0.5706 -0.7428 -0.9060 -1.0616
 -1.2107 -1.3541 -1.4916 -1.6238 -1.7511 -1.8744 -1.9944 -2.1111 -2.2243 -2.3340
 -2.4402
  0.7587  0.7029  0.6428  0.5798  0.5149  0.4487  0.3810  0.3122  0.2428  0.1735
  0.1044  0.0338 -0.0416 -0.1198 -0.1986 -0.3902 -0.5720 -0.7441 -0.9074 -1.0629
 -1.2118 -1.3552 -1.4929 -1.6251 -1.7521 -1.8747 -1.9936 -2.1090 -2.2210 -2.3298
 -2.4353
  0.7185  0.6666  0.6105  0.5506  0.4876  0.4225  0.3557  0.2875  0.2177  0.1472
  0.0769  0.0071 -0.0636 -0.1351 -0.2076 -0.3930 -0.5743 -0.7464 -0.9097 -1.0651
 -1.2140 -1.3575 -1.4956 -1.6283 -1.7557 -1.8782 -1.9965 -2.1111 -2.2222 -2.3301
 -2.4348
  0.6742  0.6257  0.5741  0.5188  0.4595  0.3970  0.3322  0.2658  0.1978  0.1284
  0.0582 -0.0120 -0.0821 -0.1526 -0.2228 -0.3970 -0.5732 -0.7447 -0.9076 -1.0628
 -1.2116 -1.3550 -1.4935 -1.6270 -1.7550 -1.8778 -1.9961 -2.1103 -2.2207 -2.3278
 -2.4316
  0.6276  0.5807  0.5327  0.4817  0.4271  0.3687  0.3071  0.2432  0.1774  0.1103
  0.0420 -0.0271 -0.0965 -0.1661 -0.2356 -0.4064 -0.5744 -0.7422 -0.9047 -1.0595
 -1.2078 -1.3510 -1.4897 -1.6239 -1.7530 -1.8767 -1.9955 -2.1098 -2.2201 -2.3268
 -2.4298
  0.5811  0.5328  0.4868  0.4393  0.3890  0.3353  0.2781  0.2178  0.1550  0.0905
  0.0247 -0.0422 -0.1098 -0.1778 -0.2461 -0.4149 -0.5791 -0.7411 -0.9013
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  1.0127  0.9606  0.8955  0.8198  0.7387  0.6545  0.5668  0.4782  0.3888  0.3001
  0.2138  0.1295  0.0472 -0.0333 -0.1121 -0.3028 -0.4862 -0.6635 -0.8344
  0.9856  0.9490  0.8800  0.8006  0.7164  0.6303  0.5422  0.4534  0.3642  0.2754
  0.1885  0.1034  0.0203 -0.0611 -0.1406 -0.3322 -0.5146 -0.6892 -0.8568 -1.0173
  0.9499  0.9096  0.8626  0.7862  0.7010  0.6137  0.5253  0.4367  0.3480  0.2594
  0.1722  0.0868  0.0032 -0.0787 -0.1588 -0.3515 -0.5338 -0.7072 -0.8728 -1.0313
 -1.1833
  0.9089  0.8600  0.8098  0.7640  0.6881  0.6016  0.5133  0.4249  0.3367  0.2488
  0.1616  0.0759 -0.0079 -0.0901 -0.1705 -0.3639 -0.5466 -0.7196 -0.8842 -1.0414
 -1.1921 -1.3370
  0.8748  0.8167  0.7617  0.7078  0.6563  0.5882  0.5039  0.4162  0.3284  0.2411
  0.1543  0.0687 -0.0152 -0.0974 -0.1780 -0.3718 -0.5549 -0.7279 -0.8921 -1.0486
 -1.1983 -1.3423 -1.4807 -1.6143
  0.8469  0.7843  0.7223  0.6622  0.6041  0.5452  0.4842  0.4072  0.3218  0.2352
  0.1492  0.0638 -0.0201 -0.1023 -0.1829 -0.3768 -0.5602 -0.7333 -0.8974 -1.0534
 -1.2026 -1.3459 -1.4837 -1.6164 -1.7449 -1.8697 -1.9913 -2.1098 -2.2246 -2.3348
  0.8200  0.7568  0.6924  0.6282  0.5646  0.5015  0.4386  0.3748  0.3071  0.2289
  0.1448  0.0602 -0.0235 -0.1056 -0.1860 -0.3799 -0.5633 -0.7366 -0.9006 -1.0564
 -1.2053 -1.3482 -1.4856 -1.6178 -1.7453 -1.8688 -1.9891 -2.1062 -2.2200 -2.3302
 -2.4363
  0.7906  0.7297  0.6659  0.6007  0.5352  0.4694  0.4030  0.3365  0.2696  0.2021
  0.1321  0.0553 -0.0262 -0.1078 -0.1881 -0.3816 -0.5648 -0.7381 -0.9021 -1.0579
 -1.2066 -1.3493 -1.4866 -1.6187 -1.7458 -1.8686 -1.9877 -2.1036 -2.2162 -2.3255
 -2.4313
  0.7568  0.6993  0.6383  0.5745  0.5090  0.4427  0.3756  0.3076  0.2387  0.1696
  0.1007  0.0315 -0.0399 -0.1151 -0.1922 -0.3843 -0.5673 -0.7407 -0.9047 -1.0605
 -1.2092 -1.3519 -1.4893 -1.6216 -1.7489 -1.8715 -1.9901 -2.1051 -2.2168 -2.3251
 -2.4303
  0.7197  0.6656  0.6084  0.5479  0.4845  0.4192  0.3527  0.2854  0.2169  0.1474
  0.0776  0.0078 -0.0615 -0.1321 -0.2036 -0.3848 -0.5663 -0.7392 -0.9031 -1.0587
 -1.2073 -1.3499 -1.4875 -1.6202 -1.7479 -1.8707 -1.9891 -2.1036 -2.2145 -2.3240
 -2.4267
  0.6794  0.6279  0.5744  0.5177  0.4579  0.3952  0.3304  0.2644  0.1972  0.1291
  0.0601 -0.0095 -0.0790 -0.1484 -0.2184 -0.3924 -0.5653 -0.7369 -0.9005 -1.0559
 -1.2042 -1.3467 -1.4842 -1.6173 -1.7457 -1.8692 -1.9881 -2.1026 -2.2133 -2.3205
 -2.4241
  0.6377  0.5870  0.5360  0.4830  0.4271  0.3683  0.3066  0.2427  0.1773  0.1110
  0.0438 -0.0242 -0.0927 -0.1615 -0.2303 -0.4014 -0.5689 -0.7344 -0.8972
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  1.0143  0.9674  0.9063  0.8327  0.7532  0.6690  0.5807  0.4916  0.4021  0.3128
  0.2258  0.1408  0.0579 -0.0231 -0.1024 -0.2937 -0.4775 -0.6548 -0.8262
  0.9986  0.9609  0.8922  0.8140  0.7305  0.6448  0.5562  0.4673  0.3779  0.2885
  0.2011  0.1155  0.0318 -0.0500 -0.1301 -0.3229 -0.5061 -0.6813 -0.8495 -1.0107
  0.9701  0.9446  0.8811  0.8011  0.7153  0.6279  0.5395  0.4506  0.3617  0.2728
  0.1852  0.0993  0.0152 -0.0672 -0.1478 -0.3417 -0.5252 -0.6996 -0.8660 -1.0251
 -1.1775
  0.9310  0.8864  0.8528  0.7880  0.7043  0.6160  0.5273  0.4387  0.3503  0.2622
  0.1746  0.0887  0.0044 -0.0782 -0.1592 -0.3539 -0.5378 -0.7119 -0.8775 -1.0353
 -1.1862 -1.3313
  0.8927  0.8396  0.7914  0.7467  0.6888  0.6065  0.5183  0.4299  0.3419  0.2544
  0.1674  0.0814 -0.0029 -0.0855 -0.1666 -0.3617 -0.5461 -0.7202 -0.8854 -1.0424
 -1.1924 -1.3364 -1.4750 -1.6088
  0.8645  0.8030  0.7442  0.6901  0.6377  0.5839  0.5088  0.4229  0.3354  0.2484
  0.1622  0.0765 -0.0077 -0.0904 -0.1714 -0.3667 -0.5513 -0.7257 -0.8906 -1.0473
 -1.1966 -1.3399 -1.4776 -1.6105 -1.7390 -1.8640 -1.9859 -2.1048 -2.2199 -2.3305
  0.8404  0.7757  0.7113  0.6487  0.5889  0.5312  0.4727  0.4081  0.3289  0.2435
  0.1579  0.0729 -0.0111 -0.0936 -0.1746 -0.3697 -0.5545 -0.7290 -0.8939 -1.0503
 -1.1994 -1.3421 -1.4793 -1.6115 -1.7390 -1.8627 -1.9833 -2.1007 -2.2149 -2.3256
 -2.4319
  0.8160  0.7516  0.6856  0.6195  0.5546  0.4908  0.4279  0.3653  0.3010  0.2318
  0.1534  0.0699 -0.0135 -0.0958 -0.1766 -0.3715 -0.5562 -0.7307 -0.8956 -1.0520
 -1.2008 -1.3432 -1.4801 -1.6120 -1.7391 -1.8619 -1.9812 -2.0973 -2.2104 -2.3203
 -2.4267
  0.7893  0.7261  0.6611  0.5946  0.5277  0.4613  0.3951  0.3288  0.2623  0.1958
  0.1283  0.0577 -0.0190 -0.0994 -0.1798 -0.3744 -0.5589 -0.7335 -0.8986 -1.0549
 -1.2037 -1.3461 -1.4829 -1.6147 -1.7417 -1.8643 -1.9830 -2.0982 -2.2103 -2.3193
 -2.4251
  0.7585  0.6989  0.6365  0.5717  0.5053  0.4381  0.3709  0.3037  0.2358  0.1675
  0.0991  0.0308 -0.0380 -0.1095 -0.1839 -0.3739 -0.5579 -0.7323 -0.8973 -1.0536
 -1.2023 -1.3446 -1.4814 -1.6132 -1.7404 -1.8630 -1.9815 -2.0961 -2.2074 -2.3156
 -2.4206
  0.7243  0.6682  0.6090  0.5472  0.4829  0.4168  0.3498  0.2825  0.2149  0.1467
  0.0780  0.0089 -0.0599 -0.1285 -0.1986 -0.3769 -0.5563 -0.7302 -0.8950 -1.0512
 -1.1998 -1.3420 -1.4787 -1.6107 -1.7382 -1.8612 -1.9799 -2.0945 -2.2055 -2.3132
 -2.4174
  0.6866  0.6339  0.5782  0.5194  0.4584  0.3948  0.3294  0.2630  0.1959  0.1286
  0.0609 -0.0075 -0.0762 -0.1447 -0.2239 -0.3834 -0.5541 -0.7272 -0.8917
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  1.0114  0.9744  0.9188  0.8466  0.7688  0.6842  0.5960  0.5060  0.4159  0.3260
  0.2383  0.1528  0.0693 -0.0122 -0.0919 -0.2840 -0.4683 -0.6458 -0.8172
  1.0212  0.9696  0.9041  0.8283  0.7455  0.6600  0.5716  0.4820  0.3922  0.3024
  0.2145  0.1284  0.0442 -0.0381 -0.1187 -0.3125 -0.4965 -0.6725 -0.8413 -1.0032
  0.9939  0.9642  0.8943  0.8155  0.7300  0.6429  0.5546  0.4654  0.3763  0.2869
  0.1990  0.1127  0.0282 -0.0546 -0.1357 -0.3308 -0.5154 -0.6908 -0.8581 -1.0179
 -1.1708
  0.9555  0.9251  0.8818  0.8056  0.7196  0.6307  0.5421  0.4533  0.3647  0.2763
  0.1885  0.1022  0.0176 -0.0654 -0.1467 -0.3426 -0.5278 -0.7031 -0.8696 -1.0282
 -1.1796 -1.3250
  0.9114  0.8667  0.8264  0.7858  0.7095  0.6223  0.5330  0.4443  0.3561  0.2685
  0.1812  0.0950  0.0104 -0.0726 -0.1540 -0.3502 -0.5359 -0.7112 -0.8774 -1.0353
 -1.1857 -1.3299 -1.4687 -1.6028
  0.8805  0.8222  0.7697  0.7234  0.6799  0.6110  0.5258  0.4373  0.3494  0.2623
  0.1759  0.0899  0.0055 -0.0775 -0.1589 -0.3552 -0.5411 -0.7166 -0.8826 -1.0401
 -1.1900 -1.3333 -1.4711 -1.6041 -1.7327 -1.8578 -1.9801 -2.0992 -2.2145 -2.3254
  0.8571  0.7928  0.7300  0.6715  0.6188  0.5677  0.5090  0.4302  0.3440  0.2573
  0.1715  0.0863  0.0020 -0.0808 -0.1621 -0.3584 -0.5444 -0.7200 -0.8860 -1.0432
 -1.1928 -1.3356 -1.4727 -1.6049 -1.7325 -1.8563 -1.9768 -2.0944 -2.2091 -2.3201
 -2.4268
  0.8361  0.7698  0.7030  0.6375  0.5750  0.5158  0.4585  0.3999  0.3324  0.2524
  0.1677  0.0833 -0.0004 -0.0831 -0.1642 -0.3602 -0.5462 -0.7219 -0.8879 -1.0450
 -1.1943 -1.3369 -1.4735 -1.6052 -1.7321 -1.8549 -1.9745 -2.0909 -2.2042 -2.3143
 -2.4212
  0.8151  0.7478  0.6801  0.6121  0.5451  0.4799  0.4163  0.3536  0.2910  0.2265
  0.1565  0.0783 -0.0044 -0.0865 -0.1675 -0.3633 -0.5491 -0.7250 -0.8912 -1.0483
 -1.1976 -1.3400 -1.4764 -1.6078 -1.7345 -1.8568 -1.9754 -2.0907 -2.2031 -2.3125
 -2.4189
  0.7885  0.7251  0.6593  0.5914  0.5230  0.4551  0.3883  0.3224  0.2565  0.1907
