 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1891  0.1457  0.0946  0.0371 -0.0266 -0.0961 -0.1703 -0.2474 -0.3267 -0.4073
 -0.4883 -0.5673 -0.6438 -0.7184 -0.7916 -0.9686 -1.1338 -1.2849 -1.4261 -1.5670
 -1.7121 -1.8558 -1.9938 -2.1263 -2.2539 -2.3770 -2.4962 -2.6118 -2.7242 -2.8335
  0.1485  0.1107  0.0664  0.0154 -0.0426 -0.1069 -0.1762 -0.2491 -0.3240 -0.3996
 -0.4766 -0.5555 -0.6338 -0.7101 -0.7842 -0.9614 -1.1288 -1.2843 -1.4298 -1.5718
 -1.7165 -1.8603 -1.9986 -2.1311 -2.2582 -2.3806 -2.4988 -2.6134 -2.7247 -2.8331
 -2.9388
  0.1015  0.0655  0.0283 -0.0155 -0.0663 -0.1242 -0.1882 -0.2564 -0.3278 -0.4003
 -0.4734 -0.5478 -0.6231 -0.6985 -0.7731 -0.9530 -1.1222 -1.2808 -1.4299 -1.5736
 -1.7185 -1.8629 -2.0018 -2.1346 -2.2618 -2.3840 -2.5017 -2.6156 -2.7259 -2.8331
 -2.9375
  0.0504  0.0138 -0.0201 -0.0574 -0.1010 -0.1513 -0.2085 -0.2711 -0.3382 -0.4076
 -0.4780 -0.5491 -0.6208 -0.6929 -0.7651 -0.9442 -1.1160 -1.2773 -1.4290 -1.5745
 -1.7203 -1.8660 -2.0061 -2.1398 -2.2675 -2.3900 -2.5079 -2.6217 -2.7316 -2.8380
 -2.9411
 -0.0018 -0.0402 -0.0743 -0.1089 -0.1463 -0.1893 -0.2382 -0.2933 -0.3542 -0.4194
 -0.4866 -0.5548 -0.6235 -0.6924 -0.7616 -0.9351 -1.1062 -1.2695 -1.4232 -1.5698
 -1.7158 -1.8628 -2.0047 -2.1397 -2.2683 -2.3913 -2.5094 -2.6231 -2.7328 -2.8389
 -2.9436
 -0.0514 -0.0958 -0.1332 -0.1675 -0.2010 -0.2385 -0.2808 -0.3276 -0.3803 -0.4393
 -0.5020 -0.5666 -0.6322 -0.6983 -0.7646 -0.9312 -1.0980 -1.2609 -1.4161 -1.5635
 -1.7090 -1.8563 -2.0003 -2.1375 -2.2675 -2.3916 -2.5105 -2.6245 -2.7344 -2.8405
 -2.9430
 -0.0984 -0.1529 -0.1966 -0.2327 -0.2649 -0.2974 -0.3342 -0.3752 -0.4197 -0.4703
 -0.5265 -0.5862 -0.6478 -0.7105 -0.7739 -0.9332 -1.0938 -1.2535 -1.4085
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
  0.2241  0.1591  0.0966  0.0275 -0.0401 -0.1082 -0.1801 -0.2502 -0.3112 -0.3847
 -0.4657 -0.5452 -0.6225 -0.6973 -0.7698 -0.9408 -1.0975 -1.2359 -1.3640
  0.2670  0.1764  0.0964  0.0289 -0.0454 -0.1205 -0.1955 -0.2696 -0.3361 -0.4138
 -0.4955 -0.5761 -0.6546 -0.7308 -0.8045 -0.9782 -1.1356 -1.2720 -1.3957 -1.5230
  0.2712  0.2067  0.1256  0.0340 -0.0407 -0.1182 -0.1978 -0.2757 -0.3484 -0.4235
 -0.5049 -0.5858 -0.6651 -0.7422 -0.8169 -0.9930 -1.1524 -1.2907 -1.4159 -1.5443
 -1.6816
  0.2625  0.2052  0.1410  0.0650 -0.0252 -0.1128 -0.1923 -0.2731 -0.3512 -0.4244
 -0.5044 -0.5851 -0.6645 -0.7422 -0.8176 -0.9958 -1.1579 -1.3005 -1.4297 -1.5595
 -1.6951 -1.8355
  0.2483  0.1939  0.1356  0.0701 -0.0053 -0.0898 -0.1809 -0.2666 -0.3469 -0.4234
 -0.4995 -0.5792 -0.6584 -0.7362 -0.8121 -0.9921 -1.1570 -1.3047 -1.4389 -1.5703
 -1.7049 -1.8441 -1.9816 -2.1146
  0.2283  0.1778  0.1224  0.0623 -0.0057 -0.0810 -0.1621 -0.2476 -0.3352 -0.4182
 -0.4941 -0.5716 -0.6499 -0.7274 -0.8034 -0.9847 -1.1523 -1.3049 -1.4443 -1.5779
 -1.7122 -1.8503 -1.9874 -2.1200 -2.2480 -2.3717 -2.4915 -2.6076 -2.7202 -2.8295
  0.2013  0.1563  0.1051  0.0484 -0.0140 -0.0833 -0.1584 -0.2372 -0.3183 -0.4012
 -0.4832 -0.5628 -0.6410 -0.7179 -0.7935 -0.9755 -1.1454 -1.3021 -1.4463 -1.5828
 -1.7174 -1.8547 -1.9916 -2.1241 -2.2516 -2.3747 -2.4938 -2.6090 -2.7206 -2.8289
 -2.9347
  0.1678  0.1274  0.0819  0.0301 -0.0282 -0.0926 -0.1624 -0.2363 -0.3129 -0.3908
 -0.4689 -0.5477 -0.6273 -0.7061 -0.7829 -0.9656 -1.1371 -1.2970 -1.4455 -1.5850
 -1.7206 -1.8575 -1.9944 -2.1271 -2.2546 -2.3773 -2.4958 -2.6103 -2.7213 -2.8289
 -2.9334
  0.1298  0.0910  0.0503  0.0044 -0.0485 -0.1080 -0.1731 -0.2425 -0.3152 -0.3896
 -0.4646 -0.5398 -0.6160 -0.6930 -0.7698 -0.9561 -1.1300 -1.2925 -1.4442 -1.5867
 -1.7238 -1.8611 -1.9983 -2.1317 -2.2596 -2.3826 -2.5011 -2.6155 -2.7261 -2.8331
 -2.9368
  0.0896  0.0506  0.0114 -0.0293 -0.0760 -0.1294 -0.1888 -0.2531 -0.3213 -0.3922
 -0.4643 -0.5369 -0.6099 -0.6835 -0.7575 -0.9414 -1.1185 -1.2840 -1.4383 -1.5832
 -1.7217 -1.8593 -1.9970 -2.1312 -2.2599 -2.3834 -2.5021 -2.6164 -2.7268 -2.8336
 -2.9370
  0.0495  0.0048 -0.0337 -0.0715 -0.1128 -0.1599 -0.2127 -0.2709 -0.3337 -0.4004
 -0.4692 -0.5391 -0.6096 -0.6805 -0.7517 -0.9295 -1.1052 -1.2735 -1.4307 -1.5776
 -1.7172 -1.8550 -1.9935 -2.1289 -2.2589 -2.3832 -2.5026 -2.6172 -2.7278 -2.8346
 -2.9378
  0.0108 -0.0398 -0.0819 -0.1196 -0.1582 -0.2001 -0.2465 -0.2981 -0.3545 -0.4156
 -0.4803 -0.5469 -0.6146 -0.6829 -0.7515 -0.9232 -1.0941 -1.2616 -1.4211
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
  0.2154  0.1568  0.0917  0.0225 -0.0442 -0.1109 -0.1817 -0.2523 -0.3144 -0.3869
 -0.4686 -0.5488 -0.6269 -0.7025 -0.7757 -0.9480 -1.1064 -1.2487 -1.3743
  0.2517  0.1619  0.0977  0.0266 -0.0494 -0.1233 -0.1984 -0.2727 -0.3391 -0.4169
 -0.4992 -0.5804 -0.6596 -0.7367 -0.8113 -0.9869 -1.1467 -1.2869 -1.4091 -1.5322
  0.2726  0.2013  0.1086  0.0339 -0.0410 -0.1215 -0.2009 -0.2790 -0.3522 -0.4266
 -0.5086 -0.5901 -0.6700 -0.7479 -0.8235 -1.0017 -1.1635 -1.3051 -1.4293 -1.5533
 -1.6837
  0.2675  0.2100  0.1417  0.0556 -0.0334 -0.1118 -0.1940 -0.2762 -0.3545 -0.4273
 -0.5078 -0.5890 -0.6690 -0.7474 -0.8237 -1.0040 -1.1682 -1.3134 -1.4421 -1.5682
 -1.6980 -1.8333
  0.2557  0.2014  0.1429  0.0739 -0.0070 -0.0983 -0.1852 -0.2672 -0.3494 -0.4262
 -0.5022 -0.5826 -0.6624 -0.7409 -0.8176 -0.9995 -1.1663 -1.3158 -1.4499 -1.5786
 -1.7083 -1.8422 -1.9781 -2.1108
  0.2399  0.1876  0.1320  0.0711  0.0004 -0.0789 -0.1648 -0.2546 -0.3401 -0.4209
 -0.4963 -0.5740 -0.6531 -0.7314 -0.8082 -0.9914 -1.1606 -1.3144 -1.4540 -1.5856
 -1.7159 -1.8487 -1.9837 -2.1160 -2.2438 -2.3676 -2.4880 -2.6047 -2.7176 -2.8270
  0.2190  0.1704  0.1170  0.0593 -0.0047 -0.0766 -0.1546 -0.2365 -0.3214 -0.4074
 -0.4899 -0.5659 -0.6433 -0.7209 -0.7975 -0.9815 -1.1527 -1.3103 -1.4548 -1.5899
 -1.7212 -1.8534 -1.9878 -2.1198 -2.2473 -2.3705 -2.4899 -2.6056 -2.7178 -2.8263
 -2.9299
  0.1925  0.1481  0.0986  0.0439 -0.0164 -0.0828 -0.1548 -0.2312 -0.3103 -0.3908
 -0.4725 -0.5527 -0.6321 -0.7102 -0.7866 -0.9708 -1.1436 -1.3043 -1.4530 -1.5915
 -1.7244 -1.8565 -1.9904 -2.1224 -2.2499 -2.3728 -2.4917 -2.6067 -2.7182 -2.8261
 -2.9307
  0.1618  0.1198  0.0744  0.0239 -0.0327 -0.0951 -0.1625 -0.2342 -0.3091 -0.3857
 -0.4630 -0.5403 -0.6180 -0.6965 -0.7744 -0.9616 -1.1359 -1.2990 -1.4511 -1.5929
 -1.7278 -1.8605 -1.9943 -2.1266 -2.2546 -2.3777 -2.4966 -2.6114 -2.7224 -2.8299
 -2.9340
  0.1285  0.0861  0.0440 -0.0018 -0.0535 -0.1112 -0.1740 -0.2412 -0.3119 -0.3848
 -0.4589 -0.5335 -0.6080 -0.6832 -0.7589 -0.9465 -1.1248 -1.2902 -1.4448 -1.5894
 -1.7262 -1.8595 -1.9933 -2.1260 -2.2546 -2.3782 -2.4972 -2.6120 -2.7228 -2.8301
 -2.9338
  0.0938  0.0488  0.0078 -0.0348 -0.0817 -0.1340 -0.1916 -0.2538 -0.3199 -0.3891
 -0.4600 -0.5319 -0.6041 -0.6766 -0.7495 -0.9316 -1.1103 -1.2800 -1.4371 -1.5839
 -1.7225 -1.8565 -1.9905 -2.1239 -2.2534 -2.3778 -2.4974 -2.6124 -2.7233 -2.8306
 -2.9342
  0.0598  0.0101 -0.0328 -0.0736 -0.1170 -0.1647 -0.2168 -0.2735 -0.3344 -0.3990
 -0.4664 -0.5354 -0.6051 -0.6753 -0.7457 -0.9218 -1.0965 -1.2668 -1.4276
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.2095  0.1498  0.0848  0.0169 -0.0500 -0.1157 -0.1854 -0.2545 -0.3154 -0.3881
 -0.4705 -0.5513 -0.6300 -0.7063 -0.7802 -0.9539 -1.1135 -1.2571 -1.3858
  0.2268  0.1604  0.0944  0.0213 -0.0544 -0.1282 -0.2026 -0.2760 -0.3399 -0.4190
 -0.5019 -0.5836 -0.6635 -0.7413 -0.8167 -0.9942 -1.1560 -1.3001 -1.4241 -1.5427
  0.2704  0.1831  0.1035  0.0336 -0.0449 -0.1258 -0.2051 -0.2827 -0.3551 -0.4289
 -0.5115 -0.5934 -0.6738 -0.7524 -0.8288 -1.0091 -1.1731 -1.3184 -1.4436 -1.5640
 -1.6893
  0.2714  0.2121  0.1337  0.0430 -0.0326 -0.1138 -0.1979 -0.2797 -0.3578 -0.4295
 -0.5105 -0.5922 -0.6726 -0.7515 -0.8286 -1.0109 -1.1773 -1.3254 -1.4550 -1.5784
 -1.7039 -1.8329
  0.2614  0.2081  0.1476  0.0729 -0.0165 -0.1034 -0.1852 -0.2698 -0.3523 -0.4289
 -0.5047 -0.5855 -0.6657 -0.7447 -0.8220 -1.0058 -1.1745 -1.3263 -1.4612 -1.5880
 -1.7143 -1.8424 -1.9747 -2.1061
  0.2480  0.1953  0.1404  0.0771  0.0025 -0.0815 -0.1720 -0.2584 -0.3416 -0.4234
 -0.4986 -0.5766 -0.6561 -0.7348 -0.8122 -0.9971 -1.1680 -1.3234 -1.4637 -1.5942
 -1.7216 -1.8494 -1.9804 -2.1115 -2.2394 -2.3636 -2.4842 -2.6013 -2.7148 -2.8242
  0.2316  0.1803  0.1263  0.0679  0.0021 -0.0727 -0.1537 -0.2394 -0.3276 -0.4126
 -0.4930 -0.5679 -0.6456 -0.7238 -0.8009 -0.9865 -1.1593 -1.3181 -1.4631 -1.5975
 -1.7265 -1.8544 -1.9844 -2.1150 -2.2423 -2.3657 -2.4855 -2.6018 -2.7144 -2.8234
 -2.9289
  0.2116  0.1630  0.1105  0.0542 -0.0075 -0.0755 -0.1498 -0.2286 -0.3104 -0.3940
 -0.4783 -0.5593 -0.6358 -0.7127 -0.7893 -0.9751 -1.1494 -1.3110 -1.4601 -1.5982
 -1.7293 -1.8577 -1.9872 -2.1174 -2.2446 -2.3676 -2.4869 -2.6024 -2.7143 -2.8228
 -2.9276
  0.1879  0.1416  0.0915  0.0376 -0.0216 -0.0857 -0.1549 -0.2285 -0.3054 -0.3841
 -0.4638 -0.5440 -0.6226 -0.7012 -0.7789 -0.9654 -1.1409 -1.3049 -1.4573 -1.5989
 -1.7324 -1.8619 -1.9913 -2.1214 -2.2489 -2.3721 -2.4913 -2.6065 -2.7181 -2.8262
 -2.9307
  0.1613  0.1158  0.0687  0.0180 -0.0378 -0.0985 -0.1637 -0.2329 -0.3054 -0.3802
 -0.4562 -0.5327 -0.6088 -0.6851 -0.7621 -0.9516 -1.1296 -1.2954 -1.4504 -1.5950
 -1.7309 -1.8614 -1.9908 -2.1208 -2.2486 -2.3722 -2.4915 -2.6066 -2.7179 -2.8257
 -2.9300
  0.1332  0.0863  0.0410 -0.0067 -0.0589 -0.1157 -0.1769 -0.2419 -0.3105 -0.3815
 -0.4542 -0.5278 -0.6016 -0.6753 -0.7493 -0.9349 -1.1157 -1.2853 -1.4425 -1.5894
 -1.7274 -1.8593 -1.9889 -2.1190 -2.2473 -2.3716 -2.4913 -2.6066 -2.7179 -2.8257
 -2.9297
  0.1045  0.0543  0.0091 -0.0367 -0.0856 -0.1387 -0.1956 -0.2562 -0.3204 -0.3877
 -0.4571 -0.5278 -0.5992 -0.6708 -0.7425 -0.9220 -1.0998 -1.2721 -1.4333
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.2013  0.1429  0.0813  0.0165 -0.0489 -0.1149 -0.1848 -0.2527 -0.3070 -0.3885
 -0.4715 -0.5527 -0.6319 -0.7089 -0.7833 -0.9583 -1.1192 -1.2668 -1.3982
  0.2336  0.1589  0.0916  0.0195 -0.0547 -0.1289 -0.2042 -0.2772 -0.3388 -0.4203
 -0.5038 -0.5859 -0.6663 -0.7447 -0.8208 -1.0001 -1.1638 -1.3110 -1.4388 -1.5541
  0.2603  0.1709  0.1062  0.0321 -0.0478 -0.1280 -0.2079 -0.2852 -0.3572 -0.4304
 -0.5136 -0.5959 -0.6767 -0.7558 -0.8328 -1.0151 -1.1813 -1.3298 -1.4581 -1.5756
 -1.6970
  0.2764  0.2104  0.1188  0.0444 -0.0337 -0.1176 -0.2015 -0.2830 -0.3607 -0.4309
 -0.5126 -0.5946 -0.6754 -0.7547 -0.8323 -1.0165 -1.1851 -1.3361 -1.4679 -1.5893
 -1.7116 -1.8358
  0.2679  0.2150  0.1490  0.0635 -0.0237 -0.1030 -0.1881 -0.2733 -0.3555 -0.4313
 -0.5066 -0.5878 -0.6684 -0.7477 -0.8254 -1.0110 -1.1817 -1.3358 -1.4724 -1.5980
 -1.7216 -1.8456 -1.9724 -2.1012
  0.2552  0.2034  0.1476  0.0801  0.0000 -0.0898 -0.1754 -0.2592 -0.3442 -0.4259
 -0.5005 -0.5787 -0.6585 -0.7376 -0.8153 -1.0017 -1.1744 -1.3317 -1.4732 -1.6031
 -1.7284 -1.8527 -1.9785 -2.1070 -2.2340 -2.3582 -2.4793 -2.5970 -2.7111 -2.8209
  0.2413  0.1886  0.1347  0.0754  0.0063 -0.0716 -0.1566 -0.2454 -0.3312 -0.4144
 -0.4949 -0.5697 -0.6478 -0.7262 -0.8037 -0.9906 -1.1649 -1.3252 -1.4712 -1.6053
 -1.7327 -1.8577 -1.9829 -2.1104 -2.2369 -2.3603 -2.4803 -2.5970 -2.7103 -2.8199
 -2.9255
  0.2255  0.1738  0.1196  0.0624 -0.0005 -0.0703 -0.1470 -0.2284 -0.3132 -0.3993
 -0.4834 -0.5630 -0.6377 -0.7147 -0.7917 -0.9785 -1.1542 -1.3171 -1.4669 -1.6050
 -1.7349 -1.8609 -1.9859 -2.1127 -2.2388 -2.3618 -2.4813 -2.5973 -2.7098 -2.8187
 -2.9241
  0.2081  0.1573  0.1037  0.0472 -0.0133 -0.0785 -0.1492 -0.2247 -0.3036 -0.3846
 -0.4668 -0.5493 -0.6286 -0.7053 -0.7818 -0.9683 -1.1450 -1.3099 -1.4630 -1.6047
 -1.7374 -1.8648 -1.9903 -2.1168 -2.2428 -2.3658 -2.4852 -2.6009 -2.7130 -2.8215
 -2.9266
  0.1884  0.1387  0.0866  0.0316 -0.0271 -0.0895 -0.1562 -0.2269 -0.3009 -0.3774
 -0.4552 -0.5337 -0.6121 -0.6891 -0.7664 -0.9554 -1.1331 -1.2996 -1.4552 -1.6000
 -1.7355 -1.8645 -1.9904 -2.1165 -2.2425 -2.3656 -2.4849 -2.6003 -2.7121 -2.8225
 -2.9255
  0.1664  0.1166  0.0662  0.0133 -0.0432 -0.1032 -0.1667 -0.2337 -0.3039 -0.3765
 -0.4506 -0.5258 -0.6012 -0.6760 -0.7509 -0.9389 -1.1204 -1.2892 -1.4467 -1.5940
 -1.7320 -1.8627 -1.9892 -2.1153 -2.2413 -2.3647 -2.4843 -2.5999 -2.7116 -2.8198
 -2.9244
  0.1432  0.0919  0.0424 -0.0088 -0.0630 -0.1203 -0.1807 -0.2442 -0.3109 -0.3800
 -0.4510 -0.5231 -0.5959 -0.6687 -0.7413 -0.9233 -1.1037 -1.2769 -1.4375
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1859  0.1298  0.0701  0.0065 -0.0558 -0.1205 -0.1899 -0.2569 -0.3045 -0.3879
 -0.4716 -0.5533 -0.6328 -0.7102 -0.7853 -0.9616 -1.1229 -1.2712 -1.4079
  0.2073  0.1470  0.0789  0.0081 -0.0639 -0.1353 -0.2099 -0.2805 -0.3374 -0.4207
 -0.5048 -0.5874 -0.6681 -0.7469 -0.8237 -1.0047 -1.1700 -1.3198 -1.4519 -1.5669
  0.2327  0.1654  0.0972  0.0218 -0.0567 -0.1347 -0.2125 -0.2885 -0.3578 -0.4310
 -0.5149 -0.5976 -0.6787 -0.7582 -0.8358 -1.0198 -1.1879 -1.3394 -1.4715 -1.5882
 -1.7058
  0.2592  0.1905  0.1118  0.0401 -0.0406 -0.1242 -0.2062 -0.2863 -0.3628 -0.4315
 -0.5138 -0.5963 -0.6774 -0.7571 -0.8350 -1.0209 -1.1915 -1.3453 -1.4802 -1.6009
 -1.7202 -1.8412
  0.2713  0.2164  0.1404  0.0514 -0.0240 -0.1069 -0.1928 -0.2771 -0.3581 -0.4328
 -0.5078 -0.5894 -0.6703 -0.7498 -0.8279 -1.0149 -1.1875 -1.3441 -1.4831 -1.6084
 -1.7297 -1.8510 -1.9728 -2.0980
  0.2599  0.2095  0.1516  0.0785 -0.0094 -0.0936 -0.1761 -0.2622 -0.3472 -0.4281
 -0.5017 -0.5801 -0.6603 -0.7396 -0.8176 -1.0052 -1.1796 -1.3389 -1.4823 -1.6121
 -1.7358 -1.8577 -1.9793 -2.1033 -2.2289 -2.3528 -2.4739 -2.5920 -2.7066 -2.8168
  0.2463  0.1950  0.1422  0.0807  0.0079 -0.0745 -0.1630 -0.2478 -0.3323 -0.4167
 -0.4968 -0.5711 -0.6494 -0.7281 -0.8058 -0.9936 -1.1694 -1.3314 -1.4788 -1.6130
 -1.7393 -1.8623 -1.9840 -2.1070 -2.2315 -2.3544 -2.4745 -2.5915 -2.7053 -2.8155
 -2.9216
  0.2345  0.1808  0.1271  0.0700  0.0056 -0.0671 -0.1464 -0.2308 -0.3178 -0.4028
 -0.4855 -0.5646 -0.6391 -0.7164 -0.7935 -0.9811 -1.1580 -1.3222 -1.4731 -1.6115
 -1.7407 -1.8651 -1.9872 -2.1096 -2.2333 -2.3556 -2.4750 -2.5912 -2.7041 -2.8138
 -2.9199
  0.2206  0.1674  0.1121  0.0550 -0.0059 -0.0725 -0.1451 -0.2225 -0.3035 -0.3869
 -0.4712 -0.5542 -0.6327 -0.7073 -0.7834 -0.9704 -1.1481 -1.3142 -1.4682 -1.6102
 -1.7426 -1.8687 -1.9916 -2.1140 -2.2372 -2.3593 -2.4784 -2.5942 -2.7067 -2.8159
 -2.9218
  0.2074  0.1539  0.0984  0.0412 -0.0188 -0.0823 -0.1503 -0.2222 -0.2978 -0.3760
 -0.4556 -0.5362 -0.6169 -0.6944 -0.7705 -0.9574 -1.1355 -1.3031 -1.4594 -1.6046
 -1.7401 -1.8683 -1.9920 -2.1142 -2.2370 -2.3588 -2.4777 -2.5932 -2.7053 -2.8142
 -2.9198
  0.1929  0.1392  0.0838  0.0269 -0.0323 -0.0940 -0.1591 -0.2276 -0.2991 -0.3728
 -0.4484 -0.5251 -0.6021 -0.6787 -0.7541 -0.9427 -1.1231 -1.2919 -1.4501 -1.5979
 -1.7361 -1.8664 -1.9912 -2.1136 -2.2360 -2.3578 -2.4768 -2.5923 -2.7043 -2.8129
 -2.9181
  0.1769  0.1233  0.0683  0.0111 -0.0470 -0.1075 -0.1702 -0.2358 -0.3042 -0.3747
 -0.4468 -0.5202 -0.5942 -0.6682 -0.7342 -0.9263 -1.1109 -1.2806 -1.4403
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1672  0.1194  0.0639  0.0016 -0.0573 -0.1212 -0.1884 -0.2556 -0.3018 -0.3870
 -0.4712 -0.5533 -0.6332 -0.7108 -0.7863 -0.9638 -1.1265 -1.2764 -1.4148
  0.1967  0.1358  0.0700  0.0019 -0.0684 -0.1385 -0.2104 -0.2810 -0.3356 -0.4206
 -0.5053 -0.5882 -0.6693 -0.7485 -0.8256 -1.0080 -1.1749 -1.3268 -1.4627 -1.5803
  0.2371  0.1590  0.0884  0.0139 -0.0632 -0.1395 -0.2156 -0.2903 -0.3555 -0.4310
 -0.5154 -0.5986 -0.6800 -0.7598 -0.8378 -1.0233 -1.1933 -1.3472 -1.4832 -1.6014
 -1.7154
  0.2641  0.1753  0.1095  0.0336 -0.0476 -0.1300 -0.2105 -0.2893 -0.3644 -0.4313
 -0.5144 -0.5973 -0.6787 -0.7586 -0.8369 -1.0241 -1.1966 -1.3529 -1.4912 -1.6128
 -1.7294 -1.8478
  0.2752  0.2137  0.1244  0.0511 -0.0280 -0.1127 -0.1978 -0.2806 -0.3605 -0.4337
 -0.5082 -0.5903 -0.6715 -0.7513 -0.8296 -1.0177 -1.1921 -1.3510 -1.4928 -1.6188
 -1.7381 -1.8572 -1.9760 -2.0962
