 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -0.0572 -0.0263 -0.0005  0.0210  0.0401  0.0834  0.1186  0.1396  0.1452  0.1355
  0.1123  0.0815  0.0472  0.0127 -0.0204 -0.0518 -0.0817 -0.1103 -0.1382 -0.1661
 -0.1949
 -0.4131 -0.3290 -0.2658 -0.2182 -0.1813 -0.1511 -0.1241 -0.0979 -0.0719 -0.0457
 -0.0191  0.0075  0.0320  0.0524  0.0691  0.1034  0.1332  0.1526  0.1574
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -1.6821 -1.6529 -1.5836 -1.4224 -1.2344 -1.0561 -0.9091 -0.7910 -0.6854 -0.5846
 -0.4878 -0.3955 -0.3090 -0.2290 -0.1566 -0.0090  0.0880  0.1505  0.1768
 -1.4670 -1.3481 -1.2903 -1.2639 -1.1591 -1.0046 -0.8557 -0.7340 -0.6317 -0.5367
 -0.4461 -0.3600 -0.2795 -0.2058 -0.1395 -0.0075  0.0824  0.1355  0.1606  0.1682
 -1.3445 -1.2105 -1.0934 -1.0076 -0.9729 -0.9266 -0.8183 -0.6965 -0.5927 -0.5029
 -0.4181 -0.3378 -0.2627 -0.1940 -0.1324 -0.0099  0.0735  0.1228  0.1450  0.1513
  0.1479
 -1.2484 -1.1244 -1.0028 -0.8883 -0.7943 -0.7339 -0.7030 -0.6500 -0.5620 -0.4754
 -0.3958 -0.3209 -0.2507 -0.1865 -0.1288 -0.0138  0.0650  0.1117  0.1321  0.1368
  0.1330  0.1235
 -1.1607 -1.0513 -0.9401 -0.8301 -0.7270 -0.6350 -0.5624 -0.5136 -0.4822 -0.4355
 -0.3719 -0.3037 -0.2387 -0.1788 -0.1247 -0.0164  0.0586  0.1036  0.1225  0.1250
  0.1198  0.1099  0.0959  0.0769
 -1.0798 -0.9802 -0.8819 -0.7822 -0.6832 -0.5895 -0.5045 -0.4313 -0.3749 -0.3382
 -0.3082 -0.2690 -0.2198 -0.1671 -0.1173 -0.0156  0.0559  0.0994  0.1171  0.1170
  0.1090  0.0974  0.0828  0.0653  0.0456  0.0224 -0.0055 -0.0393 -0.0791 -0.1224
 -0.9981 -0.9077 -0.8205 -0.7334 -0.6446 -0.5562 -0.4720 -0.3952 -0.3280 -0.2729
 -0.2307 -0.1996 -0.1702 -0.1369 -0.0999 -0.0103  0.0572  0.0995  0.1165  0.1140
  0.1021  0.0872  0.0706  0.0523  0.0320  0.0102 -0.0145 -0.0435 -0.0781 -0.1189
 -0.1655
 -0.9237 -0.8343 -0.7572 -0.6789 -0.6015 -0.5228 -0.4445 -0.3696 -0.3013 -0.2413
 -0.1910 -0.1500 -0.1170 -0.0894 -0.0629  0.0039  0.0634  0.1037  0.1207  0.1168
  0.1008  0.0813  0.0612  0.0404  0.0189 -0.0023 -0.0248 -0.0507 -0.0817 -0.1190
 -0.1634
 -0.8628 -0.7683 -0.6922 -0.6203 -0.5504 -0.4819 -0.4130 -0.3440 -0.2780 -0.2178
 -0.1654 -0.1215 -0.0842 -0.0527 -0.0259  0.0299  0.0769  0.1124  0.1289  0.1248
  0.1058  0.0812  0.0560  0.0313  0.0069 -0.0175 -0.0425 -0.0696 -0.0989 -0.1302
 -0.1632
 -0.8243 -0.7182 -0.6347 -0.5620 -0.4972 -0.4351 -0.3750 -0.3150 -0.2549 -0.1972
 -0.1448 -0.0998 -0.0618 -0.0292 -0.0008  0.0547  0.0956  0.1247  0.1396  0.1364
  0.1170  0.0887  0.0582  0.0282 -0.0006 -0.0283 -0.0557 -0.0828 -0.1104 -0.1394
 -0.1700
 -0.8194 -0.6858 -0.5871 -0.5086 -0.4447 -0.3851 -0.3301 -0.2776 -0.2258 -0.1740
 -0.1242 -0.0793 -0.0408 -0.0084  0.0195  0.0751  0.1144  0.1398  0.1519  0.1493
  0.1310  0.1017  0.0674  0.0321 -0.0021 -0.0346 -0.0658 -0.0958 -0.1252 -0.1546
 -0.1849
 -0.8419 -0.6710 -0.5495 -0.4611 -0.3933 -0.3354 -0.2830 -0.2342 -0.1885 -0.1441
 -0.1001 -0.0579 -0.0197  0.0130  0.0404  0.0931  0.1312  0.1551  0.1651
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.8760 -1.7638 -1.5501 -1.3289 -1.1184 -0.9420 -0.8146 -0.7109 -0.6167 -0.5280
 -0.4433 -0.3623 -0.2852 -0.2123 -0.1443 -0.0017  0.0992  0.1624  0.1938
 -1.5627 -1.5271 -1.4737 -1.3018 -1.1074 -0.9276 -0.7838 -0.6745 -0.5807 -0.4951
 -0.4143 -0.3373 -0.2642 -0.1955 -0.1317  0.0000  0.0917  0.1488  0.1774  0.1862
 -1.4359 -1.2968 -1.2259 -1.2036 -1.0903 -0.9266 -0.7734 -0.6516 -0.5553 -0.4719
 -0.3946 -0.3214 -0.2521 -0.1870 -0.1269 -0.0030  0.0829  0.1365  0.1635  0.1712
  0.1676
 -1.3666 -1.2130 -1.0792 -0.9826 -0.9417 -0.8921 -0.7726 -0.6438 -0.5380 -0.4535
 -0.3788 -0.3090 -0.2432 -0.1815 -0.1245 -0.0071  0.0747  0.1259  0.1519  0.1588
  0.1546  0.1441
 -1.3102 -1.1634 -1.0240 -0.8983 -0.7936 -0.7215 -0.6841 -0.6256 -0.5299 -0.4385
 -0.3641 -0.2970 -0.2343 -0.1757 -0.1216 -0.0099  0.0683  0.1177  0.1428  0.1490
  0.1436  0.1325  0.1173  0.0988
 -1.2588 -1.1198 -0.9882 -0.8626 -0.7451 -0.6420 -0.5595 -0.5025 -0.4657 -0.4151
 -0.3482 -0.2839 -0.2238 -0.1681 -0.1166 -0.0102  0.0646  0.1125  0.1368  0.1421
  0.1350  0.1221  0.1062  0.0872  0.0659  0.0410  0.0109 -0.0254 -0.0673 -0.1100
 -1.2117 -1.0775 -0.9528 -0.8350 -0.7220 -0.6159 -0.5198 -0.4368 -0.3706 -0.3245
 -0.2904 -0.2532 -0.2069 -0.1568 -0.1085 -0.0074  0.0642  0.1104  0.1341  0.1387
  0.1297  0.1142  0.0962  0.0762  0.0542  0.0308  0.0043 -0.0269 -0.0644 -0.1079
 -0.1533
 -1.1725 -1.0372 -0.9161 -0.8047 -0.6997 -0.5987 -0.5029 -0.4149 -0.3373 -0.2718
 -0.2204 -0.1841 -0.1552 -0.1249 -0.0902 -0.0008  0.0673  0.1118  0.1352  0.1394
  0.1288  0.1101  0.0887  0.0663  0.0430  0.0184 -0.0070 -0.0349 -0.0673 -0.1057
 -0.1511
 -1.1475 -1.0019 -0.8794 -0.7704 -0.6708 -0.5776 -0.4879 -0.4022 -0.3228 -0.2517
 -0.1906 -0.1411 -0.1031 -0.0734 -0.0477  0.0159  0.0752  0.1174  0.1400  0.1442
  0.1326  0.1108  0.0852  0.0590  0.0328  0.0064 -0.0209 -0.0503 -0.0818 -0.1152
 -0.1503
 -1.1451 -0.9841 -0.8502 -0.7389 -0.6408 -0.5520 -0.4693 -0.3899 -0.3139 -0.2427
 -0.1785 -0.1232 -0.0778 -0.0413 -0.0116  0.0442  0.0899  0.1263  0.1479  0.1526
  0.1414  0.1178  0.0881  0.0572  0.0268 -0.0029 -0.0324 -0.0618 -0.0917 -0.1230
 -0.1569
 -1.1802 -0.9796 -0.8332 -0.7140 -0.6122 -0.5236 -0.4443 -0.3710 -0.3012 -0.2340
 -0.1708 -0.1137 -0.0645 -0.0238  0.0097  0.0703  0.1110  0.1406  0.1588  0.1635
  0.1532  0.1295  0.0972  0.0616  0.0263 -0.0079 -0.0411 -0.0732 -0.1048 -0.1365
 -0.1689
 -1.2632 -1.0103 -0.8349 -0.7015 -0.5913 -0.4979 -0.4173 -0.3461 -0.2813 -0.2200
 -0.1612 -0.1058 -0.0555 -0.0122  0.0240  0.0892  0.1311  0.1580  0.1727
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -1.9326 -1.7427 -1.4996 -1.2768 -1.0715 -0.8978 -0.7720 -0.6739 -0.5872 -0.5024
 -0.4225 -0.3462 -0.2734 -0.2044 -0.1394  0.0012  0.1039  0.1694  0.2038
 -1.6475 -1.6309 -1.4801 -1.2676 -1.0681 -0.8880 -0.7494 -0.6444 -0.5564 -0.4743
 -0.3975 -0.3246 -0.2552 -0.1894 -0.1276  0.0034  0.0973  0.1567  0.1876  0.1977
 -1.4694 -1.3581 -1.3415 -1.2507 -1.0720 -0.8970 -0.7437 -0.6266 -0.5346 -0.4541
 -0.3801 -0.3104 -0.2442 -0.1817 -0.1230  0.0011  0.0894  0.1450  0.1743  0.1837
  0.1802
 -1.4079 -1.2433 -1.1212 -1.0698 -1.0324 -0.9032 -0.7529 -0.6214 -0.5201 -0.4380
 -0.3659 -0.2990 -0.2358 -0.1763 -0.1204 -0.0023  0.0818  0.1351  0.1632  0.1721
  0.1683  0.1573
 -1.3686 -1.2014 -1.0512 -0.9276 -0.8435 -0.8047 -0.7428 -0.6280 -0.5153 -0.4255
 -0.3530 -0.2880 -0.2274 -0.1706 -0.1175 -0.0048  0.0758  0.1272  0.1544  0.1629
  0.1583  0.1468  0.1309  0.1115
 -1.3368 -1.1731 -1.0234 -0.8867 -0.7677 -0.6716 -0.6060 -0.5654 -0.5058 -0.4195
 -0.3412 -0.2766 -0.2179 -0.1635 -0.1128 -0.0052  0.0721  0.1218  0.1483  0.1563
  0.1508  0.1378  0.1211  0.1014  0.0784  0.0516  0.0203 -0.0160 -0.0573 -0.1016
 -1.3101 -1.1486 -1.0023 -0.8684 -0.7448 -0.6337 -0.5380 -0.4608 -0.4063 -0.3671
 -0.3194 -0.2626 -0.2066 -0.1542 -0.1057 -0.0030  0.0711  0.1192  0.1451  0.1526
  0.1461  0.1312  0.1125  0.0917  0.0687  0.0431  0.0146 -0.0177 -0.0552 -0.0993
 -0.1450
 -1.2927 -1.1269 -0.9819 -0.8516 -0.7321 -0.6211 -0.5191 -0.4289 -0.3521 -0.2901
 -0.2447 -0.2104 -0.1764 -0.1372 -0.0947  0.0023  0.0732  0.1197  0.1450  0.1524
  0.1452  0.1280  0.1064  0.0832  0.0588  0.0330  0.0061 -0.0234 -0.0572 -0.0967
 -0.1426
 -1.2901 -1.1116 -0.9618 -0.8320 -0.7161 -0.6099 -0.5105 -0.4182 -0.3351 -0.2625
 -0.2015 -0.1531 -0.1176 -0.0892 -0.0616  0.0133  0.0795  0.1240  0.1487  0.1559
  0.1481  0.1290  0.1039  0.0771  0.0498  0.0222 -0.0064 -0.0361 -0.0675 -0.1026
 -0.1414
 -1.3085 -1.1124 -0.9518 -0.8162 -0.6996 -0.5964 -0.5021 -0.4135 -0.3308 -0.2551
 -0.1880 -0.1308 -0.0844 -0.0482 -0.0194  0.0381  0.0902  0.1313  0.1552  0.1628
  0.1553  0.1352  0.1071  0.0760  0.0448  0.0139 -0.0168 -0.0476 -0.0789 -0.1117
 -0.1470
 -1.3616 -1.1306 -0.9551 -0.8093 -0.6855 -0.5806 -0.4884 -0.4045 -0.3262 -0.2523
 -0.1841 -0.1232 -0.0709 -0.0281  0.0064  0.0674  0.1104  0.1433  0.1649  0.1725
  0.1656  0.1456  0.1156  0.0807  0.0449  0.0098 -0.0245 -0.0578 -0.0908 -0.1240
 -0.1576
 -1.4698 -1.1783 -0.9755 -0.8153 -0.6808 -0.5680 -0.4730 -0.3902 -0.3158 -0.2464
 -0.1810 -0.1203 -0.0657 -0.0187  0.0202  0.0888  0.1318  0.1606  0.1779
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -1.9495 -1.6963 -1.4459 -1.2291 -1.0377 -0.8678 -0.7415 -0.6425 -0.5595 -0.4787
 -0.4025 -0.3301 -0.2611 -0.1955 -0.1335  0.0036  0.1080  0.1771  0.2148
 -1.7654 -1.6697 -1.4521 -1.2279 -1.0323 -0.8591 -0.7229 -0.6191 -0.5328 -0.4541
 -0.3806 -0.3111 -0.2449 -0.1820 -0.1225  0.0068  0.1031  0.1654  0.1989  0.2107
 -1.5073 -1.4657 -1.4190 -1.2395 -1.0413 -0.8665 -0.7184 -0.6041 -0.5138 -0.4359
 -0.3647 -0.2980 -0.2347 -0.1747 -0.1178  0.0055  0.0964  0.1549  0.1863  0.1976
  0.1947
 -1.4352 -1.2729 -1.1960 -1.1766 -1.0520 -0.8819 -0.7279 -0.5999 -0.5010 -0.4213
 -0.3515 -0.2871 -0.2266 -0.1692 -0.1151  0.0028  0.0898  0.1457  0.1758  0.1867
  0.1838  0.1725
 -1.4110 -1.2259 -1.0737 -0.9716 -0.9316 -0.8742 -0.7430 -0.6089 -0.4971 -0.4103
 -0.3396 -0.2767 -0.2183 -0.1635 -0.1118  0.0007  0.0843  0.1383  0.1674  0.1780
  0.1748  0.1632  0.1467  0.1263
 -1.3999 -1.2110 -1.0455 -0.9041 -0.7932 -0.7202 -0.6790 -0.6102 -0.5047 -0.4064
 -0.3292 -0.2662 -0.2093 -0.1565 -0.1070  0.0004  0.0807  0.1330  0.1613  0.1715
  0.1681  0.1556  0.1384  0.1179  0.0944  0.0668  0.0341 -0.0047 -0.0483 -0.0916
 -1.3966 -1.2055 -1.0372 -0.8885 -0.7591 -0.6496 -0.5626 -0.5015 -0.4579 -0.3999
 -0.3232 -0.2559 -0.1993 -0.1478 -0.1002  0.0025  0.0794  0.1300  0.1579  0.1678
  0.1639  0.1502  0.1313  0.1097  0.0857  0.0589  0.0293 -0.0046 -0.0441 -0.0890
 -0.1344
 -1.4041 -1.2050 -1.0345 -0.8849 -0.7525 -0.6340 -0.5306 -0.4428 -0.3720 -0.3192
 -0.2784 -0.2340 -0.1856 -0.1370 -0.0913  0.0072  0.0809  0.1299  0.1573  0.1671
  0.1627  0.1478  0.1266  0.1027  0.0773  0.0503  0.0209 -0.0106 -0.0456 -0.0856
 -0.1321
 -1.4271 -1.2139 -1.0335 -0.8813 -0.7487 -0.6305 -0.5236 -0.4279 -0.3445 -0.2736
 -0.2160 -0.1716 -0.1372 -0.1057 -0.0721  0.0159  0.0862  0.1333  0.1600  0.1697
  0.1649  0.1487  0.1250  0.0979  0.0697  0.0409  0.0109 -0.0204 -0.0535 -0.0896
 -0.1305
 -1.4701 -1.2372 -1.0446 -0.8833 -0.7473 -0.6291 -0.5237 -0.4276 -0.3405 -0.2629
 -0.1955 -0.1388 -0.0931 -0.0583 -0.0303  0.0332  0.0942  0.1393  0.1654  0.1753
  0.1707  0.1540  0.1282  0.0976  0.0658  0.0340  0.0019 -0.0304 -0.0634 -0.0979
 -0.1348
 -1.5437 -1.2781 -1.0699 -0.8952 -0.7494 -0.6274 -0.5219 -0.4278 -0.3419 -0.2630
 -0.1919 -0.1294 -0.0760 -0.0324  0.0021  0.0634  0.1106  0.1489  0.1737  0.1836
  0.1795  0.1628  0.1359  0.1024  0.0666  0.0308 -0.0045 -0.0393 -0.0738 -0.1086
 -0.1436
 -1.6708 -1.3452 -1.1109 -0.9215 -0.7621 -0.6296 -0.5194 -0.4247 -0.3407 -0.2641
 -0.1934 -0.1289 -0.0717 -0.0227  0.0177  0.0881  0.1326  0.1646  0.1852
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -1.9201 -1.6380 -1.3896 -1.1835 -1.0024 -0.8409 -0.7175 -0.6159 -0.5334 -0.4568
 -0.3834 -0.3138 -0.2479 -0.1854 -0.1262  0.0066  0.1116  0.1842  0.2255
 -1.7477 -1.6582 -1.4112 -1.1875 -0.9964 -0.8307 -0.6994 -0.5956 -0.5109 -0.4347
 -0.3636 -0.2967 -0.2333 -0.1731 -0.1159  0.0107  0.1087  0.1747  0.2112  0.2251
 -1.5841 -1.5768 -1.4265 -1.2102 -1.0096 -0.8353 -0.6941 -0.5821 -0.4937 -0.4179
 -0.3488 -0.2845 -0.2237 -0.1660 -0.1111  0.0103  0.1036  0.1655  0.1995  0.2127
  0.2110
 -1.4554 -1.3243 -1.3112 -1.2171 -1.0332 -0.8553 -0.7022 -0.5787 -0.4822 -0.4042
 -0.3363 -0.2741 -0.2157 -0.1605 -0.1081  0.0084  0.0981  0.1574  0.1899  0.2026
  0.2011  0.1899
 -1.4377 -1.2418 -1.1060 -1.0566 -1.0166 -0.8766 -0.7220 -0.5870 -0.4788 -0.3940
 -0.3249 -0.2639 -0.2075 -0.1546 -0.1046  0.0067  0.0931  0.1506  0.1821  0.1945
  0.1930  0.1819  0.1648  0.1437
 -1.4460 -1.2333 -1.0584 -0.9239 -0.8401 -0.8021 -0.7294 -0.6050 -0.4869 -0.3906
 -0.3153 -0.2538 -0.1985 -0.1475 -0.0995  0.0066  0.0896  0.1454  0.1763  0.1884
  0.1869  0.1754  0.1580  0.1367  0.1121  0.0831  0.0489  0.0087 -0.0359 -0.0798
 -1.4676 -1.2448 -1.0572 -0.9002 -0.7714 -0.6735 -0.6081 -0.5626 -0.4926 -0.3974
 -0.3115 -0.2444 -0.1890 -0.1390 -0.0927  0.0088  0.0882  0.1423  0.1727  0.1846
  0.1829  0.1710  0.1524  0.1301  0.1052  0.0773  0.0460  0.0103 -0.0308 -0.0766
 -0.1224
 -1.5044 -1.2671 -1.0703 -0.9044 -0.7625 -0.6425 -0.5432 -0.4645 -0.4064 -0.3603
 -0.3052 -0.2382 -0.1796 -0.1295 -0.0842  0.0134  0.0894  0.1416  0.1716  0.1835
  0.1815  0.1688  0.1488  0.1247  0.0984  0.0702  0.0395  0.0063 -0.0307 -0.0724
 -0.1197
 -1.5555 -1.3001 -1.0900 -0.9158 -0.7683 -0.6411 -0.5305 -0.4355 -0.3555 -0.2902
 -0.2391 -0.1974 -0.1558 -0.1142 -0.0724  0.0214  0.0942  0.1444  0.1735  0.1853
  0.1830  0.1695  0.1477  0.1210  0.0924  0.0625  0.0312 -0.0013 -0.0362 -0.0746
 -0.1173
 -1.6269 -1.3510 -1.1241 -0.9367 -0.7814 -0.6497 -0.5355 -0.4346 -0.3461 -0.2693
 -0.2041 -0.1502 -0.1067 -0.0723 -0.0424  0.0325  0.1009  0.1494  0.1779  0.1898
  0.1876  0.1737  0.1505  0.1214  0.0896  0.0571  0.0239 -0.0099 -0.0448 -0.0809
 -0.1201
 -1.7268 -1.4183 -1.1734 -0.9694 -0.8009 -0.6619 -0.5440 -0.4412 -0.3499 -0.2685
 -0.1967 -0.1345 -0.0818 -0.0384 -0.0045  0.0584  0.1127  0.1573  0.1851  0.1970
  0.1951  0.1811  0.1572  0.1261  0.0911  0.0550  0.0188 -0.0173 -0.0534 -0.0901
 -0.1269
 -1.8739 -1.5086 -1.2377 -1.0170 -0.8324 -0.6800 -0.5547 -0.4486 -0.3563 -0.2740
 -0.1997 -0.1336 -0.0756 -0.0259  0.0153  0.0863  0.1337  0.1701  0.1950
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.8647 -1.5834 -1.3460 -1.1501 -0.9697 -0.8120 -0.6939 -0.5961 -0.5118 -0.4364
 -0.3653 -0.2978 -0.2343 -0.1741 -0.1172  0.0110  0.1114  0.1855  0.2369
 -1.8152 -1.6226 -1.3703 -1.1531 -0.9680 -0.8040 -0.6785 -0.5760 -0.4911 -0.4164
 -0.3471 -0.2820 -0.2208 -0.1627 -0.1075  0.0159  0.1145  0.1841  0.2243  0.2410
 -1.7034 -1.6212 -1.4044 -1.1780 -0.9809 -0.8104 -0.6714 -0.5626 -0.4753 -0.4005
 -0.3331 -0.2704 -0.2116 -0.1558 -0.1028  0.0162  0.1109  0.1766  0.2140  0.2293
  0.2290
 -1.5486 -1.4267 -1.3876 -1.2074 -1.0070 -0.8301 -0.6793 -0.5586 -0.4642 -0.3874
 -0.3210 -0.2603 -0.2037 -0.1503 -0.0995  0.0147  0.1063  0.1696  0.2054  0.2201
  0.2200  0.2093
 -1.4476 -1.2593 -1.1748 -1.1598 -1.0296 -0.8563 -0.6993 -0.5665 -0.4606 -0.3777
 -0.3100 -0.2504 -0.1956 -0.1443 -0.0959  0.0134  0.1019  0.1635  0.1983  0.2127
  0.2128  0.2024  0.1850  0.1634
 -1.4681 -1.2424 -1.0700 -0.9622 -0.9266 -0.8624 -0.7233 -0.5855 -0.4679 -0.3743
 -0.3006 -0.2404 -0.1866 -0.1371 -0.0906  0.0135  0.0985  0.1585  0.1929  0.2070
  0.2072  0.1970  0.1795  0.1575  0.1317  0.1019  0.0665  0.0244 -0.0212 -0.0660
 -1.5137 -1.2657 -1.0655 -0.9073 -0.7912 -0.7211 -0.6789 -0.5989 -0.4854 -0.3811
 -0.2971 -0.2314 -0.1772 -0.1285 -0.0836  0.0158  0.0969  0.1551  0.1891  0.2033
  0.2034  0.1931  0.1751  0.1525  0.1268  0.0979  0.0650  0.0275 -0.0151 -0.0619
 -0.1084
 -1.5808 -1.3095 -1.0901 -0.9121 -0.7674 -0.6523 -0.5656 -0.5048 -0.4556 -0.3878
 -0.3029 -0.2274 -0.1684 -0.1194 -0.0750  0.0207  0.0980  0.1540  0.1874  0.2018
  0.2018  0.1910  0.1724  0.1485  0.1217  0.0926  0.0607  0.0260 -0.0128 -0.0568
 -0.1051
 -1.6585 -1.3690 -1.1296 -0.9354 -0.7764 -0.6447 -0.5355 -0.4459 -0.3743 -0.3184
 -0.2707 -0.2187 -0.1602 -0.1091 -0.0647  0.0287  0.1027  0.1563  0.1887  0.2028
  0.2025  0.1912  0.1715  0.1459  0.1172  0.0867  0.0543  0.0199 -0.0167 -0.0569
 -0.1017
 -1.7621 -1.4484 -1.1876 -0.9746 -0.8016 -0.6591 -0.5395 -0.4376 -0.3511 -0.2780
 -0.2173 -0.1678 -0.1258 -0.0863 -0.0493  0.0376  0.1089  0.1605  0.1921  0.2063
  0.2061  0.1944  0.1738  0.1467  0.1156  0.0828  0.0488  0.0136 -0.0229 -0.0613
 -0.1024
 -1.8807 -1.5441 -1.2619 -1.0290 -0.8382 -0.6833 -0.5551 -0.4465 -0.3528 -0.2713
 -0.2010 -0.1409 -0.0902 -0.0481 -0.0138  0.0552  0.1181  0.1675  0.1982  0.2124
  0.2125  0.2007  0.1795  0.1510  0.1177  0.0820  0.0453  0.0081 -0.0296 -0.0682
 -0.1073
 -2.0142 -1.6560 -1.3489 -1.0985 -0.8890 -0.7175 -0.5778 -0.4620 -0.3636 -0.2778
 -0.2024 -0.1363 -0.0789 -0.0297  0.0418  0.0815  0.1303  0.1773  0.2070
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -1.8098 -1.5326 -1.3045 -1.1207 -0.9412 -0.7892 -0.6702 -0.5751 -0.4918 -0.4180
 -0.3480 -0.2819 -0.2199 -0.1616 -0.1067  0.0174  0.1167  0.1925  0.2482
 -1.8585 -1.5796 -1.3297 -1.1199 -0.9421 -0.7823 -0.6556 -0.5568 -0.4724 -0.3991
 -0.3309 -0.2672 -0.2074 -0.1510 -0.0975  0.0227  0.1210  0.1934  0.2379  0.2579
 -1.6820 -1.6190 -1.3658 -1.1461 -0.9555 -0.7887 -0.6509 -0.5444 -0.4579 -0.3841
 -0.3176 -0.2561 -0.1986 -0.1444 -0.0929  0.0233  0.1185  0.1876  0.2292  0.2474
  0.2487
 -1.5408 -1.5396 -1.3997 -1.1835 -0.9807 -0.8081 -0.6590 -0.5403 -0.4476 -0.3715
 -0.3060 -0.2462 -0.1909 -0.1389 -0.0895  0.0222  0.1146  0.1818  0.2217  0.2391
  0.2406  0.2307
 -1.4540 -1.2991 -1.2869 -1.1978 -1.0137 -0.8335 -0.6778 -0.5472 -0.4438 -0.3622
 -0.2952 -0.2366 -0.1828 -0.1329 -0.0857  0.0211  0.1105  0.1762  0.2154  0.2325
  0.2341  0.2247  0.2074  0.1843
 -1.4756 -1.2465 -1.0935 -1.0437 -1.0052 -0.8614 -0.7040 -0.5658 -0.4502 -0.3585
 -0.2860 -0.2268 -0.1740 -0.1257 -0.0804  0.0214  0.1072  0.1713  0.2102  0.2273
  0.2290  0.2199  0.2029  0.1803  0.1541  0.1228  0.0852  0.0422 -0.0041 -0.0501
 -1.5375 -1.2714 -1.0677 -0.9197 -0.8351 -0.8007 -0.7199 -0.5898 -0.4678 -0.3646
 -0.2822 -0.2179 -0.1647 -0.1171 -0.0733  0.0239  0.1057  0.1678  0.2063  0.2236
  0.2254  0.2164  0.1993  0.1766  0.1503  0.1210  0.0873  0.0480  0.0029 -0.0448
 -0.0923
 -1.6307 -1.3301 -1.0956 -0.9132 -0.7729 -0.6730 -0.6111 -0.5630 -0.4830 -0.3806
 -0.2883 -0.2139 -0.1560 -0.1078 -0.0646  0.0289  0.1066  0.1662  0.2041  0.2216
