 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
 -0.8199 -1.7755 -2.9950 -2.9780 -1.4893  0.4930 -0.1929 -1.2892 -1.8238 -1.7009
 -1.5479 -1.4338 -1.3128 -1.2396 -1.2214 -1.3381
 -0.8405 -1.2241 -1.7775 -1.8120 -1.2411 -0.3762 -0.6466 -1.0800 -1.3256 -1.3327
 -1.3126 -1.2917 -1.2633 -1.2524 -1.2672 -1.3793 -1.5101 -1.6387 -1.7800
 -0.9697 -1.0350 -1.1837 -1.2203 -1.1451 -0.9402 -0.9818 -1.0497 -1.1145 -1.1655
 -1.2014 -1.2257 -1.2465 -1.2709 -1.3023 -1.4092 -1.5266 -1.6537 -1.7867 -1.9178
 -2.0430
 -1.2075 -1.2082 -1.2136 -1.2029 -1.2013 -1.1990 -1.1985 -1.1981 -1.1906 -1.1994
 -1.2143 -1.2358 -1.2624 -1.2951 -1.3267 -1.4278 -1.5442 -1.6698 -1.7976 -1.9237
 -2.0487 -2.1731 -2.2963
 -1.2485 -1.2500 -1.2542 -1.2523 -1.2521 -1.2511 -1.2511 -1.2534 -1.2592 -1.2683
 -1.2810 -1.2978 -1.3187 -1.3445 -1.3758 -1.4660 -1.5697 -1.6852 -1.8077 -1.9316
 -2.0545 -2.1759 -2.2958 -2.4144 -2.5317
 -1.3127 -1.3107 -1.3108 -1.3110 -1.3102 -1.3086 -1.3073 -1.3088 -1.3145 -1.3246
 -1.3386 -1.3550 -1.3743 -1.3962 -1.4223 -1.5032 -1.5972 -1.7035 -1.8195 -1.9398
 -2.0602 -2.1791 -2.2963 -2.4120 -2.5262 -2.6393
 -1.4000 -1.3903 -1.3834 -1.3790 -1.3755 -1.3715 -1.3671 -1.3643 -1.3658 -1.3725
 -1.3847 -1.4017 -1.4213 -1.4423 -1.4662 -1.5394 -1.6267 -1.7247 -1.8330 -1.9483
 -2.0658 -2.1827 -2.2978 -2.4112 -2.5229 -2.6332 -2.7422 -2.8504 -2.9576 -3.0609
 -1.5104 -1.4888 -1.4720 -1.4595 -1.4498 -1.4414 -1.4329 -1.4251 -1.4201 -1.4205
 -1.4273 -1.4403 -1.4588 -1.4807 -1.5038 -1.5722 -1.6548 -1.7475 -1.8487 -1.9579
 -2.0716 -2.1863 -2.2997 -2.4113 -2.5210 -2.6289 -2.7353 -2.8406 -2.9454 -3.0493
 -3.1497
 -1.6425 -1.6077 -1.5788 -1.5551 -1.5358 -1.5201 -1.5060 -1.4927 -1.4809 -1.4734
 -1.4722 -1.4785 -1.4919 -1.5112 -1.5345 -1.6006 -1.6796 -1.7690 -1.8658 -1.9692
 -2.0782 -2.1901 -2.3018 -2.4119 -2.5199 -2.6260 -2.7306 -2.8336 -2.9355 -3.0367
 -3.1376
 -1.7817 -1.7400 -1.7024 -1.6685 -1.6376 -1.6114 -1.5886 -1.5682 -1.5496 -1.5337
 -1.5234 -1.5209 -1.5267 -1.5404 -1.5604 -1.6263 -1.7016 -1.7886 -1.8833 -1.9830
 -2.0876 -2.1961 -2.3060 -2.4149 -2.5218 -2.6265 -2.7295 -2.8307 -2.9305 -3.0294
 -3.1275
 -1.9200 -1.8777 -1.8351 -1.7923 -1.7516 -1.7141 -1.6812 -1.6519 -1.6255 -1.6020
 -1.5838 -1.5722 -1.5682 -1.5725 -1.5852 -1.6434 -1.7210 -1.8047 -1.8974 -1.9951
 -2.0963 -2.2010 -2.3080 -2.4153 -2.5213 -2.6250 -2.7266 -2.8261 -2.9240 -3.0205
 -3.1177
 -2.0746 -2.0208 -1.9703 -1.9227 -1.8750 -1.8290 -1.7859 -1.7468 -1.7113 -1.6787
 -1.6506 -1.6290 -1.6155 -1.6116 -1.6178 -1.6657 -1.7384 -1.8194 -1.9095 -2.0056
 -2.1051 -2.2071 -2.3110 -2.4161 -2.5208 -2.6238 -2.7246 -2.8231 -2.9195 -3.0141
 -3.1074
 -2.2454 -2.1694 -2.1080 -2.0597 -2.0078 -1.9561 -1.9001 -1.8524 -1.8083 -1.7688
 -1.7337 -1.7029 -1.6759 -1.6577 -1.6582 -1.6932 -1.7538 -1.8327 -1.9196
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F150W
 -1.3792 -1.3581 -1.3125 -1.2258 -1.1055 -0.9158 -1.0150 -1.1008 -1.1410 -1.1435
 -1.1551 -1.1704 -1.1764 -1.1920 -1.2235 -1.3476
 -1.3389 -1.3278 -1.3011 -1.2475 -1.1697 -1.0499 -1.0719 -1.0986 -1.1160 -1.1254
 -1.1430 -1.1657 -1.1882 -1.2170 -1.2541 -1.3729 -1.5039 -1.6368 -1.7701
 -1.3095 -1.3055 -1.2930 -1.2649 -1.2207 -1.1542 -1.1318 -1.1218 -1.1227 -1.1329
 -1.1512 -1.1764 -1.2075 -1.2437 -1.2841 -1.3985 -1.5224 -1.6517 -1.7824 -1.9128
 -2.0423
 -1.2910 -1.2912 -1.2882 -1.2780 -1.2583 -1.2287 -1.1947 -1.1706 -1.1612 -1.1660
 -1.1796 -1.2024 -1.2341 -1.2721 -1.3135 -1.4244 -1.5423 -1.6667 -1.7940 -1.9210
 -2.0469 -2.1716 -2.2943
 -1.2834 -1.2849 -1.2867 -1.2868 -1.2826 -1.2734 -1.2606 -1.2450 -1.2315 -1.2247
 -1.2283 -1.2438 -1.2681 -1.3023 -1.3423 -1.4506 -1.5636 -1.6818 -1.8050 -1.9291
 -2.0521 -2.1736 -2.2937 -2.4125 -2.5301
 -1.2867 -1.2866 -1.2885 -1.2913 -1.2936 -1.2942 -1.2927 -1.2906 -1.2895 -1.2888
 -1.2914 -1.3004 -1.3164 -1.3406 -1.3738 -1.4768 -1.5861 -1.6984 -1.8160 -1.9368
 -2.0574 -2.1765 -2.2940 -2.4100 -2.5245 -2.6378
 -1.3044 -1.3008 -1.3004 -1.3021 -1.3055 -1.3097 -1.3139 -1.3181 -1.3237 -1.3320
 -1.3425 -1.3551 -1.3706 -1.3893 -1.4151 -1.5041 -1.6090 -1.7165 -1.8283 -1.9447
 -2.0626 -2.1797 -2.2952 -2.4088 -2.5208 -2.6314 -2.7407 -2.8491 -2.9564 -3.0596
 -1.3405 -1.3313 -1.3263 -1.3250 -1.3262 -1.3298 -1.3351 -1.3417 -1.3498 -1.3608
 -1.3750 -1.3925 -1.4125 -1.4335 -1.4574 -1.5351 -1.6320 -1.7356 -1.8422 -1.9535
 -2.0680 -2.1831 -2.2968 -2.4086 -2.5186 -2.6269 -2.7338 -2.8393 -2.9441 -3.0480
 -3.1484
 -1.3679 -1.3714 -1.3696 -1.3631 -1.3602 -1.3606 -1.3636 -1.3691 -1.3770 -1.3876
 -1.4015 -1.4196 -1.4413 -1.4658 -1.4914 -1.5657 -1.6552 -1.7542 -1.8531 -1.9637
 -2.0725 -2.1866 -2.2987 -2.4090 -2.5174 -2.6238 -2.7287 -2.8324 -2.9349 -3.0362
 -3.1364
