 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.2487 -3.2832 -3.4262 -3.8635 -4.5688 -4.8865 -4.7531 -4.7284 -4.7929 -4.8598
 -5.0431 -5.1021 -4.9777 -4.8233 -4.7604 -4.9293
 -3.6320 -3.6305 -3.6779 -3.8692 -4.2005 -4.3892 -4.4188 -4.4991 -4.5998 -4.6851
 -4.7878 -4.8227 -4.7823 -4.7409 -4.7485 -4.9427 -5.1163 -5.2913 -5.4669
 -3.8557 -3.8693 -3.8920 -3.9621 -4.0809 -4.1865 -4.2830 -4.3942 -4.4951 -4.5774
 -4.6362 -4.6677 -4.6841 -4.7106 -4.7587 -4.9542 -5.1386 -5.3150 -5.4834 -5.6424
 -5.7923
 -3.9198 -3.9996 -4.0685 -4.1422 -4.2101 -4.2784 -4.3457 -4.4137 -4.4787 -4.5367
 -4.5883 -4.6369 -4.6830 -4.7324 -4.7910 -4.9638 -5.1599 -5.3326 -5.4988 -5.6583
 -5.8102 -5.9549 -6.0938
 -4.0216 -4.0787 -4.1327 -4.1914 -4.2519 -4.3151 -4.3795 -4.4443 -4.5090 -4.5720
 -4.6301 -4.6830 -4.7326 -4.7821 -4.8340 -4.9857 -5.1662 -5.3438 -5.5116 -5.6705
 -5.8217 -5.9660 -6.1042 -6.2372 -6.3658
 -4.1263 -4.1677 -4.2100 -4.2557 -4.3065 -4.3617 -4.4202 -4.4801 -4.5408 -4.6016
 -4.6611 -4.7175 -4.7699 -4.8189 -4.8702 -5.0089 -5.1744 -5.3512 -5.5204 -5.6798
 -5.8309 -5.9750 -6.1127 -6.2449 -6.3722 -6.4955
 -4.2339 -4.2666 -4.3004 -4.3351 -4.3738 -4.4182 -4.4678 -4.5211 -4.5764 -4.6331
 -4.6901 -4.7462 -4.7999 -4.8502 -4.8996 -5.0334 -5.1845 -5.3548 -5.5252 -5.6862
 -5.8378 -5.9819 -6.1194 -6.2511 -6.3777 -6.4998 -6.6182 -6.7332 -6.8453 -6.9548
 -4.3443 -4.3754 -4.4039 -4.4300 -4.4572 -4.4889 -4.5263 -4.5697 -4.6175 -4.6682
 -4.7208 -4.7742 -4.8272 -4.8779 -4.9266 -5.0536 -5.1977 -5.3574 -5.5257 -5.6890
 -5.8423 -5.9869 -6.1245 -6.2561 -6.3822 -6.5037 -6.6211 -6.7348 -6.8453 -6.9531
 -7.0589
