 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -0.9177 -1.4889 -2.7187 -3.3071 -2.3234 -0.8277 -2.0454 -3.3766 -3.8834 -3.6479
 -3.5855 -3.4388 -2.8899 -2.2985 -1.9517 -2.1127
 -1.4898 -1.6212 -2.0959 -2.3490 -1.9644 -1.2444 -1.6978 -2.2642 -2.5811 -2.6255
 -2.6814 -2.6390 -2.4029 -2.1422 -2.0011 -2.1526 -2.3197 -2.4833 -2.6476
 -1.8653 -1.8058 -1.8681 -1.9230 -1.8633 -1.6385 -1.6804 -1.7942 -1.9274 -2.0464
 -2.1251 -2.1389 -2.0955 -2.0462 -2.0369 -2.1789 -2.3308 -2.4926 -2.6528 -2.8065
 -2.9559
 -2.0442 -2.0427 -2.0353 -2.0291 -2.0201 -2.0100 -1.9932 -1.9668 -1.9223 -1.9105
 -1.9166 -1.9383 -1.9676 -2.0105 -2.0591 -2.1916 -2.3470 -2.5062 -2.6621 -2.8128
 -2.9595 -3.1025 -3.2415
 -2.2305 -2.1813 -2.1413 -2.1147 -2.0980 -2.0871 -2.0764 -2.0616 -2.0409 -2.0195
 -2.0100 -2.0173 -2.0373 -2.0691 -2.1110 -2.2321 -2.3691 -2.5172 -2.6693 -2.8189
 -2.9639 -3.1043 -3.2406 -3.3732 -3.5024
 -2.4357 -2.3496 -2.2811 -2.2314 -2.1989 -2.1787 -2.1654 -2.1538 -2.1411 -2.1256
 -2.1102 -2.1034 -2.1117 -2.1316 -2.1642 -2.2722 -2.3957 -2.5327 -2.6784 -2.8252
 -2.9684 -3.1069 -3.2410 -3.3712 -3.4979 -3.6215
 -2.6598 -2.5476 -2.4547 -2.3792 -2.3229 -2.2848 -2.2602 -2.2434 -2.2298 -2.2169
 -2.2037 -2.1921 -2.1883 -2.1962 -2.2187 -2.3119 -2.4268 -2.5527 -2.6894 -2.8317
 -2.9730 -3.1103 -3.2428 -3.3712 -3.4958 -3.6170 -3.7354 -3.8513 -3.9646 -4.0736
 -2.9027 -2.7753 -2.6621 -2.5618 -2.4787 -2.4154 -2.3704 -2.3401 -2.3189 -2.3025
 -2.2880 -2.2754 -2.2660 -2.2643 -2.2745 -2.3498 -2.4574 -2.5764 -2.7039 -2.8393
 -2.9775 -3.1137 -3.2453 -3.3725 -3.4955 -3.6149 -3.7311 -3.8446 -3.9559 -4.0650
 -4.1703
 -3.1423 -3.0152 -2.8928 -2.7747 -2.6678 -2.5773 -2.5059 -2.4535 -2.4169 -2.3909
 -2.3707 -2.3544 -2.3413 -2.3332 -2.3336 -2.3862 -2.4854 -2.6000 -2.7214 -2.8493
 -2.9825 -3.1166 -3.2476 -3.3743 -3.4965 -3.6146 -3.7294 -3.8411 -3.9501 -4.0570
 -4.1622
 -3.3730 -3.2531 -3.1307 -3.0062 -2.8842 -2.7706 -2.6726 -2.5934 -2.5336 -2.4902
 -2.4586 -2.4345 -2.4158 -2.4022 -2.3966 -2.4253 -2.5119 -2.6225 -2.7411 -2.8638
 -2.9912 -3.1219 -3.2519 -3.3786 -3.5007 -3.6186 -3.7326 -3.8432 -3.9507 -4.0558
 -4.1588
 -3.5927 -3.4786 -3.3600 -3.2375 -3.1087 -2.9834 -2.8654 -2.7612 -2.6752 -2.6085
