 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
 -0.9409 -1.3005 -2.3054 -3.0804 -2.6139 -1.2592 -2.2060 -3.4071 -3.9249 -3.7604
 -3.6812 -3.4760 -2.9647 -2.4468 -2.1524 -2.3132
 -1.6001 -1.6280 -1.9865 -2.3083 -2.1432 -1.5035 -1.8679 -2.3918 -2.7100 -2.7718
 -2.8115 -2.7447 -2.5275 -2.3046 -2.1921 -2.3487 -2.5209 -2.6838 -2.8487
 -2.0085 -1.9188 -1.9413 -2.0065 -1.9958 -1.8065 -1.8518 -1.9690 -2.1010 -2.2142
 -2.2829 -2.2922 -2.2561 -2.2207 -2.2231 -2.3729 -2.5313 -2.6955 -2.8564 -3.0110
 -3.1614
 -2.1661 -2.1729 -2.1698 -2.1750 -2.1715 -2.1681 -2.1577 -2.1387 -2.0978 -2.0876
 -2.0952 -2.1186 -2.1503 -2.1951 -2.2454 -2.3858 -2.5474 -2.7096 -2.8677 -3.0192
 -3.1669 -3.3100 -3.4493
 -2.3873 -2.3353 -2.2922 -2.2672 -2.2525 -2.2457 -2.2402 -2.2313 -2.2158 -2.1976
 -2.1893 -2.1978 -2.2195 -2.2530 -2.2964 -2.4231 -2.5665 -2.7194 -2.8745 -3.0256
 -3.1716 -3.3126 -3.4493 -3.5823 -3.7119
 -2.6203 -2.5252 -2.4490 -2.3942 -2.3598 -2.3405 -2.3303 -2.3229 -2.3146 -2.3030
 -2.2897 -2.2838 -2.2929 -2.3143 -2.3484 -2.4608 -2.5903 -2.7330 -2.8826 -3.0317
 -3.1762 -3.3156 -3.4503 -3.5809 -3.7079 -3.8317
 -2.8652 -2.7426 -2.6402 -2.5560 -2.4935 -2.4525 -2.4280 -2.4135 -2.4033 -2.3938
 -2.3834 -2.3731 -2.3695 -2.3779 -2.4014 -2.4989 -2.6188 -2.7504 -2.8920 -3.0375
 -3.1807 -3.3190 -3.4522 -3.5810 -3.7059 -3.8274 -3.9459 -4.0620 -4.1755 -4.2848
