 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.9717 -5.0363 -5.1007 -5.1649 -5.2293 -5.3918 -5.5549 -5.7150 -5.8733 -6.0315
 -6.1876 -6.3363 -6.4765 -6.6096 -6.7366 -6.8584 -6.9755 -7.0884 -7.1977 -7.3036
 -7.4064
 -4.5702 -4.6001 -4.6328 -4.6679 -4.7051 -4.7442 -4.7856 -4.8314 -4.8820 -4.9379
 -4.9968 -5.0576 -5.1192 -5.1809 -5.2426 -5.3981 -5.5559 -5.7138 -5.8696 -6.0253
 -6.1812 -6.3322 -6.4750 -6.6097 -6.7377 -6.8599 -6.9772 -7.0899 -7.1988 -7.3040
 -7.4080
 -4.6357 -4.6689 -4.7034 -4.7389 -4.7753 -4.8125 -4.8503 -4.8892 -4.9315 -4.9791
 -5.0312 -5.0863 -5.1435 -5.2019 -5.2608 -5.4092 -5.5600 -5.7134 -5.8665 -6.0197
 -6.1733 -6.3246 -6.4699 -6.6073 -6.7371 -6.8605 -6.9785 -7.0916 -7.2004 -7.3055
 -7.4071
 -4.6969 -4.7508 -4.7946 -4.8314 -4.8641 -4.8951 -4.9262 -4.9591 -4.9948 -5.0341
 -5.0776 -5.1254 -5.1762 -5.2294 -5.2843 -5.4250 -5.5687 -5.7157 -5.8655
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F444W
 -4.0736 -4.1588 -4.2241 -4.2833 -4.3525 -4.4275 -4.5054 -4.5843 -4.6606 -4.7425
 -4.8246 -4.9052 -4.9842 -5.0613 -5.1368 -5.3184 -5.4902 -5.6483 -5.8041
 -4.0878 -4.1555 -4.2352 -4.3168 -4.3821 -4.4535 -4.5311 -4.6105 -4.6888 -4.7713
 -4.8541 -4.9354 -5.0150 -5.0926 -5.1685 -5.3502 -5.5202 -5.6786 -5.8299 -5.9832
 -4.1126 -4.1761 -4.2450 -4.3199 -4.4042 -4.4811 -4.5523 -4.6286 -4.7070 -4.7879
 -4.8703 -4.9518 -5.0317 -5.1099 -5.1862 -5.3687 -5.5388 -5.6969 -5.8482 -6.0007
 -6.1509
 -4.1418 -4.2014 -4.2667 -4.3362 -4.4105 -4.4904 -4.5732 -4.6487 -4.7227 -4.7996
 -4.8800 -4.9608 -5.0405 -5.1188 -5.1954 -5.3789 -5.5502 -5.7094 -5.8615 -6.0133
 -6.1628 -6.3070
 -4.1765 -4.2308 -4.2917 -4.3579 -4.4286 -4.5029 -4.5801 -4.6596 -4.7391 -4.8140
 -4.8897 -4.9672 -5.0454 -5.1231 -5.1995 -5.3836 -5.5564 -5.7176 -5.8709 -6.0222
 -6.1713 -6.3153 -6.4533 -6.5863
 -4.2186 -4.2662 -4.3214 -4.3828 -4.4493 -4.5200 -4.5937 -4.6690 -4.7456 -4.8234
 -4.9007 -4.9763 -5.0511 -5.1262 -5.2013 -5.3849 -5.5587 -5.7219 -5.8768 -6.0284
 -6.1773 -6.3214 -6.4592 -6.5916 -6.7191 -6.8422 -6.9613 -7.0770 -7.1895 -7.2990
 -4.2689 -4.3100 -4.3579 -4.4130 -4.4742 -4.5404 -4.6104 -4.6828 -4.7565 -4.8308
 -4.9061 -4.9822 -5.0572 -5.1310 -5.2038 -5.3843 -5.5584 -5.7230 -5.8796 -6.0319
 -6.1812 -6.3256 -6.4637 -6.5959 -6.7228 -6.8451 -6.9632 -7.0778 -7.1892 -7.2977
 -7.4036
 -4.3257 -4.3635 -4.4036 -4.4511 -4.5055 -4.5659 -4.6311 -4.6996 -4.7704 -4.8420
 -4.9142 -4.9873 -5.0606 -5.1337 -5.2061 -5.3835 -5.5565 -5.7217 -5.8794 -6.0325
 -6.1826 -6.3280 -6.4667 -6.5991 -6.7260 -6.8479 -6.9655 -7.0792 -7.1895 -7.2967
 -7.4012
 -4.3863 -4.4233 -4.4592 -4.4994 -4.5464 -4.5998 -4.6589 -4.7223 -4.7891 -4.8578
 -4.9274 -4.9977 -5.0682 -5.1388 -5.2093 -5.3845 -5.5558 -5.7210 -5.8791 -6.0326
 -6.1838 -6.3308 -6.4708 -6.6041 -6.7313 -6.8534 -6.9709 -7.0844 -7.1942 -7.3005
 -7.4036
 -4.4479 -4.4853 -4.5205 -4.5570 -4.5968 -4.6427 -4.6942 -4.7511 -4.8124 -4.8769
 -4.9432 -5.0105 -5.0783 -5.1462 -5.2140 -5.3840 -5.5526 -5.7168 -5.8747 -6.0277
 -6.1787 -6.3272 -6.4692 -6.6039 -6.7321 -6.8546 -6.9722 -7.0854 -7.1947 -7.3004
 -7.4050
 -4.5062 -4.5488 -4.5862 -4.6216 -4.6565 -4.6961 -4.7406 -4.7899 -4.8441 -4.9030
 -4.9648 -5.0285 -5.0931 -5.1583 -5.2235 -5.3869 -5.5509 -5.7128 -5.8701 -6.0221
 -6.1719 -6.3205 -6.4644 -6.6014 -6.7312 -6.8548 -6.9731 -7.0866 -7.1959 -7.3015
 -7.4035
 -4.5616 -4.6137 -4.6565 -4.6926 -4.7256 -4.7594 -4.7976 -4.8402 -4.8870 -4.9385
 -4.9944 -5.0533 -5.1139 -5.1757 -5.2380 -5.3946 -5.5524 -5.7103 -5.8658
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.0904 -4.1405 -4.1959 -4.2634 -4.3355 -4.4126 -4.4955 -4.5780 -4.6563 -4.7383
 -4.8220 -4.9043 -4.9846 -5.0629 -5.1393 -5.3226 -5.4955 -5.6575 -5.8101
 -4.0688 -4.1498 -4.2172 -4.2798 -4.3552 -4.4353 -4.5184 -4.6021 -4.6826 -4.7665
 -4.8510 -4.9342 -5.0155 -5.0948 -5.1720 -5.3561 -5.5280 -5.6874 -5.8369 -5.9829
 -4.0829 -4.1467 -4.2218 -4.3035 -4.3708 -4.4482 -4.5314 -4.6158 -4.6983 -4.7811
 -4.8656 -4.9492 -5.0311 -5.1111 -5.1890 -5.3745 -5.5469 -5.7060 -5.8552 -6.0011
 -6.1469
 -4.1043 -4.1656 -4.2321 -4.3050 -4.3876 -4.4660 -4.5415 -4.6236 -4.7071 -4.7889
 -4.8726 -4.9560 -5.0381 -5.1184 -5.1968 -5.3837 -5.5574 -5.7177 -5.8679 -6.0139
 -6.1588 -6.3017
 -4.1292 -4.1882 -4.2520 -4.3207 -4.3943 -4.4733 -4.5569 -4.6355 -4.7138 -4.7944
 -4.8759 -4.9586 -5.0404 -5.1208 -5.1994 -5.3873 -5.5624 -5.7247 -5.8765 -6.0229
 -6.1673 -6.3096 -6.4474 -6.5803
 -4.1591 -4.2139 -4.2748 -4.3403 -4.4105 -4.4848 -4.5625 -4.6430 -4.7248 -4.8031
 -4.8802 -4.9599 -5.0405 -5.1205 -5.1990 -5.3875 -5.5638 -5.7281 -5.8819 -6.0291
 -6.1733 -6.3152 -6.4528 -6.5852 -6.7130 -6.8367 -6.9566 -7.0728 -7.1856 -7.2950
 -4.1959 -4.2447 -4.3007 -4.3626 -4.4291 -4.5000 -4.5744 -4.6511 -4.7291 -4.8084
 -4.8873 -4.9650 -5.0424 -5.1199 -5.1974 -5.3856 -5.5629 -5.7288 -5.8846 -6.0328
 -6.1772 -6.3190 -6.4566 -6.5889 -6.7162 -6.8392 -6.9582 -7.0734 -7.1850 -7.2934
 -7.3994
 -4.2397 -4.2828 -4.3324 -4.3889 -4.4512 -4.5182 -4.5889 -4.6624 -4.7377 -4.8139
 -4.8903 -4.9676 -5.0451 -5.1216 -5.1972 -5.3827 -5.5602 -5.7274 -5.8848 -6.0343
 -6.1792 -6.3211 -6.4590 -6.5916 -6.7188 -6.8412 -6.9594 -7.0739 -7.1848 -7.2924
 -7.3970
 -4.2885 -4.3286 -4.3724 -4.4224 -4.4790 -4.5413 -4.6079 -4.6778 -4.7501 -4.8237
 -4.8978 -4.9724 -5.0477 -5.1231 -5.1981 -5.3815 -5.5586 -5.7266 -5.8852 -6.0359
 -6.1815 -6.3240 -6.4627 -6.5959 -6.7235 -6.8460 -6.9641 -7.0782 -7.1886 -7.2955
 -7.3992
 -4.3397 -4.3785 -4.4195 -4.4633 -4.5133 -4.5694 -4.6308 -4.6960 -4.7644 -4.8348
 -4.9063 -4.9785 -5.0511 -5.1241 -5.1970 -5.3775 -5.5532 -5.7217 -5.8811 -6.0325
 -6.1784 -6.3214 -6.4611 -6.5953 -6.7237 -6.8466 -6.9648 -7.0786 -7.1886 -7.2950
 -7.3981
 -4.3899 -4.4339 -4.4729 -4.5126 -4.5563 -4.6058 -4.6607 -4.7204 -4.7839 -4.8504
 -4.9187 -4.9881 -5.0581 -5.1286 -5.1992 -5.3746 -5.5476 -5.7156 -5.8757 -6.0276
 -6.1735 -6.3165 -6.4570 -6.5928 -6.7225 -6.8463 -6.9651 -7.0792 -7.1891 -7.2954
 -7.3981
 -4.4379 -4.4872 -4.5292 -4.5677 -4.6077 -4.6513 -4.6995 -4.7528 -4.8105 -4.8719
 -4.9362 -5.0022 -5.0693 -5.1370 -5.2051 -5.3750 -5.5434 -5.7092 -5.8693
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
 -4.0927 -4.1355 -4.1921 -4.2588 -4.3295 -4.4062 -4.4891 -4.5725 -4.6521 -4.7343
 -4.8187 -4.9015 -4.9825 -5.0615 -5.1384 -5.3226 -5.4962 -5.6593 -5.8119
 -4.0737 -4.1485 -4.2023 -4.2709 -4.3484 -4.4284 -4.5122 -4.5968 -4.6781 -4.7625
 -4.8476 -4.9314 -5.0134 -5.0934 -5.1714 -5.3570 -5.5302 -5.6909 -5.8404 -5.9846
 -4.0729 -4.1388 -4.2207 -4.2848 -4.3576 -4.4401 -4.5247 -4.6102 -4.6937 -4.7769
 -4.8620 -4.9461 -5.0286 -5.1094 -5.1881 -5.3753 -5.5492 -5.7097 -5.8588 -6.0027
 -6.1457
 -4.0914 -4.1519 -4.2191 -4.2974 -4.3756 -4.4484 -4.5310 -4.6168 -4.7018 -4.7842
 -4.8686 -4.9526 -5.0352 -5.1163 -5.1955 -5.3841 -5.5593 -5.7210 -5.8712 -6.0155
 -6.1578 -6.2987
 -4.1130 -4.1725 -4.2366 -4.3060 -4.3816 -4.4642 -4.5425 -4.6215 -4.7055 -4.7887
 -4.8712 -4.9546 -5.0371 -5.1182 -5.1976 -5.3873 -5.5638 -5.7273 -5.8794 -6.0244
 -6.1664 -6.3066 -6.4438 -6.5767
 -4.1380 -4.1952 -4.2575 -4.3239 -4.3953 -4.4710 -4.5508 -4.6333 -4.7128 -4.7923
 -4.8728 -4.9546 -5.0365 -5.1173 -5.1967 -5.3871 -5.5649 -5.7301 -5.8843 -6.0303
 -6.1723 -6.3121 -6.4489 -6.5813 -6.7090 -6.8328 -6.9532 -7.0700 -7.1831 -7.2925
 -4.1682 -4.2210 -4.2803 -4.3442 -4.4123 -4.4848 -4.5606 -4.6387 -4.7189 -4.7996
 -4.8784 -4.9561 -5.0355 -5.1154 -5.1944 -5.3848 -5.5636 -5.7305 -5.8865 -6.0340
 -6.1763 -6.3158 -6.4524 -6.5846 -6.7120 -6.8350 -6.9543 -7.0700 -7.1822 -7.2908
 -7.3944
 -4.2048 -4.2523 -4.3066 -4.3669 -4.4318 -4.5009 -4.5734 -4.6485 -4.7255 -4.8032
 -4.8816 -4.9599 -5.0378 -5.1151 -5.1922 -5.3815 -5.5608 -5.7289 -5.8866 -6.0355
 -6.1783 -6.3179 -6.4545 -6.5868 -6.7141 -6.8368 -6.9555 -7.0704 -7.1817 -7.2896
 -7.3942
 -4.2465 -4.2903 -4.3393 -4.3944 -4.4553 -4.5207 -4.5899 -4.6618 -4.7360 -4.8114
 -4.8872 -4.9632 -5.0398 -5.1167 -5.1930 -5.3797 -5.5590 -5.7281 -5.8871 -6.0373
 -6.1810 -6.3210 -6.4579 -6.5908 -6.7184 -6.8411 -6.9596 -7.0741 -7.1849 -7.2922
 -7.3963
 -4.2913 -4.3339 -4.3783 -4.4276 -4.4829 -4.5436 -4.6086 -4.6768 -4.7476 -4.8200
 -4.8935 -4.9674 -5.0415 -5.1161 -5.1907 -5.3751 -5.5536 -5.7233 -5.8832 -6.0344
 -6.1787 -6.3191 -6.4565 -6.5900 -6.7183 -6.8414 -6.9599 -7.0741 -7.1845 -7.2914
 -7.3949
 -4.3368 -4.3813 -4.4233 -4.4681 -4.5177 -4.5726 -4.6324 -4.6961 -4.7630 -4.8321
 -4.9027 -4.9741 -5.0460 -5.1183 -5.1907 -5.3705 -5.5470 -5.7172 -5.8781 -6.0299
 -6.1747 -6.3152 -6.4531 -6.5876 -6.7169 -6.8409 -6.9599 -7.0743 -7.1846 -7.2913
 -7.3943
 -4.3806 -4.4295 -4.4727 -4.5146 -4.5597 -4.6091 -4.6632 -4.7216 -4.7837 -4.8487
 -4.9159 -4.9844 -5.0538 -5.1236 -5.1938 -5.3685 -5.5409 -5.7096 -5.8716
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
 -4.0960 -4.1374 -4.1914 -4.2553 -4.3255 -4.4011 -4.4832 -4.5664 -4.6463 -4.7291
 -4.8141 -4.8975 -4.9790 -5.0585 -5.1361 -5.3212 -5.4956 -5.6592 -5.8129
 -4.0895 -4.1383 -4.1957 -4.2659 -4.3431 -4.4229 -4.5065 -4.5911 -4.6720 -4.7575
 -4.8431 -4.9273 -5.0099 -5.0906 -5.1692 -5.3564 -5.5310 -5.6932 -5.8436 -5.9867
 -4.0665 -4.1426 -4.2075 -4.2718 -4.3500 -4.4337 -4.5188 -4.6045 -4.6882 -4.7717
 -4.8574 -4.9419 -5.0249 -5.1062 -5.1856 -5.3746 -5.5502 -5.7124 -5.8621 -6.0049
 -6.1454
 -4.0810 -4.1404 -4.2119 -4.2903 -4.3575 -4.4378 -4.5241 -4.6108 -4.6963 -4.7788
 -4.8638 -4.9482 -5.0313 -5.1129 -5.1927 -5.3831 -5.5600 -5.7233 -5.8741 -6.0176
 -6.1577 -6.2962
 -4.1006 -4.1591 -4.2231 -4.2938 -4.3735 -4.4497 -4.5274 -4.6128 -4.6993 -4.7833
 -4.8661 -4.9500 -5.0329 -5.1145 -5.1945 -5.3859 -5.5641 -5.7290 -5.8817 -6.0262
 -6.1663 -6.3041 -6.4400 -6.5723
 -4.1220 -4.1802 -4.2427 -4.3098 -4.3819 -4.4591 -4.5407 -4.6195 -4.7005 -4.7848
 -4.8671 -4.9497 -5.0321 -5.1134 -5.1934 -5.3854 -5.5647 -5.7313 -5.8861 -6.0318
 -6.1721 -6.3096 -6.4448 -6.5768 -6.7048 -6.8290 -6.9494 -7.0665 -7.1801 -7.2896
 -4.1467 -4.2026 -4.2638 -4.3289 -4.3980 -4.4714 -4.5481 -4.6277 -4.7091 -4.7889
 -4.8687 -4.9489 -5.0302 -5.1110 -5.1907 -5.3828 -5.5631 -5.7312 -5.8878 -6.0351
 -6.1759 -6.3132 -6.4481 -6.5797 -6.7071 -6.8304 -6.9501 -7.0662 -7.1788 -7.2878
 -7.3934
 -4.1763 -4.2281 -4.2863 -4.3493 -4.4161 -4.4864 -4.5602 -4.6364 -4.7144 -4.7936
 -4.8733 -4.9519 -5.0298 -5.1086 -5.1874 -5.3792 -5.5601 -5.7293 -5.8876 -6.0363
 -6.1779 -6.3154 -6.4500 -6.5816 -6.7088 -6.8317 -6.9507 -7.0660 -7.1778 -7.2862
 -7.3910
 -4.2107 -4.2588 -4.3130 -4.3725 -4.4367 -4.5045 -4.5753 -4.6486 -4.7241 -4.8007
 -4.8778 -4.9552 -5.0326 -5.1102 -5.1874 -5.3770 -5.5581 -5.7284 -5.8881 -6.0382
 -6.1807 -6.3186 -6.4534 -6.5852 -6.7127 -6.8356 -6.9543 -7.0692 -7.1805 -7.2884
 -7.3928
 -4.2487 -4.2947 -4.3444 -4.3992 -4.4592 -4.5236 -4.5913 -4.6616 -4.7341 -4.8081
 -4.8829 -4.9581 -5.0332 -5.1088 -5.1847 -5.3721 -5.5528 -5.7236 -5.8842 -6.0355
 -6.1790 -6.3172 -6.4522 -6.5843 -6.7123 -6.8354 -6.9541 -7.0687 -7.1796 -7.2870
 -7.3910
 -4.2881 -4.3346 -4.3812 -4.4316 -4.4868 -4.5468 -4.6106 -4.6775 -4.7468 -4.8178
 -4.8901 -4.9631 -5.0363 -5.1097 -5.1833 -5.3667 -5.5461 -5.7178 -5.8793 -6.0314
 -6.1756 -6.3143 -6.4495 -6.5821 -6.7108 -6.8346 -6.9538 -7.0684 -7.1791 -7.2863
 -7.3897
 -4.3273 -4.3768 -4.4224 -4.4696 -4.5204 -4.5756 -4.6348 -4.6975 -4.7631 -4.8309
 -4.9003 -4.9707 -5.0417 -5.1130 -5.1846 -5.3630 -5.5388 -5.7100 -5.8732
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1053 -4.1414 -4.1897 -4.2498 -4.3182 -4.3934 -4.4755 -4.5582 -4.6363 -4.7229
 -4.8084 -4.8922 -4.9742 -5.0543 -5.1323 -5.3184 -5.4936 -5.6588 -5.8135
 -4.0804 -4.1344 -4.1926 -4.2609 -4.3360 -4.4156 -4.4995 -4.5840 -4.6647 -4.7514
 -4.8375 -4.9221 -5.0051 -5.0863 -5.1656 -5.3543 -5.5302 -5.6941 -5.8459 -5.9885
 -4.0685 -4.1410 -4.1941 -4.2644 -4.3437 -4.4266 -4.5121 -4.5979 -4.6819 -4.7656
 -4.8517 -4.9366 -5.0200 -5.1018 -5.1818 -5.3725 -5.5496 -5.7137 -5.8648 -6.0071
 -6.1459
 -4.0711 -4.1320 -4.2103 -4.2719 -4.3466 -4.4307 -4.5175 -4.6045 -4.6902 -4.7726
 -4.8582 -4.9429 -5.0263 -5.1083 -5.1886 -5.3807 -5.5592 -5.7243 -5.8764 -6.0195
 -6.1582 -6.2945
 -4.0898 -4.1467 -4.2112 -4.2865 -4.3605 -4.4339 -4.5185 -4.6061 -4.6932 -4.7773
 -4.8604 -4.9447 -5.0280 -5.1099 -5.1903 -5.3832 -5.5630 -5.7295 -5.8834 -6.0278
 -6.1666 -6.3025 -6.4362 -6.5676
 -4.1096 -4.1672 -4.2295 -4.2971 -4.3702 -4.4494 -4.5256 -4.6064 -4.6926 -4.7786
 -4.8612 -4.9443 -5.0270 -5.1087 -5.1890 -5.3824 -5.5633 -5.7313 -5.8871 -6.0330
 -6.1723 -6.3079 -6.4410 -6.5720 -6.6997 -6.8238 -6.9447 -7.0624 -7.1765 -7.2862
 -4.1305 -4.1878 -4.2498 -4.3154 -4.3853 -4.4590 -4.5365 -4.6168 -4.6961 -4.7778
 -4.8615 -4.9431 -5.0249 -5.1061 -5.1862 -5.3796 -5.5614 -5.7308 -5.8884 -6.0358
 -6.1759 -6.3114 -6.4442 -6.5746 -6.7017 -6.8251 -6.9450 -7.0615 -7.1747 -7.2843
 -7.3900
 -4.1544 -4.2094 -4.2703 -4.3350 -4.4028 -4.4738 -4.5481 -4.6248 -4.7036 -4.7837
 -4.8634 -4.9431 -5.0228 -5.1031 -5.1827 -5.3757 -5.5581 -5.7286 -5.8877 -6.0368
 -6.1777 -6.3136 -6.4461 -6.5762 -6.7030 -6.8259 -6.9451 -7.0609 -7.1732 -7.2821
 -7.3875
 -4.1820 -4.2344 -4.2926 -4.3555 -4.4219 -4.4910 -4.5627 -4.6369 -4.7132 -4.7905
 -4.8686 -4.9472 -5.0252 -5.1031 -5.1812 -5.3733 -5.5560 -5.7274 -5.8879 -6.0384
 -6.1805 -6.3169 -6.4496 -6.5797 -6.7065 -6.8293 -6.9482 -7.0635 -7.1753 -7.2837
 -7.3887
 -4.2125 -4.2627 -4.3175 -4.3772 -4.4410 -4.5080 -4.5775 -4.6491 -4.7226 -4.7975
 -4.8733 -4.9494 -5.0255 -5.1018 -5.1785 -5.3681 -5.5506 -5.7225 -5.8840 -6.0357
 -6.1789 -6.3159 -6.4487 -6.5789 -6.7059 -6.8288 -6.9476 -7.0624 -7.1737 -7.2837
 -7.3864
 -4.2455 -4.2951 -4.3468 -4.4027 -4.4630 -4.5270 -4.5938 -4.6630 -4.7339 -4.8062
 -4.8796 -4.9537 -5.0279 -5.1019 -5.1763 -5.3625 -5.5443 -5.7170 -5.8792 -6.0318
 -6.1760 -6.3136 -6.4467 -6.5770 -6.7044 -6.8277 -6.9468 -7.0617 -7.1727 -7.2803
 -7.3842
 -4.2794 -4.3301 -4.3801 -4.4328 -4.4893 -4.5495 -4.6130 -4.6791 -4.7474 -4.8172
 -4.8880 -4.9597 -5.0319 -5.1043 -5.1766 -5.3576 -5.5364 -5.7098 -5.8735
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.1232 -4.1508 -4.1926 -4.2486 -4.3131 -4.3872 -4.4691 -4.5519 -4.6279 -4.7156
 -4.8018 -4.8860 -4.9683 -5.0488 -5.1273 -5.3145 -5.4903 -5.6560 -5.8127
 -4.1016 -4.1402 -4.1951 -4.2599 -4.3324 -4.4098 -4.4935 -4.5772 -4.6565 -4.7442
 -4.8309 -4.9159 -4.9992 -5.0808 -5.1606 -5.3508 -5.5280 -5.6935 -5.8471 -5.9900
 -4.0859 -4.1331 -4.1912 -4.2621 -4.3400 -4.4213 -4.5057 -4.5910 -4.6744 -4.7585
 -4.8452 -4.9304 -5.0141 -5.0962 -5.1766 -5.3688 -5.5476 -5.7135 -5.8664 -6.0089
 -6.1467
 -4.0772 -4.1359 -4.1974 -4.2621 -4.3410 -4.4254 -4.5113 -4.5978 -4.6833 -4.7655
 -4.8516 -4.9367 -5.0204 -5.1026 -5.1833 -5.3768 -5.5570 -5.7239 -5.8777 -6.0210
 -6.1589 -6.2936
 -4.0813 -4.1366 -4.2044 -4.2781 -4.3442 -4.4252 -4.5120 -4.5997 -4.6865 -4.7706
 -4.8539 -4.9386 -5.0221 -5.1042 -5.1849 -5.3791 -5.5605 -5.7287 -5.8841 -6.0289
 -6.1671 -6.3014 -6.4332 -6.5633
 -4.1003 -4.1559 -4.2177 -4.2857 -4.3615 -4.4338 -4.5120 -4.5983 -4.6860 -4.7721
 -4.8547 -4.9381 -5.0212 -5.1031 -5.1837 -5.3781 -5.5605 -5.7301 -5.8872 -6.0336
 -6.1725 -6.3067 -6.4380 -6.5673 -6.6944 -6.8184 -6.9395 -7.0576 -7.1720 -7.2822
 -4.1198 -4.1760 -4.2373 -4.3032 -4.3731 -4.4472 -4.5250 -4.6019 -4.6842 -4.7704
 -4.8551 -4.9368 -5.0190 -5.1005 -5.1808 -5.3752 -5.5583 -5.7291 -5.8879 -6.0359
 -6.1758 -6.3102 -6.4412 -6.5698 -6.6961 -6.8193 -6.9393 -7.0562 -7.1698 -7.2800
 -7.3860
 -4.1394 -4.1955 -4.2570 -4.3222 -4.3904 -4.4619 -4.5360 -4.6130 -4.6921 -4.7715
 -4.8531 -4.9360 -5.0166 -5.0974 -5.1772 -5.3711 -5.5548 -5.7266 -5.8869 -6.0365
 -6.1774 -6.3122 -6.4431 -6.5713 -6.6971 -6.8198 -6.9390 -7.0549 -7.1677 -7.2772
 -7.3832
 -4.1601 -4.2163 -4.2770 -4.3417 -4.4091 -4.4789 -4.5512 -4.6256 -4.7020 -4.7798
 -4.8586 -4.9378 -5.0172 -5.0962 -5.1754 -5.3687 -5.5525 -5.7253 -5.8868 -6.0379
 -6.1801 -6.3157 -6.4467 -6.5748 -6.7003 -6.8227 -6.9416 -7.0570 -7.1692 -7.2781
 -7.3838
 -4.1850 -4.2386 -4.2972 -4.3602 -4.4265 -4.4951 -4.5656 -4.6379 -4.7119 -4.7872
 -4.8635 -4.9403 -5.0175 -5.0946 -5.1718 -5.3633 -5.5470 -5.7202 -5.8827 -6.0351
 -6.1786 -6.3149 -6.4462 -6.5742 -6.6996 -6.8218 -6.9404 -7.0554 -7.1670 -7.2754
 -7.3806
 -4.2115 -4.2635 -4.3200 -4.3805 -4.4446 -4.5115 -4.5805 -4.6510 -4.7229 -4.7959
 -4.8700 -4.9447 -5.0195 -5.0942 -5.1692 -5.3576 -5.5411 -5.7147 -5.8779 -6.0312
 -6.1758 -6.3130 -6.4448 -6.5728 -6.6982 -6.8206 -6.9393 -7.0541 -7.1654 -7.2733
 -7.3779
 -4.2397 -4.2910 -4.3454 -4.4038 -4.4650 -4.5295 -4.5963 -4.6649 -4.7350 -4.8060
 -4.8778 -4.9503 -5.0233 -5.0962 -5.1676 -5.3516 -5.5348 -5.7088 -5.8724
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1462 -4.1585 -4.1923 -4.2453 -4.3057 -4.3789 -4.4596 -4.5429 -4.6189 -4.7077
 -4.7945 -4.8791 -4.9617 -5.0424 -5.1213 -5.3095 -5.4862 -5.6528 -5.8103
 -4.1121 -4.1481 -4.1969 -4.2570 -4.3269 -4.4028 -4.4847 -4.5688 -4.6477 -4.7364
 -4.8235 -4.9089 -4.9925 -5.0744 -5.1546 -5.3460 -5.5246 -5.6914 -5.8468 -5.9909
 -4.0787 -4.1329 -4.1917 -4.2599 -4.3357 -4.4152 -4.4983 -4.5832 -4.6654 -4.7506
 -4.8377 -4.9233 -5.0073 -5.0896 -5.1704 -5.3639 -5.5443 -5.7118 -5.8667 -6.0101
 -6.1472
