 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  2.3996  2.3871  2.4273  2.4828  2.5164  2.5474  2.6046  2.6639  2.6883  2.6695
  2.6248  2.5615  2.4945  2.4273  2.3562  2.1770  2.0024  1.8344  1.6720
  2.4506  2.4194  2.4101  2.4195  2.4442  2.4808  2.5215  2.5573  2.5807  2.5871
  2.5724  2.5343  2.4766  2.4086  2.3378  2.1613  1.9896  1.8235  1.6629  1.5076
  2.4727  2.4373  2.4048  2.3864  2.3937  2.4198  2.4485  2.4756  2.4991  2.5152
  2.5155  2.4951  2.4504  2.3876  2.3189  2.1455  1.9768  1.8132  1.6546  1.5015
  1.3534
  2.4659  2.4408  2.4114  2.3835  2.3649  2.3644  2.3856  2.4188  2.4435  2.4538
  2.4541  2.4439  2.4159  2.3643  2.2995  2.1296  1.9640  1.8035  1.6470  1.4955
  1.3494  1.2081
  2.4215  2.4142  2.3975  2.3757  2.3535  2.3381  2.3355  2.3474  2.3695  2.3908
  2.3971  2.3877  2.3692  2.3331  2.2773  2.1134  1.9506  1.7935  1.6399  1.4900
  1.3452  1.2056  1.0707  0.9397
  2.3311  2.3484  2.3520  2.3451  2.3313  2.3156  2.3034  2.3002  2.3060  2.3155
  2.3230  2.3214  2.3079  2.2845  2.2437  2.0958  1.9363  1.7824  1.6326  1.4850
  1.3413  1.2027  1.0692  0.9400  0.8147  0.6928  0.5739  0.4575  0.3439  0.2346
  2.1943  2.2380  2.2671  2.2819  2.2846  2.2786  2.2686  2.2599  2.2562  2.2574
  2.2581  2.2534  2.2408  2.2227  2.1929  2.0712  1.9207  1.7701  1.6241  1.4801
  1.3380  1.2000  1.0673  0.9393  0.8155  0.6954  0.5784  0.4644  0.3528  0.2436
  0.1381
  2.0231  2.0869  2.1403  2.1805  2.2053  2.2166  2.2176  2.2130  2.2073  2.2036
  2.2015  2.1965  2.1840  2.1643  2.1393  2.0360  1.9010  1.7563  1.6140  1.4742
  1.3350  1.1980  1.0655  0.9380  0.8151  0.6963  0.5810  0.4687  0.3593  0.2521
  0.1468
  1.8369  1.9106  1.9796  2.0418  2.0903  2.1235  2.1419  2.1491  2.1489  2.1458
  2.1425  2.1385  2.1301  2.1138  2.0912  1.9983  1.8752  1.7388  1.6006  1.4645
  1.3290  1.1941  1.0620  0.9343  0.8115  0.6932  0.5787  0.4677  0.3598  0.2544
  0.1511
  1.6500  1.7242  1.7988  1.8738  1.9419  1.9966  2.0365  2.0611  2.0734  2.0773
  2.0766  2.0741  2.0696  2.0602  2.0438  1.9644  1.8510  1.7223  1.5887  1.4558
  1.3242  1.1928  1.0623  0.9348  0.8117  0.6933  0.5792  0.4690  0.3622  0.2583
  0.1549
  1.4652  1.5381  1.6140  1.6911  1.7675  1.8393  1.8989  1.9437  1.9737  1.9909
  1.9989  2.0009  1.9997  1.9958  1.9874  1.9298  1.8269  1.7060  1.5772  1.4471
  1.3182  1.1900  1.0624  0.9362  0.8130  0.6941  0.5796  0.4694  0.3630  0.2599
  0.1597
  1.2824  1.3523  1.4312  1.5039  1.5825  1.6606  1.7334  1.7965  1.8454  1.8803
  1.9025  1.9147  1.9200  1.9210  1.9220  1.8945  1.8029  1.6899  1.5661
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  2.4680  2.4878  2.5198  2.5593  2.5999  2.6359  2.6629  2.6774  2.6771  2.6600
  2.6241  2.5706  2.5053  2.4345  2.3611  2.1815  2.0066  1.8374  1.6743
  2.4301  2.4259  2.4399  2.4675  2.5027  2.5391  2.5711  2.5950  2.6074  2.6053
  2.5848  2.5434  2.4843  2.4158  2.3445  2.1666  1.9936  1.8265  1.6656  1.5101
  2.4507  2.4166  2.4066  2.4048  2.4231  2.4511  2.4820  2.5096  2.5304  2.5405
  2.5354  2.5103  2.4629  2.3990  2.3292  2.1532  1.9820  1.8168  1.6577  1.5043
  1.3560
  2.4862  2.4384  2.4081  2.3933  2.3915  2.4005  2.4185  2.4415  2.4601  2.4728
  2.4765  2.4662  2.4356  2.3817  2.3152  2.1413  1.9718  1.8083  1.6506  1.4988
  1.3525  1.2110
  2.4956  2.4621  2.4254  2.3990  2.3844  2.3794  2.3824  2.3918  2.4065  2.4216
  2.4239  2.4164  2.3972  2.3593  2.3005  2.1306  1.9624  1.8005  1.6444  1.4938
  1.3487  1.2089  1.0737  0.9425
  2.4759  2.4553  2.4275  2.3958  2.3644  2.3386  2.3237  2.3226  2.3328  2.3513
  2.3666  2.3663  2.3532  2.3263  2.2807  2.1201  1.9536  1.7932  1.6388  1.4895
