 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  1.2533  1.2729  1.3025  1.3684  1.4579  1.5333  1.5879  1.6307  1.6577  1.6620
  1.6576  1.6478  1.6339  1.6143  1.5881  1.5024  1.3973  1.2844  1.1689
  1.3331  1.3570  1.3806  1.4138  1.4533  1.4968  1.5403  1.5783  1.6062  1.6223
  1.6266  1.6198  1.6045  1.5829  1.5563  1.4731  1.3728  1.2634  1.1507  1.0361
  1.3967  1.4214  1.4405  1.4560  1.4694  1.4910  1.5189  1.5465  1.5707  1.5894
  1.5974  1.5937  1.5793  1.5570  1.5299  1.4478  1.3510  1.2449  1.1348  1.0236
  0.9120
  1.4441  1.4661  1.4822  1.4950  1.5062  1.5159  1.5237  1.5353  1.5512  1.5633
  1.5700  1.5695  1.5583  1.5366  1.5089  1.4265  1.3319  1.2289  1.1213  1.0126
  0.9041  0.7956
  1.4885  1.5061  1.5184  1.5267  1.5326  1.5369  1.5399  1.5409  1.5403  1.5421
  1.5448  1.5434  1.5368  1.5194  1.4923  1.4092  1.3156  1.2149  1.1096  1.0028
  0.8963  0.7903  0.6848  0.5795
  1.5371  1.5480  1.5553  1.5592  1.5598  1.5579  1.5544  1.5492  1.5418  1.5325
  1.5234  1.5157  1.5078  1.4961  1.4749  1.3950  1.3017  1.2027  1.0995  0.9943
  0.8890  0.7846  0.6813  0.5785  0.4764  0.3745  0.2728  0.1707  0.0684 -0.0307
  1.5889  1.5924  1.5937  1.5927  1.5891  1.5824  1.5729  1.5614  1.5479  1.5325
  1.5157  1.4987  1.4826  1.4682  1.4501  1.3805  1.2898  1.1921  1.0908  0.9871
  0.8827  0.7792  0.6770  0.5761  0.4762  0.3771  0.2783  0.1799  0.0810 -0.0184
 -0.1150
  1.6335  1.6328  1.6294  1.6241  1.6168  1.6067  1.5936  1.5777  1.5592  1.5386
  1.5166  1.4937  1.4706  1.4487  1.4277  1.3620  1.2777  1.1826  1.0830  0.9811
  0.8779  0.7747  0.6729  0.5729  0.4745  0.3773  0.2810  0.1854  0.0900 -0.0059
 -0.1026
  1.6597  1.6586  1.6540  1.6466  1.6373  1.6256  1.6109  1.5930  1.5719  1.5481
  1.5222  1.4951  1.4674  1.4401  1.4141  1.3441  1.2634  1.1720  1.0746  0.9744
  0.8726  0.7701  0.6683  0.5682  0.4702  0.3740  0.2793  0.1857  0.0928  0.0001
 -0.0930
  1.6589  1.6602  1.6587  1.6531  1.6445  1.6333  1.6191  1.6017  1.5808  1.5566
  1.5295  1.5002  1.4698  1.4388  1.4085  1.3318  1.2512  1.1627  1.0678  0.9695
  0.8694  0.7682  0.6670  0.5668  0.4687  0.3728  0.2789  0.1867  0.0958  0.0057
 -0.0854
  1.6293  1.6359  1.6384  1.6375  1.6329  1.6245  1.6130  1.5982  1.5798  1.5578
  1.5323  1.5037  1.4728  1.4404  1.4074  1.3248  1.2410  1.1541  1.0613  0.9648
  0.8662  0.7666  0.6665  0.5668  0.4684  0.3721  0.2782  0.1865  0.0967  0.0083
 -0.0792
  1.5710  1.5857  1.5946  1.5986  1.5992  1.5959  1.5889  1.5784  1.5645  1.5467
  1.5253  1.5000  1.4714  1.4401  1.4108  1.3231  1.2328  1.1462  1.0551
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  1.2641  1.3369  1.4069  1.4722  1.5296  1.5769  1.6125  1.6356  1.6477  1.6510
  1.6467  1.6360  1.6207  1.6010  1.5753  1.4965  1.3980  1.2873  1.1709
  1.2720  1.3266  1.3838  1.4404  1.4930  1.5384  1.5740  1.5990  1.6141  1.6203
  1.6181  1.6079  1.5919  1.5711  1.5461  1.4677  1.3726  1.2662  1.1540  1.0395
  1.3318  1.3685  1.4050  1.4252  1.4626  1.5009  1.5356  1.5631  1.5819  1.5921
  1.5936  1.5860  1.5705  1.5490  1.5231  1.4443  1.3512  1.2481  1.1392  1.0281
  0.9163
  1.3994  1.4257  1.4460  1.4616  1.4755  1.4910  1.5106  1.5338  1.5526  1.5652
  1.5702  1.5667  1.5539  1.5328  1.5063  1.4263  1.3338  1.2330  1.1265  1.0179
  0.9090  0.8001
  1.4384  1.4652  1.4826  1.4939  1.5016  1.5077  1.5138  1.5213  1.5311  1.5424
  1.5486  1.5477  1.5388  1.5205  1.4941  1.4129  1.3203  1.2206  1.1159  1.0090
  0.9020  0.7955  0.6895  0.5837
  1.4721  1.4971  1.5129  1.5215  1.5254  1.5271  1.5278  1.5276  1.5255  1.5231
  1.5243  1.5251  1.5208  1.5079  1.4848  1.4033  1.3100  1.2108  1.1073  1.0014
  0.8955  0.7905  0.6865  0.5832  0.4805  0.3781  0.2758  0.1733  0.0710 -0.0281
  1.5141  1.5319  1.5442  1.5500  1.5506  1.5476  1.5424  1.5362  1.5287  1.5196
  1.5093  1.5003  1.4935  1.4855  1.4703  1.3961  1.3023  1.2031  1.1003  0.9954
  0.8900  0.7857  0.6829  0.5813  0.4809  0.3811  0.2818  0.1829  0.0836 -0.0158
 -0.1123
  1.5655  1.5757  1.5814  1.5826  1.5797  1.5729  1.5629  1.5509  1.5372  1.5223
  1.5064  1.4896  1.4731  1.4590  1.4451  1.3859  1.2961  1.1969  1.0947  0.9907
  0.8860  0.7818  0.6793  0.5787  0.4797  0.3819  0.2850  0.1888  0.0929 -0.0032
 -0.1000
  1.6231  1.6270  1.6252  1.6203  1.6126  1.6018  1.5879  1.5714  1.5525  1.5319
  1.5104  1.4881  1.4657  1.4439  1.4239  1.3670  1.2869  1.1904  1.0888  0.9856
  0.8817  0.7778  0.6752  0.5745  0.4759  0.3791  0.2837  0.1895  0.0961  0.0030
 -0.0905
  1.6722  1.6719  1.6664  1.6573  1.6455  1.6312  1.6143  1.5946  1.5722  1.5476
  1.5213  1.4942  1.4668  1.4398  1.4137  1.3493  1.2744  1.1839  1.0846  0.9825
  0.8797  0.7767  0.6744  0.5735  0.4748  0.3783  0.2837  0.1909  0.0994  0.0088
 -0.0827
  1.6984  1.6992  1.6938  1.6841  1.6712  1.6553  1.6369  1.6157  1.5916  1.5649
  1.5359  1.5053  1.4739  1.4426  1.4120  1.3380  1.2616  1.1754  1.0797  0.9795
  0.8778  0.7760  0.6745  0.5738  0.4748  0.3779  0.2834  0.1911  0.1007  0.0117
 -0.0762
  1.6988  1.7010  1.6985  1.6917  1.6810  1.6667  1.6492  1.6287  1.6051  1.5785
  1.5492  1.5175  1.4841  1.4499  1.4188  1.3331  1.2485  1.1649  1.0741
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F140M
  1.3312  1.4105  1.4854  1.5541  1.6115  1.6535  1.6770  1.6818  1.6755  1.6630
  1.6469  1.6290  1.6101  1.5893  1.5653  1.4900  1.3971  1.2908  1.1759
  1.3179  1.3920  1.4626  1.5273  1.5823  1.6230  1.6469  1.6534  1.6496  1.6392
  1.6240  1.6055  1.5852  1.5631  1.5382  1.4622  1.3713  1.2692  1.1591  1.0451
  1.3146  1.3745  1.4359  1.4947  1.5468  1.5883  1.6153  1.6264  1.6266  1.6193
  1.6065  1.5890  1.5682  1.5450  1.5191  1.4417  1.3513  1.2516  1.1450  1.0346
  0.9226
  1.3629  1.4048  1.4345  1.4721  1.5136  1.5520  1.5814  1.5980  1.6031  1.6002
  1.5909  1.5759  1.5561  1.5325  1.5059  1.4272  1.3363  1.2377  1.1333  1.0254
  0.9163  0.8068
  1.4243  1.4549  1.4778  1.4962  1.5130  1.5307  1.5504  1.5685  1.5785  1.5801
  1.5748  1.5635  1.5464  1.5239  1.4971  1.4172  1.3256  1.2271  1.1239  1.0177
  0.9103  0.8031  0.6964  0.5898
  1.4550  1.4868  1.5080  1.5220  1.5320  1.5396  1.5453  1.5496  1.5529  1.5554
  1.5559  1.5494  1.5362  1.5169  1.4913  1.4107  1.3182  1.2194  1.1167  1.0113
  0.9050  0.7992  0.6944  0.5903  0.4867  0.3835  0.2806  0.1775  0.0750 -0.0237
  1.4771  1.5094  1.5305  1.5421  1.5472  1.5485  1.5476  1.5450  1.5403  1.5336
  1.5279  1.5248  1.5191  1.5063  1.4856  1.4068  1.3134  1.2141  1.1113  1.0065
  0.9007  0.7955  0.6917  0.5893  0.4880  0.3873  0.2872  0.1874  0.0878 -0.0115
 -0.1078
  1.5043  1.5334  1.5528  1.5628  1.5652  1.5621  1.5557  1.5476  1.5378  1.5266
  1.5140  1.5010  1.4904  1.4815  1.4692  1.4042  1.3106  1.2107  1.1078  1.0031
  0.8994  0.7927  0.6892  0.5876  0.4876  0.3890  0.2911  0.1940  0.0975  0.0010
 -0.0957
  1.5503  1.5685  1.5830  1.5890  1.5882  1.5819  1.5715  1.5584  1.5435  1.5274
  1.5102  1.4920  1.4737  1.4566  1.4419  1.3931  1.3079  1.2076  1.1043  0.9997
  0.8946  0.7896  0.6859  0.5842  0.4846  0.3869  0.2906  0.1955  0.1013  0.0075
 -0.0862
  1.6092  1.6184  1.6242  1.6238  1.6182  1.6079  1.5938  1.5768  1.5576  1.5367
  1.5148  1.4921  1.4690  1.4459  1.4239  1.3720  1.3013  1.2062  1.1032  0.9989
  0.8942  0.7897  0.6860  0.5840  0.4843  0.3869  0.2914  0.1977  0.1053  0.0139
 -0.0782
  1.6696  1.6732  1.6719  1.6660  1.6550  1.6400  1.6218  1.6011  1.5781  1.5532
  1.5270  1.4998  1.4723  1.4447  1.4176  1.3535  1.2866  1.2016  1.1020  0.9984
  0.8943  0.7904  0.6871  0.5851  0.4850  0.3873  0.2918  0.1986  0.1074  0.0175
 -0.0712
  1.7219  1.7221  1.7170  1.7071  1.6925  1.6741  1.6525  1.6284  1.6022  1.5742
  1.5447  1.5139  1.4824  1.4507  1.4230  1.3376  1.2638  1.1938  1.1007
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F140M
  1.4229  1.5062  1.5827  1.6496  1.7032  1.7384  1.7507  1.7396  1.7154  1.6868
  1.6582  1.6316  1.6070  1.5828  1.5574  1.4832  1.3950  1.2939  1.1823
  1.4039  1.4852  1.5599  1.6256  1.6782  1.7142  1.7293  1.7206  1.6990  1.6713
  1.6419  1.6135  1.5870  1.5613  1.5348  1.4589  1.3704  1.2722  1.1654  1.0528
  1.3775  1.4543  1.5263  1.5913  1.6459  1.6859  1.7064  1.7036  1.6864  1.6612
  1.6325  1.6030  1.5746  1.5474  1.5198  1.4421  1.3530  1.2558  1.1519  1.0431
  0.9314
  1.3635  1.4279  1.4924  1.5536  1.6080  1.6513  1.6789  1.6847  1.6736  1.6527
  1.6262  1.5970  1.5675  1.5388  1.5100  1.4308  1.3408  1.2437  1.1413  1.0350
  0.9261  0.8162
  1.4074  1.4430  1.4811  1.5249  1.5713  1.6137  1.6457  1.6609  1.6577  1.6425
  1.6200  1.5929  1.5637  1.5340  1.5042  1.4235  1.3325  1.2351  1.1333  1.0284
  0.9215  0.8139  0.7062  0.5987
  1.4557  1.4888  1.5155  1.5397  1.5630  1.5864  1.6106  1.6297  1.6354  1.6279
  1.6111  1.5881  1.5610  1.5316  1.5011  1.4192  1.3273  1.2293  1.1274  1.0232
  0.9176  0.8114  0.7057  0.6005  0.4958  0.3914  0.2874  0.1837  0.0810 -0.0174
  1.4799  1.5146  1.5395  1.5580  1.5729  1.5855  1.5955  1.6017  1.6031  1.6000
  1.5920  1.5771  1.5558  1.5295  1.4999  1.4172  1.3245  1.2257  1.1236  1.0196
  0.9145  0.8092  0.7046  0.6009  0.4983  0.3965  0.2953  0.1945  0.0941 -0.0053
 -0.1010
  1.4930  1.5298  1.5552  1.5711  1.5806  1.5857  1.5879  1.5869  1.5819  1.5721
  1.5593  1.5472  1.5352  1.5190  1.4962  1.4170  1.3236  1.2241  1.1215  1.0175
  0.9127  0.8077  0.7035  0.6007  0.4994  0.3994  0.3003  0.2021  0.1045  0.0074
 -0.0902
  1.5082  1.5446  1.5701  1.5853  1.5919  1.5919  1.5877  1.5804  1.5702  1.5567
  1.5402  1.5218  1.5041  1.4891  1.4748  1.4159  1.3235  1.2231  1.1198  1.0154
  0.9105  0.8057  0.7014  0.5986  0.4977  0.3987  0.3010  0.2046  0.1093  0.0146
 -0.0797
  1.5367  1.5671  1.5902  1.6036  1.6081  1.6051  1.5964  1.5840  1.5689  1.5515
  1.5320  1.5107  1.4884  1.4664  1.4467  1.4006  1.3248  1.2247  1.1210  1.0163
  0.9114  0.8066  0.7025  0.5995  0.4986  0.3998  0.3030  0.2080  0.1144  0.0219
 -0.0699
  1.5864  1.6075  1.6223  1.6310  1.6321  1.6257  1.6135  1.5971  1.5776  1.5561
  1.5331  1.5088  1.4834  1.4577  1.4323  1.3760  1.3150  1.2264  1.1230  1.0180
  0.9131  0.8085  0.7045  0.6015  0.5002  0.4013  0.3046  0.2102  0.1176  0.0265
 -0.0633
  1.6531  1.6631  1.6692  1.6702  1.6657  1.6550  1.6387  1.6184  1.5951  1.5697
  1.5430  1.5152  1.4867  1.4577  1.4316  1.3421  1.2941  1.2282  1.1258
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F140M
  1.4730  1.5582  1.6351  1.7002  1.7480  1.7762  1.7837  1.7698  1.7379  1.7028
  1.6689  1.6378  1.6095  1.5827  1.5557  1.4806  1.3930  1.2942  1.1853
  1.4529  1.5372  1.6131  1.6778  1.7277  1.7600  1.7701  1.7547  1.7255  1.6907
  1.6555  1.6223  1.5920  1.5636  1.5354  1.4583  1.3705  1.2737  1.1687  1.0573
  1.4207  1.5025  1.5774  1.6432  1.6965  1.7339  1.7506  1.7421  1.7175  1.6848
  1.6494  1.6145  1.5821  1.5518  1.5224  1.4435  1.3547  1.2584  1.1558  1.0479
  0.9367
  1.3915  1.4663  1.5374  1.6023  1.6581  1.7011  1.7264  1.7276  1.7097  1.6810
  1.6470  1.6117  1.5774  1.5453  1.5144  1.4338  1.3439  1.2475  1.1459  1.0403
  0.9320  0.8220
  1.3959  1.4487  1.5056  1.5632  1.6170  1.6625  1.6950  1.7077  1.6987  1.6760
  1.6455  1.6112  1.5763  1.5425  1.5102  1.4277  1.3368  1.2398  1.1386  1.0343
  0.9280  0.8204  0.7124  0.6043
  1.4511  1.4859  1.5174  1.5500  1.5862  1.6243  1.6582  1.6798  1.6817  1.6671
  1.6420  1.6109  1.5769  1.5424  1.5087  1.4243  1.3325  1.2348  1.1335  1.0298
  0.9247  0.8188  0.7127  0.6069  0.5016  0.3966  0.2920  0.1878  0.0852 -0.0130
  1.4833  1.5184  1.5457  1.5687  1.5901  1.6100  1.6283  1.6445  1.6528  1.6482
  1.6321  1.6072  1.5769  1.5436  1.5094  1.4231  1.3304  1.2320  1.1303  1.0268
  0.9223  0.8173  0.7125  0.6083  0.5050  0.4025  0.3005  0.1992  0.0984 -0.0009
 -0.0962
  1.4978  1.5349  1.5614  1.5804  1.5946  1.6061  1.6150  1.6203  1.6206  1.6137
  1.6019  1.5869  1.5671  1.5411  1.5103  1.4237  1.3301  1.2309  1.1287  1.0251
  0.9208  0.8163  0.7122  0.6090  0.5070  0.4062  0.3064  0.2074  0.1092  0.0118
 -0.0845
  1.5073  1.5457  1.5732  1.5908  1.6007  1.6055  1.6068  1.6049  1.5990  1.5879
  1.5715  1.5524  1.5340  1.5170  1.4979  1.4249  1.3308  1.2306  1.1276  1.0235
  0.9191  0.8146  0.7106  0.6076  0.5061  0.4063  0.3079  0.2108  0.1147  0.0194
 -0.0752
  1.5209  1.5582  1.5859  1.6032  1.6113  1.6121  1.6076  1.5994  1.5880  1.5732
  1.5546  1.5327  1.5093  1.4867  1.4671  1.4167  1.3336  1.2330  1.1294  1.0250
  0.9203  0.8159  0.7120  0.6090  0.5077  0.4083  0.3107  0.2149  0.1206  0.0273
 -0.0650
  1.5528  1.5831  1.6063  1.6220  1.6282  1.6263  1.6179  1.6048  1.5883  1.5692
  1.5478  1.5240  1.4983  1.4719  1.4464  1.3917  1.3292  1.2363  1.1323  1.0274
  0.9226  0.8181  0.7143  0.6114  0.5099  0.4104  0.3130  0.2178  0.1245  0.0327
 -0.0539
  1.6030  1.6271  1.6423  1.6514  1.6539  1.6487  1.6368  1.6198  1.5991  1.5758
  1.5508  1.5241  1.4963  1.4676  1.4358  1.3499  1.3176  1.2405  1.1363
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F140M
  1.5217  1.6094  1.6855  1.7492  1.7943  1.8184  1.8206  1.8005  1.7621  1.7219
  1.6833  1.6477  1.6152  1.5851  1.5559  1.4787  1.3915  1.2946  1.1874
  1.5023  1.5891  1.6657  1.7293  1.7769  1.8056  1.8105  1.7885  1.7527  1.7124
  1.6723  1.6346  1.6002  1.5684  1.5380  1.4587  1.3709  1.2753  1.1721  1.0620
  1.4668  1.5528  1.6299  1.6958  1.7473  1.7815  1.7939  1.7798  1.7485  1.7096
  1.6688  1.6293  1.5926  1.5589  1.5270  1.4459  1.3569  1.2613  1.1599  1.0531
  0.9424
  1.4282  1.5102  1.5862  1.6535  1.7092  1.7504  1.7725  1.7692  1.7450  1.7096
  1.6696  1.6290  1.5904  1.5545  1.5209  1.4377  1.3476  1.2516  1.1508  1.0461
  0.9383  0.8284
  1.4048  1.4748  1.5437  1.6084  1.6656  1.7119  1.7431  1.7529  1.7386  1.7091
  1.6718  1.6316  1.5917  1.5538  1.5184  1.4328  1.3417  1.2450  1.1444  1.0407
  0.9349  0.8275  0.7194  0.6111
  1.4381  1.4791  1.5241  1.5734  1.6237  1.6698  1.7064  1.7276  1.7259  1.7051
  1.6729  1.6349  1.5951  1.5560  1.5187  1.4304  1.3383  1.2408  1.1400  1.0369
  0.9323  0.8266  0.7205  0.6143  0.5084  0.4028  0.2975  0.1926  0.0896 -0.0088
  1.4823  1.5189  1.5497  1.5786  1.6076  1.6376  1.6676  1.6930  1.7035  1.6941
  1.6699  1.6366  1.5989  1.5598  1.5213  1.4299  1.3367  1.2386  1.1373  1.0343
  0.9303  0.8258  0.7211  0.6167  0.5127  0.4094  0.3067  0.2047  0.1033  0.0035
 -0.0918
  1.5020  1.5393  1.5677  1.5905  1.6108  1.6291  1.6452  1.6585  1.6674  1.6657
  1.6526  1.6296  1.5989  1.5631  1.5252  1.4314  1.3370  1.2380  1.1362  1.0331
  0.9293  0.8253  0.7215  0.6182  0.5157  0.4142  0.3135  0.2139  0.1150  0.0167
 -0.0800
  1.5106  1.5499  1.5783  1.5981  1.6122  1.6228  1.6308  1.6355  1.6359  1.6295
  1.6153  1.5965  1.5757  1.5519  1.5232  1.4340  1.3381  1.2381  1.1354  1.0318
  0.9278  0.8239  0.7204  0.6175  0.5157  0.4153  0.3160  0.2178  0.1207  0.0248
 -0.0701
  1.5160  1.5573  1.5869  1.6064  1.6175  1.6224  1.6232  1.6209  1.6149  1.6043
  1.5877  1.5656  1.5412  1.5178  1.4964  1.4334  1.3417  1.2410  1.1376  1.0335
  0.9293  0.8254  0.7220  0.6194  0.5180  0.4181  0.3198  0.2232  0.1279  0.0338
 -0.0592
  1.5323  1.5701  1.5995  1.6186  1.6285  1.6305  1.6262  1.6176  1.6057  1.5905
  1.5715  1.5483  1.5219  1.4943  1.4680  1.4115  1.3425  1.2451  1.1412  1.0365
  0.9320  0.8278  0.7245  0.6220  0.5207  0.4209  0.3230  0.2270  0.1328  0.0401
 -0.0473
  1.5692  1.5989  1.6225  1.6387  1.6469  1.6464  1.6388  1.6258  1.6086  1.5885
  1.5660  1.5408  1.5133  1.4840  1.4380  1.3683  1.3405  1.2504  1.1462
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F140M
  1.5672  1.6551  1.7354  1.8019  1.8487  1.8710  1.8649  1.8320  1.7885  1.7440
  1.7013  1.6612  1.6245  1.5907  1.5585  1.4777  1.3902  1.2946  1.1896
  1.5496  1.6391  1.7149  1.7775  1.8240  1.8498  1.8502  1.8225  1.7811  1.7364
  1.6923  1.6505  1.6118  1.5763  1.5429  1.4602  1.3717  1.2768  1.1752  1.0668
  1.5128  1.6021  1.6807  1.7464  1.7963  1.8279  1.8363  1.8169  1.7796  1.7358
  1.6908  1.6473  1.6065  1.5690  1.5340  1.4492  1.3595  1.2644  1.1640  1.0584
  0.9485
  1.4683  1.5563  1.6359  1.7046  1.7599  1.7988  1.8175  1.8098  1.7796  1.7386
  1.6938  1.6491  1.6064  1.5667  1.5298  1.4426  1.3518  1.2560  1.1560  1.0520
  0.9449  0.8354
  1.4292  1.5104  1.5871  1.6564  1.7155  1.7614  1.7904  1.7966  1.7772  1.7417
  1.6989  1.6540  1.6099  1.5681  1.5292  1.4389  1.3471  1.2505  1.1504  1.0474
  0.9421  0.8351  0.7270  0.6185
  1.4379  1.4847  1.5478  1.6102  1.6680  1.7173  1.7542  1.7737  1.7684  1.7419
  1.7036  1.6601  1.6156  1.5723  1.5314  1.4375  1.3445  1.2472  1.1468  1.0442
  0.9401  0.8348  0.7288  0.6225  0.5159  0.4094  0.3035  0.1984  0.0953 -0.0030
  1.4736  1.5129  1.5499  1.5893  1.6318  1.6745  1.7127  1.7405  1.7497  1.7358
  1.7052  1.6655  1.6222  1.5783  1.5359  1.4380  1.3436  1.2455  1.1447  1.0422
  0.9387  0.8345  0.7302  0.6256  0.5214  0.4175  0.3142  0.2114  0.1093  0.0095
 -0.0858
  1.5018  1.5404  1.5721  1.6003  1.6272  1.6530  1.6778  1.7009  1.7178  1.7178
  1.6992  1.6671  1.6276  1.5850  1.5420  1.4406  1.3442  1.2453  1.1439  1.0413
  0.9381  0.8345  0.7312  0.6280  0.5253  0.4232  0.3219  0.2215  0.1218  0.0230
 -0.0739
  1.5135  1.5531  1.5829  1.6059  1.6254  1.6428  1.6578  1.6699  1.6780  1.6795
  1.6694  1.6493  1.6212  1.5864  1.5471  1.4445  1.3458  1.2457  1.1434  1.0402
  0.9368  0.8334  0.7304  0.6280  0.5262  0.4253  0.3254  0.2266  0.1290  0.0322
 -0.0637
  1.5172  1.5588  1.5896  1.6109  1.6252  1.6352  1.6425  1.6469  1.6475  1.6430
  1.6308  1.6107  1.5866  1.5609  1.5337  1.4494  1.3500  1.2489  1.1458  1.0421
