 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  1.7024  1.7846  1.8986  1.9617  1.9594  1.9484  1.9703  2.0058  2.0196  2.0065
  1.9806  1.9489  1.9147  1.8767  1.8341  1.7155  1.5855  1.4513  1.3178
  1.7234  1.7534  1.8019  1.8466  1.8862  1.9223  1.9515  1.9702  1.9760  1.9694
  1.9515  1.9241  1.8898  1.8507  1.8082  1.6920  1.5667  1.4366  1.3055  1.1745
  1.7463  1.7479  1.7575  1.7819  1.8259  1.8725  1.9049  1.9236  1.9322  1.9315
  1.9195  1.8968  1.8649  1.8264  1.7842  1.6698  1.5483  1.4223  1.2942  1.1664
  1.0398
  1.7711  1.7681  1.7654  1.7676  1.7785  1.7990  1.8305  1.8660  1.8882  1.8928
  1.8846  1.8670  1.8400  1.8038  1.7621  1.6489  1.5303  1.4084  1.2838  1.1588
  1.0351  0.9127
  1.7887  1.7862  1.7812  1.7760  1.7738  1.7763  1.7842  1.7961  1.8127  1.8300
  1.8363  1.8282  1.8096  1.7801  1.7411  1.6293  1.5124  1.3942  1.2738  1.1517
  1.0302  0.9103  0.7921  0.6754
  1.7971  1.7967  1.7928  1.7867  1.7796  1.7732  1.7694  1.7680  1.7673  1.7675
  1.7694  1.7691  1.7605  1.7428  1.7142  1.6106  1.4952  1.3794  1.2630  1.1446
  1.0255  0.9075  0.7913  0.6769  0.5641  0.4529  0.3431  0.2342  0.1266  0.0232
  1.7937  1.7962  1.7950  1.7907  1.7838  1.7748  1.7651  1.7558  1.7467  1.7371
  1.7266  1.7162  1.7053  1.6920  1.6720  1.5883  1.4784  1.3646  1.2513  1.1368
  1.0207  0.9046  0.7901  0.6774  0.5667  0.4577  0.3501  0.2441  0.1389  0.0347
 -0.0658
  1.7742  1.7814  1.7839  1.7828  1.7785  1.7709  1.7605  1.7483  1.7348  1.7201
  1.7041  1.6865  1.6678  1.6487  1.6287  1.5576  1.4596  1.3498  1.2389  1.1280
  1.0153  0.9016  0.7886  0.6774  0.5683  0.4611  0.3556  0.2516  0.1490  0.0473
 -0.0539
  1.7367  1.7489  1.7566  1.7598  1.7595  1.7555  1.7477  1.7365  1.7224  1.7060
  1.6876  1.6672  1.6448  1.6209  1.5965  1.5257  1.4365  1.3332  1.2252  1.1167
  1.0073  0.8963  0.7850  0.6748  0.5669  0.4611  0.3571  0.2549  0.1543  0.0548
 -0.0439
  1.6803  1.6963  1.7102  1.7192  1.7242  1.7251  1.7217  1.7144  1.7030  1.6882
  1.6704  1.6500  1.6272  1.6019  1.5750  1.5002  1.4149  1.3176  1.2132  1.1069
  1.0001  0.8923  0.7834  0.6748  0.5678  0.4630  0.3604  0.2600  0.1613  0.0640
 -0.0340
  1.6049  1.6261  1.6445  1.6597  1.6710  1.6777  1.6799  1.6780  1.6715  1.6609
  1.6464  1.6285  1.6075  1.5836  1.5571  1.4811  1.3952  1.3025  1.2018  1.0977
  0.9926  0.8871  0.7809  0.6744  0.5685  0.4645  0.3627  0.2634  0.1662  0.0707
 -0.0233
  1.5104  1.5383  1.5634  1.5828  1.5997  1.6125  1.6209  1.6251  1.6250  1.6203
  1.6112  1.5980  1.5810  1.5606  1.5428  1.4684  1.3774  1.2879  1.1910
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  1.7809  1.8405  1.8970  1.9467  1.9860  2.0133  2.0281  2.0301  2.0209  2.0026
  1.9769  1.9455  1.9103  1.8717  1.8292  1.7137  1.5870  1.4540  1.3194
  1.7392  1.7874  1.8388  1.8878  1.9299  1.9619  1.9821  1.9905  1.9875  1.9745
  1.9525  1.9229  1.8880  1.8492  1.8072  1.6923  1.5683  1.4391  1.3080  1.1769
  1.7321  1.7495  1.7841  1.8349  1.8743  1.9075  1.9321  1.9463  1.9501  1.9436
  1.9274  1.9019  1.8689  1.8303  1.7882  1.6737  1.5517  1.4256  1.2976  1.1697
  1.0429
  1.7487  1.7432  1.7559  1.7836  1.8189  1.8545  1.8846  1.9044  1.9120  1.9101
  1.8992  1.8794  1.8507  1.8140  1.7722  1.6579  1.5372  1.4135  1.2882  1.1629
  1.0388  0.9162
  1.7747  1.7721  1.7677  1.7723  1.7853  1.8033  1.8236  1.8437  1.8619  1.8737
