 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
  0.9302  0.1901 -0.7101 -0.6846  0.5932  2.1714  1.5302  0.6105  0.1440  0.1786
  0.2544  0.3409  0.5310  0.6916  0.7594  0.6232
  0.9801  0.6822  0.2639  0.2308  0.7264  1.4462  1.2183  0.8599  0.6377  0.5913
  0.5757  0.5885  0.6539  0.7094  0.7195  0.5960  0.4665  0.3352  0.1956
  0.9340  0.8808  0.7610  0.7189  0.7875  0.9804  0.9665  0.9163  0.8546  0.7954
  0.7502  0.7269  0.7199  0.7104  0.6861  0.5723  0.4478  0.3208  0.1903  0.0643
 -0.0527
  0.7919  0.7859  0.7812  0.7797  0.7765  0.7741  0.7748  0.7799  0.7946  0.7908
  0.7779  0.7563  0.7290  0.6947  0.6592  0.5521  0.4307  0.3044  0.1788  0.0567
 -0.0628 -0.1793 -0.2934
  0.7155  0.7231  0.7279  0.7302  0.7287  0.7256  0.7225  0.7206  0.7201  0.7190
  0.7124  0.6979  0.6767  0.6490  0.6155  0.5185  0.4083  0.2895  0.1672  0.0463
 -0.0715 -0.1861 -0.2977 -0.4068 -0.5141
  0.6252  0.6445  0.6587  0.6676  0.6714  0.6713  0.6687  0.6647  0.6602  0.6555
  0.6499  0.6404  0.6242  0.6021  0.5739  0.4862  0.3849  0.2734  0.1556  0.0368
 -0.0795 -0.1926 -0.3024 -0.4095 -0.5141 -0.6169
  0.5208  0.5501  0.5736  0.5919  0.6045  0.6112  0.6134  0.6122  0.6085  0.6031
  0.5963  0.5876  0.5754  0.5582  0.5344  0.4552  0.3605  0.2561  0.1440  0.0282
 -0.0868 -0.1988 -0.3076 -0.4132 -0.5161 -0.6166 -0.7154 -0.8137 -0.9117 -1.0070
  0.4024  0.4399  0.4726  0.5010  0.5240  0.5408  0.5516  0.5568  0.5576  0.5548
  0.5494  0.5417  0.5313  0.5170  0.4980  0.4273  0.3377  0.2383  0.1319  0.0203
 -0.0929 -0.2044 -0.3126 -0.4175 -0.5192 -0.6183 -0.7150 -0.8103 -0.9055 -1.0007
 -1.0938
  0.2713  0.3163  0.3576  0.3956  0.4293  0.4572  0.4788  0.4938  0.5025  0.5055
  0.5043  0.4994  0.4913  0.4797  0.4640  0.4026  0.3178  0.2220  0.1197  0.0125
 -0.0980 -0.2087 -0.3168 -0.4215 -0.5228 -0.6211 -0.7169 -0.8104 -0.9026 -0.9947
 -1.0874
  0.1340  0.1840  0.2316  0.2770  0.3203  0.3594  0.3927  0.4192  0.4385  0.4507
  0.4564  0.4567  0.4525  0.4441  0.4311  0.3783  0.3000  0.2071  0.1071  0.0031
 -0.1042 -0.2133 -0.3214 -0.4267 -0.5284 -0.6266 -0.7220 -0.8148 -0.9056 -0.9954
 -1.0845
 -0.0059  0.0474  0.1002  0.1525  0.2037  0.2519  0.2957  0.3335  0.3643  0.3873
  0.4025  0.4105  0.4121  0.4078  0.3982  0.3536  0.2839  0.1953  0.0977 -0.0040
 -0.1084 -0.2149 -0.3219 -0.4273 -0.5297 -0.6286 -0.7242 -0.8168 -0.9068 -0.9950
 -1.0831
 -0.1560 -0.0935 -0.0335  0.0242  0.0815  0.1366  0.1890  0.2365  0.2781  0.3117
  0.3370  0.3545  0.3647  0.3678  0.3643  0.3305  0.2678  0.1842  0.0897 -0.0101
 -0.1126 -0.2167 -0.3217 -0.4264 -0.5292 -0.6290 -0.7254 -0.8185 -0.9087 -0.9964
 -1.0822
 -0.3164 -0.2387 -0.1695 -0.1079 -0.0463  0.0135  0.0761  0.1313  0.1814  0.2241
  0.2594  0.2878  0.3099  0.3241  0.3294  0.3091  0.2517  0.1738  0.0831
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =F150W2
  0.8105  0.8019  0.8100  0.8518  0.9378  1.0809  0.9884  0.9147  0.8738  0.8540
  0.8197  0.7858  0.7812  0.7766  0.7526  0.6257
  0.8228  0.8109  0.8089  0.8284  0.8776  0.9647  0.9370  0.9087  0.8867  0.8679
  0.8398  0.8087  0.7854  0.7598  0.7244  0.6015  0.4706  0.3393  0.2098
  0.8222  0.8096  0.8014  0.8049  0.8263  0.8705  0.8806  0.8815  0.8740  0.8591
  0.8375  0.8099  0.7769  0.7390  0.6967  0.5774  0.4516  0.3229  0.1953  0.0701
 -0.0523
  0.8087  0.7980  0.7875  0.7813  0.7838  0.7983  0.8192  0.8330  0.8357  0.8277
  0.8129  0.7896  0.7557  0.7142  0.6695  0.5534  0.4324  0.3073  0.1820  0.0591
 -0.0607 -0.1777 -0.2915
