 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
  1.5462  1.7757  1.6152  0.8092 -0.3950 -1.0945 -1.5748 -1.7293 -1.4638 -0.8564
 -1.3074 -2.0705 -1.6712 -0.5915  0.2049  0.0191
  0.7818  0.9656  1.0075  0.7659  0.3062  0.0401 -0.1770 -0.3050 -0.3200 -0.2396
 -0.5152 -0.8465 -0.6693 -0.1677  0.1961  0.0060 -0.1842 -0.3372 -0.5135
  0.4055  0.5044  0.5961  0.6133  0.5488  0.5075  0.4423  0.3585  0.2518  0.1280
  0.0004 -0.0808 -0.0374  0.0933  0.1750 -0.0056 -0.1934 -0.3557 -0.5204 -0.6754
 -0.8247
  0.4173  0.3921  0.3810  0.3514  0.3326  0.3077  0.2831  0.2614  0.2517  0.2465
  0.2393  0.2266  0.2245  0.1914  0.1416 -0.0157 -0.1978 -0.3681 -0.5297 -0.6852
 -0.8349 -0.9792 -1.1187
  0.2817  0.2920  0.3032  0.3000  0.2914  0.2737  0.2511  0.2279  0.2074  0.1930
  0.1832  0.1700  0.1574  0.1332  0.0918 -0.0444 -0.2077 -0.3756 -0.5388 -0.6946
 -0.8434 -0.9863 -1.1240 -1.2572 -1.3866
  0.1362  0.1711  0.1999  0.2184  0.2242  0.2183  0.2031  0.1833  0.1622  0.1423
  0.1259  0.1120  0.0957  0.0791  0.0438 -0.0755 -0.2225 -0.3839 -0.5459 -0.7017
 -0.8502 -0.9923 -1.1288 -1.2605 -1.3881 -1.5121
 -0.0192  0.0294  0.0711  0.1066  0.1310  0.1415  0.1391  0.1276  0.1109  0.0922
  0.0733  0.0560  0.0396  0.0249 -0.0024 -0.1090 -0.2422 -0.3930 -0.5510 -0.7065
 -0.8553 -0.9972 -1.1331 -1.2638 -1.3899 -1.5123 -1.6313 -1.7473 -1.8603 -1.9699
 -0.1844 -0.1331 -0.0832 -0.0346  0.0076  0.0380  0.0544  0.0572  0.0500  0.0370
  0.0211  0.0036 -0.0138 -0.0296 -0.0500 -0.1401 -0.2649 -0.4050 -0.5556 -0.7091
 -0.8584 -1.0008 -1.1366 -1.2667 -1.3920 -1.5131 -1.6305 -1.7448 -1.8562 -1.9650
 -2.0710
 -0.3481 -0.3023 -0.2518 -0.1971 -0.1427 -0.0944 -0.0570 -0.0340 -0.0255 -0.0278
 -0.0364 -0.0493 -0.0649 -0.0818 -0.0989 -0.1715 -0.2861 -0.4197 -0.5622 -0.7105
 -0.8589 -1.0023 -1.1388 -1.2691 -1.3940 -1.5144 -1.6308 -1.7436 -1.8534 -1.9606
 -2.0656
 -0.5029 -0.4680 -0.4236 -0.3707 -0.3121 -0.2517 -0.1967 -0.1527 -0.1231 -0.1081
