 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
  1.0435  0.0226 -1.2493 -1.2033  0.3910  2.4497  1.7296  0.5963  0.0501  0.1699
  0.3317  0.4464  0.5640  0.6389  0.6640  0.5275
  1.0339  0.6211  0.0397  0.0131  0.6256  1.5262  1.2456  0.8001  0.5511  0.5425
  0.5648  0.5862  0.6134  0.6247  0.6116  0.4919  0.3650  0.2358  0.0930
  0.9082  0.8351  0.6758  0.6375  0.7193  0.9344  0.8943  0.8269  0.7627  0.7112
  0.6747  0.6506  0.6297  0.6051  0.5731  0.4652  0.3478  0.2205  0.0870 -0.0451
 -0.1714
  0.6664  0.6646  0.6590  0.6699  0.6719  0.6744  0.6757  0.6765  0.6846  0.6761
  0.6613  0.6397  0.6130  0.5801  0.5485  0.4474  0.3299  0.2044  0.0757 -0.0511
 -0.1766 -0.3015 -0.4251
  0.6226  0.6211  0.6171  0.6192  0.6197  0.6211  0.6216  0.6198  0.6146  0.6060
  0.5937  0.5771  0.5563  0.5304  0.4990  0.4086  0.3045  0.1887  0.0656 -0.0589
 -0.1823 -0.3042 -0.4246 -0.5435 -0.6612
  0.5562  0.5588  0.5592  0.5593  0.5605  0.5625  0.5642  0.5632  0.5581  0.5486
  0.5351  0.5191  0.5001  0.4783  0.4521  0.3710  0.2769  0.1702  0.0538 -0.0670
 -0.1879 -0.3073 -0.4250 -0.5411 -0.6557 -0.7691
  0.4671  0.4777  0.4853  0.4902  0.4943  0.4986  0.5035  0.5067  0.5058  0.4996
  0.4880  0.4715  0.4523  0.4316  0.4078  0.3346  0.2471  0.1489  0.0403 -0.0754
 -0.1934 -0.3108 -0.4264 -0.5402 -0.6523 -0.7629 -0.8722 -0.9807 -1.0882 -1.1916
  0.3553  0.3778  0.3954  0.4086  0.4190  0.4278  0.4367  0.4450  0.4505  0.4507
  0.4445  0.4320  0.4140  0.3925  0.3696  0.3014  0.2188  0.1259  0.0244 -0.0850
 -0.1992 -0.3144 -0.4282 -0.5402 -0.6503 -0.7586 -0.8653 -0.9710 -1.0760 -1.1800
 -1.2806
  0.2220  0.2575  0.2872  0.3118  0.3318  0.3482  0.3628  0.3766  0.3888  0.3969
  0.3987  0.3930  0.3801  0.3613  0.3383  0.2727  0.1937  0.1041  0.0071 -0.0965
 -0.2058 -0.3181 -0.4302 -0.5407 -0.6491 -0.7556 -0.8605 -0.9638 -1.0659 -1.1674
 -1.2685
  0.0815  0.1239  0.1623  0.1971  0.2288  0.2558  0.2792  0.3002  0.3194  0.3358
  0.3467  0.3498  0.3446  0.3315  0.3119  0.2466  0.1714  0.0842 -0.0106 -0.1105
 -0.2153 -0.3242 -0.4343 -0.5437 -0.6509 -0.7560 -0.8593 -0.9609 -1.0610 -1.1602
 -1.2585
 -0.0577 -0.0148  0.0285  0.0721  0.1137  0.1520  0.1857  0.2156  0.2426  0.2667
  0.2856  0.2977  0.3023  0.2986  0.2864  0.2290  0.1517  0.0680 -0.0249 -0.1228
 -0.2242 -0.3291 -0.4364 -0.5441 -0.6503 -0.7544 -0.8563 -0.9562 -1.0543 -1.1511
 -1.2487
 -0.2127 -0.1586 -0.1076 -0.0593 -0.0108  0.0360  0.0799  0.1197  0.1559  0.1892
  0.2180  0.2403  0.2543  0.2588  0.2531  0.2061  0.1339  0.0530 -0.0372 -0.1335
 -0.2332 -0.3354 -0.4395 -0.5448 -0.6498 -0.7531 -0.8543 -0.9530 -1.0497 -1.1446
 -1.2382
 -0.3834 -0.3076 -0.2460 -0.1971 -0.1447 -0.0922 -0.0353  0.0131  0.0579  0.0981
  0.1338  0.1654  0.1930  0.2121  0.2121  0.1781  0.1180  0.0392 -0.0475
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F150W
  0.5004  0.5211  0.5667  0.6549  0.7790  0.9730  0.8663  0.7773  0.7368  0.7346
  0.7231  0.7081  0.7007  0.6842  0.6527  0.5269
  0.5402  0.5508  0.5773  0.6317  0.7117  0.8344  0.8093  0.7811  0.7631  0.7533
  0.7353  0.7123  0.6888  0.6595  0.6220  0.5020  0.3705  0.2367  0.1026
  0.5688  0.5723  0.5845  0.6129  0.6583  0.7264  0.7485  0.7580  0.7567  0.7459
  0.7270  0.7012  0.6695  0.6328  0.5919  0.4766  0.3520  0.2220  0.0906 -0.0404
 -0.1704
  0.5862  0.5856  0.5883  0.5985  0.6186  0.6490  0.6839  0.7083  0.7175  0.7123
  0.6982  0.6748  0.6427  0.6043  0.5624  0.4507  0.3321  0.2071  0.0792 -0.0484
 -0.1749 -0.3000 -0.4235
  0.5924  0.5907  0.5887  0.5885  0.5927  0.6022  0.6155  0.6317  0.6456  0.6526
  0.6489  0.6331  0.6084  0.5739  0.5335  0.4243  0.3108  0.1920  0.0683 -0.0563
 -0.1799 -0.3020 -0.4225 -0.5417 -0.6596
  0.5874  0.5876  0.5857  0.5829  0.5806  0.5801  0.5820  0.5844  0.5860  0.5871
  0.5847  0.5758  0.5597  0.5352  0.5018  0.3981  0.2881  0.1754  0.0573 -0.0640
 -0.1851 -0.3048 -0.4226 -0.5389 -0.6539 -0.7676
  0.5678  0.5717  0.5724  0.5708  0.5676  0.5637  0.5597  0.5558  0.5505  0.5427
  0.5324  0.5200  0.5047  0.4860  0.4600  0.3705  0.2651  0.1571  0.0450 -0.0718
 -0.1903 -0.3079 -0.4238 -0.5379 -0.6502 -0.7612 -0.8708 -0.9794 -1.0869 -1.1903
  0.5295  0.5394  0.5448  0.5466  0.5457  0.5423  0.5374  0.5311  0.5234  0.5128
  0.4989  0.4817  0.4619  0.4410  0.4171  0.3392  0.2418  0.1379  0.0309 -0.0806
 -0.1956 -0.3111 -0.4253 -0.5376 -0.6480 -0.7567 -0.8639 -0.9697 -1.0747 -1.1788
 -1.2793
  0.5004  0.4975  0.4998  0.5069  0.5104  0.5104  0.5077  0.5026  0.4951  0.4850
  0.4715  0.4538  0.4324  0.4081  0.3825  0.3082  0.2184  0.1190  0.0199 -0.0910
 -0.2001 -0.3146 -0.4271 -0.5379 -0.6466 -0.7534 -0.8586 -0.9625 -1.0653 -1.1669
 -1.2673
  0.3917  0.4293  0.4479  0.4493  0.4588  0.4642  0.4660  0.4644  0.4599  0.4523
  0.4415  0.4263  0.4066  0.3829  0.3563  0.2806  0.1954  0.1001 -0.0004 -0.1039
 -0.2106 -0.3203 -0.4310 -0.5407 -0.6483 -0.7537 -0.8573 -0.9592 -1.0595 -1.1588
 -1.2573
  0.2950  0.3422  0.3676  0.3736  0.3903  0.4023  0.4100  0.4140  0.4143  0.4112
  0.4046  0.3940  0.3787  0.3585  0.3341  0.2589  0.1755  0.0843 -0.0138 -0.1152
 -0.2188 -0.3249 -0.4328 -0.5410 -0.6476 -0.7520 -0.8542 -0.9543 -1.0527 -1.1497
 -1.2474
  0.1940  0.2361  0.2705  0.2980  0.3222  0.3420  0.3570  0.3492  0.3559  0.3588
  0.3580  0.3530  0.3437  0.3292  0.3094  0.2411  0.1572  0.0694 -0.0256 -0.1253
 -0.2272 -0.3307 -0.4357 -0.5416 -0.6470 -0.7506 -0.8521 -0.9511 -1.0480 -1.1431
 -1.2369
  0.0888  0.1110  0.1563  0.2224  0.2543  0.2834  0.2710  0.2890  0.3027  0.2934
  0.2996  0.3016  0.2991  0.2917  0.2822  0.2272  0.1405  0.0554 -0.0358
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  0.4685  0.6263  0.8320  0.9112  0.8308  0.7377  0.7479  0.8164  0.8499  0.8295
  0.7933  0.7580  0.7262  0.6911  0.6487  0.5278
  0.4885  0.5704  0.6841  0.7469  0.7451  0.7348  0.7566  0.7919  0.8061  0.7930
  0.7671  0.7355  0.7013  0.6634  0.6209  0.5027  0.3725  0.2385  0.1054
  0.5101  0.5399  0.5882  0.6327  0.6723  0.7085  0.7377  0.7564  0.7623  0.7558
  0.7380  0.7106  0.6764  0.6374  0.5950  0.4790  0.3538  0.2238  0.0928 -0.0381
 -0.1686
  0.5333  0.5348  0.5443  0.5686  0.6124  0.6588  0.6912  0.7099  0.7185  0.7179
  0.7060  0.6833  0.6515  0.6131  0.5710  0.4567  0.3354  0.2095  0.0814 -0.0463
 -0.1728 -0.2981 -0.4221
  0.5581  0.5551  0.5524  0.5546  0.5654  0.5857  0.6171  0.6524  0.6747  0.6793
  0.6711  0.6536  0.6266  0.5905  0.5489  0.4358  0.3173  0.1956  0.0711 -0.0538
 -0.1775 -0.2997 -0.4205 -0.5399 -0.6580
  0.5759  0.5734  0.5683  0.5631  0.5608  0.5633  0.5712  0.5829  0.5995  0.6166
  0.6229  0.6148  0.5963  0.5668  0.5279  0.4162  0.2995  0.1814  0.0610 -0.0610
 -0.1824 -0.3022 -0.4203 -0.5370 -0.6521 -0.7660
  0.5845  0.5840  0.5801  0.5739  0.5667  0.5604  0.5565  0.5550  0.5543  0.5544
  0.5563  0.5559  0.5473  0.5296  0.5010  0.3976  0.2823  0.1666  0.0503 -0.0680
 -0.1871 -0.3050 -0.4211 -0.5355 -0.6482 -0.7593 -0.8691 -0.9780 -1.0856 -1.1889
  0.5814  0.5838  0.5824  0.5780  0.5711  0.5621  0.5523  0.5429  0.5338  0.5242
  0.5136  0.5032  0.4923  0.4789  0.4589  0.3753  0.2655  0.1518  0.0386 -0.0758
 -0.1919 -0.3079 -0.4224 -0.5350 -0.6457 -0.7546 -0.8621 -0.9681 -1.0733 -1.1775
 -1.2779
  0.5622  0.5692  0.5716  0.5704  0.5660  0.5583  0.5479  0.5356  0.5220  0.5073
  0.4912  0.4736  0.4549  0.4357  0.4157  0.3446  0.2468  0.1371  0.0262 -0.0847
 -0.1973 -0.3110 -0.4239 -0.5350 -0.6440 -0.7512 -0.8567 -0.9606 -1.0631 -1.1648
 -1.2660
  0.5250  0.5371  0.5445  0.5476  0.5472  0.5431  0.5352  0.5239  0.5097  0.4933
  0.4749  0.4544  0.4320  0.4080  0.3836  0.3129  0.2237  0.1205  0.0125 -0.0959
 -0.2053 -0.3162 -0.4275 -0.5376 -0.6455 -0.7512 -0.8551 -0.9573 -1.0579 -1.1573
 -1.2560
  0.4689  0.4847  0.4984  0.5073  0.5121  0.5129  0.5094  0.5020  0.4905  0.4756
  0.4578  0.4374  0.4145  0.3892  0.3623  0.2874  0.2021  0.1049  0.0005 -0.1057
 -0.2124 -0.3203 -0.4290 -0.5376 -0.6446 -0.7493 -0.8518 -0.9523 -1.0509 -1.1482
 -1.2461
  0.3936  0.4147  0.4330  0.4480  0.4591  0.4657  0.4678  0.4657  0.4592  0.4485
  0.4339  0.4160  0.3949  0.3710  0.3444  0.2684  0.1825  0.0898 -0.0108 -0.1149
 -0.2199 -0.3254 -0.4315 -0.5381 -0.6438 -0.7478 -0.8495 -0.9489 -1.0460 -1.1414
 -1.2354
  0.2992  0.3271  0.3521  0.3713  0.3880  0.4007  0.4090  0.4131  0.4128  0.4080
  0.3989  0.3856  0.3686  0.3480  0.3299  0.2559  0.1649  0.0752 -0.0214
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  0.6433  0.6951  0.7449  0.7975  0.8285  0.8479  0.8560  0.8517  0.8366  0.8143
  0.7870  0.7565  0.7224  0.6848  0.6401  0.5245
  0.5669  0.6265  0.6829  0.7327  0.7720  0.7994  0.8142  0.8163  0.8071  0.7889
  0.7633  0.7321  0.6969  0.6584  0.6156  0.5005  0.3740  0.2412  0.1069
  0.5254  0.5735  0.6248  0.6739  0.7160  0.7480  0.7683  0.7766  0.7737  0.7608
  0.7389  0.7094  0.6746  0.6358  0.5939  0.4792  0.3554  0.2263  0.0953 -0.0357
 -0.1659
  0.5188  0.5361  0.5706  0.6211  0.6605  0.6937  0.7183  0.7326  0.7364  0.7300
  0.7138  0.6884  0.6555  0.6170  0.5750  0.4606  0.3388  0.2128  0.0848 -0.0429
 -0.1696 -0.2951 -0.4195
  0.5357  0.5302  0.5428  0.5703  0.6055  0.6409  0.6709  0.6907  0.6984  0.6965
  0.6857  0.6659  0.6372  0.6006  0.5589  0.4447  0.3242  0.2007  0.0754 -0.0498
 -0.1738 -0.2963 -0.4174 -0.5371 -0.6555
  0.5617  0.5591  0.5547  0.5592  0.5720  0.5899  0.6100  0.6301  0.6483  0.6602
  0.6559  0.6406  0.6169  0.5847  0.5446  0.4311  0.3112  0.1895  0.0669 -0.0561
 -0.1780 -0.2982 -0.4167 -0.5337 -0.6493 -0.7634
  0.5828  0.5804  0.5739  0.5656  0.5583  0.5551  0.5564  0.5617  0.5711  0.5866
  0.6010  0.6021  0.5894  0.5649  0.5301  0.4190  0.2995  0.1790  0.0585 -0.0620
 -0.1820 -0.3005 -0.4171 -0.5318 -0.6449 -0.7565 -0.8666 -0.9757 -1.0833 -1.1865
  0.5996  0.5977  0.5918  0.5824  0.5711  0.5598  0.5503  0.5436  0.5387  0.5347
  0.5334  0.5359  0.5355  0.5257  0.5044  0.4071  0.2888  0.1690  0.0501 -0.0681
 -0.1859 -0.3028 -0.4178 -0.5308 -0.6420 -0.7514 -0.8593 -0.9657 -1.0710 -1.1751
 -1.2754
  0.6089  0.6086  0.6041  0.5958  0.5844  0.5708  0.5562  0.5417  0.5279  0.5147
  0.5017  0.4893  0.4791  0.4702  0.4577  0.3879  0.2781  0.1594  0.0416 -0.0746
 -0.1901 -0.3051 -0.4187 -0.5304 -0.6399 -0.7475 -0.8535 -0.9578 -1.0606 -1.1625
 -1.2637
  0.6060  0.6105  0.6079  0.6014  0.5916  0.5788  0.5634  0.5459  0.5271  0.5077
  0.4880  0.4680  0.4480  0.4291  0.4117  0.3540  0.2612  0.1481  0.0316 -0.0832
 -0.1966 -0.3096 -0.4219 -0.5325 -0.6409 -0.7472 -0.8516 -0.9541 -1.0552 -1.1549
 -1.2537
  0.5876  0.5960  0.5979  0.5948  0.5879  0.5777  0.5642  0.5475  0.5279  0.5060
  0.4826  0.4582  0.4332  0.4080  0.3832  0.3202  0.2384  0.1355  0.0229 -0.0903
 -0.2019 -0.3125 -0.4228 -0.5322 -0.6397 -0.7449 -0.8479 -0.9488 -1.0479 -1.1455
 -1.2437
  0.5513  0.5630  0.5701  0.5721  0.5698  0.5635  0.5536  0.5400  0.5226  0.5018
  0.4781  0.4521  0.4246  0.3963  0.3675  0.2948  0.2147  0.1200  0.0133 -0.0974
 -0.2075 -0.3164 -0.4244 -0.5321 -0.6386 -0.7431 -0.8453 -0.9451 -1.0427 -1.1385
 -1.2329
  0.4966  0.5119  0.5231  0.5304  0.5337  0.5330  0.5281  0.5191  0.5060  0.4887
  0.4677  0.4432  0.4162  0.3871  0.3646  0.2778  0.1901  0.1016  0.0028
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F150W
  0.7085  0.7617  0.8096  0.8485  0.8742  0.8869  0.8854  0.8686  0.8418  0.8104
  0.7766  0.7425  0.7076  0.6702  0.6306  0.5195
  0.6528  0.7115  0.7643  0.8083  0.8397  0.8567  0.8583  0.8450  0.8217  0.7922
  0.7587  0.7230  0.6861  0.6475  0.6069  0.4953  0.3732  0.2435  0.1096
  0.6026  0.6603  0.7144  0.7613  0.7971  0.8189  0.8254  0.8174  0.7990  0.7731
  0.7417  0.7064  0.6688  0.6294  0.5880  0.4757  0.3550  0.2286  0.0989 -0.0317
 -0.1621
  0.5579  0.6081  0.6599  0.7075  0.7464  0.7735  0.7867  0.7858  0.7737  0.7531
  0.7256  0.6927  0.6557  0.6159  0.5739  0.4607  0.3403  0.2160  0.0892 -0.0382
 -0.1650 -0.2907 -0.4153
  0.5449  0.5710  0.6062  0.6526  0.6930  0.7238  0.7426  0.7489  0.7437  0.7294
  0.7074  0.6786  0.6442  0.6052  0.5632  0.4493  0.3289  0.2057  0.0809 -0.0441
 -0.1683 -0.2912 -0.4127 -0.5329 -0.6518
  0.5575  0.5611  0.5752  0.5976  0.6262  0.6591  0.6911  0.7078  0.7103  0.7020
  0.6854  0.6617  0.6316  0.5954  0.5543  0.4405  0.3200  0.1974  0.0740 -0.0493
 -0.1716 -0.2924 -0.4114 -0.5289 -0.6449 -0.7596
  0.5796  0.5793  0.5772  0.5771  0.5820  0.5915  0.6071  0.6289  0.6495  0.6608
  0.6575  0.6410  0.6158  0.5841  0.5458  0.4334  0.3128  0.1906  0.0682 -0.0536
 -0.1745 -0.2937 -0.4109 -0.5263 -0.6400 -0.7521 -0.8627 -0.9721 -1.0796 -1.1825
  0.5988  0.5983  0.5935  0.5860  0.5785  0.5735  0.5716  0.5718  0.5734  0.5787
  0.5889  0.5946  0.5872  0.5662  0.5346  0.4271  0.3068  0.1846  0.0629 -0.0577
 -0.1771 -0.2950 -0.4108 -0.5245 -0.6363 -0.7464 -0.8548 -0.9617 -1.0673 -1.1713
 -1.2713
  0.6171  0.6169  0.6116  0.6020  0.5895  0.5761  0.5637  0.5530  0.5436  0.5346
  0.5266  0.5226  0.5227  0.5190  0.5049  0.4200  0.3014  0.1794  0.0581 -0.0616
 -0.1786 -0.2963 -0.4109 -0.5233 -0.6335 -0.7418 -0.8485 -0.9534 -1.0567 -1.1587
 -1.2597
  0.6340  0.6343  0.6296  0.6193  0.6052  0.5885  0.5705  0.5524  0.5349  0.5179
  0.5011  0.4846  0.4699  0.4590  0.4498  0.3979  0.2941  0.1730  0.0520 -0.0671
 -0.1841 -0.2995 -0.4131 -0.5247 -0.6339 -0.7408 -0.8459 -0.9492 -1.0507 -1.1509
 -1.2499
  0.6449  0.6467  0.6437  0.6338  0.6198  0.6024  0.5826  0.5611  0.5386  0.5156
  0.4927  0.4697  0.4468  0.4249  0.4054  0.3588  0.2790  0.1676  0.0478 -0.0706
 -0.1867 -0.3007 -0.4130 -0.5236 -0.6319 -0.7378 -0.8416 -0.9432 -1.0429 -1.1412
 -1.2398
  0.6443  0.6488  0.6475  0.6407  0.6284  0.6122  0.5927  0.5706  0.5465  0.5207
  0.4937  0.4660  0.4381  0.4103  0.3833  0.3215  0.2521  0.1562  0.0427 -0.0743
 -0.1895 -0.3024 -0.4133 -0.5226 -0.6302 -0.7354 -0.8384 -0.9388 -1.0372 -1.1337
 -1.2286
  0.6277  0.6361  0.6383  0.6349  0.6260  0.6127  0.5954  0.5750  0.5517  0.5258
  0.4978  0.4679  0.4369  0.4054  0.3835  0.2860  0.2134  0.1388  0.0367
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F150W
  0.8041  0.8507  0.8889  0.9169  0.9333  0.9346  0.9193  0.8891  0.8541  0.8070
  0.7657  0.7262  0.6876  0.6489  0.6100  0.5045
  0.7592  0.8129  0.8578  0.8919  0.9125  0.9177  0.9059  0.8776  0.8394  0.7973
  0.7545  0.7129  0.6724  0.6323  0.5917  0.4839  0.3680  0.2438  0.1131
  0.7094  0.7667  0.8164  0.8560  0.8822  0.8932  0.8871  0.8635  0.8291  0.7887
  0.7460  0.7033  0.6614  0.6200  0.5781  0.4681  0.3511  0.2290  0.1023 -0.0269
 -0.1567
  0.6547  0.7121  0.7647  0.8092  0.8423  0.8611  0.8629  0.8468  0.8179  0.7812
  0.7402  0.6974  0.6546  0.6120  0.5692  0.4571  0.3391  0.2178  0.0934 -0.0326
 -0.1590 -0.2848 -0.4097
  0.6038  0.6560  0.7082  0.7554  0.7937  0.8198  0.8308  0.8239  0.8025  0.7713
  0.7338  0.6927  0.6500  0.6068  0.5633  0.4498  0.3307  0.2093  0.0863 -0.0376
 -0.1613 -0.2844 -0.4063 -0.5269 -0.6462
  0.5720  0.6047  0.6501  0.6973  0.7391  0.7711  0.7898  0.7930  0.7804  0.7562
  0.7241  0.6866  0.6457  0.6029  0.5591  0.4450  0.3251  0.2033  0.0809 -0.0415
 -0.1635 -0.2844 -0.4040 -0.5221 -0.6387 -0.7539
  0.5846  0.5916  0.6063  0.6318  0.6664  0.7042  0.7348  0.7504  0.7494  0.7342
  0.7090  0.6767  0.6394  0.5987  0.5557  0.4416  0.3213  0.1992  0.0771 -0.0445
 -0.1651 -0.2845 -0.4023 -0.5184 -0.6328 -0.7457 -0.8570 -0.9668 -1.0743 -1.1767
  0.6014  0.6033  0.6046  0.6092  0.6196  0.6345  0.6510  0.6672  0.6807  0.6862
  0.6790  0.6585  0.6284  0.5921  0.5515  0.4390  0.3187  0.1963  0.0742 -0.0467
 -0.1663 -0.2845 -0.4009 -0.5155 -0.6282 -0.7390 -0.8482 -0.9558 -1.0617 -1.1656
 -1.2649
  0.6165  0.6179  0.6157  0.6114  0.6079  0.6066  0.6074  0.6077  0.6056  0.6023
  0.6006  0.5997  0.5923  0.5729  0.5421  0.4366  0.3168  0.1942  0.0721 -0.0484
 -0.1672 -0.2844 -0.3997 -0.5130 -0.6242 -0.7335 -0.8410 -0.9466 -1.0506 -1.1530
 -1.2550
  0.6331  0.6348  0.6316  0.6242  0.6141  0.6029  0.5920  0.5816  0.5704  0.5573
  0.5428  0.5291  0.5197  0.5132  0.5024  0.4301  0.3140  0.1913  0.0691 -0.0514
 -0.1697 -0.2862 -0.4008 -0.5133 -0.6234 -0.7314 -0.8375 -0.9416 -1.0440 -1.1447
 -1.2440
  0.6518  0.6529  0.6499  0.6415  0.6286  0.6126  0.5946  0.5760  0.5571  0.5377
  0.5174  0.4960  0.4749  0.4565  0.4422  0.4012  0.3109  0.1904  0.0683 -0.0520
 -0.1699 -0.2857 -0.3994 -0.5111 -0.6205 -0.7274 -0.8321 -0.9346 -1.0353 -1.1343
 -1.2318
  0.6716  0.6724  0.6684  0.6599  0.6463  0.6281  0.6067  0.5833  0.5588  0.5337
  0.5083  0.4822  0.4558  0.4297  0.4051  0.3551  0.2907  0.1880  0.0676 -0.0524
 -0.1701 -0.2853 -0.3982 -0.5091 -0.6177 -0.7240 -0.8279 -0.9293 -1.0286 -1.1260
 -1.2217
  0.6867  0.6880  0.6846  0.6761  0.6628  0.6444  0.6218  0.5962  0.5686  0.5398
