 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -0.1934 -0.2178 -0.2416 -0.2647 -0.2872 -0.3094 -0.3319 -0.3551 -0.3800 -0.4081
 -0.4423
 -0.4352 -0.4113 -0.3930 -0.3797 -0.3695 -0.3599 -0.3499 -0.3363 -0.3188 -0.2988
 -0.2791 -0.2620 -0.2473 -0.2339 -0.2211 -0.1868 -0.1574 -0.1418 -0.1421 -0.1566
 -0.1811 -0.2101 -0.2399 -0.2686 -0.2957 -0.3215 -0.3466 -0.3712 -0.3962 -0.4225
 -0.4506
 -0.2986 -0.2931 -0.2879 -0.2830 -0.2823 -0.2830 -0.2831 -0.2679 -0.2614 -0.2510
 -0.2379 -0.2244 -0.2125 -0.2025 -0.1935 -0.1700 -0.1444 -0.1302 -0.1299 -0.1429
 -0.1663 -0.1967 -0.2305 -0.2647 -0.2976 -0.3284 -0.3576 -0.3853 -0.4122 -0.4392
 -0.4671
 -0.1591 -0.1746 -0.1843 -0.1887 -0.1979 -0.2100 -0.2010 -0.2052 -0.2071 -0.1940
 -0.1898 -0.1831 -0.1754 -0.1686 -0.1631 -0.1530 -0.1318 -0.1190 -0.1184
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.6996 -1.6781 -1.7034 -1.6069 -1.3728 -1.1581 -1.0825 -1.0912 -1.0702 -0.9803
 -0.8627 -0.7364 -0.6258 -0.5387 -0.4568 -0.2829
 -1.5563 -1.4442 -1.3804 -1.2831 -1.1445 -1.0239 -0.9633 -0.9384 -0.9036 -0.8417
 -0.7649 -0.6776 -0.5890 -0.5078 -0.4325 -0.2781 -0.1761 -0.1193 -0.0847
 -1.4494 -1.2776 -1.1525 -1.0493 -0.9654 -0.9010 -0.8518 -0.8110 -0.7717 -0.7295
 -0.6809 -0.6227 -0.5542 -0.4818 -0.4136 -0.2759 -0.1859 -0.1363 -0.1108 -0.1036
 -0.1121
 -1.3789 -1.1783 -1.0197 -0.9055 -0.8355 -0.7894 -0.7480 -0.7090 -0.6745 -0.6437
 -0.6107 -0.5717 -0.5214 -0.4607 -0.4001 -0.2763 -0.1954 -0.1514 -0.1319 -0.1266
 -0.1304 -0.1412 -0.1578
 -1.3448 -1.1463 -0.9820 -0.8517 -0.7548 -0.6891 -0.6519 -0.6324 -0.6120 -0.5843
 -0.5543 -0.5246 -0.4906 -0.4445 -0.3920 -0.2793 -0.2046 -0.1646 -0.1480 -0.1440
 -0.1477 -0.1572 -0.1715 -0.1897 -0.2131
 -1.3096 -1.1246 -0.9679 -0.8383 -0.7343 -0.6549 -0.5984 -0.5610 -0.5389 -0.5243
 -0.5055 -0.4806 -0.4556 -0.4244 -0.3827 -0.2813 -0.2112 -0.1741 -0.1608 -0.1590
 -0.1636 -0.1730 -0.1863 -0.2033 -0.2239 -0.2485
 -1.2544 -1.0892 -0.9480 -0.8284 -0.7278 -0.6447 -0.5789 -0.5299 -0.4945 -0.4688
 -0.4490 -0.4304 -0.4104 -0.3905 -0.3628 -0.2790 -0.2136 -0.1782 -0.1680 -0.1700
 -0.1772 -0.1878 -0.2014 -0.2178 -0.2368 -0.2587 -0.2841 -0.3159 -0.3553 -0.3974
 -1.1751 -1.0308 -0.9084 -0.8044 -0.7147 -0.6365 -0.5693 -0.5136 -0.4702 -0.4370
 -0.4101 -0.3869 -0.3653 -0.3477 -0.3286 -0.2672 -0.2104 -0.1766 -0.1683 -0.1749
 -0.1865 -0.2001 -0.2155 -0.2327 -0.2515 -0.2722 -0.2955 -0.3217 -0.3544 -0.3956
 -0.4403
 -1.0782 -0.9522 -0.8470 -0.7594 -0.6842 -0.6172 -0.5558 -0.5003 -0.4525 -0.4139
 -0.3830 -0.3568 -0.3332 -0.3117 -0.2941 -0.2445 -0.2000 -0.1697 -0.1621 -0.1721
 -0.1891 -0.2076 -0.2266 -0.2460 -0.2663 -0.2873 -0.3097 -0.3341 -0.3618 -0.3951
 -0.4381
 -0.9674 -0.8593 -0.7687 -0.6945 -0.6331 -0.5791 -0.5285 -0.4798 -0.4338 -0.3929
 -0.3588 -0.3309 -0.3068 -0.2847 -0.2660 -0.2203 -0.1832 -0.1584 -0.1514 -0.1628
 -0.1842 -0.2086 -0.2328 -0.2564 -0.2795 -0.3024 -0.3257 -0.3497 -0.3754 -0.4042
 -0.4389
 -0.8512 -0.7598 -0.6824 -0.6187 -0.5675 -0.5247 -0.4856 -0.4471 -0.4083 -0.3703
 -0.3355 -0.3059 -0.2815 -0.2605 -0.2420 -0.1999 -0.1660 -0.1452 -0.1391 -0.1495
 -0.1725 -0.2012 -0.2312 -0.2602 -0.2879 -0.3143 -0.3401 -0.3655 -0.3912 -0.4182
 -0.4469
 -0.7319 -0.6557 -0.5905 -0.5364 -0.4929 -0.4578 -0.4278 -0.3994 -0.3703 -0.3399
 -0.3089 -0.2800 -0.2550 -0.2345 -0.2175 -0.1813 -0.1501 -0.1314 -0.1267 -0.1360
 -0.1580 -0.1882 -0.2221 -0.2566 -0.2898 -0.3211 -0.3509 -0.3794 -0.4070 -0.4346
 -0.4631
 -0.6094 -0.5470 -0.4969 -0.4507 -0.4139 -0.3846 -0.3605 -0.3395 -0.3192 -0.2978
 -0.2747 -0.2505 -0.2271 -0.2069 -0.1925 -0.1645 -0.1355 -0.1170 -0.1142
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.1344 -1.9917 -1.8679 -1.7736 -1.6623 -1.5391 -1.3969 -1.2477 -1.0991 -0.9646
 -0.8415 -0.7286 -0.6270 -0.5363 -0.4342 -0.2717
 -1.9340 -1.7904 -1.6536 -1.5239 -1.4039 -1.2898 -1.1768 -1.0625 -0.9522 -0.8520
 -0.7588 -0.6692 -0.5824 -0.5014 -0.4212 -0.2735 -0.1726 -0.1136 -0.0859
 -1.7764 -1.6142 -1.4650 -1.3292 -1.2082 -1.1021 -1.0080 -0.9183 -0.8352 -0.7601
 -0.6900 -0.6205 -0.5487 -0.4775 -0.4114 -0.2767 -0.1847 -0.1306 -0.1056 -0.0985
 -0.1027
 -1.6616 -1.4631 -1.3021 -1.1895 -1.0751 -0.9759 -0.8905 -0.8151 -0.7481 -0.6889
 -0.6351 -0.5825 -0.5259 -0.4646 -0.4048 -0.2813 -0.1964 -0.1460 -0.1230 -0.1168
 -0.1203 -0.1315 -0.1493
 -1.5975 -1.3703 -1.1919 -1.0561 -0.9524 -0.8708 -0.8029 -0.7418 -0.6838 -0.6319
 -0.5867 -0.5457 -0.5038 -0.4545 -0.4014 -0.2873 -0.2077 -0.1598 -0.1381 -0.1329
 -0.1367 -0.1466 -0.1615 -0.1806 -0.2051
 -1.5820 -1.3514 -1.1517 -0.9935 -0.8724 -0.7806 -0.7115 -0.6595 -0.6201 -0.5865
 -0.5481 -0.5111 -0.4768 -0.4405 -0.3963 -0.2916 -0.2164 -0.1706 -0.1501 -0.1465
 -0.1514 -0.1614 -0.1754 -0.1933 -0.2149 -0.2404
 -1.5742 -1.3447 -1.1432 -0.9740 -0.8364 -0.7275 -0.6439 -0.5825 -0.5400 -0.5139
 -0.4949 -0.4722 -0.4464 -0.4184 -0.3851 -0.2919 -0.2210 -0.1770 -0.1579 -0.1565
 -0.1637 -0.1751 -0.1896 -0.2069 -0.2270 -0.2500 -0.2766 -0.3094 -0.3493 -0.3913
 -1.5517 -1.3334 -1.1385 -0.9727 -0.8349 -0.7220 -0.6310 -0.5596 -0.5056 -0.4654
 -0.4363 -0.4157 -0.3981 -0.3806 -0.3599 -0.2867 -0.2207 -0.1786 -0.1605 -0.1614
 -0.1721 -0.1865 -0.2028 -0.2209 -0.2407 -0.2626 -0.2871 -0.3145 -0.3482 -0.3897
 -0.4344
 -1.5071 -1.3034 -1.1206 -0.9640 -0.8323 -0.7225 -0.6308 -0.5546 -0.4930 -0.4446
 -0.4067 -0.3767 -0.3528 -0.3342 -0.3191 -0.2697 -0.2150 -0.1754 -0.1577 -0.1601
 -0.1746 -0.1933 -0.2131 -0.2335 -0.2547 -0.2767 -0.3004 -0.3261 -0.3549 -0.3891
 -0.4325
 -1.4380 -1.2487 -1.0802 -0.9353 -0.8141 -0.7127 -0.6265 -0.5520 -0.4880 -0.4341
 -0.3900 -0.3545 -0.3251 -0.3005 -0.2816 -0.2401 -0.2000 -0.1670 -0.1505 -0.1533
 -0.1706 -0.1942 -0.2188 -0.2432 -0.2672 -0.2912 -0.3156 -0.3409 -0.3678 -0.3977
 -0.4332
 -1.3532 -1.1812 -1.0266 -0.8926 -0.7810 -0.6889 -0.6110 -0.5430 -0.4822 -0.4278
 -0.3803 -0.3402 -0.3071 -0.2794 -0.2564 -0.2130 -0.1789 -0.1537 -0.1400 -0.1425
 -0.1604 -0.1873 -0.2171 -0.2467 -0.2751 -0.3024 -0.3293 -0.3559 -0.3829 -0.4111
 -0.4409
 -1.2624 -1.1022 -0.9606 -0.8377 -0.7346 -0.6502 -0.5803 -0.5204 -0.4664 -0.4164
 -0.3700 -0.3284 -0.2924 -0.2623 -0.2373 -0.1913 -0.1582 -0.1373 -0.1274 -0.1301
 -0.1471 -0.1750 -0.2084 -0.2431 -0.2768 -0.3089 -0.3396 -0.3692 -0.3980 -0.4268
 -0.4564
 -1.1676 -1.0184 -0.8885 -0.7762 -0.6807 -0.6017 -0.5377 -0.4843 -0.4375 -0.3944
 -0.3532 -0.3140 -0.2778 -0.2460 -0.2243 -0.1750 -0.1379 -0.1178 -0.1127
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.5814 -2.4668 -2.3570 -2.2401 -2.1259 -1.9719 -1.7556 -1.4801 -1.2246 -1.0149
 -0.8476 -0.7143 -0.6052 -0.5139 -0.4348 -0.2770
 -2.3473 -2.2149 -2.0897 -1.9640 -1.8378 -1.6929 -1.5093 -1.2886 -1.0875 -0.9195
 -0.7814 -0.6672 -0.5711 -0.4889 -0.4173 -0.2742 -0.1724 -0.1076 -0.0755
 -2.1666 -2.0190 -1.8805 -1.7460 -1.6120 -1.4742 -1.3182 -1.1412 -0.9807 -0.8440
 -0.7289 -0.6310 -0.5464 -0.4722 -0.4068 -0.2756 -0.1833 -0.1245 -0.0946 -0.0854
 -0.0889
 -2.0393 -1.8791 -1.7294 -1.5861 -1.4484 -1.3158 -1.1823 -1.0379 -0.9042 -0.7884
 -0.6901 -0.6057 -0.5311 -0.4638 -0.4033 -0.2812 -0.1952 -0.1401 -0.1114 -0.1024
 -0.1057 -0.1166 -0.1341
 -1.9303 -1.7438 -1.5940 -1.4578 -1.3250 -1.1970 -1.0758 -0.9558 -0.8419 -0.7415
 -0.6555 -0.5820 -0.5174 -0.4577 -0.4019 -0.2873 -0.2061 -0.1536 -0.1258 -0.1171
 -0.1205 -0.1308 -0.1466 -0.1669 -0.1926
 -1.8595 -1.6424 -1.4594 -1.3059 -1.1773 -1.0701 -0.9770 -0.8819 -0.7873 -0.6998
 -0.6227 -0.5568 -0.5002 -0.4489 -0.3991 -0.2916 -0.2145 -0.1643 -0.1376 -0.1294
 -0.1334 -0.1441 -0.1591 -0.1782 -0.2010 -0.2284
 -1.8471 -1.6091 -1.3957 -1.2125 -1.0609 -0.9375 -0.8399 -0.7648 -0.7033 -0.6463
 -0.5882 -0.5313 -0.4797 -0.4344 -0.3919 -0.2928 -0.2195 -0.1715 -0.1460 -0.1387
 -0.1442 -0.1562 -0.1718 -0.1904 -0.2118 -0.2365 -0.2649 -0.2993 -0.3400 -0.3818
 -1.8576 -1.6104 -1.3830 -1.1842 -1.0170 -0.8802 -0.7698 -0.6808 -0.6096 -0.5555
 -0.5164 -0.4838 -0.4498 -0.4139 -0.3781 -0.2900 -0.2207 -0.1749 -0.1506 -0.1443
 -0.1515 -0.1659 -0.1834 -0.2029 -0.2242 -0.2476 -0.2739 -0.3036 -0.3384 -0.3802
 -0.4245
 -1.8696 -1.6230 -1.3912 -1.1845 -1.0084 -0.8628 -0.7439 -0.6471 -0.5691 -0.5062
 -0.4566 -0.4196 -0.3930 -0.3708 -0.3487 -0.2820 -0.2177 -0.1742 -0.1509 -0.1456
 -0.1514 -0.1717 -0.1923 -0.2141 -0.2367 -0.2604 -0.2859 -0.3128 -0.3433 -0.3795
 -0.4230
 -1.8637 -1.6251 -1.3950 -1.1886 -1.0101 -0.8610 -0.7381 -0.6367 -0.5534 -0.4853
 -0.4299 -0.3852 -0.3497 -0.3228 -0.3028 -0.2594 -0.2093 -0.1690 -0.1470 -0.1423
 -0.1524 -0.1726 -0.1971 -0.2226 -0.2480 -0.2736 -0.2998 -0.3269 -0.3556 -0.3872
 -0.4238
 -1.8426 -1.6097 -1.3893 -1.1869 -1.0108 -0.8625 -0.7398 -0.6375 -0.5522 -0.4806
 -0.4205 -0.3707 -0.3298 -0.2963 -0.2697 -0.2264 -0.1912 -0.1597 -0.1396 -0.1349
 -0.1451 -0.1671 -0.1954 -0.2254 -0.2550 -0.2838 -0.3123 -0.3406 -0.3693 -0.3994
 -0.4309
 -1.8152 -1.5837 -1.3688 -1.1716 -1.0002 -0.8554 -0.7352 -0.6357 -0.5520 -0.4805
 -0.4187 -0.3655 -0.3203 -0.2825 -0.2513 -0.1986 -0.1664 -0.1434 -0.1286 -0.1247
 -0.1345 -0.1567 -0.1874 -0.2217 -0.2562 -0.2895 -0.3217 -0.3528 -0.3832 -0.4138
 -0.4451
 -1.7889 -1.5546 -1.3410 -1.1478 -0.9800 -0.8384 -0.7213 -0.6251 -0.5448 -0.4764
 -0.4164 -0.3632 -0.3160 -0.2749 -0.2476 -0.1760 -0.1349 -0.1201 -0.1140
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F070W
 -3.1947 -3.0618 -2.9315 -2.7956 -2.6890 -2.5197 -2.2300 -1.8309 -1.4757 -1.1077
 -0.8790 -0.7155 -0.5950 -0.4992 -0.4197 -0.2679
 -2.8859 -2.7470 -2.6184 -2.4917 -2.3720 -2.2156 -1.9738 -1.6382 -1.3074 -1.0358
 -0.8314 -0.6802 -0.5672 -0.4789 -0.4062 -0.2667 -0.1668 -0.1002 -0.0618
 -2.6448 -2.4963 -2.3636 -2.2386 -2.1125 -1.9685 -1.7677 -1.4890 -1.2157 -0.9830
 -0.7989 -0.6577 -0.5501 -0.4666 -0.3985 -0.2685 -0.1771 -0.1160 -0.0810 -0.0675
 -0.0697
 -2.4714 -2.3097 -2.1671 -2.0363 -1.9105 -1.7785 -1.6117 -1.3833 -1.1528 -0.9493
 -0.7815 -0.6480 -0.5437 -0.4623 -0.3966 -0.2733 -0.1874 -0.1301 -0.0971 -0.0836
 -0.0849 -0.0955 -0.1137
 -2.3433 -2.1712 -2.0183 -1.8785 -1.7468 -1.6177 -1.4781 -1.2941 -1.0990 -0.9205
 -0.7680 -0.6424 -0.5413 -0.4612 -0.3970 -0.2783 -0.1965 -0.1421 -0.1107 -0.0973
 -0.0982 -0.1084 -0.1249 -0.1463 -0.1737
 -2.1946 -2.0260 -1.8809 -1.7463 -1.6144 -1.4850 -1.3553 -1.2092 -1.0459 -0.8901
 -0.7524 -0.6356 -0.5389 -0.4606 -0.3973 -0.2821 -0.2036 -0.1515 -0.1215 -0.1087
 -0.1095 -0.1196 -0.1356 -0.1560 -0.1803 -0.2097
 -2.1004 -1.8922 -1.7171 -1.5722 -1.4503 -1.3415 -1.2326 -1.1152 -0.9851 -0.8533
 -0.7316 -0.6247 -0.5337 -0.4581 -0.3962 -0.2837 -0.2082 -0.1582 -0.1294 -0.1175
 -0.1188 -0.1295 -0.1459 -0.1660 -0.1893 -0.2162 -0.2471 -0.2836 -0.3260 -0.3680
 -2.0761 -1.8419 -1.6339 -1.4551 -1.3050 -1.1780 -1.0675 -0.9682 -0.8729 -0.7808
 -0.6906 -0.6036 -0.5229 -0.4523 -0.3924 -0.2828 -0.2099 -0.1619 -0.1343 -0.1233
 -0.1254 -0.1373 -0.1550 -0.1761 -0.1994 -0.2252 -0.2538 -0.2860 -0.3231 -0.3663
 -0.4101
 -2.0929 -1.8437 -1.6147 -1.4108 -1.2349 -1.0870 -0.9622 -0.8540 -0.7567 -0.6695
 -0.5966 -0.5372 -0.4845 -0.4332 -0.3829 -0.2791 -0.2086 -0.1625 -0.1360 -0.1257
 -0.1287 -0.1420 -0.1619 -0.1850 -0.2097 -0.2358 -0.2637 -0.2937 -0.3274 -0.3647
 -0.4081
 -2.1268 -1.8705 -1.6300 -1.4093 -1.2145 -1.0483 -0.9093 -0.7926 -0.6926 -0.6053
 -0.5292 -0.4656 -0.4161 -0.3783 -0.3463 -0.2697 -0.2032 -0.1592 -0.1340 -0.1246
 -0.1286 -0.1432 -0.1656 -0.1917 -0.2191 -0.2469 -0.2756 -0.3052 -0.3365 -0.3707
 -0.4092
 -2.1667 -1.9097 -1.6631 -1.4333 -1.2261 -1.0463 -0.8948 -0.7689 -0.6636 -0.5745
 -0.4982 -0.4328 -0.3780 -0.3340 -0.3003 -0.2438 -0.1941 -0.1530 -0.1291 -0.1201
 -0.1245 -0.1401 -0.1644 -0.1937 -0.2245 -0.2554 -0.2862 -0.3169 -0.3482 -0.3808
 -0.4158
 -2.2099 -1.9460 -1.6966 -1.4620 -1.2479 -1.0595 -0.8994 -0.7659 -0.6551 -0.5627
 -0.4845 -0.4179 -0.3611 -0.3134 -0.2741 -0.2105 -0.1728 -0.1423 -0.1208 -0.1125
 -0.1170 -0.1330 -0.1585 -0.1905 -0.2251 -0.2599 -0.2940 -0.3273 -0.3602 -0.3933
 -0.4271
 -2.2716 -1.9886 -1.7275 -1.4883 -1.2689 -1.0756 -0.9102 -0.7714 -0.6567 -0.5614
 -0.4814 -0.4133 -0.3548 -0.3047 -0.2677 -0.1698 -0.1393 -0.1271 -0.1091
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F070W
 -3.4483 -3.3062 -3.1644 -3.0138 -2.8906 -2.6951 -2.3669 -1.9228 -1.5251 -1.1286
 -0.8846 -0.7124 -0.5870 -0.4900 -0.4107 -0.2590
 -3.1164 -2.9670 -2.8284 -2.6914 -2.5602 -2.3868 -2.1182 -1.7442 -1.3712 -1.0668
 -0.8431 -0.6813 -0.5624 -0.4715 -0.3978 -0.2583 -0.1599 -0.0932 -0.0535
 -2.8539 -2.6940 -2.5525 -2.4205 -2.2875 -2.1338 -1.9149 -1.6043 -1.2913 -1.0246
 -0.8181 -0.6638 -0.5487 -0.4611 -0.3910 -0.2602 -0.1689 -0.1077 -0.0719 -0.0572
 -0.0579
 -2.6608 -2.4872 -2.3367 -2.2011 -2.0724 -1.9361 -1.7570 -1.5031 -1.2383 -1.0020
 -0.8096 -0.6599 -0.5459 -0.4588 -0.3903 -0.2647 -0.1782 -0.1207 -0.0871 -0.0726
 -0.0732 -0.0839 -0.1028
 -2.5184 -2.3327 -2.1711 -2.0270 -1.8941 -1.7641 -1.6183 -1.4148 -1.1912 -0.9828
 -0.8052 -0.6614 -0.5481 -0.4604 -0.3919 -0.2696 -0.1867 -0.1316 -0.0997 -0.0856
 -0.0857 -0.0957 -0.1120 -0.1345 -0.1633
 -2.3619 -2.1891 -2.0324 -1.8873 -1.7498 -1.6186 -1.4866 -1.3273 -1.1413 -0.9596
 -0.7982 -0.6623 -0.5514 -0.4633 -0.3942 -0.2736 -0.1936 -0.1404 -0.1097 -0.0963
 -0.0962 -0.1060 -0.1222 -0.1432 -0.1688 -0.1992
 -2.2127 -2.0111 -1.8472 -1.7127 -1.5959 -1.4823 -1.3623 -1.2327 -1.0828 -0.9282
 -0.7845 -0.6589 -0.5527 -0.4657 -0.3960 -0.2759 -0.1982 -0.1469 -0.1171 -0.1045
 -0.1047 -0.1147 -0.1312 -0.1520 -0.1762 -0.2038 -0.2361 -0.2743 -0.3175 -0.3601
 -2.1606 -1.9266 -1.7242 -1.5554 -1.4154 -1.2963 -1.1909 -1.0900 -0.9829 -0.8691
 -0.7545 -0.6460 -0.5490 -0.4655 -0.3963 -0.2760 -0.2002 -0.1507 -0.1218 -0.1098
 -0.1107 -0.1215 -0.1392 -0.1608 -0.1851 -0.2119 -0.2419 -0.2753 -0.3140 -0.3581
 -0.4023
 -2.1650 -1.9117 -1.6836 -1.4840 -1.3147 -1.1729 -1.0517 -0.9435 -0.8418 -0.7471
 -0.6649 -0.5921 -0.5229 -0.4558 -0.3929 -0.2740 -0.1995 -0.1516 -0.1236 -0.1122
 -0.1138 -0.1257 -0.1449 -0.1684 -0.1941 -0.2213 -0.2504 -0.2819 -0.3164 -0.3556
 -0.4008
 -2.1991 -1.9342 -1.6899 -1.4694 -1.2764 -1.1126 -0.9752 -0.8580 -0.7547 -0.6608
